ID	Ensembl ID	SiteCount
ENSG00000009950	ENST00000488212	1
ENSG00000011523	ENST00000260569	1
ENSG00000013441	ENST00000481641	1
ENSG00000034677	ENST00000523167	1
ENSG00000039650	ENST00000636840	1
ENSG00000044090	ENST00000265348	1
ENSG00000050344	ENST00000606261	1
ENSG00000059573	ENST00000371221	1
ENSG00000061656	ENST00000430878	1
ENSG00000062716	ENST00000588915	1
ENSG00000064933	ENST00000409985	1
ENSG00000065029	ENST00000373953	1
ENSG00000067064	ENST00000381344	1
ENSG00000070371	ENST00000617926	1
ENSG00000072778	ENST00000577433	1
ENSG00000073584	ENST00000582955	1
ENSG00000077380	ENST00000435234	1
ENSG00000078487	ENST00000360951	1
ENSG00000082641	ENST00000583060	1
ENSG00000085514	ENST00000198536	1
ENSG00000087008	ENST00000503233	1
ENSG00000087884	ENST00000304716	1
ENSG00000088053	ENST00000310373	1
ENSG00000088833	ENST00000353088	1
ENSG00000089009	ENST00000549847	1
ENSG00000089157	ENST00000551217	1
ENSG00000092931	ENST00000588460	1
ENSG00000093010	ENST00000361682	1
ENSG00000095015	ENST00000399503	1
ENSG00000095059	ENST00000598850	1
ENSG00000096384	ENST00000371554	1
ENSG00000099899	ENST00000444845	1
ENSG00000099949	ENST00000414985	1
ENSG00000100023	ENST00000498109	1
ENSG00000100038	ENST00000357179	1
ENSG00000100116	ENST00000451984	1
ENSG00000100201	ENST00000396821	1
ENSG00000100218	ENST00000452757	1
ENSG00000100697	ENST00000343455	1
ENSG00000100836	ENST00000555295	1
ENSG00000100852	ENST00000216743	1
ENSG00000100867	ENST00000553600	1
ENSG00000100926	ENST00000529332	1
ENSG00000100934	ENST00000555682	1
ENSG00000100949	ENST00000560163	1
ENSG00000101246	ENST00000618838	1
ENSG00000101294	ENST00000460225	1
ENSG00000101361	ENST00000408135	1
ENSG00000101911	ENST00000489404	1
ENSG00000102317	ENST00000376755	1
ENSG00000103145	ENST00000574151	1
ENSG00000103253	ENST00000563792	1
ENSG00000103365	ENST00000562117	1
ENSG00000104904	ENST00000586054	1
ENSG00000104957	ENST00000586666	1
ENSG00000105372	ENST00000598261	1
ENSG00000105523	ENST00000593772	1
ENSG00000108468	ENST00000402583	1
ENSG00000108515	ENST00000520221	1
ENSG00000108588	ENST00000403162	1
ENSG00000108654	ENST00000578190	1
ENSG00000108924	ENST00000570962	1
ENSG00000109118	ENST00000378879	1
ENSG00000109971	ENST00000532636	1
ENSG00000110321	ENST00000339995	1
ENSG00000110955	ENST00000548474	1
ENSG00000112659	ENST00000252050	1
ENSG00000115268	ENST00000233609	1
ENSG00000115875	ENST00000415527	1
ENSG00000116161	ENST00000426793	1
ENSG00000116521	ENST00000465312	1
ENSG00000120526	ENST00000239690	1
ENSG00000121310	ENST00000488268	1
ENSG00000122545	ENST00000475109	1
ENSG00000122566	ENST00000354667	1
ENSG00000124151	ENST00000371997	1
ENSG00000124171	ENST00000396039	1
ENSG00000124201	ENST00000371744	1
ENSG00000124596	ENST00000468811	1
ENSG00000124635	ENST00000606923	1
ENSG00000125149	ENST00000569683	1
ENSG00000125450	ENST00000579900	1
ENSG00000125967	ENST00000485976	1
ENSG00000126001	ENST00000397527	1
ENSG00000126005	ENST00000435366	1
ENSG00000126457	ENST00000529836	1
ENSG00000126878	ENST00000372301	1
ENSG00000126883	ENST00000476004	1
ENSG00000127554	ENST00000567719	1
ENSG00000127580	ENST00000248142	1
ENSG00000128699	ENST00000392349	1
ENSG00000129103	ENST00000529457	1
ENSG00000130227	ENST00000252512	1
ENSG00000130724	ENST00000596708	1
ENSG00000131051	ENST00000253363	1
ENSG00000131061	ENST00000483118	1
ENSG00000131469	ENST00000586277	1
ENSG00000131652	ENST00000253952	1
ENSG00000132004	ENST00000393261	1
ENSG00000132475	ENST00000586270	1
ENSG00000132522	ENST00000389167	1
ENSG00000132589	ENST00000586827	1
ENSG00000132603	ENST00000254940	1
ENSG00000133624	ENST00000463567	1
ENSG00000134046	ENST00000398398	1
ENSG00000134294	ENST00000547252	1
ENSG00000134318	ENST00000261535	1
ENSG00000134744	ENST00000471623	1
ENSG00000134780	ENST00000257215	1
ENSG00000135452	ENST00000547472	1
ENSG00000135482	ENST00000257940	1
ENSG00000135486	ENST00000548688	1
ENSG00000135597	ENST00000530575	1
ENSG00000135821	ENST00000491322	1
ENSG00000135999	ENST00000397424	1
ENSG00000136826	ENST00000493306	1
ENSG00000137309	ENST00000374116	1
ENSG00000137312	ENST00000376389	1
ENSG00000140416	ENST00000317516	1
ENSG00000140718	ENST00000464071	1
ENSG00000140743	ENST00000569045	1
ENSG00000140988	ENST00000527109	1
ENSG00000140995	ENST00000561784	1
ENSG00000141522	ENST00000582520	1
ENSG00000141562	ENST00000580296	1
ENSG00000142784	ENST00000361771	1
ENSG00000142937	ENST00000474582	1
ENSG00000144357	ENST00000444475	1
ENSG00000144713	ENST00000434963	1
ENSG00000145819	ENST00000421521	1
ENSG00000146700	ENST00000492979	1
ENSG00000146826	ENST00000394035	1
ENSG00000146834	ENST00000414441	1
ENSG00000146963	ENST00000498518	1
ENSG00000147403	ENST00000427682	1
ENSG00000149182	ENST00000525314	1
ENSG00000150991	ENST00000535131	1
ENSG00000155330	ENST00000564250	1
ENSG00000155363	ENST00000369645	1
ENSG00000155592	ENST00000565590	1
ENSG00000156958	ENST00000559454	1
ENSG00000156976	ENST00000467585	1
ENSG00000157020	ENST00000490283	1
ENSG00000157036	ENST00000474071	1
ENSG00000157593	ENST00000583964	1
ENSG00000157992	ENST00000464699	1
ENSG00000158195	ENST00000618852	1
ENSG00000158805	ENST00000562530	1
ENSG00000160193	ENST00000492742	1
ENSG00000160211	ENST00000433845	1
ENSG00000160318	ENST00000593841	1
ENSG00000161016	ENST00000528296	1
ENSG00000161714	ENST00000538093	1
ENSG00000161960	ENST00000584860	1
ENSG00000162231	ENST00000294172	1
ENSG00000162882	ENST00000294973	1
ENSG00000163006	ENST00000295124	1
ENSG00000163162	ENST00000463726	1
ENSG00000163348	ENST00000368457	1
ENSG00000163576	ENST00000295824	1
ENSG00000163626	ENST00000295890	1
ENSG00000164896	ENST00000467237	1
ENSG00000166181	ENST00000534600	1
ENSG00000166441	ENST00000525981	1
ENSG00000166507	ENST00000309979	1
ENSG00000166508	ENST00000491245	1
ENSG00000166710	ENST00000559907	1
ENSG00000167608	ENST00000613492	1
ENSG00000167645	ENST00000329420	1
ENSG00000167772	ENST00000597137	1
ENSG00000168000	ENST00000403550	1
ENSG00000168010	ENST00000535830	1
ENSG00000168569	ENST00000527073	1
ENSG00000169169	ENST00000594587	1
ENSG00000169241	ENST00000303343	1
ENSG00000169371	ENST00000564086	1
ENSG00000169668	ENST00000461808	1
ENSG00000169710	ENST00000636628	1
ENSG00000170296	ENST00000570856	1
ENSG00000170315	ENST00000578706	1
ENSG00000170889	ENST00000391753	1
ENSG00000171425	ENST00000585995	1
ENSG00000172183	ENST00000558992	1
ENSG00000173264	ENST00000540370	1
ENSG00000173575	ENST00000577670	1
ENSG00000174446	ENST00000307979	1
ENSG00000176170	ENST00000587167	1
ENSG00000177410	ENST00000623640	1
ENSG00000179091	ENST00000525122	1
ENSG00000179528	ENST00000550249	1
ENSG00000179889	ENST00000325823	1
ENSG00000180305	ENST00000372643	1
ENSG00000180747	ENST00000437413	1
ENSG00000181904	ENST00000435259	1
ENSG00000182196	ENST00000392435	1
ENSG00000182831	ENST00000574285	1
ENSG00000182899	ENST00000442341	1
ENSG00000183397	ENST00000329493	1
ENSG00000183527	ENST00000380900	1
