ID	Ensembl ID	SiteCount
ENSG00000000460	ENST00000359326	1
ENSG00000001631	ENST00000444960	1
ENSG00000002822	ENST00000464742	1
ENSG00000003056	ENST00000537621	1
ENSG00000004399	ENST00000505505	1
ENSG00000004455	ENST00000354858	1
ENSG00000004478	ENST00000544366	1
ENSG00000004777	ENST00000586918	1
ENSG00000004864	ENST00000265631	1
ENSG00000004975	ENST00000005340	1
ENSG00000005020	ENST00000490456	1
ENSG00000005339	ENST00000573672	1
ENSG00000005379	ENST00000578511	1
ENSG00000005448	ENST00000482605	1
ENSG00000006071	ENST00000526037	1
ENSG00000006210	ENST00000564948	1
ENSG00000006468	ENST00000405218	1
ENSG00000006534	ENST00000612297	1
ENSG00000007216	ENST00000459818	1
ENSG00000007264	ENST00000588983	1
ENSG00000007306	ENST00000602225	1
ENSG00000007516	ENST00000561793	1
ENSG00000008226	ENST00000477260	1
ENSG00000008300	ENST00000164024	1
ENSG00000008405	ENST00000008527	1
ENSG00000008838	ENST00000585306	1
ENSG00000009307	ENST00000261443	1
ENSG00000009830	ENST00000554948	1
ENSG00000010165	ENST00000466643	1
ENSG00000010256	ENST00000412343	1
ENSG00000010278	ENST00000382515	1
ENSG00000010803	ENST00000482530	1
ENSG00000011009	ENST00000374514	1
ENSG00000011021	ENST00000312413	1
ENSG00000011295	ENST00000466729	1
ENSG00000011332	ENST00000488378	1
ENSG00000012124	ENST00000598537	1
ENSG00000013523	ENST00000555079	1
ENSG00000013583	ENST00000535636	1
ENSG00000014138	ENST00000525924	1
ENSG00000015413	ENST00000421184	1
ENSG00000015676	ENST00000464812	1
ENSG00000017483	ENST00000488083	1
ENSG00000018280	ENST00000354352	1
ENSG00000021300	ENST00000540431	1
ENSG00000022840	ENST00000539486	1
ENSG00000026025	ENST00000478746	1
ENSG00000027075	ENST00000552875	1
ENSG00000028310	ENST00000494422	1
ENSG00000030582	ENST00000585348	1
ENSG00000033011	ENST00000591822	1
ENSG00000034152	ENST00000613338	1
ENSG00000035115	ENST00000488044	1
ENSG00000037897	ENST00000547653	1
ENSG00000038532	ENST00000494853	1
ENSG00000039560	ENST00000428746	1
ENSG00000039650	ENST00000593706	1
ENSG00000042062	ENST00000482129	1
ENSG00000042317	ENST00000045347	1
ENSG00000044524	ENST00000336596	1
ENSG00000048540	ENST00000396205	1
ENSG00000048828	ENST00000475933	1
ENSG00000049089	ENST00000417105	1
ENSG00000049246	ENST00000613533	1
ENSG00000049283	ENST00000503246	1
ENSG00000049656	ENST00000503042	1
ENSG00000049768	ENST00000518685	1
ENSG00000051180	ENST00000526763	1
ENSG00000052126	ENST00000535357	1
ENSG00000052841	ENST00000533072	1
ENSG00000054690	ENST00000558296	1
ENSG00000055483	ENST00000312010	1
ENSG00000055957	ENST00000628722	1
ENSG00000056487	ENST00000396103	1
ENSG00000057663	ENST00000343245	1
ENSG00000059145	ENST00000301712	1
ENSG00000059573	ENST00000371221	1
ENSG00000060069	ENST00000590599	1
ENSG00000060138	ENST00000546298	1
ENSG00000060656	ENST00000415600	1
ENSG00000060971	ENST00000447223	1
ENSG00000061794	ENST00000542199	1
ENSG00000061936	ENST00000537164	1
ENSG00000062038	ENST00000569080	1
ENSG00000062822	ENST00000596425	1
ENSG00000063015	ENST00000535262	1
ENSG00000063438	ENST00000506456	1
ENSG00000064225	ENST00000492254	1
ENSG00000064607	ENST00000597280	1
ENSG00000065057	ENST00000567727	1
ENSG00000065485	ENST00000472319	1
ENSG00000065802	ENST00000473306	1
ENSG00000066056	ENST00000473014	1
ENSG00000066136	ENST00000372654	1
ENSG00000066185	ENST00000461083	1
ENSG00000066248	ENST00000424488	1
ENSG00000066382	ENST00000448418	1
ENSG00000066933	ENST00000356056	1
ENSG00000067225	ENST00000562997	1
ENSG00000068120	ENST00000591583	1
ENSG00000068724	ENST00000474321	1
ENSG00000068831	ENST00000377486	1
ENSG00000068903	ENST00000613542	1
ENSG00000069399	ENST00000444487	1
ENSG00000070018	ENST00000535731	1
ENSG00000070087	ENST00000239940	1
ENSG00000070761	ENST00000562443	1
ENSG00000070785	ENST00000360403	1
ENSG00000071189	ENST00000409076	1
ENSG00000071564	ENST00000590684	1
ENSG00000072042	ENST00000428130	1
ENSG00000072110	ENST00000544964	1
ENSG00000072163	ENST00000409754	1
ENSG00000072201	ENST00000306888	1
ENSG00000072609	ENST00000538235	1
ENSG00000073060	ENST00000541661	1
ENSG00000073146	ENST00000262794	1
ENSG00000073712	ENST00000553373	1
ENSG00000074071	ENST00000177742	1
ENSG00000075234	ENST00000451998	1
ENSG00000075275	ENST00000473624	1
ENSG00000075624	ENST00000464611	1
ENSG00000075884	ENST00000460776	1
ENSG00000076344	ENST00000481672	1
ENSG00000076928	ENST00000598587	1
ENSG00000077044	ENST00000474488	1
ENSG00000077232	ENST00000469118	1
ENSG00000077348	ENST00000593523	1
ENSG00000077522	ENST00000494762	1
ENSG00000077782	ENST00000474970	1
ENSG00000077942	ENST00000451475	1
ENSG00000078177	ENST00000513269	1
ENSG00000078328	ENST00000547338	1
ENSG00000078549	ENST00000396211	1
ENSG00000078687	ENST00000588549	1
ENSG00000078808	ENST00000478938	1
ENSG00000079102	ENST00000518361	1
ENSG00000079263	ENST00000343805	1
ENSG00000079308	ENST00000413554	1
ENSG00000079313	ENST00000411312	1
ENSG00000079337	ENST00000389212	1
ENSG00000079616	ENST00000400751	1
