ID	Ensembl ID	SiteCount
ENSG00000000457	ENST00000423670	1
ENSG00000001084	ENST00000514004	1
ENSG00000001629	ENST00000413588	1
ENSG00000001630	ENST00000450723	1
ENSG00000002330	ENST00000492141	1
ENSG00000003147	ENST00000339809	1
ENSG00000003436	ENST00000392365	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000266022	1
ENSG00000004866	ENST00000393443	1
ENSG00000005020	ENST00000345317	1
ENSG00000005189	ENST00000261377	1
ENSG00000006634	ENST00000431138	1
ENSG00000006652	ENST00000417662	1
ENSG00000007047	ENST00000622871	1
ENSG00000007372	ENST00000379111	1
ENSG00000007392	ENST00000467552	1
ENSG00000008283	ENST00000581163	1
ENSG00000008294	ENST00000510283	1
ENSG00000008441	ENST00000358552	1
ENSG00000009307	ENST00000261443	1
ENSG00000009844	ENST00000367621	1
ENSG00000010270	ENST00000009041	1
ENSG00000011052	ENST00000376392	1
ENSG00000011143	ENST00000313863	1
ENSG00000011454	ENST00000456584	1
ENSG00000013275	ENST00000455878	1
ENSG00000013306	ENST00000592372	1
ENSG00000013561	ENST00000347642	1
ENSG00000014641	ENST00000409476	1
ENSG00000020922	ENST00000323929	1
ENSG00000021574	ENST00000345662	1
ENSG00000021776	ENST00000543879	1
ENSG00000028116	ENST00000432057	1
ENSG00000028203	ENST00000436874	1
ENSG00000030110	ENST00000360661	1
ENSG00000031691	ENST00000335783	1
ENSG00000033170	ENST00000342677	1
ENSG00000035681	ENST00000519166	1
ENSG00000035687	ENST00000366535	1
ENSG00000035928	ENST00000510783	1
ENSG00000037749	ENST00000439768	1
ENSG00000038532	ENST00000409552	1
ENSG00000042317	ENST00000393545	1
ENSG00000042429	ENST00000528786	1
ENSG00000047410	ENST00000367478	1
ENSG00000047932	ENST00000052569	1
ENSG00000048707	ENST00000466732	1
ENSG00000048828	ENST00000475933	1
ENSG00000049192	ENST00000381055	1
ENSG00000049323	ENST00000415140	1
ENSG00000049541	ENST00000485545	1
ENSG00000049883	ENST00000308077	1
ENSG00000050426	ENST00000262055	1
ENSG00000054356	ENST00000477819	1
ENSG00000055147	ENST00000521031	1
ENSG00000056972	ENST00000492671	1
ENSG00000057468	ENST00000263187	1
ENSG00000057663	ENST00000636335	1
ENSG00000058056	ENST00000496897	1
ENSG00000058804	ENST00000480952	1
ENSG00000059769	ENST00000313525	1
ENSG00000060566	ENST00000078445	1
ENSG00000060762	ENST00000475708	1
ENSG00000060971	ENST00000418880	1
ENSG00000061676	ENST00000360982	1
ENSG00000062716	ENST00000585847	1
ENSG00000063176	ENST00000426514	1
ENSG00000064545	ENST00000162044	1
ENSG00000064687	ENST00000263094	1
ENSG00000065135	ENST00000369851	1
ENSG00000065243	ENST00000316005	1
ENSG00000065491	ENST00000373491	1
ENSG00000065548	ENST00000337859	1
ENSG00000065615	ENST00000369679	1
ENSG00000065883	ENST00000484589	1
ENSG00000066136	ENST00000372652	1
ENSG00000067369	ENST00000382044	1
ENSG00000067836	ENST00000322048	1
ENSG00000068903	ENST00000420440	1
ENSG00000069248	ENST00000261396	1
ENSG00000069345	ENST00000317089	1
ENSG00000069493	ENST00000476198	1
ENSG00000070413	ENST00000467659	1
ENSG00000070614	ENST00000523767	1
ENSG00000070761	ENST00000262498	1
ENSG00000070831	ENST00000315554	1
ENSG00000071054	ENST00000427603	1
ENSG00000071626	ENST00000590419	1
ENSG00000071967	ENST00000409484	1
ENSG00000072195	ENST00000435853	1
ENSG00000072364	ENST00000378593	1
ENSG00000072609	ENST00000266880	1
ENSG00000072756	ENST00000251607	1
ENSG00000073050	ENST00000543982	1
ENSG00000073584	ENST00000348513	1
ENSG00000073921	ENST00000531771	1
ENSG00000074935	ENST00000368657	1
ENSG00000075151	ENST00000374935	1
ENSG00000075239	ENST00000299355	1
ENSG00000075303	ENST00000341119	1
ENSG00000075711	ENST00000447466	1
ENSG00000075856	ENST00000546808	1
ENSG00000075945	ENST00000361580	1
ENSG00000075975	ENST00000170447	1
ENSG00000076321	ENST00000483154	1
ENSG00000076513	ENST00000553025	1
ENSG00000076650	ENST00000590062	1
ENSG00000077152	ENST00000367274	1
ENSG00000077157	ENST00000356764	1
ENSG00000077232	ENST00000616986	1
ENSG00000078070	ENST00000497959	1
ENSG00000078142	ENST00000262039	1
ENSG00000078269	ENST00000485863	1
ENSG00000078699	ENST00000346541	1
ENSG00000078795	ENST00000290431	1
ENSG00000079134	ENST00000261600	1
ENSG00000079459	ENST00000220584	1
ENSG00000079805	ENST00000589106	1
ENSG00000080345	ENST00000243326	1
ENSG00000081019	ENST00000261441	1
ENSG00000082068	ENST00000504564	1
ENSG00000083097	ENST00000237163	1
ENSG00000083123	ENST00000320393	1
ENSG00000083838	ENST00000594369	1
ENSG00000084072	ENST00000480169	1
ENSG00000085433	ENST00000357672	1
ENSG00000085491	ENST00000264128	1
ENSG00000085511	ENST00000541901	1
ENSG00000085733	ENST00000483662	1
ENSG00000085999	ENST00000473251	1
ENSG00000086015	ENST00000372008	1
ENSG00000086102	ENST00000466359	1
ENSG00000086159	ENST00000489786	1
ENSG00000087077	ENST00000488670	1
ENSG00000087087	ENST00000466432	1
ENSG00000087157	ENST00000591996	1
ENSG00000087263	ENST00000565209	1
ENSG00000087460	ENST00000493958	1
ENSG00000088298	ENST00000374491	1
ENSG00000088756	ENST00000583410	1
ENSG00000089022	ENST00000550735	1
ENSG00000089053	ENST00000261819	1
ENSG00000089123	ENST00000337743	1
ENSG00000089157	ENST00000228306	1
ENSG00000089280	ENST00000254108	1
ENSG00000089818	ENST00000450991	1
ENSG00000090263	ENST00000324787	1
ENSG00000090266	ENST00000464566	1
ENSG00000090520	ENST00000265028	1
ENSG00000090612	ENST00000228289	1
ENSG00000090686	ENST00000400301	1
ENSG00000091136	ENST00000393561	1
ENSG00000091140	ENST00000494441	1
ENSG00000091436	ENST00000422149	1
ENSG00000092931	ENST00000588031	1
ENSG00000093183	ENST00000450981	1
ENSG00000093217	ENST00000424034	1
ENSG00000094804	ENST00000209728	1
ENSG00000094975	ENST00000608566	1
ENSG00000095059	ENST00000596162	1
ENSG00000095261	ENST00000373920	1
ENSG00000095380	ENST00000461452	1
ENSG00000095397	ENST00000480518	1
ENSG00000095787	ENST00000375646	1
ENSG00000095906	ENST00000262302	1
ENSG00000096093	ENST00000480623	1
ENSG00000096654	ENST00000211936	1
ENSG00000099338	ENST00000312265	1
ENSG00000099783	ENST00000597081	1
ENSG00000099785	ENST00000602117	1
ENSG00000099889	ENST00000462319	1
ENSG00000099899	ENST00000439169	1
ENSG00000099904	ENST00000436518	1
ENSG00000099917	ENST00000438962	1
ENSG00000099942	ENST00000354336	1
ENSG00000099949	ENST00000414985	1
ENSG00000100023	ENST00000335025	1
ENSG00000100034	ENST00000263212	1
ENSG00000100038	ENST00000357179	1
ENSG00000100106	ENST00000406386	1
ENSG00000100124	ENST00000215941	1
ENSG00000100218	ENST00000216036	1
ENSG00000100479	ENST00000216367	1
ENSG00000100523	ENST00000556910	1
ENSG00000100629	ENST00000216517	1
ENSG00000100664	ENST00000559249	1
ENSG00000100804	ENST00000361611	1
ENSG00000100813	ENST00000555807	1
ENSG00000101019	ENST00000472559	1
ENSG00000101347	ENST00000262878	1
ENSG00000101365	ENST00000380843	1
ENSG00000101464	ENST00000217446	1
ENSG00000101773	ENST00000583057	1
ENSG00000101782	ENST00000577501	1
ENSG00000101811	ENST00000372972	1
ENSG00000102595	ENST00000376712	1
ENSG00000102886	ENST00000406256	1
ENSG00000102908	ENST00000393742	1
ENSG00000102931	ENST00000565794	1
ENSG00000103047	ENST00000568361	1
ENSG00000103061	ENST00000263997	1
ENSG00000103091	ENST00000262144	1
