ID	Ensembl ID	SiteCount
ENSG00000001561	ENST00000321037	1
ENSG00000001629	ENST00000265742	1
ENSG00000001630	ENST00000003100	1
ENSG00000001631	ENST00000340022	1
ENSG00000002549	ENST00000508497	1
ENSG00000002586	ENST00000381180	1
ENSG00000002834	ENST00000318008	1
ENSG00000002919	ENST00000582104	1
ENSG00000002933	ENST00000004103	1
ENSG00000003096	ENST00000540167	1
ENSG00000003393	ENST00000409632	1
ENSG00000003509	ENST00000002125	1
ENSG00000003987	ENST00000517317	1
ENSG00000004059	ENST00000459680	1
ENSG00000004139	ENST00000585482	1
ENSG00000004142	ENST00000618887	2
ENSG00000004478	ENST00000001008	1
ENSG00000004487	ENST00000602503	1
ENSG00000004534	ENST00000425608	1
ENSG00000004777	ENST00000587984	1
ENSG00000004779	ENST00000007516	1
ENSG00000004809	ENST00000424139	1
ENSG00000004848	ENST00000637993	1
ENSG00000004975	ENST00000575458	1
ENSG00000005020	ENST00000489977	1
ENSG00000005075	ENST00000292614	1
ENSG00000005156	ENST00000262327	1
ENSG00000005189	ENST00000261377	1
ENSG00000005194	ENST00000394391	1
ENSG00000005238	ENST00000378557	1
ENSG00000005243	ENST00000580174	1
ENSG00000005249	ENST00000265717	1
ENSG00000005436	ENST00000409857	1
ENSG00000005469	ENST00000331536	1
ENSG00000005471	ENST00000359206	1
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000318622	1
ENSG00000005810	ENST00000357337	1
ENSG00000005812	ENST00000355619	1
ENSG00000005882	ENST00000503176	1
ENSG00000005884	ENST00000320031	1
ENSG00000006015	ENST00000595490	1
ENSG00000006016	ENST00000594325	1
ENSG00000006025	ENST00000007414	1
ENSG00000006062	ENST00000344686	1
ENSG00000006194	ENST00000219069	1
ENSG00000006210	ENST00000563383	1
ENSG00000006282	ENST00000502911	1
ENSG00000006377	ENST00000493273	1
ENSG00000006451	ENST00000436179	1
ENSG00000006576	ENST00000275575	1
ENSG00000006606	ENST00000394905	1
ENSG00000006634	ENST00000430279	1
ENSG00000006695	ENST00000429152	1
ENSG00000006704	ENST00000265755	1
ENSG00000006756	ENST00000217890	1
ENSG00000006831	ENST00000357103	1
ENSG00000007001	ENST00000605860	1
ENSG00000007038	ENST00000570594	1
ENSG00000007047	ENST00000262891	1
ENSG00000007080	ENST00000445755	1
ENSG00000007168	ENST00000397195	1
ENSG00000007174	ENST00000454412	1
ENSG00000007202	ENST00000580882	2
ENSG00000007255	ENST00000006275	1
ENSG00000007306	ENST00000599715	1
ENSG00000007341	ENST00000477332	1
ENSG00000007384	ENST00000262316	1
ENSG00000007392	ENST00000418978	1
ENSG00000007402	ENST00000266039	1
ENSG00000007923	ENST00000294401	1
ENSG00000007944	ENST00000349606	1
ENSG00000007968	ENST00000361729	1
ENSG00000008130	ENST00000341991	1
ENSG00000008277	ENST00000265727	1
ENSG00000008300	ENST00000164024	1
ENSG00000008324	ENST00000447630	1
ENSG00000008394	ENST00000396209	1
ENSG00000008513	ENST00000399640	1
ENSG00000008710	ENST00000415938	1
ENSG00000008838	ENST00000495586	1
ENSG00000008988	ENST00000523936	1
ENSG00000009413	ENST00000434009	1
ENSG00000009830	ENST00000261534	1
ENSG00000009950	ENST00000345114	1
ENSG00000010017	ENST00000011619	1
ENSG00000010256	ENST00000412343	1
ENSG00000010292	ENST00000315579	1
ENSG00000010318	ENST00000327906	1
ENSG00000010319	ENST00000465657	1
ENSG00000010327	ENST00000481626	1
ENSG00000010379	ENST00000343164	1
ENSG00000010539	ENST00000396868	1
ENSG00000010626	ENST00000433346	1
ENSG00000010810	ENST00000354650	1
ENSG00000010818	ENST00000367603	1
ENSG00000011007	ENST00000609199	1
ENSG00000011009	ENST00000374502	1
ENSG00000011021	ENST00000312413	1
ENSG00000011028	ENST00000584265	1
ENSG00000011052	ENST00000376392	1
ENSG00000011132	ENST00000589934	1
ENSG00000011143	ENST00000313863	1
ENSG00000011260	ENST00000225298	1
ENSG00000011275	ENST00000411812	1
ENSG00000011304	ENST00000627714	1
ENSG00000011405	ENST00000503729	1
ENSG00000011426	ENST00000265748	1
ENSG00000011454	ENST00000426918	1
ENSG00000011478	ENST00000591606	1
ENSG00000011523	ENST00000260569	1
ENSG00000011566	ENST00000263881	1
ENSG00000012211	ENST00000376310	2
ENSG00000012232	ENST00000519886	1
ENSG00000012779	ENST00000374391	1
ENSG00000012963	ENST00000013070	1
ENSG00000013288	ENST00000505907	1
ENSG00000013297	ENST00000064724	1
ENSG00000013306	ENST00000377095	1
ENSG00000013374	ENST00000413040	1
ENSG00000013375	ENST00000508748	2
ENSG00000013392	ENST00000369724	2
ENSG00000013441	ENST00000321356	1
ENSG00000013523	ENST00000556298	1
ENSG00000013561	ENST00000394514	1
ENSG00000013810	ENST00000313288	1
ENSG00000014123	ENST00000369278	1
ENSG00000014138	ENST00000265465	1
ENSG00000014164	ENST00000262577	1
ENSG00000014216	ENST00000279247	1
ENSG00000014914	ENST00000369140	1
ENSG00000015153	ENST00000327791	1
ENSG00000015479	ENST00000504643	1
ENSG00000015676	ENST00000464812	1
ENSG00000016391	ENST00000315251	1
ENSG00000016864	ENST00000464705	1
ENSG00000018189	ENST00000417478	1
ENSG00000019144	ENST00000526374	1
ENSG00000019186	ENST00000472970	1
ENSG00000019485	ENST00000424263	1
ENSG00000020129	ENST00000459931	1
ENSG00000020181	ENST00000315215	1
ENSG00000020256	ENST00000346617	1
ENSG00000021300	ENST00000545106	1
ENSG00000021574	ENST00000315285	1
ENSG00000021762	ENST00000263650	1
ENSG00000022277	ENST00000023939	1
ENSG00000022355	ENST00000636573	1
ENSG00000022567	ENST00000520137	1
ENSG00000022840	ENST00000413266	1
ENSG00000023191	ENST00000397614	1
ENSG00000023697	ENST00000524480	1
ENSG00000023902	ENST00000492304	1
ENSG00000023909	ENST00000462183	1
ENSG00000024422	ENST00000538399	1
ENSG00000025156	ENST00000368455	1
ENSG00000025434	ENST00000395397	1
ENSG00000025770	ENST00000299821	1
ENSG00000025796	ENST00000446496	1
ENSG00000026103	ENST00000313771	1
ENSG00000026297	ENST00000028008	1
ENSG00000026559	ENST00000371571	1
ENSG00000027644	ENST00000368195	1
ENSG00000027697	ENST00000367739	1
ENSG00000027847	ENST00000029410	2
ENSG00000028116	ENST00000428021	1
ENSG00000028137	ENST00000376259	1
ENSG00000028528	ENST00000261889	1
ENSG00000028839	ENST00000237264	1
ENSG00000029534	ENST00000289734	1
ENSG00000029639	ENST00000475849	1
ENSG00000029725	ENST00000537505	1
ENSG00000030110	ENST00000360661	1
ENSG00000031003	ENST00000510804	1
ENSG00000031698	ENST00000234677	1
ENSG00000032444	ENST00000545201	1
ENSG00000033011	ENST00000262374	1
ENSG00000033030	ENST00000540586	1
ENSG00000033050	ENST00000222388	1
ENSG00000033100	ENST00000035307	1
ENSG00000033170	ENST00000358307	1
ENSG00000033327	ENST00000526030	1
ENSG00000033627	ENST00000264649	1
ENSG00000033800	ENST00000545237	1
ENSG00000033867	ENST00000425128	1
ENSG00000034677	ENST00000519342	1
ENSG00000034693	ENST00000367592	1
ENSG00000034713	ENST00000037243	1
ENSG00000035115	ENST00000402632	1
ENSG00000035141	ENST00000430566	2
ENSG00000035499	ENST00000265036	1
ENSG00000035664	ENST00000558482	1
ENSG00000035862	ENST00000262768	1
ENSG00000035928	ENST00000349703	1
ENSG00000036530	ENST00000261835	1
ENSG00000037042	ENST00000251412	1
ENSG00000037241	ENST00000519974	1
ENSG00000037474	ENST00000264670	1
ENSG00000037749	ENST00000322602	1
ENSG00000038219	ENST00000040738	1
ENSG00000038358	ENST00000358933	1
ENSG00000038532	ENST00000409552	2
ENSG00000039523	ENST00000566815	1
ENSG00000039560	ENST00000510319	1
ENSG00000039650	ENST00000595792	1
ENSG00000040487	ENST00000375153	1
