ID	Ensembl ID	SiteCount
ENSG00000000003	ENST00000373020	1
ENSG00000000419	ENST00000371582	1
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000359326	1
ENSG00000000938	ENST00000457296	1
ENSG00000000971	ENST00000359637	1
ENSG00000001036	ENST00000002165	2
ENSG00000001084	ENST00000513939	2
ENSG00000001167	ENST00000341376	1
ENSG00000001460	ENST00000003583	1
ENSG00000001461	ENST00000003912	1
ENSG00000001561	ENST00000321037	1
ENSG00000001631	ENST00000412043	1
ENSG00000002016	ENST00000358495	1
ENSG00000002330	ENST00000309032	1
ENSG00000002549	ENST00000508497	1
ENSG00000002586	ENST00000381180	2
ENSG00000002746	ENST00000464944	1
ENSG00000002822	ENST00000437877	2
ENSG00000002834	ENST00000435347	1
ENSG00000002919	ENST00000359238	1
ENSG00000002933	ENST00000004103	1
ENSG00000003056	ENST00000000412	2
ENSG00000003147	ENST00000265577	1
ENSG00000003393	ENST00000264276	2
ENSG00000003400	ENST00000272879	1
ENSG00000003402	ENST00000341222	1
ENSG00000003436	ENST00000481132	1
ENSG00000003509	ENST00000002125	1
ENSG00000003756	ENST00000347869	1
ENSG00000003987	ENST00000519122	1
ENSG00000004059	ENST00000459680	2
ENSG00000004139	ENST00000585453	2
ENSG00000004142	ENST00000540200	1
ENSG00000004455	ENST00000548033	2
ENSG00000004478	ENST00000001008	2
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000433811	2
ENSG00000004700	ENST00000421138	2
ENSG00000004766	ENST00000251739	1
ENSG00000004776	ENST00000592984	1
ENSG00000004779	ENST00000007516	1
ENSG00000004864	ENST00000265631	1
ENSG00000004866	ENST00000393443	1
ENSG00000004897	ENST00000066544	1
ENSG00000004948	ENST00000394441	1
ENSG00000004961	ENST00000321143	1
ENSG00000004975	ENST00000005340	1
ENSG00000005001	ENST00000161006	1
ENSG00000005007	ENST00000262803	1
ENSG00000005020	ENST00000468712	2
ENSG00000005022	ENST00000460013	1
ENSG00000005059	ENST00000452915	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	1
ENSG00000005156	ENST00000262327	1
ENSG00000005175	ENST00000380650	2
ENSG00000005187	ENST00000440284	1
ENSG00000005189	ENST00000261377	1
ENSG00000005194	ENST00000394391	1
ENSG00000005206	ENST00000585725	1
ENSG00000005238	ENST00000605244	2
ENSG00000005302	ENST00000380692	1
ENSG00000005339	ENST00000262367	2
ENSG00000005381	ENST00000577220	1
ENSG00000005436	ENST00000442309	2
ENSG00000005448	ENST00000348227	1
ENSG00000005469	ENST00000331536	1
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000318622	2
ENSG00000005700	ENST00000306270	1
ENSG00000005801	ENST00000427810	2
ENSG00000005812	ENST00000472949	1
ENSG00000005844	ENST00000356798	1
ENSG00000005882	ENST00000503176	1
ENSG00000005884	ENST00000506401	1
ENSG00000005889	ENST00000428571	1
ENSG00000005893	ENST00000200639	1
ENSG00000006007	ENST00000353258	1
ENSG00000006015	ENST00000450195	2
ENSG00000006016	ENST00000594325	1
ENSG00000006025	ENST00000007414	1
ENSG00000006047	ENST00000571834	1
ENSG00000006062	ENST00000344686	1
ENSG00000006118	ENST00000005286	1
ENSG00000006125	ENST00000614600	2
ENSG00000006194	ENST00000219069	1
ENSG00000006210	ENST00000006053	1
ENSG00000006282	ENST00000006658	1
ENSG00000006377	ENST00000518156	1
ENSG00000006432	ENST00000381250	1
ENSG00000006451	ENST00000468201	1
ENSG00000006453	ENST00000005260	1
ENSG00000006459	ENST00000397560	1
ENSG00000006468	ENST00000403685	1
ENSG00000006530	ENST00000473247	1
ENSG00000006534	ENST00000342456	1
ENSG00000006576	ENST00000275575	1
ENSG00000006606	ENST00000005180	1
ENSG00000006607	ENST00000264042	2
ENSG00000006625	ENST00000005374	1
ENSG00000006634	ENST00000430279	2
ENSG00000006652	ENST00000005558	1
ENSG00000006695	ENST00000261643	1
ENSG00000006704	ENST00000265755	1
ENSG00000006712	ENST00000221265	2
ENSG00000006715	ENST00000265745	1
ENSG00000006744	ENST00000338034	1
ENSG00000006756	ENST00000381154	1
ENSG00000006757	ENST00000442940	1
ENSG00000006831	ENST00000357103	1
ENSG00000006837	ENST00000265334	1
ENSG00000007038	ENST00000570594	1
ENSG00000007047	ENST00000587566	1
ENSG00000007062	ENST00000514967	2
ENSG00000007080	ENST00000445755	1
ENSG00000007129	ENST00000187608	1
ENSG00000007168	ENST00000576586	2
ENSG00000007202	ENST00000389003	1
ENSG00000007237	ENST00000581871	2
ENSG00000007255	ENST00000006275	1
ENSG00000007306	ENST00000599715	2
ENSG00000007312	ENST00000006750	2
ENSG00000007341	ENST00000361846	2
ENSG00000007350	ENST00000465168	1
ENSG00000007372	ENST00000438681	2
ENSG00000007384	ENST00000450643	1
ENSG00000007392	ENST00000418978	3
ENSG00000007402	ENST00000266039	1
ENSG00000007516	ENST00000568198	1
ENSG00000007520	ENST00000007390	1
ENSG00000007541	ENST00000026218	2
ENSG00000007866	ENST00000402886	1
ENSG00000007923	ENST00000426784	1
ENSG00000008056	ENST00000295987	1
ENSG00000008083	ENST00000397311	1
ENSG00000008086	ENST00000379996	1
ENSG00000008118	ENST00000494990	1
ENSG00000008128	ENST00000357760	2
ENSG00000008130	ENST00000492845	2
ENSG00000008226	ENST00000308059	1
ENSG00000008277	ENST00000265727	2
ENSG00000008282	ENST00000011473	2
ENSG00000008283	ENST00000360793	2
ENSG00000008294	ENST00000511987	1
ENSG00000008300	ENST00000164024	1
ENSG00000008311	ENST00000417368	2
ENSG00000008323	ENST00000449001	1
ENSG00000008324	ENST00000011691	2
ENSG00000008382	ENST00000262966	1
ENSG00000008394	ENST00000396210	2
ENSG00000008405	ENST00000008527	1
ENSG00000008513	ENST00000519435	2
ENSG00000008517	ENST00000008180	1
ENSG00000008838	ENST00000580720	2
ENSG00000008869	ENST00000233099	2
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000520490	2
ENSG00000009307	ENST00000261443	1
ENSG00000009413	ENST00000358835	1
ENSG00000009780	ENST00000010299	1
ENSG00000009790	ENST00000367026	2
ENSG00000009830	ENST00000261534	1
ENSG00000009844	ENST00000367621	1
ENSG00000009950	ENST00000488212	1
ENSG00000009954	ENST00000339594	1
ENSG00000010030	ENST00000339796	1
ENSG00000010072	ENST00000008440	1
ENSG00000010219	ENST00000536137	1
ENSG00000010244	ENST00000321233	1
ENSG00000010256	ENST00000412343	1
ENSG00000010270	ENST00000009041	1
ENSG00000010278	ENST00000009180	1
ENSG00000010282	ENST00000310417	1
ENSG00000010292	ENST00000315579	1
ENSG00000010295	ENST00000471408	1
ENSG00000010310	ENST00000593127	1
ENSG00000010318	ENST00000327906	1
ENSG00000010322	ENST00000345716	2
ENSG00000010361	ENST00000525130	3
ENSG00000010438	ENST00000379405	1
ENSG00000010539	ENST00000575948	2
ENSG00000010610	ENST00000539492	2
ENSG00000010626	ENST00000431207	2
ENSG00000010671	ENST00000308731	1
ENSG00000010704	ENST00000309234	1
ENSG00000010803	ENST00000397174	1
ENSG00000010810	ENST00000354650	2
ENSG00000010818	ENST00000367603	2
ENSG00000011007	ENST00000487554	1
ENSG00000011009	ENST00000374502	1
ENSG00000011021	ENST00000312413	2
ENSG00000011052	ENST00000376392	1
ENSG00000011105	ENST00000011898	1
ENSG00000011114	ENST00000334746	2
ENSG00000011132	ENST00000316757	2
ENSG00000011143	ENST00000313863	2
ENSG00000011198	ENST00000013894	1
ENSG00000011243	ENST00000397410	1
ENSG00000011258	ENST00000591270	2
ENSG00000011260	ENST00000225298	1
ENSG00000011275	ENST00000389902	1
ENSG00000011295	ENST00000261647	1
ENSG00000011304	ENST00000349038	2
ENSG00000011332	ENST00000488378	1
ENSG00000011347	ENST00000263846	1
ENSG00000011376	ENST00000265537	1
ENSG00000011405	ENST00000503729	2
ENSG00000011422	ENST00000339082	2
ENSG00000011426	ENST00000396068	1
ENSG00000011451	ENST00000263381	1
ENSG00000011454	ENST00000456584	2
ENSG00000011465	ENST00000393155	1
ENSG00000011478	ENST00000012049	2
ENSG00000011485	ENST00000012443	1
ENSG00000011523	ENST00000260569	1
ENSG00000011566	ENST00000263881	1
ENSG00000011590	ENST00000481182	1
ENSG00000011600	ENST00000262629	2
ENSG00000011638	ENST00000261388	1
ENSG00000011677	ENST00000370314	1
ENSG00000012048	ENST00000471181	2
ENSG00000012061	ENST00000592083	2
ENSG00000012124	ENST00000598537	1
ENSG00000012171	ENST00000416295	1
ENSG00000012174	ENST00000365779	1
ENSG00000012211	ENST00000376310	1
ENSG00000012223	ENST00000462667	1
ENSG00000012232	ENST00000454906	1
ENSG00000012660	ENST00000304434	1
ENSG00000012817	ENST00000447300	2
ENSG00000012822	ENST00000262059	2
ENSG00000012963	ENST00000013070	1
ENSG00000012983	ENST00000554091	2
ENSG00000013275	ENST00000157812	2
ENSG00000013306	ENST00000225308	1
ENSG00000013364	ENST00000562463	1
ENSG00000013374	ENST00000413040	1
ENSG00000013375	ENST00000283977	1
ENSG00000013392	ENST00000369724	1
ENSG00000013441	ENST00000321356	2
ENSG00000013503	ENST00000539066	1
ENSG00000013523	ENST00000556298	2
ENSG00000013561	ENST00000394514	2
ENSG00000013563	ENST00000369807	1
ENSG00000013573	ENST00000228264	1
ENSG00000013583	ENST00000014930	1
ENSG00000013588	ENST00000014914	1
ENSG00000013725	ENST00000344931	1
ENSG00000014123	ENST00000369278	2
ENSG00000014138	ENST00000265465	2
ENSG00000014164	ENST00000262577	2
ENSG00000014216	ENST00000526468	1
ENSG00000014257	ENST00000336375	1
ENSG00000014641	ENST00000409476	2
ENSG00000014824	ENST00000264451	2
ENSG00000014914	ENST00000495054	1
ENSG00000014919	ENST00000016171	1
ENSG00000015133	ENST00000389856	1
ENSG00000015153	ENST00000547622	1
ENSG00000015285	ENST00000376701	1
ENSG00000015479	ENST00000503340	2
ENSG00000015676	ENST00000355451	1
ENSG00000016391	ENST00000315251	1
ENSG00000016864	ENST00000464705	2
ENSG00000017260	ENST00000508532	2
ENSG00000017797	ENST00000019317	2
ENSG00000018189	ENST00000381006	2
ENSG00000018280	ENST00000465984	1
ENSG00000018408	ENST00000485352	1
ENSG00000018510	ENST00000264167	3
ENSG00000018610	ENST00000320339	1
ENSG00000018699	ENST00000448773	2
ENSG00000018869	ENST00000301310	2
ENSG00000019169	ENST00000327097	1
ENSG00000019186	ENST00000395955	1
ENSG00000019485	ENST00000424263	1
ENSG00000019582	ENST00000009530	1
ENSG00000019991	ENST00000465234	2
ENSG00000020129	ENST00000437806	2
ENSG00000020256	ENST00000346617	1
ENSG00000020426	ENST00000261245	1
ENSG00000020577	ENST00000554335	1
ENSG00000020633	ENST00000308873	1
ENSG00000020922	ENST00000323929	2
ENSG00000021300	ENST00000398494	1
ENSG00000021355	ENST00000380739	1
ENSG00000021574	ENST00000621856	1
ENSG00000021645	ENST00000557594	1
ENSG00000021762	ENST00000459995	1
ENSG00000021776	ENST00000543879	1
ENSG00000021826	ENST00000417946	1
ENSG00000022267	ENST00000394153	1
ENSG00000022277	ENST00000395881	1
ENSG00000022556	ENST00000397169	2
ENSG00000022567	ENST00000024061	1
ENSG00000022840	ENST00000325954	2
ENSG00000022976	ENST00000442396	1
ENSG00000023171	ENST00000525757	1
ENSG00000023191	ENST00000397614	1
ENSG00000023228	ENST00000423725	1
ENSG00000023287	ENST00000025008	1
ENSG00000023318	ENST00000262455	1
ENSG00000023330	ENST00000484952	2
ENSG00000023445	ENST00000532808	1
ENSG00000023572	ENST00000367439	1
ENSG00000023608	ENST00000216294	1
ENSG00000023697	ENST00000526521	2
ENSG00000023734	ENST00000025399	2
ENSG00000023892	ENST00000316637	1
ENSG00000023902	ENST00000477309	1
ENSG00000023909	ENST00000462183	2
ENSG00000024422	ENST00000540884	1
ENSG00000024526	ENST00000370966	1
ENSG00000024862	ENST00000332797	1
ENSG00000025039	ENST00000369415	1
ENSG00000025156	ENST00000368455	1
ENSG00000025293	ENST00000461122	1
ENSG00000025423	ENST00000554155	2
ENSG00000025434	ENST00000412937	3
ENSG00000025770	ENST00000299821	1
ENSG00000025772	ENST00000372813	2
ENSG00000025796	ENST00000369002	1
ENSG00000025800	ENST00000373625	1
ENSG00000026025	ENST00000478746	2
ENSG00000026036	ENST00000480273	1
ENSG00000026103	ENST00000355279	2
ENSG00000026297	ENST00000421787	2
ENSG00000026508	ENST00000263398	1
ENSG00000026652	ENST00000320285	1
ENSG00000026751	ENST00000359331	1
ENSG00000026950	ENST00000289361	1
ENSG00000027001	ENST00000382172	1
ENSG00000027075	ENST00000332981	1
ENSG00000027697	ENST00000367739	1
ENSG00000027847	ENST00000029410	1
ENSG00000027869	ENST00000486350	1
ENSG00000028116	ENST00000340157	2
ENSG00000028137	ENST00000376259	1
ENSG00000028203	ENST00000546398	2
ENSG00000028277	ENST00000342301	1
ENSG00000028310	ENST00000467963	1
ENSG00000028528	ENST00000261889	1
ENSG00000028839	ENST00000237264	1
ENSG00000029153	ENST00000395901	1
ENSG00000029363	ENST00000353331	1
ENSG00000029364	ENST00000555245	2
ENSG00000029534	ENST00000314214	1
ENSG00000029639	ENST00000367166	2
ENSG00000029725	ENST00000537505	1
ENSG00000029993	ENST00000325307	1
ENSG00000030066	ENST00000378460	1
ENSG00000030419	ENST00000374319	1
ENSG00000030582	ENST00000585512	1
ENSG00000031003	ENST00000505961	1
ENSG00000031691	ENST00000335783	2
ENSG00000031698	ENST00000234677	1
ENSG00000031823	ENST00000034275	1
ENSG00000032219	ENST00000348476	2
ENSG00000032389	ENST00000382125	1
ENSG00000032444	ENST00000414982	2
ENSG00000032742	ENST00000351808	1
ENSG00000033011	ENST00000262374	1
ENSG00000033030	ENST00000633063	2
ENSG00000033050	ENST00000222388	1
ENSG00000033100	ENST00000035307	1
ENSG00000033170	ENST00000549235	3
ENSG00000033627	ENST00000393829	1
ENSG00000033800	ENST00000249636	1
ENSG00000033867	ENST00000425128	1
ENSG00000034152	ENST00000342679	2
ENSG00000034510	ENST00000233143	1
ENSG00000034533	ENST00000264992	1
ENSG00000034677	ENST00000432381	2
ENSG00000034693	ENST00000367592	1
ENSG00000035115	ENST00000356150	1
ENSG00000035141	ENST00000037869	1
ENSG00000035403	ENST00000211998	2
ENSG00000035664	ENST00000559731	1
ENSG00000035681	ENST00000427130	2
ENSG00000035687	ENST00000366535	1
ENSG00000035720	ENST00000265404	1
ENSG00000035928	ENST00000349703	1
ENSG00000036054	ENST00000344949	1
ENSG00000036257	ENST00000264414	1
ENSG00000036448	ENST00000621894	1
ENSG00000036549	ENST00000370798	1
ENSG00000036565	ENST00000524272	1
ENSG00000036672	ENST00000455332	3
ENSG00000037042	ENST00000251412	1
ENSG00000037241	ENST00000265100	1
ENSG00000037474	ENST00000506139	1
ENSG00000037749	ENST00000522782	2
ENSG00000037757	ENST00000589290	2
ENSG00000037897	ENST00000257848	1
ENSG00000038219	ENST00000040738	1
ENSG00000038274	ENST00000520449	2
ENSG00000038295	ENST00000504560	1
ENSG00000038358	ENST00000358933	1
ENSG00000038382	ENST00000508283	1
ENSG00000038427	ENST00000342785	3
ENSG00000038532	ENST00000409552	3
ENSG00000038945	ENST00000445506	1
ENSG00000039068	ENST00000422392	2
ENSG00000039123	ENST00000230640	1
ENSG00000039319	ENST00000338008	1
ENSG00000039523	ENST00000561534	1
ENSG00000039560	ENST00000265109	2
ENSG00000039650	ENST00000636994	2
ENSG00000040275	ENST00000503209	2
ENSG00000040341	ENST00000518767	2
ENSG00000040531	ENST00000399306	1
ENSG00000040608	ENST00000469601	1
ENSG00000040633	ENST00000570753	1
ENSG00000041353	ENST00000586594	1
ENSG00000041357	ENST00000044462	2
ENSG00000041515	ENST00000356711	1
ENSG00000041802	ENST00000265245	1
ENSG00000041880	ENST00000398755	1
ENSG00000041982	ENST00000350763	1
ENSG00000041988	ENST00000307896	1
ENSG00000042088	ENST00000335725	1
ENSG00000042286	ENST00000307864	1
ENSG00000042317	ENST00000356583	1
ENSG00000042429	ENST00000251871	1
ENSG00000042445	ENST00000295802	1
ENSG00000042493	ENST00000263867	2
ENSG00000042753	ENST00000263270	1
ENSG00000042832	ENST00000520769	1
