ID	Ensembl ID	SiteCount
ENSG00000006704	ENST00000455841	1
ENSG00000077312	ENST00000598923	1
ENSG00000092094	ENST00000206542	1
ENSG00000099899	ENST00000252136	1
ENSG00000099901	ENST00000331821	1
ENSG00000100296	ENST00000397873	1
ENSG00000100823	ENST00000216714	1
ENSG00000106477	ENST00000223208	1
ENSG00000110200	ENST00000227618	1
ENSG00000116560	ENST00000357214	1
ENSG00000125482	ENST00000334270	1
ENSG00000135387	ENST00000532755	1
ENSG00000143033	ENST00000370298	1
ENSG00000147274	ENST00000320676	1
ENSG00000163939	ENST00000439181	1
ENSG00000166508	ENST00000467516	1
ENSG00000166526	ENST00000292393	1
ENSG00000167635	ENST00000443387	1
ENSG00000169955	ENST00000568028	1
ENSG00000170364	ENST00000358950	1
ENSG00000172757	ENST00000527752	1
ENSG00000173120	ENST00000530342	1
ENSG00000180891	ENST00000360238	1
ENSG00000186812	ENST00000261333	1
ENSG00000189403	ENST00000326004	1
ENSG00000196357	ENST00000392173	1
ENSG00000196387	ENST00000356456	1
ENSG00000198246	ENST00000373189	1
ENSG00000198521	ENST00000357491	1
ENSG00000203667	ENST00000366528	1
ENSG00000206503	ENST00000376809	1
ENSG00000221838	ENST00000421755	1
ENSG00000221949	ENST00000408887	1
ENSG00000229807	ENST00000434839	1
ENSG00000233825	ENST00000412085	1
ENSG00000235560	ENST00000569752	1
ENSG00000275180	ENST00000619323	1
