ID	Ensembl ID	SiteCount
ENSG00000000419	ENST00000371584	1
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000359326	1
ENSG00000001084	ENST00000229416	1
ENSG00000001460	ENST00000483261	1
ENSG00000001461	ENST00000003912	1
ENSG00000001497	ENST00000374804	1
ENSG00000001631	ENST00000394503	1
ENSG00000002549	ENST00000509583	1
ENSG00000002822	ENST00000399654	1
ENSG00000003056	ENST00000540837	1
ENSG00000003436	ENST00000233156	1
ENSG00000003987	ENST00000521177	1
ENSG00000004059	ENST00000459680	1
ENSG00000004142	ENST00000540200	1
ENSG00000004455	ENST00000487289	1
ENSG00000004478	ENST00000001008	1
ENSG00000004487	ENST00000356634	1
ENSG00000004766	ENST00000251739	1
ENSG00000004776	ENST00000592984	1
ENSG00000004779	ENST00000007516	1
ENSG00000004866	ENST00000265437	1
ENSG00000004897	ENST00000528748	1
ENSG00000004975	ENST00000005340	1
ENSG00000005020	ENST00000345317	1
ENSG00000005022	ENST00000460013	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	1
ENSG00000005102	ENST00000393661	1
ENSG00000005156	ENST00000262327	1
ENSG00000005189	ENST00000261377	1
ENSG00000005194	ENST00000394391	1
ENSG00000005206	ENST00000585725	1
ENSG00000005238	ENST00000605244	1
ENSG00000005302	ENST00000380693	1
ENSG00000005381	ENST00000581022	1
ENSG00000005448	ENST00000465134	1
ENSG00000005801	ENST00000005082	1
ENSG00000005882	ENST00000503176	1
ENSG00000005961	ENST00000587295	1
ENSG00000006015	ENST00000358607	1
ENSG00000006025	ENST00000392507	1
ENSG00000006062	ENST00000586644	1
ENSG00000006118	ENST00000005286	1
ENSG00000006125	ENST00000588093	1
ENSG00000006194	ENST00000538765	1
ENSG00000006282	ENST00000006658	1
ENSG00000006451	ENST00000005257	1
ENSG00000006468	ENST00000405192	1
ENSG00000006530	ENST00000473247	1
ENSG00000006534	ENST00000342456	1
ENSG00000006607	ENST00000418082	1
ENSG00000006634	ENST00000430279	1
ENSG00000006652	ENST00000005558	1
ENSG00000006695	ENST00000261643	1
ENSG00000006704	ENST00000265755	1
ENSG00000006712	ENST00000416728	1
ENSG00000006715	ENST00000265745	1
ENSG00000006740	ENST00000340825	1
ENSG00000006744	ENST00000338034	1
ENSG00000007080	ENST00000445755	1
ENSG00000007237	ENST00000580811	1
ENSG00000007341	ENST00000343210	1
ENSG00000007384	ENST00000450643	1
ENSG00000007392	ENST00000467552	2
ENSG00000007520	ENST00000007390	1
ENSG00000007923	ENST00000426784	1
ENSG00000007944	ENST00000349606	1
ENSG00000008128	ENST00000357760	1
ENSG00000008130	ENST00000341426	1
ENSG00000008277	ENST00000439864	1
ENSG00000008282	ENST00000011473	1
ENSG00000008294	ENST00000511987	1
ENSG00000008405	ENST00000008527	1
ENSG00000008517	ENST00000325568	1
ENSG00000008838	ENST00000356271	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000009589	2
ENSG00000009830	ENST00000554767	1
ENSG00000009844	ENST00000367621	1
ENSG00000009950	ENST00000488212	1
ENSG00000009954	ENST00000339594	1
ENSG00000010219	ENST00000536137	1
ENSG00000010292	ENST00000315579	1
ENSG00000010295	ENST00000336604	1
ENSG00000010322	ENST00000345716	1
ENSG00000010539	ENST00000431561	1
ENSG00000010810	ENST00000354650	1
ENSG00000011009	ENST00000374503	1
ENSG00000011021	ENST00000312413	1
ENSG00000011052	ENST00000376392	1
ENSG00000011132	ENST00000316757	1
ENSG00000011143	ENST00000313863	1
ENSG00000011275	ENST00000411812	1
ENSG00000011295	ENST00000261647	1
ENSG00000011304	ENST00000356948	2
ENSG00000011332	ENST00000355526	1
ENSG00000011376	ENST00000414984	1
ENSG00000011422	ENST00000593939	1
ENSG00000011485	ENST00000391919	1
ENSG00000011566	ENST00000263881	1
ENSG00000011638	ENST00000261388	1
ENSG00000012048	ENST00000468300	2
ENSG00000012061	ENST00000300853	1
ENSG00000012171	ENST00000434030	1
ENSG00000012174	ENST00000365779	1
ENSG00000012232	ENST00000519886	1
ENSG00000012660	ENST00000304434	1
ENSG00000012822	ENST00000549784	1
ENSG00000012983	ENST00000555216	1
ENSG00000013275	ENST00000157812	1
ENSG00000013306	ENST00000225308	1
ENSG00000013523	ENST00000251089	1
ENSG00000013561	ENST00000506004	1
ENSG00000013619	ENST00000370401	1
ENSG00000014123	ENST00000369278	1
ENSG00000014138	ENST00000534785	1
ENSG00000014164	ENST00000262577	1
ENSG00000014641	ENST00000409476	1
ENSG00000014824	ENST00000510460	1
ENSG00000015153	ENST00000547622	1
ENSG00000015475	ENST00000317361	1
ENSG00000015479	ENST00000502499	1
ENSG00000015676	ENST00000497978	1
ENSG00000016082	ENST00000230658	1
ENSG00000016864	ENST00000266014	1
ENSG00000018189	ENST00000226328	1
ENSG00000018408	ENST00000485244	1
ENSG00000018610	ENST00000320339	1
ENSG00000018699	ENST00000454690	1
ENSG00000018869	ENST00000301310	1
ENSG00000019485	ENST00000424263	1
ENSG00000019549	ENST00000020945	1
ENSG00000020129	ENST00000356090	1
ENSG00000020181	ENST00000428068	1
ENSG00000020256	ENST00000346617	1
ENSG00000020426	ENST00000261245	1
ENSG00000021645	ENST00000281127	1
ENSG00000021762	ENST00000263650	1
ENSG00000021776	ENST00000543879	1
ENSG00000021826	ENST00000417946	1
ENSG00000022267	ENST00000420362	1
ENSG00000022277	ENST00000395881	1
ENSG00000022976	ENST00000442396	1
ENSG00000023041	ENST00000369404	1
ENSG00000023228	ENST00000423725	1
ENSG00000023287	ENST00000025008	1
ENSG00000023318	ENST00000262455	1
ENSG00000023445	ENST00000263464	1
ENSG00000023697	ENST00000528821	1
ENSG00000023902	ENST00000479194	1
ENSG00000023909	ENST00000370238	1
ENSG00000024422	ENST00000538399	1
ENSG00000024526	ENST00000525124	1
ENSG00000024862	ENST00000332797	1
ENSG00000025039	ENST00000492783	1
ENSG00000025423	ENST00000322165	1
ENSG00000025434	ENST00000395397	1
ENSG00000025770	ENST00000299821	1
ENSG00000025772	ENST00000372813	1
ENSG00000025796	ENST00000369002	1
ENSG00000025800	ENST00000373625	1
ENSG00000026103	ENST00000313771	1
ENSG00000026652	ENST00000320285	1
ENSG00000027001	ENST00000382172	1
ENSG00000028528	ENST00000261889	1
ENSG00000028839	ENST00000237264	1
ENSG00000029153	ENST00000261178	1
ENSG00000029364	ENST00000538956	1
ENSG00000029993	ENST00000325307	1
ENSG00000030066	ENST00000528071	1
ENSG00000030304	ENST00000374448	1
ENSG00000030419	ENST00000374319	1
ENSG00000030582	ENST00000053867	1
ENSG00000031691	ENST00000335783	1
ENSG00000032389	ENST00000398659	1
ENSG00000032444	ENST00000594098	1
ENSG00000033011	ENST00000588623	1
ENSG00000033030	ENST00000633063	1
ENSG00000033050	ENST00000287844	2
ENSG00000033100	ENST00000035307	1
ENSG00000033170	ENST00000342677	1
ENSG00000033327	ENST00000528886	1
ENSG00000033627	ENST00000587797	1
ENSG00000033800	ENST00000249636	1
ENSG00000034533	ENST00000264992	1
ENSG00000034677	ENST00000523481	1
ENSG00000034693	ENST00000367592	1
ENSG00000035115	ENST00000405430	1
ENSG00000035141	ENST00000037869	1
ENSG00000035687	ENST00000366535	1
ENSG00000035928	ENST00000349703	1
ENSG00000036054	ENST00000344949	1
ENSG00000036257	ENST00000536702	1
ENSG00000036448	ENST00000621894	1
ENSG00000036530	ENST00000380228	1
ENSG00000036549	ENST00000370801	1
ENSG00000037241	ENST00000265100	1
ENSG00000037280	ENST00000512795	1
ENSG00000037749	ENST00000322602	1
ENSG00000037897	ENST00000257848	1
ENSG00000038219	ENST00000040738	1
ENSG00000038274	ENST00000321757	1
ENSG00000038358	ENST00000358933	1
ENSG00000038382	ENST00000515710	1
ENSG00000038427	ENST00000342785	1
ENSG00000038532	ENST00000409552	1
ENSG00000039123	ENST00000503165	1
ENSG00000040531	ENST00000452111	1
ENSG00000040608	ENST00000416372	1
ENSG00000040633	ENST00000570899	1
ENSG00000041802	ENST00000265245	1
ENSG00000042062	ENST00000327979	1
ENSG00000042088	ENST00000393452	1
ENSG00000042445	ENST00000295802	1
ENSG00000042493	ENST00000409275	1
ENSG00000042753	ENST00000263270	1
ENSG00000043143	ENST00000395003	1
ENSG00000043514	ENST00000541099	1
ENSG00000044115	ENST00000517533	1
ENSG00000044524	ENST00000452448	1
ENSG00000046647	ENST00000380523	1
ENSG00000047249	ENST00000359530	1
ENSG00000047315	ENST00000431623	1
ENSG00000047578	ENST00000564749	1
ENSG00000047849	ENST00000395734	1
ENSG00000048052	ENST00000405010	1
ENSG00000048544	ENST00000053468	1
ENSG00000048649	ENST00000467567	1
ENSG00000048707	ENST00000613099	1
ENSG00000048991	ENST00000409606	1
ENSG00000049167	ENST00000265038	1
