ID	Ensembl ID	SiteCount
ENSG00000004534	ENST00000266022	1
ENSG00000004776	ENST00000592984	1
ENSG00000005189	ENST00000261377	1
ENSG00000006837	ENST00000519312	1
ENSG00000007341	ENST00000358039	1
ENSG00000008128	ENST00000357760	1
ENSG00000008952	ENST00000337002	1
ENSG00000010256	ENST00000412343	1
ENSG00000010539	ENST00000575948	1
ENSG00000010626	ENST00000323702	1
ENSG00000011143	ENST00000313863	1
ENSG00000011275	ENST00000389902	1
ENSG00000011426	ENST00000418118	1
ENSG00000017797	ENST00000019317	1
ENSG00000018610	ENST00000320339	1
ENSG00000020129	ENST00000356090	1
ENSG00000028116	ENST00000428021	1
ENSG00000031691	ENST00000335783	1
ENSG00000031823	ENST00000034275	1
ENSG00000033050	ENST00000287844	1
ENSG00000037897	ENST00000257848	1
ENSG00000039123	ENST00000504997	1
ENSG00000042317	ENST00000356583	1
ENSG00000047849	ENST00000360240	1
ENSG00000049759	ENST00000431212	1
ENSG00000057663	ENST00000360666	1
ENSG00000060140	ENST00000538867	1
ENSG00000061936	ENST00000261674	1
ENSG00000064995	ENST00000361288	1
ENSG00000065457	ENST00000307921	1
ENSG00000065548	ENST00000337859	1
ENSG00000066557	ENST00000370952	1
ENSG00000066654	ENST00000396083	1
ENSG00000067167	ENST00000520700	1
ENSG00000067533	ENST00000366932	1
ENSG00000068394	ENST00000156109	1
ENSG00000068903	ENST00000249396	1
ENSG00000069943	ENST00000539642	1
ENSG00000069974	ENST00000561545	1
ENSG00000070778	ENST00000554628	1
ENSG00000070950	ENST00000264926	1
ENSG00000072121	ENST00000347230	1
ENSG00000072210	ENST00000339618	1
ENSG00000072849	ENST00000571968	1
ENSG00000072958	ENST00000291439	1
ENSG00000073050	ENST00000543982	1
ENSG00000073803	ENST00000424227	1
ENSG00000075239	ENST00000526119	1
ENSG00000075415	ENST00000188376	1
ENSG00000076003	ENST00000264156	1
ENSG00000076924	ENST00000358368	1
ENSG00000077157	ENST00000356764	1
ENSG00000077463	ENST00000305232	1
ENSG00000080608	ENST00000397885	1
ENSG00000080823	ENST00000361847	1
ENSG00000080986	ENST00000261597	1
ENSG00000081019	ENST00000476412	1
ENSG00000083123	ENST00000320393	1
ENSG00000083312	ENST00000518279	1
ENSG00000083635	ENST00000379161	1
ENSG00000085552	ENST00000361509	1
ENSG00000085760	ENST00000366137	1
ENSG00000085871	ENST00000506797	1
ENSG00000085978	ENST00000347464	1
ENSG00000086102	ENST00000318524	1
ENSG00000086712	ENST00000380122	1
ENSG00000086758	ENST00000342160	1
ENSG00000087008	ENST00000503233	1
ENSG00000087157	ENST00000262764	1
ENSG00000087903	ENST00000585324	1
ENSG00000088727	ENST00000432493	1
ENSG00000089048	ENST00000202816	1
ENSG00000089063	ENST00000202834	1
ENSG00000089091	ENST00000609267	1
ENSG00000090054	ENST00000262554	1
ENSG00000090470	ENST00000204549	1
ENSG00000090686	ENST00000308271	1
ENSG00000092108	ENST00000458591	1
ENSG00000092201	ENST00000555752	1
ENSG00000092531	ENST00000561526	1
ENSG00000094631	ENST00000376643	1
ENSG00000095587	ENST00000506028	1
ENSG00000095906	ENST00000262302	1
ENSG00000096092	ENST00000211314	1
ENSG00000096654	ENST00000211936	1
ENSG00000097046	ENST00000426137	1
