ID	Ensembl ID	SiteCount
ENSG00000000419	ENST00000371582	1
ENSG00000001460	ENST00000003583	1
ENSG00000001630	ENST00000003100	1
ENSG00000004487	ENST00000356634	1
ENSG00000005100	ENST00000225296	1
ENSG00000005379	ENST00000268893	1
ENSG00000005486	ENST00000006777	1
ENSG00000006451	ENST00000005257	1
ENSG00000006530	ENST00000473247	1
ENSG00000006576	ENST00000307305	1
ENSG00000006652	ENST00000403825	1
ENSG00000007372	ENST00000379111	1
ENSG00000007923	ENST00000294401	1
ENSG00000008128	ENST00000357760	1
ENSG00000008324	ENST00000011691	1
ENSG00000008988	ENST00000519807	1
ENSG00000009844	ENST00000367621	1
ENSG00000010072	ENST00000008440	1
ENSG00000011243	ENST00000594594	1
ENSG00000011376	ENST00000414984	1
ENSG00000011451	ENST00000263381	1
ENSG00000011454	ENST00000426918	1
ENSG00000012171	ENST00000418576	1
ENSG00000012963	ENST00000013070	1
ENSG00000013523	ENST00000251089	1
ENSG00000014216	ENST00000279247	1
ENSG00000014641	ENST00000409476	1
ENSG00000021355	ENST00000380739	1
ENSG00000023892	ENST00000316637	1
ENSG00000024048	ENST00000372899	1
ENSG00000025423	ENST00000554150	1
ENSG00000025434	ENST00000395397	1
ENSG00000025800	ENST00000373625	1
ENSG00000026950	ENST00000082468	1
ENSG00000029363	ENST00000353331	1
ENSG00000030582	ENST00000053867	1
ENSG00000031691	ENST00000335783	1
ENSG00000032389	ENST00000382125	1
ENSG00000033050	ENST00000287844	1
ENSG00000035687	ENST00000366535	1
ENSG00000036549	ENST00000370798	1
ENSG00000037241	ENST00000265100	1
ENSG00000037474	ENST00000506139	1
ENSG00000038358	ENST00000358933	1
ENSG00000038532	ENST00000409790	1
ENSG00000040531	ENST00000046640	1
ENSG00000040633	ENST00000570899	1
ENSG00000042753	ENST00000263270	1
ENSG00000046889	ENST00000520235	1
ENSG00000047410	ENST00000451586	1
ENSG00000047849	ENST00000468075	1
ENSG00000048649	ENST00000467567	1
ENSG00000048707	ENST00000613099	1
