ID	Ensembl ID	SiteCount
ENSG00000001460	ENST00000003583	1
ENSG00000001630	ENST00000450723	1
ENSG00000001631	ENST00000394503	1
ENSG00000002822	ENST00000399654	1
ENSG00000002919	ENST00000582104	1
ENSG00000004455	ENST00000548559	1
ENSG00000004975	ENST00000005340	1
ENSG00000005100	ENST00000225296	1
ENSG00000005194	ENST00000563341	1
ENSG00000005448	ENST00000348227	1
ENSG00000005801	ENST00000005082	1
ENSG00000006015	ENST00000595490	1
ENSG00000006016	ENST00000594325	1
ENSG00000006125	ENST00000590538	1
ENSG00000006530	ENST00000473247	1
ENSG00000006634	ENST00000265728	1
ENSG00000006652	ENST00000476927	1
ENSG00000006756	ENST00000217890	1
ENSG00000006757	ENST00000381042	1
ENSG00000007047	ENST00000587566	1
ENSG00000007080	ENST00000445755	1
ENSG00000007202	ENST00000580882	1
ENSG00000007392	ENST00000418978	1
ENSG00000007541	ENST00000026218	1
ENSG00000008128	ENST00000357760	1
ENSG00000008283	ENST00000392976	1
ENSG00000008382	ENST00000601877	1
ENSG00000008853	ENST00000517528	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000009589	1
ENSG00000009307	ENST00000261443	1
ENSG00000009413	ENST00000358835	1
ENSG00000009950	ENST00000313375	1
ENSG00000010072	ENST00000008440	1
ENSG00000010270	ENST00000429075	1
ENSG00000010282	ENST00000310417	1
ENSG00000010292	ENST00000315579	1
ENSG00000010810	ENST00000354650	1
ENSG00000011007	ENST00000487554	1
ENSG00000011009	ENST00000374502	1
ENSG00000011052	ENST00000376392	1
ENSG00000011143	ENST00000313863	2
ENSG00000011275	ENST00000389902	1
ENSG00000011304	ENST00000356948	1
ENSG00000011332	ENST00000355526	1
ENSG00000012174	ENST00000365779	1
ENSG00000012211	ENST00000376310	1
ENSG00000013561	ENST00000394514	1
ENSG00000013573	ENST00000535317	1
ENSG00000014123	ENST00000369278	1
ENSG00000014138	ENST00000527850	1
ENSG00000014641	ENST00000409476	1
ENSG00000015153	ENST00000327791	1
ENSG00000015479	ENST00000394805	1
ENSG00000015676	ENST00000464812	1
ENSG00000020256	ENST00000346617	1
ENSG00000020426	ENST00000261245	1
ENSG00000020922	ENST00000323929	1
ENSG00000021355	ENST00000460260	1
ENSG00000021776	ENST00000543879	1
ENSG00000022277	ENST00000023939	2
ENSG00000022355	ENST00000638112	1
ENSG00000022976	ENST00000442396	1
ENSG00000023697	ENST00000528821	1
ENSG00000023909	ENST00000462183	1
ENSG00000025434	ENST00000395397	1
ENSG00000025708	ENST00000395680	1
ENSG00000025796	ENST00000369002	1
ENSG00000026559	ENST00000424171	1
ENSG00000027847	ENST00000029410	1
ENSG00000028839	ENST00000237264	1
ENSG00000029363	ENST00000353331	1
ENSG00000029364	ENST00000538956	1
ENSG00000029993	ENST00000325307	1
ENSG00000031691	ENST00000335783	1
ENSG00000032389	ENST00000382125	1
ENSG00000032444	ENST00000598462	1
ENSG00000033170	ENST00000358307	1
ENSG00000034053	ENST00000559709	1
ENSG00000034510	ENST00000233143	1
ENSG00000034677	ENST00000523481	1
ENSG00000034693	ENST00000367592	1
ENSG00000035687	ENST00000366535	1
ENSG00000035928	ENST00000349703	1
ENSG00000036549	ENST00000370798	1
ENSG00000037749	ENST00000322602	2
ENSG00000038002	ENST00000264595	1
ENSG00000038358	ENST00000358933	1
ENSG00000039123	ENST00000230640	1
ENSG00000039523	ENST00000566907	1
ENSG00000040275	ENST00000503209	1
ENSG00000041802	ENST00000265245	1
ENSG00000041988	ENST00000472925	1
