ID	Ensembl ID	SiteCount
ENSG00000000003	ENST00000373020	1
ENSG00000000419	ENST00000371582	1
ENSG00000001460	ENST00000003583	1
ENSG00000001561	ENST00000321037	1
ENSG00000001626	ENST00000608965	1
ENSG00000001631	ENST00000394503	1
ENSG00000002549	ENST00000508497	1
ENSG00000002919	ENST00000359238	1
ENSG00000002933	ENST00000004103	1
ENSG00000003056	ENST00000000412	1
ENSG00000003147	ENST00000339809	1
ENSG00000003249	ENST00000002501	1
ENSG00000003402	ENST00000462763	1
ENSG00000003987	ENST00000180173	1
ENSG00000004059	ENST00000459680	1
ENSG00000004139	ENST00000585482	1
ENSG00000004534	ENST00000266022	1
ENSG00000004779	ENST00000007516	1
ENSG00000004809	ENST00000330550	1
ENSG00000004864	ENST00000265631	1
ENSG00000004866	ENST00000393443	1
ENSG00000004897	ENST00000066544	1
ENSG00000004975	ENST00000005340	1
ENSG00000005020	ENST00000487720	1
ENSG00000005073	ENST00000006015	1
ENSG00000005108	ENST00000423059	1
ENSG00000005189	ENST00000261377	1
ENSG00000005194	ENST00000563341	1
ENSG00000005206	ENST00000586332	1
ENSG00000005238	ENST00000378561	1
ENSG00000005302	ENST00000380693	1
ENSG00000005339	ENST00000262367	1
ENSG00000005379	ENST00000583624	1
ENSG00000005436	ENST00000321027	1
ENSG00000005448	ENST00000348227	1
ENSG00000005483	ENST00000482560	1
ENSG00000005486	ENST00000468304	1
ENSG00000005801	ENST00000343338	1
ENSG00000005810	ENST00000482517	1
ENSG00000005812	ENST00000355619	1
ENSG00000005882	ENST00000503176	1
ENSG00000005884	ENST00000506401	2
ENSG00000006016	ENST00000594325	1
ENSG00000006025	ENST00000007414	1
ENSG00000006118	ENST00000537110	1
ENSG00000006125	ENST00000590432	1
ENSG00000006459	ENST00000397560	1
ENSG00000006607	ENST00000264042	1
ENSG00000006634	ENST00000265728	1
ENSG00000006652	ENST00000445335	1
ENSG00000006715	ENST00000466017	1
ENSG00000006837	ENST00000519312	1
ENSG00000007174	ENST00000262442	1
ENSG00000007202	ENST00000528896	1
ENSG00000007341	ENST00000343210	1
ENSG00000007392	ENST00000418978	1
ENSG00000007520	ENST00000007390	1
ENSG00000007541	ENST00000293874	1
ENSG00000007944	ENST00000349606	1
ENSG00000008083	ENST00000397311	1
ENSG00000008283	ENST00000584291	1
ENSG00000008294	ENST00000510283	2
ENSG00000008324	ENST00000011691	2
ENSG00000008441	ENST00000588680	1
ENSG00000008513	ENST00000517668	1
ENSG00000008838	ENST00000585306	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000009589	1
ENSG00000009790	ENST00000488702	1
ENSG00000009830	ENST00000553863	1
ENSG00000010072	ENST00000295050	1
ENSG00000010256	ENST00000412343	1
ENSG00000010292	ENST00000315579	1
ENSG00000010361	ENST00000527973	1
ENSG00000010610	ENST00000543755	1
ENSG00000010626	ENST00000433346	1
ENSG00000010810	ENST00000354650	1
ENSG00000011009	ENST00000374505	1
ENSG00000011021	ENST00000312413	1
ENSG00000011143	ENST00000313863	1
ENSG00000011275	ENST00000411812	1
ENSG00000011295	ENST00000466729	1
ENSG00000011304	ENST00000350092	1
ENSG00000011451	ENST00000599910	1
ENSG00000011454	ENST00000485090	1
ENSG00000011465	ENST00000550758	1
ENSG00000011485	ENST00000012443	1
ENSG00000012061	ENST00000423698	1
ENSG00000012171	ENST00000618865	1
ENSG00000012174	ENST00000365779	1
ENSG00000012223	ENST00000443496	1
ENSG00000012232	ENST00000519886	1
ENSG00000012822	ENST00000262059	1
ENSG00000013288	ENST00000510427	1
ENSG00000013374	ENST00000413040	1
ENSG00000013375	ENST00000283977	1
ENSG00000013392	ENST00000369724	1
ENSG00000013441	ENST00000409403	1
ENSG00000013503	ENST00000228347	1
ENSG00000013523	ENST00000251089	1
ENSG00000013561	ENST00000356143	1
ENSG00000013583	ENST00000535636	1
ENSG00000014138	ENST00000265465	1
ENSG00000014164	ENST00000262577	1
ENSG00000014216	ENST00000525013	1
ENSG00000014824	ENST00000264451	1
ENSG00000015133	ENST00000557455	1
ENSG00000015153	ENST00000380790	1
ENSG00000015479	ENST00000394805	1
ENSG00000016082	ENST00000230658	1
ENSG00000017260	ENST00000508532	1
ENSG00000017483	ENST00000494034	1
ENSG00000018189	ENST00000226328	1
ENSG00000018408	ENST00000472417	1
ENSG00000018510	ENST00000264167	1
ENSG00000018699	ENST00000454690	2
ENSG00000019144	ENST00000356063	1
ENSG00000020181	ENST00000428068	1
ENSG00000021300	ENST00000535129	2
ENSG00000021574	ENST00000345662	1
ENSG00000021776	ENST00000156471	1
ENSG00000021826	ENST00000497121	1
ENSG00000022277	ENST00000449062	1
ENSG00000022567	ENST00000024061	1
ENSG00000023171	ENST00000529432	1
ENSG00000023191	ENST00000397614	1
ENSG00000023228	ENST00000423725	1
ENSG00000023287	ENST00000519912	1
ENSG00000023318	ENST00000262455	1
ENSG00000023445	ENST00000532808	1
ENSG00000023697	ENST00000524480	1
ENSG00000023892	ENST00000316637	2
ENSG00000024048	ENST00000372899	1
ENSG00000025156	ENST00000368455	1
ENSG00000025293	ENST00000339089	1
ENSG00000025434	ENST00000395397	1
ENSG00000025796	ENST00000429168	1
ENSG00000025800	ENST00000373625	1
ENSG00000026025	ENST00000421459	1
ENSG00000026036	ENST00000482936	1
ENSG00000027075	ENST00000332981	1
ENSG00000027847	ENST00000505468	1
ENSG00000028116	ENST00000340157	1
ENSG00000028137	ENST00000489921	1
ENSG00000028203	ENST00000547894	1
ENSG00000028277	ENST00000524801	1
ENSG00000028310	ENST00000490814	1
ENSG00000028528	ENST00000261889	1
ENSG00000028839	ENST00000237264	1
ENSG00000029364	ENST00000031146	1
ENSG00000029534	ENST00000314214	1
ENSG00000029639	ENST00000495806	1
ENSG00000030066	ENST00000528071	1
ENSG00000030419	ENST00000374319	1
ENSG00000030582	ENST00000053867	1
ENSG00000031691	ENST00000335783	1
ENSG00000031698	ENST00000234677	1
ENSG00000032219	ENST00000417477	1
ENSG00000032389	ENST00000463662	1
ENSG00000032444	ENST00000600737	1
ENSG00000033011	ENST00000262374	1
ENSG00000033030	ENST00000633063	1
ENSG00000033800	ENST00000249636	2
ENSG00000034053	ENST00000411764	1
ENSG00000034239	ENST00000523008	1
ENSG00000034533	ENST00000504725	1
ENSG00000035115	ENST00000468321	1
ENSG00000035499	ENST00000453022	1
ENSG00000035664	ENST00000559731	1
ENSG00000035681	ENST00000427130	1
ENSG00000035687	ENST00000366535	1
ENSG00000035928	ENST00000349703	1
ENSG00000036530	ENST00000380228	1
ENSG00000036549	ENST00000370798	2
ENSG00000036565	ENST00000265808	1
ENSG00000036672	ENST00000531070	1
ENSG00000037042	ENST00000251412	1
ENSG00000037637	ENST00000375592	1
ENSG00000037897	ENST00000257848	1
ENSG00000038210	ENST00000264864	1
ENSG00000038358	ENST00000573985	1
ENSG00000038532	ENST00000409552	1
ENSG00000039068	ENST00000422392	1
ENSG00000039123	ENST00000230640	1
ENSG00000039139	ENST00000504001	1
ENSG00000039523	ENST00000042381	1
ENSG00000039537	ENST00000417809	1
ENSG00000039650	ENST00000627317	1
ENSG00000040199	ENST00000564884	1
ENSG00000040341	ENST00000518767	1
ENSG00000040487	ENST00000497827	1
ENSG00000040531	ENST00000452111	1
ENSG00000041880	ENST00000470749	1
ENSG00000042088	ENST00000545686	2
ENSG00000042317	ENST00000356583	1
ENSG00000042753	ENST00000263270	1
ENSG00000042980	ENST00000265769	1
ENSG00000043355	ENST00000490085	1
ENSG00000043514	ENST00000316891	1
ENSG00000044115	ENST00000523912	1
ENSG00000044459	ENST00000380641	1
ENSG00000046604	ENST00000261590	1
ENSG00000046889	ENST00000517617	1
ENSG00000047249	ENST00000359530	1
ENSG00000047346	ENST00000562351	1
ENSG00000047365	ENST00000303965	1
ENSG00000047410	ENST00000367478	1
ENSG00000047634	ENST00000427362	1
ENSG00000047849	ENST00000477765	1
ENSG00000048392	ENST00000395912	1
ENSG00000048405	ENST00000393312	1
ENSG00000048471	ENST00000562510	1
ENSG00000048540	ENST00000535535	1
ENSG00000048649	ENST00000308488	1
ENSG00000048991	ENST00000409606	1
ENSG00000049089	ENST00000417105	1
ENSG00000049130	ENST00000347404	1
ENSG00000049323	ENST00000415140	1
ENSG00000049449	ENST00000054950	1
ENSG00000049656	ENST00000320895	1
ENSG00000049759	ENST00000357895	1
ENSG00000050130	ENST00000553156	1
ENSG00000050165	ENST00000525927	1
ENSG00000050344	ENST00000606261	1
ENSG00000050405	ENST00000552008	2
ENSG00000050426	ENST00000551477	1
ENSG00000050438	ENST00000547697	1
ENSG00000050820	ENST00000162330	1
ENSG00000051180	ENST00000527860	1
ENSG00000051620	ENST00000607197	1
ENSG00000051825	ENST00000541603	1
ENSG00000052723	ENST00000462123	1
ENSG00000052802	ENST00000393766	2
ENSG00000053108	ENST00000265342	1
ENSG00000053524	ENST00000328913	1
ENSG00000053770	ENST00000261558	1
ENSG00000054148	ENST00000462205	1
ENSG00000054267	ENST00000462969	1
ENSG00000054277	ENST00000463155	1
ENSG00000054654	ENST00000557307	1
ENSG00000054967	ENST00000537771	1
ENSG00000054983	ENST00000261304	1
ENSG00000055163	ENST00000611925	1
ENSG00000055483	ENST00000588365	1
ENSG00000055917	ENST00000432105	1
ENSG00000056050	ENST00000506125	1
ENSG00000057149	ENST00000332821	1
ENSG00000057252	ENST00000367619	1
ENSG00000057294	ENST00000546741	1
ENSG00000057593	ENST00000346342	1
ENSG00000057657	ENST00000369091	1
ENSG00000057704	ENST00000261226	1
ENSG00000058056	ENST00000482333	1
ENSG00000058091	ENST00000430760	1
ENSG00000058404	ENST00000425809	1
ENSG00000058453	ENST00000477773	2
ENSG00000058600	ENST00000299853	1
ENSG00000058673	ENST00000332127	1
ENSG00000058799	ENST00000072644	1
ENSG00000058804	ENST00000480952	1
ENSG00000058866	ENST00000265022	1
ENSG00000059145	ENST00000561783	1
ENSG00000059378	ENST00000473341	1
ENSG00000059573	ENST00000483788	1
ENSG00000059691	ENST00000510720	1
ENSG00000060138	ENST00000546298	1
ENSG00000060237	ENST00000534872	1
ENSG00000060339	ENST00000265872	1
ENSG00000060971	ENST00000469559	1
ENSG00000062038	ENST00000542274	1
ENSG00000062096	ENST00000359361	1
ENSG00000062282	ENST00000603276	1
ENSG00000062598	ENST00000290246	1
ENSG00000062716	ENST00000588915	1
ENSG00000063015	ENST00000535262	1
ENSG00000063046	ENST00000551527	1
ENSG00000063176	ENST00000245222	1
ENSG00000063177	ENST00000547892	1
ENSG00000063180	ENST00000084798	1
ENSG00000063244	ENST00000308924	1
ENSG00000063761	ENST00000555217	1
ENSG00000063854	ENST00000397356	1
ENSG00000064042	ENST00000509638	1
ENSG00000064115	ENST00000535819	1
ENSG00000064201	ENST00000381121	1
ENSG00000064270	ENST00000262429	1
ENSG00000064309	ENST00000527967	1
ENSG00000064607	ENST00000601879	1
ENSG00000064655	ENST00000479843	1
ENSG00000064886	ENST00000497220	1
ENSG00000064932	ENST00000361757	1
ENSG00000064933	ENST00000409985	1
ENSG00000064961	ENST00000416526	1
ENSG00000064989	ENST00000410068	1
ENSG00000064999	ENST00000360359	1
ENSG00000065000	ENST00000355272	1
ENSG00000065029	ENST00000373953	1
ENSG00000065057	ENST00000219066	1
ENSG00000065150	ENST00000475420	1
ENSG00000065183	ENST00000369441	1
ENSG00000065243	ENST00000316005	1
ENSG00000065268	ENST00000251289	1
ENSG00000065357	ENST00000549085	1
ENSG00000065413	ENST00000409153	1
ENSG00000065485	ENST00000316218	1
ENSG00000065559	ENST00000353533	1
ENSG00000065600	ENST00000261455	1
ENSG00000065609	ENST00000195649	1
ENSG00000065621	ENST00000473401	1
ENSG00000065882	ENST00000401554	1
ENSG00000065911	ENST00000394053	1
ENSG00000066032	ENST00000629316	1
ENSG00000066084	ENST00000301180	1
ENSG00000066136	ENST00000424419	1
ENSG00000066422	ENST00000312938	1
ENSG00000066455	ENST00000163416	1
ENSG00000066651	ENST00000444121	2
ENSG00000066827	ENST00000518408	1
ENSG00000066855	ENST00000262146	1
ENSG00000066923	ENST00000492674	1
ENSG00000067064	ENST00000491735	1
ENSG00000067066	ENST00000462751	1
ENSG00000067208	ENST00000466778	1
ENSG00000067221	ENST00000316900	1
ENSG00000067225	ENST00000319622	1
ENSG00000067248	ENST00000251636	1
ENSG00000067365	ENST00000562973	1
ENSG00000067369	ENST00000263801	1
ENSG00000067596	ENST00000262415	1
ENSG00000067715	ENST00000446242	1
ENSG00000067798	ENST00000549464	1
ENSG00000067829	ENST00000217901	1
ENSG00000067836	ENST00000592019	1
ENSG00000068001	ENST00000357750	2
ENSG00000068120	ENST00000393818	1
ENSG00000068305	ENST00000557942	1
ENSG00000068354	ENST00000376771	1
ENSG00000068489	ENST00000577457	1
ENSG00000068650	ENST00000418678	1
ENSG00000068724	ENST00000394850	1
ENSG00000068971	ENST00000164133	1
ENSG00000069018	ENST00000352189	1
ENSG00000069020	ENST00000403666	1
ENSG00000069188	ENST00000585283	1
ENSG00000069248	ENST00000261396	1
ENSG00000069345	ENST00000569553	1
ENSG00000069399	ENST00000612079	1
ENSG00000069667	ENST00000449337	1
ENSG00000069702	ENST00000532540	1
ENSG00000069966	ENST00000358784	1
ENSG00000069974	ENST00000566877	1
ENSG00000070159	ENST00000497739	1
ENSG00000070182	ENST00000342835	1
ENSG00000070214	ENST00000374720	1
ENSG00000070366	ENST00000570659	1
ENSG00000070367	ENST00000340918	1
ENSG00000070371	ENST00000617926	1
ENSG00000070413	ENST00000263196	1
ENSG00000070423	ENST00000292363	1
ENSG00000070476	ENST00000389709	1
ENSG00000070501	ENST00000519771	1
ENSG00000070526	ENST00000359088	1
ENSG00000070614	ENST00000523767	1
ENSG00000070669	ENST00000437657	1
ENSG00000070718	ENST00000520689	1
ENSG00000070729	ENST00000251102	1
ENSG00000070759	ENST00000486676	1
ENSG00000070778	ENST00000557249	1
ENSG00000070808	ENST00000507995	1
ENSG00000070814	ENST00000394269	1
ENSG00000070831	ENST00000315554	1
ENSG00000070961	ENST00000551310	1
ENSG00000071127	ENST00000264785	1
ENSG00000071242	ENST00000507350	1
ENSG00000071243	ENST00000315870	1
ENSG00000071282	ENST00000397386	1
ENSG00000071462	ENST00000265758	1
ENSG00000071889	ENST00000322269	1
ENSG00000071894	ENST00000616140	1
ENSG00000072041	ENST00000450363	1
ENSG00000072110	ENST00000553290	1
ENSG00000072121	ENST00000554557	1
ENSG00000072134	ENST00000572627	1
ENSG00000072195	ENST00000396688	1
ENSG00000072201	ENST00000263925	2
ENSG00000072210	ENST00000339618	1
ENSG00000072310	ENST00000423161	1
ENSG00000072364	ENST00000265343	1
ENSG00000072518	ENST00000350490	1
ENSG00000072609	ENST00000266880	1
ENSG00000072736	ENST00000549350	1
ENSG00000072954	ENST00000187762	1
ENSG00000073008	ENST00000406449	2
ENSG00000073060	ENST00000261693	1
ENSG00000073067	ENST00000340150	1
ENSG00000073111	ENST00000480910	1
ENSG00000073350	ENST00000580578	2
ENSG00000073578	ENST00000514027	1
ENSG00000073584	ENST00000431889	1
ENSG00000073605	ENST00000464556	1
ENSG00000073614	ENST00000535014	1
ENSG00000073803	ENST00000265026	1
ENSG00000073849	ENST00000485105	1
ENSG00000073921	ENST00000528256	2
ENSG00000074201	ENST00000533957	1
ENSG00000074370	ENST00000572176	1
ENSG00000074416	ENST00000265052	1
ENSG00000074582	ENST00000431802	1
ENSG00000074590	ENST00000548902	1
ENSG00000074657	ENST00000336078	1
ENSG00000074660	ENST00000570902	1
ENSG00000074695	ENST00000587561	1
ENSG00000074706	ENST00000470622	1
ENSG00000074755	ENST00000381638	1
ENSG00000075043	ENST00000636959	1
ENSG00000075089	ENST00000188312	1
ENSG00000075131	ENST00000261881	1
ENSG00000075151	ENST00000374935	1
ENSG00000075188	ENST00000546385	1
ENSG00000075413	ENST00000335102	1
ENSG00000075415	ENST00000547908	1
ENSG00000075426	ENST00000264716	1
ENSG00000075429	ENST00000533854	1
ENSG00000075624	ENST00000432588	1
ENSG00000075651	ENST00000356327	1
ENSG00000075711	ENST00000443183	1
ENSG00000075785	ENST00000265062	2
ENSG00000075884	ENST00000460776	1
ENSG00000076043	ENST00000265881	1
