ID	Ensembl ID	SiteCount
ENSG00000000003	ENST00000373020	1
ENSG00000000457	ENST00000423670	1
ENSG00000000460	ENST00000359326	1
ENSG00000001630	ENST00000450723	1
ENSG00000002549	ENST00000508497	1
ENSG00000003056	ENST00000540837	1
ENSG00000003402	ENST00000417748	1
ENSG00000004455	ENST00000354858	1
ENSG00000004534	ENST00000442092	1
ENSG00000004897	ENST00000574304	1
ENSG00000005100	ENST00000433302	1
ENSG00000005156	ENST00000262327	1
ENSG00000005436	ENST00000472230	1
ENSG00000005469	ENST00000479014	1
ENSG00000005700	ENST00000306270	1
ENSG00000005889	ENST00000480195	1
ENSG00000006652	ENST00000005558	1
ENSG00000006831	ENST00000357103	1
ENSG00000008196	ENST00000344788	1
ENSG00000008311	ENST00000460376	1
ENSG00000009307	ENST00000483407	1
ENSG00000009844	ENST00000452973	1
ENSG00000010244	ENST00000321233	1
ENSG00000010539	ENST00000396870	1
ENSG00000011021	ENST00000376490	1
ENSG00000011052	ENST00000376392	1
ENSG00000011143	ENST00000393119	1
ENSG00000011198	ENST00000013894	1
ENSG00000011295	ENST00000466729	1
ENSG00000011422	ENST00000593939	1
ENSG00000011426	ENST00000418118	1
ENSG00000011590	ENST00000392197	1
ENSG00000012061	ENST00000013807	1
ENSG00000012124	ENST00000598537	1
ENSG00000013016	ENST00000322054	1
ENSG00000013275	ENST00000157812	1
ENSG00000013374	ENST00000480907	1
ENSG00000013573	ENST00000539702	1
ENSG00000013588	ENST00000537783	1
ENSG00000014138	ENST00000265465	1
ENSG00000016391	ENST00000315251	1
ENSG00000019102	ENST00000326621	1
ENSG00000019186	ENST00000395955	1
ENSG00000020129	ENST00000356090	1
ENSG00000022567	ENST00000024061	1
ENSG00000022976	ENST00000558850	1
ENSG00000023228	ENST00000233190	1
ENSG00000024048	ENST00000372899	1
ENSG00000025772	ENST00000372813	1
ENSG00000027075	ENST00000555233	1
ENSG00000027847	ENST00000029410	1
ENSG00000027869	ENST00000468744	1
ENSG00000029364	ENST00000031146	1
ENSG00000033170	ENST00000342677	1
ENSG00000034677	ENST00000341084	1
ENSG00000035928	ENST00000349703	1
ENSG00000037474	ENST00000506139	1
ENSG00000039319	ENST00000513789	1
ENSG00000039650	ENST00000596726	1
ENSG00000040199	ENST00000564884	1
ENSG00000041880	ENST00000398755	1
ENSG00000042286	ENST00000307864	1
ENSG00000042445	ENST00000295802	1
ENSG00000043143	ENST00000512386	1
ENSG00000044459	ENST00000380647	1
ENSG00000047457	ENST00000463556	1
ENSG00000048162	ENST00000619979	1
ENSG00000048392	ENST00000251810	2
ENSG00000049167	ENST00000265038	1
ENSG00000049246	ENST00000377541	1
ENSG00000051825	ENST00000541076	1
ENSG00000053372	ENST00000493700	1
ENSG00000053770	ENST00000261558	1
ENSG00000055917	ENST00000361078	1
ENSG00000056586	ENST00000357244	1
ENSG00000056736	ENST00000288167	1
ENSG00000057252	ENST00000539888	1
ENSG00000057704	ENST00000548918	1
ENSG00000058272	ENST00000548908	1
ENSG00000058668	ENST00000367218	1
ENSG00000059145	ENST00000513783	1
ENSG00000060339	ENST00000536391	1
ENSG00000061987	ENST00000547287	1
ENSG00000062282	ENST00000604935	2
ENSG00000062582	ENST00000483330	1
ENSG00000063177	ENST00000549920	1
ENSG00000064205	ENST00000372865	2
ENSG00000064601	ENST00000354880	1
ENSG00000065029	ENST00000373953	1
ENSG00000065485	ENST00000316218	1
ENSG00000065609	ENST00000523448	1
