ID	Ensembl ID	SiteCount
ENSG00000000457	ENST00000367771	1
ENSG00000000971	ENST00000367429	1
ENSG00000002549	ENST00000508497	1
ENSG00000002586	ENST00000381180	1
ENSG00000003056	ENST00000000412	1
ENSG00000003402	ENST00000417748	1
ENSG00000004059	ENST00000459680	1
ENSG00000004142	ENST00000540200	1
ENSG00000004455	ENST00000354858	1
ENSG00000004534	ENST00000266022	1
ENSG00000004700	ENST00000314748	1
ENSG00000004766	ENST00000251739	1
ENSG00000004866	ENST00000422922	1
ENSG00000005020	ENST00000487720	1
ENSG00000005073	ENST00000006015	1
ENSG00000005175	ENST00000005386	1
ENSG00000005187	ENST00000440284	1
ENSG00000005189	ENST00000261377	1
ENSG00000005194	ENST00000563341	1
ENSG00000005206	ENST00000585725	1
ENSG00000005302	ENST00000380692	1
ENSG00000005339	ENST00000262367	1
ENSG00000005448	ENST00000469321	1
ENSG00000005469	ENST00000331536	1
ENSG00000005486	ENST00000468304	1
ENSG00000005801	ENST00000343338	2
ENSG00000005810	ENST00000486679	1
ENSG00000006015	ENST00000598375	1
ENSG00000006025	ENST00000007414	1
ENSG00000006062	ENST00000586644	1
ENSG00000006118	ENST00000537110	1
ENSG00000006125	ENST00000590432	1
ENSG00000006451	ENST00000005257	1
ENSG00000006468	ENST00000242066	1
ENSG00000006576	ENST00000307305	1
ENSG00000006607	ENST00000264042	1
ENSG00000006638	ENST00000375190	1
ENSG00000006652	ENST00000417662	1
ENSG00000006695	ENST00000261643	1
ENSG00000006744	ENST00000395962	1
ENSG00000006756	ENST00000217890	1
ENSG00000006757	ENST00000442940	1
ENSG00000006831	ENST00000537190	1
ENSG00000007202	ENST00000528896	1
ENSG00000007237	ENST00000578599	1
ENSG00000007341	ENST00000361846	1
ENSG00000007350	ENST00000463884	1
ENSG00000007384	ENST00000450643	1
ENSG00000007541	ENST00000293874	1
ENSG00000008056	ENST00000295987	1
ENSG00000008128	ENST00000357760	1
ENSG00000008130	ENST00000480542	1
ENSG00000008282	ENST00000455385	1
ENSG00000008294	ENST00000510283	1
ENSG00000008517	ENST00000325568	1
ENSG00000008853	ENST00000523918	1
ENSG00000009335	ENST00000348165	1
ENSG00000009413	ENST00000358835	1
ENSG00000009830	ENST00000554767	1
ENSG00000010017	ENST00000011619	1
ENSG00000010256	ENST00000412343	1
ENSG00000010292	ENST00000315579	1
ENSG00000010295	ENST00000436152	1
ENSG00000010318	ENST00000473145	1
ENSG00000010361	ENST00000529302	1
ENSG00000010539	ENST00000396868	1
ENSG00000010810	ENST00000354650	1
ENSG00000011007	ENST00000487554	1
ENSG00000011143	ENST00000313863	1
ENSG00000011275	ENST00000411812	1
ENSG00000011304	ENST00000356948	1
ENSG00000011332	ENST00000355526	1
ENSG00000011422	ENST00000340093	1
ENSG00000011426	ENST00000265748	1
ENSG00000011451	ENST00000599910	1
ENSG00000011454	ENST00000456584	1
ENSG00000011465	ENST00000393155	1
ENSG00000011478	ENST00000366382	1
ENSG00000011566	ENST00000263881	1
ENSG00000011638	ENST00000233047	1
ENSG00000012061	ENST00000300853	1
ENSG00000012124	ENST00000598537	1
ENSG00000012171	ENST00000618865	1
ENSG00000012174	ENST00000365779	1
ENSG00000012822	ENST00000430117	1
ENSG00000012963	ENST00000553674	1
ENSG00000013275	ENST00000157812	1
ENSG00000013288	ENST00000285599	1
ENSG00000013364	ENST00000357402	1
ENSG00000013374	ENST00000413040	1
ENSG00000013375	ENST00000283977	1
ENSG00000013392	ENST00000369724	1
ENSG00000013441	ENST00000321356	1
ENSG00000013503	ENST00000228347	1
ENSG00000013523	ENST00000556298	1
ENSG00000013561	ENST00000394514	1
ENSG00000013573	ENST00000535317	1
ENSG00000014138	ENST00000265465	1
ENSG00000014164	ENST00000262577	1
ENSG00000015153	ENST00000380790	1
ENSG00000015479	ENST00000394805	1
ENSG00000016082	ENST00000230658	1
ENSG00000017260	ENST00000508532	1
ENSG00000017427	ENST00000307046	1
ENSG00000018189	ENST00000226328	1
ENSG00000018408	ENST00000465804	1
ENSG00000018869	ENST00000587778	1
ENSG00000019144	ENST00000526699	1
ENSG00000019549	ENST00000020945	1
ENSG00000020577	ENST00000555091	1
ENSG00000021300	ENST00000535582	2
ENSG00000021762	ENST00000263650	1
ENSG00000022267	ENST00000394153	1
ENSG00000022567	ENST00000024061	1
ENSG00000023171	ENST00000529432	1
ENSG00000023191	ENST00000397614	1
ENSG00000023228	ENST00000233190	1
ENSG00000023445	ENST00000263464	1
ENSG00000023697	ENST00000524480	1
ENSG00000023892	ENST00000316637	1
ENSG00000023902	ENST00000502767	1
ENSG00000023909	ENST00000615724	1
ENSG00000024526	ENST00000370966	1
ENSG00000025156	ENST00000368455	1
ENSG00000025293	ENST00000339089	1
ENSG00000025800	ENST00000373625	1
ENSG00000026025	ENST00000421459	1
ENSG00000026103	ENST00000357339	1
ENSG00000026652	ENST00000320285	1
ENSG00000027075	ENST00000555233	1
ENSG00000027869	ENST00000486350	1
ENSG00000028116	ENST00000340157	1
ENSG00000028203	ENST00000547894	1
ENSG00000028310	ENST00000466684	1
ENSG00000028528	ENST00000261889	1
ENSG00000029364	ENST00000031146	1
ENSG00000029534	ENST00000289734	1
ENSG00000030066	ENST00000378460	1
ENSG00000030110	ENST00000360661	1
ENSG00000030304	ENST00000189978	1
ENSG00000030419	ENST00000374319	1
ENSG00000030582	ENST00000053867	1
ENSG00000031003	ENST00000510804	1
ENSG00000031691	ENST00000335783	1
ENSG00000031823	ENST00000340578	1
ENSG00000032219	ENST00000348476	1
ENSG00000033170	ENST00000342677	1
ENSG00000033178	ENST00000322244	1
ENSG00000033627	ENST00000587299	1
ENSG00000033800	ENST00000249636	1
ENSG00000033867	ENST00000425128	1
ENSG00000034152	ENST00000316920	1
ENSG00000034239	ENST00000433756	1
ENSG00000034510	ENST00000233143	1
ENSG00000034533	ENST00000264992	1
ENSG00000034677	ENST00000519527	1
ENSG00000035141	ENST00000037869	1
ENSG00000035499	ENST00000265036	1
ENSG00000035681	ENST00000427130	1
ENSG00000035928	ENST00000349703	1
ENSG00000036257	ENST00000536702	1
ENSG00000036530	ENST00000261835	1
ENSG00000036549	ENST00000370798	1
ENSG00000037042	ENST00000251412	1
ENSG00000037474	ENST00000506139	1
ENSG00000037637	ENST00000375592	1
ENSG00000037897	ENST00000257848	1
ENSG00000038382	ENST00000515710	1
ENSG00000038427	ENST00000505615	1
ENSG00000039123	ENST00000230640	1
ENSG00000039560	ENST00000428746	1
ENSG00000039650	ENST00000627317	1
ENSG00000040531	ENST00000452111	1
ENSG00000040633	ENST00000570753	1
ENSG00000042088	ENST00000545686	1
ENSG00000042445	ENST00000295802	1
ENSG00000042753	ENST00000593442	1
ENSG00000044090	ENST00000265348	1
ENSG00000044115	ENST00000522730	1
ENSG00000044524	ENST00000336596	1
ENSG00000047056	ENST00000381329	1
ENSG00000047315	ENST00000484821	1
ENSG00000047346	ENST00000546305	1
ENSG00000047621	ENST00000261250	1
ENSG00000047634	ENST00000419185	1
ENSG00000047849	ENST00000360240	1
ENSG00000047932	ENST00000052569	1
ENSG00000048052	ENST00000413380	1
ENSG00000048140	ENST00000310032	1
ENSG00000048162	ENST00000619979	1
ENSG00000048342	ENST00000424120	1
ENSG00000048392	ENST00000395912	1
ENSG00000048544	ENST00000053468	1
ENSG00000048707	ENST00000613099	1
ENSG00000048991	ENST00000409606	1
ENSG00000049246	ENST00000377541	1
ENSG00000049323	ENST00000415140	1
ENSG00000049449	ENST00000054950	1
ENSG00000049540	ENST00000252034	1
ENSG00000049656	ENST00000320895	1
ENSG00000049759	ENST00000592601	1
ENSG00000049883	ENST00000308077	1
ENSG00000050130	ENST00000425728	1
ENSG00000050165	ENST00000525927	1
ENSG00000050426	ENST00000551477	1
ENSG00000050820	ENST00000393422	1
ENSG00000051009	ENST00000265978	1
ENSG00000051108	ENST00000439977	1
ENSG00000051180	ENST00000527860	1
ENSG00000051341	ENST00000264233	1
ENSG00000051620	ENST00000367697	1
ENSG00000052749	ENST00000439965	1
ENSG00000052802	ENST00000393766	1
ENSG00000053524	ENST00000414362	1
ENSG00000053702	ENST00000337508	1
ENSG00000053747	ENST00000313654	1
ENSG00000053918	ENST00000526095	1
ENSG00000054356	ENST00000477819	1
ENSG00000054392	ENST00000367009	1
ENSG00000054523	ENST00000377086	1
ENSG00000054967	ENST00000544075	1
ENSG00000054983	ENST00000261304	1
ENSG00000055070	ENST00000475078	1
ENSG00000055950	ENST00000299179	1
ENSG00000056050	ENST00000506125	1
ENSG00000056291	ENST00000344413	1
ENSG00000056586	ENST00000373670	1
ENSG00000057294	ENST00000549461	1
ENSG00000057657	ENST00000369091	1
ENSG00000057704	ENST00000261226	1
ENSG00000058056	ENST00000482333	1
ENSG00000058272	ENST00000450142	1
ENSG00000058404	ENST00000425809	1
ENSG00000058668	ENST00000367218	1
ENSG00000058673	ENST00000332127	1
ENSG00000058729	ENST00000283109	1
ENSG00000058804	ENST00000480952	1
ENSG00000058866	ENST00000490452	1
ENSG00000059378	ENST00000473341	1
ENSG00000059573	ENST00000371221	1
ENSG00000060138	ENST00000539204	1
ENSG00000060971	ENST00000421218	1
ENSG00000060982	ENST00000342945	1
ENSG00000061656	ENST00000454819	1
ENSG00000061918	ENST00000264424	1
ENSG00000061938	ENST00000481865	1
ENSG00000062485	ENST00000351328	1
ENSG00000062582	ENST00000317534	1
ENSG00000062598	ENST00000290246	1
ENSG00000062716	ENST00000585847	1
ENSG00000063046	ENST00000551527	1
ENSG00000063176	ENST00000598088	1
ENSG00000063241	ENST00000587226	1
ENSG00000063978	ENST00000314289	1
ENSG00000064042	ENST00000313860	1
ENSG00000064102	ENST00000544548	1
ENSG00000064199	ENST00000529498	1
ENSG00000064205	ENST00000372865	1
ENSG00000064601	ENST00000485627	1
ENSG00000064607	ENST00000594773	1
ENSG00000064687	ENST00000527496	1
ENSG00000064886	ENST00000369744	1
ENSG00000064932	ENST00000361757	1
ENSG00000064933	ENST00000342075	1
ENSG00000064989	ENST00000410068	1
ENSG00000065029	ENST00000373953	1
ENSG00000065054	ENST00000565086	1
ENSG00000065183	ENST00000369441	1
ENSG00000065243	ENST00000316005	1
ENSG00000065413	ENST00000409153	1
ENSG00000065427	ENST00000302445	1
ENSG00000065485	ENST00000316218	1
ENSG00000065491	ENST00000373491	1
ENSG00000065534	ENST00000578202	1
ENSG00000065559	ENST00000353533	1
ENSG00000065613	ENST00000335753	1
ENSG00000065615	ENST00000369681	1
ENSG00000065621	ENST00000473401	1
ENSG00000065802	ENST00000264607	1
ENSG00000065809	ENST00000468492	1
ENSG00000065833	ENST00000369705	1
ENSG00000066117	ENST00000548573	1
ENSG00000066455	ENST00000163416	1
ENSG00000066583	ENST00000173527	1
ENSG00000066697	ENST00000613183	1
ENSG00000066855	ENST00000262146	1
ENSG00000066923	ENST00000426455	1
ENSG00000066926	ENST00000585494	2
ENSG00000067057	ENST00000381075	1
ENSG00000067167	ENST00000262213	1
ENSG00000067208	ENST00000466778	1
ENSG00000067221	ENST00000359750	1
ENSG00000067225	ENST00000319622	1
ENSG00000067248	ENST00000251636	1
ENSG00000067596	ENST00000262415	1
ENSG00000067646	ENST00000383052	1
ENSG00000067704	ENST00000488777	1
ENSG00000067715	ENST00000547046	1
ENSG00000067798	ENST00000549464	1
ENSG00000067829	ENST00000217901	1
ENSG00000067900	ENST00000399799	1
ENSG00000067992	ENST00000441463	1
ENSG00000068024	ENST00000345617	1
ENSG00000068305	ENST00000449277	1
ENSG00000068308	ENST00000610466	1
ENSG00000068654	ENST00000471427	1
ENSG00000068697	ENST00000175091	1
ENSG00000068724	ENST00000394850	1
ENSG00000068971	ENST00000164133	1
ENSG00000069020	ENST00000403666	1
ENSG00000069248	ENST00000261396	1
ENSG00000069275	ENST00000367142	1
ENSG00000069399	ENST00000473473	1
ENSG00000069431	ENST00000538350	1
ENSG00000069667	ENST00000449337	1
ENSG00000069702	ENST00000529608	1
ENSG00000069956	ENST00000558841	1
ENSG00000069966	ENST00000358784	1
ENSG00000070010	ENST00000474226	1
ENSG00000070214	ENST00000374720	1
ENSG00000070366	ENST00000570659	1
ENSG00000070413	ENST00000263196	1
ENSG00000070444	ENST00000571836	1
ENSG00000070476	ENST00000336332	1
ENSG00000070495	ENST00000585429	1
ENSG00000070614	ENST00000523767	1
ENSG00000070669	ENST00000444334	1
ENSG00000070718	ENST00000174653	1
ENSG00000070759	ENST00000372086	1
ENSG00000070831	ENST00000315554	1
ENSG00000070882	ENST00000415952	1
ENSG00000070961	ENST00000551310	1
ENSG00000071082	ENST00000409000	1
ENSG00000071127	ENST00000505543	1
ENSG00000071189	ENST00000409076	1
ENSG00000071242	ENST00000507371	1
ENSG00000071282	ENST00000157600	1
ENSG00000071462	ENST00000265758	1
ENSG00000071539	ENST00000166345	1
ENSG00000071859	ENST00000393600	1
ENSG00000071889	ENST00000322269	1
ENSG00000071894	ENST00000531042	1
ENSG00000071994	ENST00000167218	1
ENSG00000072042	ENST00000381346	1
ENSG00000072110	ENST00000553659	1
ENSG00000072121	ENST00000347230	1
ENSG00000072134	ENST00000584150	1
ENSG00000072135	ENST00000175756	1
ENSG00000072195	ENST00000396688	1
ENSG00000072364	ENST00000265343	1
ENSG00000072415	ENST00000261681	1
ENSG00000072422	ENST00000337910	1
ENSG00000072657	ENST00000547300	1
ENSG00000072682	ENST00000428369	1
ENSG00000072778	ENST00000578421	1
ENSG00000072952	ENST00000423302	1
ENSG00000072958	ENST00000291439	1
ENSG00000073060	ENST00000261693	1
ENSG00000073067	ENST00000415893	1
ENSG00000073146	ENST00000434497	1
ENSG00000073584	ENST00000348513	1
ENSG00000073712	ENST00000341590	1
ENSG00000073792	ENST00000421047	1
ENSG00000073803	ENST00000265026	1
ENSG00000074319	ENST00000438874	1
ENSG00000074356	ENST00000389005	1
ENSG00000074410	ENST00000344366	1
ENSG00000074416	ENST00000398101	1
ENSG00000074657	ENST00000588543	1
ENSG00000074695	ENST00000587561	1
ENSG00000074755	ENST00000381638	1
ENSG00000074964	ENST00000375408	1
ENSG00000075089	ENST00000546902	1
ENSG00000075131	ENST00000561773	1
ENSG00000075151	ENST00000400422	1
ENSG00000075213	ENST00000471474	1
ENSG00000075223	ENST00000427167	1
ENSG00000075407	ENST00000351773	1
