ID	Ensembl ID	SiteCount
ENSG00000000419	ENST00000371584	2
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000286031	1
ENSG00000000938	ENST00000374003	1
ENSG00000000971	ENST00000367429	1
ENSG00000001084	ENST00000229416	1
ENSG00000001167	ENST00000353205	1
ENSG00000001460	ENST00000337248	2
ENSG00000001461	ENST00000475663	1
ENSG00000001497	ENST00000374804	1
ENSG00000001561	ENST00000321037	1
ENSG00000001617	ENST00000002829	1
ENSG00000001626	ENST00000003084	1
ENSG00000001630	ENST00000003100	1
ENSG00000001631	ENST00000394503	1
ENSG00000002016	ENST00000358495	1
ENSG00000002079	ENST00000453194	1
ENSG00000002330	ENST00000309032	2
ENSG00000002549	ENST00000226299	1
ENSG00000002586	ENST00000381180	1
ENSG00000002587	ENST00000514690	1
ENSG00000002726	ENST00000467291	1
ENSG00000002746	ENST00000464944	1
ENSG00000002822	ENST00000464742	2
ENSG00000002834	ENST00000419929	1
ENSG00000002919	ENST00000359238	1
ENSG00000002933	ENST00000004103	2
ENSG00000003056	ENST00000000412	1
ENSG00000003096	ENST00000371882	2
ENSG00000003137	ENST00000412253	1
ENSG00000003147	ENST00000406470	2
ENSG00000003249	ENST00000304733	1
ENSG00000003393	ENST00000264276	1
ENSG00000003400	ENST00000286186	2
ENSG00000003402	ENST00000395148	2
ENSG00000003436	ENST00000339091	2
ENSG00000003509	ENST00000455230	2
ENSG00000003756	ENST00000347869	1
ENSG00000003987	ENST00000180173	1
ENSG00000003989	ENST00000494857	1
ENSG00000004059	ENST00000415666	2
ENSG00000004139	ENST00000585482	2
ENSG00000004142	ENST00000618887	2
ENSG00000004399	ENST00000324093	1
ENSG00000004455	ENST00000373449	1
ENSG00000004468	ENST00000226279	1
ENSG00000004478	ENST00000538622	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000266022	1
ENSG00000004660	ENST00000158166	3
ENSG00000004700	ENST00000314748	1
ENSG00000004766	ENST00000251739	1
ENSG00000004777	ENST00000007510	1
ENSG00000004779	ENST00000007516	1
ENSG00000004799	ENST00000005178	1
ENSG00000004809	ENST00000368919	2
ENSG00000004838	ENST00000360165	2
ENSG00000004848	ENST00000379044	1
ENSG00000004864	ENST00000265631	1
ENSG00000004866	ENST00000393446	2
ENSG00000004897	ENST00000527547	1
ENSG00000004939	ENST00000471005	1
ENSG00000004948	ENST00000359558	1
ENSG00000004961	ENST00000321143	1
ENSG00000004975	ENST00000572285	2
ENSG00000005001	ENST00000161006	1
ENSG00000005007	ENST00000594243	1
ENSG00000005020	ENST00000345317	2
