ID	Ensembl ID	SiteCount
ENSG00000001617	ENST00000426511	1
ENSG00000001629	ENST00000265742	1
ENSG00000001630	ENST00000450723	1
ENSG00000001631	ENST00000340022	1
ENSG00000002330	ENST00000309032	1
ENSG00000002549	ENST00000226299	1
ENSG00000002586	ENST00000381180	2
ENSG00000002822	ENST00000399654	1
ENSG00000002834	ENST00000435347	1
ENSG00000004142	ENST00000540200	1
ENSG00000004534	ENST00000419610	1
ENSG00000004779	ENST00000007516	1
ENSG00000004864	ENST00000265631	1
ENSG00000004975	ENST00000575458	1
ENSG00000005007	ENST00000262803	2
ENSG00000005022	ENST00000317881	1
ENSG00000005100	ENST00000572490	1
ENSG00000005156	ENST00000262327	1
ENSG00000005175	ENST00000380650	1
ENSG00000005189	ENST00000568046	1
ENSG00000005194	ENST00000563341	1
ENSG00000005206	ENST00000585725	1
ENSG00000005238	ENST00000378557	1
ENSG00000005302	ENST00000398527	1
ENSG00000005436	ENST00000409857	1
ENSG00000005448	ENST00000348227	1
ENSG00000005471	ENST00000453593	1
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000468304	1
ENSG00000005810	ENST00000544440	1
ENSG00000005812	ENST00000472949	1
ENSG00000005882	ENST00000503176	1
ENSG00000005884	ENST00000007722	1
ENSG00000006015	ENST00000595490	1
ENSG00000006016	ENST00000594325	1
ENSG00000006062	ENST00000344686	1
ENSG00000006194	ENST00000219069	1
ENSG00000006282	ENST00000502911	1
ENSG00000006283	ENST00000416767	1
ENSG00000006432	ENST00000554752	1
ENSG00000006451	ENST00000005257	1
ENSG00000006530	ENST00000473247	1
ENSG00000006576	ENST00000275575	1
ENSG00000006634	ENST00000431138	1
ENSG00000006740	ENST00000340825	1
ENSG00000006744	ENST00000609101	1
ENSG00000006756	ENST00000217890	1
ENSG00000006831	ENST00000357103	1
ENSG00000007001	ENST00000605860	1
ENSG00000007047	ENST00000587566	1
ENSG00000007168	ENST00000397195	1
ENSG00000007202	ENST00000580882	2
ENSG00000007341	ENST00000459630	1
ENSG00000007372	ENST00000379107	1
ENSG00000007384	ENST00000262316	1
ENSG00000007392	ENST00000494366	2
ENSG00000007520	ENST00000007390	2
ENSG00000007923	ENST00000294401	1
ENSG00000007944	ENST00000349606	1
ENSG00000008056	ENST00000295987	1
ENSG00000008130	ENST00000341991	1
ENSG00000008256	ENST00000350796	1
ENSG00000008277	ENST00000265727	1
ENSG00000008282	ENST00000011473	1
ENSG00000008283	ENST00000360793	2
ENSG00000008300	ENST00000164024	1
ENSG00000008513	ENST00000519435	1
ENSG00000008853	ENST00000517528	1
ENSG00000008988	ENST00000523936	1
ENSG00000009413	ENST00000434009	1
ENSG00000010017	ENST00000011619	1
ENSG00000010030	ENST00000340181	1
ENSG00000010256	ENST00000412343	1
ENSG00000010270	ENST00000396013	1
ENSG00000010318	ENST00000327906	1
ENSG00000010322	ENST00000420808	1
ENSG00000010404	ENST00000428056	1
ENSG00000010810	ENST00000368678	1
ENSG00000011007	ENST00000487554	1
ENSG00000011132	ENST00000316757	1
ENSG00000011143	ENST00000313863	1
ENSG00000011258	ENST00000405860	1
ENSG00000011260	ENST00000582150	1
ENSG00000011275	ENST00000411812	1
ENSG00000011295	ENST00000466729	1
ENSG00000011332	ENST00000355526	1
ENSG00000011347	ENST00000539008	1
ENSG00000011376	ENST00000265537	1
ENSG00000011405	ENST00000503729	1
ENSG00000011426	ENST00000265748	1
ENSG00000011485	ENST00000391919	1
ENSG00000011523	ENST00000260569	1
ENSG00000011566	ENST00000263881	1
ENSG00000011638	ENST00000261388	1
ENSG00000012211	ENST00000376310	1
ENSG00000012983	ENST00000013125	1
ENSG00000013297	ENST00000486429	1
ENSG00000013306	ENST00000225308	1
ENSG00000013374	ENST00000468404	1
ENSG00000013375	ENST00000283977	1
ENSG00000013392	ENST00000369724	1
ENSG00000013441	ENST00000321356	1
ENSG00000013503	ENST00000539066	1
ENSG00000013561	ENST00000394514	1
ENSG00000013810	ENST00000313288	1
ENSG00000014123	ENST00000369278	1
ENSG00000014138	ENST00000527850	1
ENSG00000014164	ENST00000262577	1
ENSG00000015153	ENST00000547622	1
ENSG00000015479	ENST00000504643	1
ENSG00000015532	ENST00000376550	1
ENSG00000015676	ENST00000464812	1
ENSG00000016391	ENST00000315251	2
ENSG00000016864	ENST00000464705	1
ENSG00000017260	ENST00000504948	1
ENSG00000018189	ENST00000417478	1
ENSG00000018510	ENST00000409888	1
ENSG00000019186	ENST00000472970	1
ENSG00000019485	ENST00000424263	1
ENSG00000020129	ENST00000356090	1
ENSG00000020256	ENST00000346617	1
ENSG00000021355	ENST00000460260	1
ENSG00000021574	ENST00000315285	1
ENSG00000021762	ENST00000263650	1
ENSG00000022277	ENST00000023939	1
ENSG00000022840	ENST00000413266	1
ENSG00000023330	ENST00000310271	1
ENSG00000023697	ENST00000528821	1
ENSG00000023909	ENST00000462183	1
ENSG00000024422	ENST00000263277	1
ENSG00000024526	ENST00000456315	1
ENSG00000025293	ENST00000339089	1
ENSG00000025423	ENST00000554150	1
ENSG00000025434	ENST00000395397	1
ENSG00000025770	ENST00000299821	1
ENSG00000025796	ENST00000369002	1
ENSG00000026297	ENST00000421787	1
ENSG00000027001	ENST00000382172	1
ENSG00000027697	ENST00000367739	1
ENSG00000027847	ENST00000505433	2
ENSG00000028116	ENST00000428021	2
ENSG00000028137	ENST00000376259	1
ENSG00000028528	ENST00000261889	1
ENSG00000029153	ENST00000261178	1
ENSG00000029534	ENST00000289734	1
ENSG00000029725	ENST00000341923	1
ENSG00000030066	ENST00000528071	1
ENSG00000031003	ENST00000510804	1
ENSG00000031823	ENST00000034275	1
ENSG00000032389	ENST00000382125	1
ENSG00000033011	ENST00000262374	1
ENSG00000033100	ENST00000035307	1
ENSG00000033170	ENST00000358307	1
ENSG00000033627	ENST00000264649	1
ENSG00000034152	ENST00000496046	1
ENSG00000034510	ENST00000233143	1
ENSG00000034677	ENST00000341084	1
ENSG00000034693	ENST00000367592	1
ENSG00000034713	ENST00000568455	1
ENSG00000035115	ENST00000402632	1
ENSG00000035141	ENST00000037869	1
ENSG00000035403	ENST00000211998	1
ENSG00000035499	ENST00000265036	1
ENSG00000035681	ENST00000038176	1
ENSG00000036549	ENST00000370798	1
ENSG00000037637	ENST00000375592	1
ENSG00000038219	ENST00000040738	1
ENSG00000038274	ENST00000321757	1
ENSG00000038532	ENST00000409552	1
ENSG00000039523	ENST00000540839	1
ENSG00000039560	ENST00000428746	1
ENSG00000039650	ENST00000595792	1
ENSG00000040199	ENST00000538126	1
ENSG00000040633	ENST00000320316	1
ENSG00000041357	ENST00000558341	1
ENSG00000041880	ENST00000398755	1
ENSG00000041988	ENST00000472925	1
ENSG00000042088	ENST00000553527	2
ENSG00000042493	ENST00000409275	1
ENSG00000043093	ENST00000492563	1
ENSG00000044090	ENST00000265348	1
ENSG00000044115	ENST00000519113	1
ENSG00000046604	ENST00000261590	1
ENSG00000046647	ENST00000380523	1
ENSG00000047056	ENST00000263150	1
ENSG00000047346	ENST00000399202	1
ENSG00000047579	ENST00000338950	1
ENSG00000047932	ENST00000368498	1
ENSG00000048405	ENST00000436992	1
ENSG00000048471	ENST00000564111	1
ENSG00000048707	ENST00000613099	1
ENSG00000049089	ENST00000417105	1
ENSG00000049449	ENST00000532721	2
ENSG00000049541	ENST00000055077	2
ENSG00000049656	ENST00000320895	1
ENSG00000049759	ENST00000256830	1
ENSG00000050344	ENST00000056233	1
ENSG00000050405	ENST00000341247	1
ENSG00000050628	ENST00000460330	1
ENSG00000050820	ENST00000162330	1
ENSG00000051009	ENST00000265978	1
ENSG00000051108	ENST00000379792	1
ENSG00000051180	ENST00000267868	1
ENSG00000051382	ENST00000477593	1
ENSG00000051523	ENST00000563526	1
ENSG00000051620	ENST00000607197	2
ENSG00000051825	ENST00000369865	1
ENSG00000052749	ENST00000439965	1
ENSG00000052802	ENST00000261507	1
ENSG00000053371	ENST00000489286	1
ENSG00000053524	ENST00000482017	1
ENSG00000053900	ENST00000315368	1
ENSG00000054116	ENST00000497251	1
ENSG00000054277	ENST00000478849	1
ENSG00000054392	ENST00000261458	1
