ID	Ensembl ID	SiteCount
ENSG00000005469	ENST00000479014	1
ENSG00000013573	ENST00000542661	1
ENSG00000021461	ENST00000222382	1
ENSG00000050426	ENST00000552645	1
ENSG00000057704	ENST00000552239	1
ENSG00000064012	ENST00000392266	1
ENSG00000064490	ENST00000543118	1
ENSG00000070669	ENST00000437657	1
ENSG00000074966	ENST00000507351	1
ENSG00000078328	ENST00000547338	1
ENSG00000082014	ENST00000469154	1
ENSG00000085276	ENST00000464456	1
ENSG00000086205	ENST00000526226	1
ENSG00000103365	ENST00000569300	1
ENSG00000104419	ENST00000523931	1
ENSG00000105732	ENST00000359044	1
ENSG00000105855	ENST00000537992	1
ENSG00000106123	ENST00000611578	1
ENSG00000109686	ENST00000508492	1
ENSG00000110651	ENST00000468153	1
ENSG00000111077	ENST00000549789	1
ENSG00000116754	ENST00000481648	1
ENSG00000121380	ENST00000308721	1
ENSG00000123444	ENST00000525720	1
ENSG00000125386	ENST00000506904	1
ENSG00000127481	ENST00000466969	1
ENSG00000127527	ENST00000599790	1
ENSG00000127914	ENST00000491695	1
ENSG00000128918	ENST00000559266	1
ENSG00000131069	ENST00000470315	1
ENSG00000132740	ENST00000255078	1
ENSG00000132768	ENST00000459879	1
ENSG00000133027	ENST00000484838	1
ENSG00000135720	ENST00000570201	1
ENSG00000137815	ENST00000473214	1
ENSG00000144648	ENST00000494619	1
ENSG00000147100	ENST00000587091	1
ENSG00000151490	ENST00000535311	1
ENSG00000154222	ENST00000450942	1
ENSG00000154874	ENST00000609768	1
ENSG00000156976	ENST00000468362	1
ENSG00000157193	ENST00000459674	1
ENSG00000159461	ENST00000568762	1
ENSG00000160193	ENST00000492742	1
ENSG00000160439	ENST00000396247	1
ENSG00000166780	ENST00000565857	1
ENSG00000166888	ENST00000553499	1
ENSG00000169239	ENST00000479740	1
ENSG00000170100	ENST00000565414	1
ENSG00000171681	ENST00000541654	1
ENSG00000172890	ENST00000531236	1
ENSG00000173950	ENST00000418940	1
ENSG00000175063	ENST00000496085	1
ENSG00000178078	ENST00000596242	1
ENSG00000181562	ENST00000618864	1
ENSG00000182087	ENST00000592052	1
ENSG00000183242	ENST00000442957	1
ENSG00000184281	ENST00000485682	1
ENSG00000184330	ENST00000329256	1
ENSG00000187595	ENST00000461831	1
ENSG00000187600	ENST00000434431	1
ENSG00000187955	ENST00000440844	1
ENSG00000197345	ENST00000362034	1
ENSG00000199633	ENST00000362763	1
ENSG00000201965	ENST00000365095	1
ENSG00000204536	ENST00000464012	1
ENSG00000205531	ENST00000469089	1
ENSG00000206531	ENST00000488794	1
ENSG00000206625	ENST00000383898	1
ENSG00000207264	ENST00000384534	1
ENSG00000214575	ENST00000614977	1
ENSG00000221459	ENST00000408532	1
ENSG00000223623	ENST00000416595	1
ENSG00000223890	ENST00000395058	1
ENSG00000224001	ENST00000428299	1
ENSG00000225768	ENST00000447860	1
ENSG00000226380	ENST00000418546	1
ENSG00000226891	ENST00000415842	1
ENSG00000227028	ENST00000627210	1
ENSG00000228901	ENST00000529541	1
ENSG00000228976	ENST00000434672	1
ENSG00000230104	ENST00000455767	1
ENSG00000230561	ENST00000513708	1
ENSG00000232832	ENST00000423460	1
ENSG00000233355	ENST00000596999	1
ENSG00000236039	ENST00000451792	1
ENSG00000236287	ENST00000525350	1
ENSG00000236303	ENST00000439421	1
ENSG00000236581	ENST00000607935	1
ENSG00000239153	ENST00000458951	1
ENSG00000240535	ENST00000616403	1
ENSG00000242536	ENST00000488999	1
ENSG00000243649	ENST00000482312	1
ENSG00000244213	ENST00000434138	1
ENSG00000244621	ENST00000474297	1
ENSG00000246203	ENST00000500626	1
ENSG00000249906	ENST00000514506	1
ENSG00000250174	ENST00000515464	1
ENSG00000250722	ENST00000514985	1
ENSG00000254075	ENST00000523818	1
ENSG00000254428	ENST00000531087	1
ENSG00000260466	ENST00000563687	1
ENSG00000263563	ENST00000583708	1
ENSG00000264260	ENST00000581750	1
ENSG00000272030	ENST00000607839	1
ENSG00000273018	ENST00000609832	1
ENSG00000278217	ENST00000618249	1
ENSG00000278672	ENST00000620427	1
ENSG00000279992	ENST00000624966	1
ENSG00000280364	ENST00000624756	1
