ID	Ensembl ID	SiteCount
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000359326	1
ENSG00000001084	ENST00000229416	1
ENSG00000001561	ENST00000321037	1
ENSG00000002016	ENST00000358495	1
ENSG00000002919	ENST00000582104	1
ENSG00000003056	ENST00000000412	1
ENSG00000003756	ENST00000347869	1
ENSG00000004142	ENST00000540200	1
ENSG00000004455	ENST00000354858	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000266022	1
ENSG00000004766	ENST00000251739	1
ENSG00000004776	ENST00000592984	1
ENSG00000004779	ENST00000007516	1
ENSG00000004866	ENST00000421345	1
ENSG00000004975	ENST00000005340	1
ENSG00000005100	ENST00000433302	1
ENSG00000005175	ENST00000005386	1
ENSG00000005189	ENST00000261377	1
ENSG00000005194	ENST00000563341	1
ENSG00000005206	ENST00000586332	1
ENSG00000005302	ENST00000380693	1
ENSG00000005801	ENST00000005082	1
ENSG00000006007	ENST00000569773	1
ENSG00000006015	ENST00000450195	1
ENSG00000006042	ENST00000439138	1
ENSG00000006125	ENST00000590538	1
ENSG00000006128	ENST00000346867	1
ENSG00000006530	ENST00000473247	1
ENSG00000006652	ENST00000476927	1
ENSG00000006695	ENST00000261643	1
ENSG00000006704	ENST00000265755	1
ENSG00000006712	ENST00000416728	1
ENSG00000006715	ENST00000265745	2
ENSG00000006740	ENST00000340825	1
ENSG00000006744	ENST00000395962	1
ENSG00000007047	ENST00000587566	1
ENSG00000007341	ENST00000343210	1
ENSG00000007392	ENST00000293872	1
ENSG00000007520	ENST00000007390	1
ENSG00000007923	ENST00000426784	1
ENSG00000008056	ENST00000295987	1
ENSG00000008128	ENST00000357760	1
ENSG00000008277	ENST00000398204	1
ENSG00000008294	ENST00000510283	1
ENSG00000008300	ENST00000164024	1
ENSG00000008311	ENST00000417368	1
ENSG00000008838	ENST00000356271	1
ENSG00000008988	ENST00000009589	1
ENSG00000009830	ENST00000261534	1
ENSG00000009844	ENST00000367630	1
ENSG00000010244	ENST00000321233	1
ENSG00000010292	ENST00000541399	1
ENSG00000010310	ENST00000263281	1
ENSG00000010361	ENST00000313777	1
ENSG00000010539	ENST00000396868	1
ENSG00000011007	ENST00000609199	1
ENSG00000011009	ENST00000374502	1
ENSG00000011052	ENST00000376392	1
ENSG00000011132	ENST00000316757	1
ENSG00000011258	ENST00000586178	1
ENSG00000011275	ENST00000389902	1
ENSG00000011304	ENST00000356948	1
ENSG00000011332	ENST00000355526	1
ENSG00000011376	ENST00000414984	1
ENSG00000012061	ENST00000340192	1
ENSG00000012174	ENST00000365779	1
ENSG00000012211	ENST00000376310	1
ENSG00000012232	ENST00000220562	1
ENSG00000012660	ENST00000304434	1
ENSG00000012822	ENST00000548431	1
ENSG00000013275	ENST00000455878	1
ENSG00000013375	ENST00000506587	1
ENSG00000013523	ENST00000251089	1
ENSG00000014641	ENST00000409476	1
ENSG00000014919	ENST00000016171	1
ENSG00000015153	ENST00000547622	1
ENSG00000015479	ENST00000502499	1
ENSG00000018189	ENST00000381006	1
ENSG00000018510	ENST00000409888	1
ENSG00000018610	ENST00000320339	1
ENSG00000018699	ENST00000317907	1
ENSG00000018869	ENST00000301310	1
ENSG00000020129	ENST00000356090	1
ENSG00000020426	ENST00000261245	1
ENSG00000022267	ENST00000628443	1
ENSG00000022277	ENST00000023939	1
ENSG00000022840	ENST00000325954	1
ENSG00000023287	ENST00000025008	1
ENSG00000023318	ENST00000262455	1
ENSG00000024862	ENST00000332797	1
ENSG00000025423	ENST00000554150	1
ENSG00000025434	ENST00000395397	1
ENSG00000027001	ENST00000382172	1
ENSG00000027847	ENST00000029410	1
ENSG00000028203	ENST00000548371	2
ENSG00000028839	ENST00000237264	1
ENSG00000029363	ENST00000353331	1
ENSG00000029364	ENST00000538956	1
ENSG00000030066	ENST00000530326	1
ENSG00000031823	ENST00000034275	1
ENSG00000032389	ENST00000382125	1
ENSG00000032444	ENST00000414982	1
ENSG00000032742	ENST00000319980	1
ENSG00000033011	ENST00000588623	1
ENSG00000033030	ENST00000633063	1
ENSG00000033050	ENST00000287844	1
ENSG00000034533	ENST00000264992	1
ENSG00000034677	ENST00000523481	1
ENSG00000034693	ENST00000367592	1
ENSG00000037749	ENST00000322602	1
ENSG00000037897	ENST00000551117	1
