ID	Ensembl ID	SiteCount
ENSG00000000419	ENST00000371582	1
ENSG00000001084	ENST00000504353	1
ENSG00000001460	ENST00000374409	1
ENSG00000002330	ENST00000544785	1
ENSG00000003402	ENST00000417748	1
ENSG00000004866	ENST00000393446	1
ENSG00000005007	ENST00000598209	1
ENSG00000005175	ENST00000005386	1
ENSG00000005187	ENST00000440284	2
ENSG00000005194	ENST00000563341	1
ENSG00000005302	ENST00000473380	1
ENSG00000005810	ENST00000474882	1
ENSG00000005844	ENST00000356798	1
ENSG00000006007	ENST00000569773	1
ENSG00000006377	ENST00000493273	1
ENSG00000006453	ENST00000479789	1
ENSG00000006576	ENST00000454592	1
ENSG00000006652	ENST00000476927	1
ENSG00000007129	ENST00000187608	1
ENSG00000007237	ENST00000581112	1
ENSG00000007350	ENST00000482044	1
ENSG00000008056	ENST00000295987	1
ENSG00000008513	ENST00000520020	1
ENSG00000009790	ENST00000367025	1
ENSG00000009844	ENST00000367621	1
ENSG00000010072	ENST00000295050	1
ENSG00000010219	ENST00000545571	1
ENSG00000010610	ENST00000536563	1
ENSG00000010671	ENST00000308731	1
ENSG00000011028	ENST00000584265	1
ENSG00000011376	ENST00000414984	1
ENSG00000011478	ENST00000012049	1
ENSG00000012124	ENST00000085219	1
ENSG00000013523	ENST00000251089	1
ENSG00000013573	ENST00000535317	1
ENSG00000014123	ENST00000369278	1
ENSG00000014257	ENST00000489084	1
ENSG00000016864	ENST00000479553	1
ENSG00000017260	ENST00000508532	1
ENSG00000019582	ENST00000009530	1
ENSG00000019991	ENST00000412881	1
ENSG00000020256	ENST00000361387	1
ENSG00000020426	ENST00000261245	1
ENSG00000023445	ENST00000615299	1
ENSG00000025796	ENST00000429168	1
ENSG00000026652	ENST00000320285	1
ENSG00000026751	ENST00000359331	1
ENSG00000029364	ENST00000031146	1
ENSG00000032219	ENST00000395168	1
ENSG00000032389	ENST00000382125	1
ENSG00000033800	ENST00000562190	1
ENSG00000034533	ENST00000264992	1
ENSG00000035720	ENST00000265404	1
ENSG00000035928	ENST00000349703	1
ENSG00000036549	ENST00000370801	1
ENSG00000036565	ENST00000524272	1
ENSG00000037897	ENST00000324871	1
ENSG00000038274	ENST00000519719	1
ENSG00000039523	ENST00000565176	1
ENSG00000040633	ENST00000570899	1
ENSG00000041982	ENST00000460345	1
ENSG00000042088	ENST00000545686	1
ENSG00000042317	ENST00000356583	1
ENSG00000042493	ENST00000409921	1
ENSG00000042753	ENST00000597020	1
ENSG00000042980	ENST00000265769	1
ENSG00000044115	ENST00000520158	1
ENSG00000047346	ENST00000561543	1
ENSG00000048740	ENST00000354897	1
ENSG00000050130	ENST00000261247	1
ENSG00000051180	ENST00000267868	2
ENSG00000051620	ENST00000367697	1
ENSG00000052749	ENST00000315563	1
ENSG00000053501	ENST00000263897	1
ENSG00000054654	ENST00000554997	1
ENSG00000055917	ENST00000446940	1
ENSG00000055950	ENST00000476012	1
ENSG00000056972	ENST00000359831	2
ENSG00000057294	ENST00000546741	1
ENSG00000057663	ENST00000369070	1
ENSG00000057704	ENST00000548918	1
ENSG00000058404	ENST00000466584	1
ENSG00000058866	ENST00000344484	1
ENSG00000060642	ENST00000455364	1
ENSG00000060688	ENST00000373720	1
ENSG00000061273	ENST00000445237	1
ENSG00000062038	ENST00000264012	1
ENSG00000062282	ENST00000604935	1
ENSG00000062582	ENST00000317534	2
ENSG00000063015	ENST00000335960	1
ENSG00000063046	ENST00000262056	1
ENSG00000063176	ENST00000600537	1
ENSG00000063177	ENST00000547892	1
ENSG00000063180	ENST00000594088	1
ENSG00000063245	ENST00000270460	1
ENSG00000063978	ENST00000502316	1
ENSG00000064012	ENST00000339403	1
ENSG00000064666	ENST00000263097	1
ENSG00000065135	ENST00000369851	1
ENSG00000065615	ENST00000369679	1
ENSG00000065911	ENST00000394053	1
ENSG00000066136	ENST00000372654	1
ENSG00000066294	ENST00000311224	1
ENSG00000066322	ENST00000372458	1
ENSG00000066923	ENST00000492674	1
ENSG00000067064	ENST00000381344	1
ENSG00000067066	ENST00000340126	1
ENSG00000067221	ENST00000561656	1
ENSG00000067334	ENST00000359208	1
ENSG00000067955	ENST00000563939	1
ENSG00000068724	ENST00000474321	1
ENSG00000068745	ENST00000413654	1
ENSG00000069399	ENST00000403534	1
ENSG00000069956	ENST00000261845	1
ENSG00000070190	ENST00000296414	1
ENSG00000070269	ENST00000261556	1
ENSG00000070669	ENST00000462436	1
ENSG00000070761	ENST00000262498	1
ENSG00000070831	ENST00000315554	1
ENSG00000071537	ENST00000554744	1
ENSG00000072135	ENST00000481492	1
ENSG00000072778	ENST00000356839	1
ENSG00000072958	ENST00000586957	1
ENSG00000073350	ENST00000579092	1
ENSG00000073803	ENST00000265026	1
ENSG00000073921	ENST00000393346	1
ENSG00000074201	ENST00000263309	1
ENSG00000074266	ENST00000351625	1
ENSG00000074319	ENST00000438874	1
ENSG00000074416	ENST00000476654	1
ENSG00000074657	ENST00000590442	1
ENSG00000074696	ENST00000566074	1
ENSG00000074706	ENST00000520261	1
ENSG00000075035	ENST00000550529	2
ENSG00000075142	ENST00000265729	1
ENSG00000075223	ENST00000411788	1
ENSG00000075624	ENST00000425660	1
ENSG00000075790	ENST00000005259	1
ENSG00000075856	ENST00000228284	1
ENSG00000076003	ENST00000264156	1
ENSG00000076242	ENST00000429117	1
ENSG00000076513	ENST00000550404	2
ENSG00000076662	ENST00000585439	1
ENSG00000077150	ENST00000428099	1
ENSG00000077157	ENST00000356764	1
ENSG00000077238	ENST00000565915	1
ENSG00000077458	ENST00000398187	1
ENSG00000077585	ENST00000366591	1
ENSG00000078304	ENST00000334743	1
ENSG00000078403	ENST00000307729	1
ENSG00000079112	ENST00000027335	1
ENSG00000079689	ENST00000334979	1
ENSG00000080493	ENST00000340595	1
ENSG00000080802	ENST00000315544	1
ENSG00000081154	ENST00000265260	1
ENSG00000081189	ENST00000637167	1
ENSG00000081237	ENST00000442510	1
ENSG00000081791	ENST00000194118	1
ENSG00000081803	ENST00000462699	1
ENSG00000082014	ENST00000491651	1
ENSG00000082146	ENST00000194530	1
ENSG00000082153	ENST00000460660	1
ENSG00000082684	ENST00000451055	1
ENSG00000082701	ENST00000264235	1
ENSG00000082898	ENST00000436018	1
ENSG00000082996	ENST00000459632	1
ENSG00000083312	ENST00000337273	1
ENSG00000083454	ENST00000225328	1
ENSG00000083937	ENST00000263780	1
ENSG00000084070	ENST00000435168	1
ENSG00000084693	ENST00000421915	1
ENSG00000085644	ENST00000573771	1
ENSG00000086102	ENST00000379521	2
ENSG00000086200	ENST00000505902	1
ENSG00000086289	ENST00000476620	1
ENSG00000087074	ENST00000200453	1
ENSG00000087087	ENST00000431645	1
ENSG00000087095	ENST00000407008	1
ENSG00000087157	ENST00000262764	1
ENSG00000087191	ENST00000578570	1
ENSG00000087206	ENST00000507513	1
ENSG00000087302	ENST00000556760	1
ENSG00000088682	ENST00000262507	1
ENSG00000088727	ENST00000335044	1
ENSG00000088876	ENST00000278772	1
ENSG00000088930	ENST00000377191	1
ENSG00000088970	ENST00000611685	1
ENSG00000089009	ENST00000202773	1
ENSG00000089063	ENST00000379277	1
ENSG00000089101	ENST00000471716	1
ENSG00000089127	ENST00000549820	1
ENSG00000089195	ENST00000203001	1
ENSG00000089280	ENST00000254108	1
ENSG00000089472	ENST00000519389	1
ENSG00000089916	ENST00000261530	1
ENSG00000090060	ENST00000555626	1
ENSG00000090889	ENST00000374403	1
ENSG00000091106	ENST00000402280	1
ENSG00000091831	ENST00000404742	1
ENSG00000092020	ENST00000553282	1
ENSG00000092140	ENST00000206595	1
ENSG00000092531	ENST00000563451	1
ENSG00000092929	ENST00000585574	1
ENSG00000092931	ENST00000336509	1
ENSG00000092964	ENST00000493789	1
ENSG00000092978	ENST00000366934	1
ENSG00000093072	ENST00000543038	1
ENSG00000094914	ENST00000394384	1
ENSG00000094963	ENST00000488431	1
ENSG00000094975	ENST00000608566	1
ENSG00000095370	ENST00000314830	1
ENSG00000095794	ENST00000344351	1
ENSG00000096063	ENST00000373825	1
ENSG00000096070	ENST00000446974	1
ENSG00000096093	ENST00000636489	1
ENSG00000096996	ENST00000594176	1
ENSG00000097046	ENST00000234626	1
ENSG00000099194	ENST00000370355	1
ENSG00000099246	ENST00000356940	1
ENSG00000099810	ENST00000380172	1
ENSG00000099817	ENST00000215587	1
ENSG00000099860	ENST00000587887	1
ENSG00000100028	ENST00000402849	1
ENSG00000100029	ENST00000335214	1
ENSG00000100036	ENST00000451479	1
ENSG00000100055	ENST00000248901	1
ENSG00000100083	ENST00000343632	1
ENSG00000100150	ENST00000437411	1
ENSG00000100162	ENST00000472374	1
ENSG00000100211	ENST00000475924	1
ENSG00000100220	ENST00000485373	2
ENSG00000100221	ENST00000545590	1
ENSG00000100280	ENST00000317368	1
ENSG00000100297	ENST00000464908	2
ENSG00000100348	ENST00000403313	1
ENSG00000100364	ENST00000486640	1
ENSG00000100365	ENST00000248899	1
ENSG00000100376	ENST00000216214	1
