ID	Ensembl ID	SiteCount
ENSG00000000003	ENST00000373020	1
ENSG00000000419	ENST00000371582	2
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000359326	2
ENSG00000000938	ENST00000399173	1
ENSG00000000971	ENST00000367429	1
ENSG00000001036	ENST00000002165	1
ENSG00000001084	ENST00000504525	1
ENSG00000001167	ENST00000341376	2
ENSG00000001460	ENST00000337248	2
ENSG00000001461	ENST00000003912	2
ENSG00000001561	ENST00000321037	1
ENSG00000001617	ENST00000002829	3
ENSG00000001629	ENST00000265742	2
ENSG00000001630	ENST00000450723	1
ENSG00000001631	ENST00000340022	2
ENSG00000002016	ENST00000358495	2
ENSG00000002330	ENST00000309032	2
ENSG00000002549	ENST00000226299	1
ENSG00000002586	ENST00000381180	2
ENSG00000002587	ENST00000510712	2
ENSG00000002726	ENST00000360937	1
ENSG00000002746	ENST00000453890	1
ENSG00000002822	ENST00000402746	3
ENSG00000002834	ENST00000318008	1
ENSG00000002919	ENST00000582104	1
ENSG00000003056	ENST00000540837	3
ENSG00000003096	ENST00000540167	2
ENSG00000003137	ENST00000001146	1
ENSG00000003147	ENST00000265577	2
ENSG00000003249	ENST00000002501	1
ENSG00000003393	ENST00000264276	1
ENSG00000003400	ENST00000374650	2
ENSG00000003402	ENST00000395148	2
ENSG00000003509	ENST00000002125	1
ENSG00000003756	ENST00000404526	2
ENSG00000003989	ENST00000470360	2
ENSG00000004059	ENST00000415666	2
ENSG00000004139	ENST00000582323	2
ENSG00000004142	ENST00000540200	1
ENSG00000004399	ENST00000505505	1
ENSG00000004455	ENST00000354858	2
ENSG00000004468	ENST00000226279	1
ENSG00000004478	ENST00000543769	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000266022	1
ENSG00000004660	ENST00000158166	1
ENSG00000004700	ENST00000314748	1
ENSG00000004766	ENST00000251739	1
ENSG00000004776	ENST00000592984	1
ENSG00000004777	ENST00000007510	1
ENSG00000004779	ENST00000562133	2
ENSG00000004809	ENST00000330550	1
ENSG00000004838	ENST00000443080	2
ENSG00000004864	ENST00000416240	2
ENSG00000004866	ENST00000265437	2
ENSG00000004897	ENST00000528748	2
ENSG00000004961	ENST00000380762	2
ENSG00000004975	ENST00000005340	2
ENSG00000005001	ENST00000161006	1
ENSG00000005007	ENST00000599848	2
ENSG00000005020	ENST00000345317	1
ENSG00000005022	ENST00000317881	2
ENSG00000005059	ENST00000394650	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000572490	2
ENSG00000005108	ENST00000423059	2
ENSG00000005156	ENST00000378526	2
ENSG00000005175	ENST00000005386	1
ENSG00000005189	ENST00000261377	2
ENSG00000005194	ENST00000394391	1
ENSG00000005206	ENST00000585725	2
ENSG00000005238	ENST00000322813	1
ENSG00000005249	ENST00000265717	3
ENSG00000005302	ENST00000421368	2
ENSG00000005339	ENST00000382070	2
ENSG00000005379	ENST00000268893	1
ENSG00000005381	ENST00000581022	1
ENSG00000005421	ENST00000222381	2
ENSG00000005436	ENST00000472230	1
ENSG00000005448	ENST00000461531	2
ENSG00000005469	ENST00000419147	2
ENSG00000005471	ENST00000265723	1
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000468304	2
ENSG00000005700	ENST00000306270	1
ENSG00000005801	ENST00000343338	2
ENSG00000005810	ENST00000544440	2
ENSG00000005812	ENST00000472949	2
ENSG00000005844	ENST00000356798	1
ENSG00000005882	ENST00000503176	1
ENSG00000005884	ENST00000007722	2
ENSG00000005889	ENST00000459724	1
ENSG00000005893	ENST00000200639	1
ENSG00000005961	ENST00000591990	1
ENSG00000006007	ENST00000569773	1
ENSG00000006015	ENST00000595490	2
ENSG00000006016	ENST00000594325	1
ENSG00000006025	ENST00000007414	1
ENSG00000006042	ENST00000394642	1
ENSG00000006062	ENST00000344686	2
ENSG00000006071	ENST00000302539	1
ENSG00000006118	ENST00000540276	2
ENSG00000006125	ENST00000621914	2
ENSG00000006194	ENST00000219069	1
ENSG00000006210	ENST00000006053	1
ENSG00000006282	ENST00000505456	2
ENSG00000006283	ENST00000352832	1
ENSG00000006327	ENST00000326577	1
ENSG00000006377	ENST00000493273	1
ENSG00000006432	ENST00000381250	1
ENSG00000006451	ENST00000468201	2
ENSG00000006453	ENST00000005260	2
ENSG00000006459	ENST00000397560	1
ENSG00000006468	ENST00000485475	2
ENSG00000006530	ENST00000473247	1
ENSG00000006534	ENST00000342456	1
ENSG00000006555	ENST00000371274	1
ENSG00000006576	ENST00000275575	1
ENSG00000006607	ENST00000264042	2
ENSG00000006611	ENST00000005226	1
ENSG00000006625	ENST00000409144	2
ENSG00000006634	ENST00000430279	2
ENSG00000006638	ENST00000375190	1
ENSG00000006652	ENST00000005558	2
ENSG00000006659	ENST00000360675	1
ENSG00000006695	ENST00000429152	2
ENSG00000006704	ENST00000265755	2
ENSG00000006712	ENST00000221265	1
ENSG00000006715	ENST00000265745	1
ENSG00000006740	ENST00000262444	1
ENSG00000006744	ENST00000338034	2
ENSG00000006756	ENST00000217890	1
ENSG00000006757	ENST00000381042	1
ENSG00000006831	ENST00000357103	1
ENSG00000006837	ENST00000521755	2
ENSG00000007001	ENST00000605860	1
ENSG00000007038	ENST00000570594	1
ENSG00000007047	ENST00000262891	1
ENSG00000007129	ENST00000407170	2
ENSG00000007168	ENST00000397195	1
ENSG00000007202	ENST00000389003	2
ENSG00000007237	ENST00000432992	2
ENSG00000007255	ENST00000006275	1
ENSG00000007264	ENST00000585778	1
ENSG00000007306	ENST00000599715	1
ENSG00000007312	ENST00000006750	1
ENSG00000007314	ENST00000435607	1
ENSG00000007341	ENST00000358039	1
ENSG00000007350	ENST00000482044	2
ENSG00000007372	ENST00000464174	2
ENSG00000007376	ENST00000007264	1
ENSG00000007384	ENST00000262316	1
ENSG00000007392	ENST00000293872	2
ENSG00000007402	ENST00000266039	2
ENSG00000007516	ENST00000397488	1
ENSG00000007520	ENST00000007390	2
ENSG00000007541	ENST00000026218	2
ENSG00000007545	ENST00000397412	2
ENSG00000007866	ENST00000338863	1
ENSG00000007923	ENST00000294401	1
ENSG00000007944	ENST00000349606	1
ENSG00000008018	ENST00000462957	1
ENSG00000008056	ENST00000295987	1
ENSG00000008083	ENST00000397311	1
ENSG00000008086	ENST00000379996	1
ENSG00000008128	ENST00000357760	1
ENSG00000008130	ENST00000341426	2
ENSG00000008226	ENST00000308059	1
ENSG00000008256	ENST00000350796	1
ENSG00000008277	ENST00000398201	2
ENSG00000008282	ENST00000011473	2
ENSG00000008283	ENST00000360793	1
ENSG00000008294	ENST00000505279	2
ENSG00000008300	ENST00000164024	2
ENSG00000008324	ENST00000011691	2
ENSG00000008382	ENST00000262966	1
ENSG00000008394	ENST00000535309	2
ENSG00000008405	ENST00000008527	1
ENSG00000008441	ENST00000397661	1
ENSG00000008513	ENST00000399640	2
ENSG00000008710	ENST00000262304	1
ENSG00000008735	ENST00000329492	1
ENSG00000008838	ENST00000479829	2
ENSG00000008853	ENST00000517528	1
ENSG00000008952	ENST00000337002	2
ENSG00000008988	ENST00000519807	2
ENSG00000009307	ENST00000261443	2
ENSG00000009335	ENST00000348165	1
ENSG00000009413	ENST00000368802	1
ENSG00000009765	ENST00000422583	1
ENSG00000009790	ENST00000367025	2
ENSG00000009830	ENST00000261534	1
ENSG00000009844	ENST00000367621	1
ENSG00000009950	ENST00000313375	1
ENSG00000009954	ENST00000339594	1
ENSG00000010017	ENST00000011619	1
ENSG00000010030	ENST00000339796	1
