ID	Ensembl ID	SiteCount
ENSG00000000419	ENST00000371584	1
ENSG00000001036	ENST00000002165	1
ENSG00000001084	ENST00000229416	1
ENSG00000002746	ENST00000492310	1
ENSG00000002822	ENST00000399654	1
ENSG00000003400	ENST00000272879	1
ENSG00000003402	ENST00000470178	1
ENSG00000004487	ENST00000356634	1
ENSG00000004779	ENST00000007516	1
ENSG00000004975	ENST00000005340	1
ENSG00000005075	ENST00000292614	1
ENSG00000005189	ENST00000261377	1
ENSG00000005486	ENST00000468304	1
ENSG00000005801	ENST00000005082	1
ENSG00000005844	ENST00000356798	1
ENSG00000006831	ENST00000357103	1
ENSG00000007047	ENST00000587566	1
ENSG00000007372	ENST00000241001	1
ENSG00000008128	ENST00000357760	1
ENSG00000008988	ENST00000009589	1
ENSG00000009413	ENST00000368802	1
ENSG00000009950	ENST00000345114	1
ENSG00000009954	ENST00000339594	1
ENSG00000011422	ENST00000339082	1
ENSG00000011454	ENST00000456584	1
ENSG00000012174	ENST00000365779	1
ENSG00000013441	ENST00000481641	1
ENSG00000013810	ENST00000313288	1
ENSG00000015153	ENST00000547622	1
ENSG00000018510	ENST00000409888	1
ENSG00000018610	ENST00000320339	1
ENSG00000018699	ENST00000317907	1
ENSG00000019582	ENST00000518797	1
ENSG00000020181	ENST00000315215	1
ENSG00000022976	ENST00000442396	1
ENSG00000023445	ENST00000263464	1
ENSG00000025293	ENST00000461122	1
ENSG00000025434	ENST00000395397	1
ENSG00000029725	ENST00000537505	1
ENSG00000031691	ENST00000335783	1
ENSG00000032389	ENST00000398659	1
ENSG00000033050	ENST00000222388	1
ENSG00000034693	ENST00000367592	1
ENSG00000034713	ENST00000563744	1
ENSG00000036549	ENST00000370798	1
ENSG00000037749	ENST00000322602	1
ENSG00000038358	ENST00000358933	1
ENSG00000038532	ENST00000494853	1
ENSG00000041802	ENST00000265245	1
ENSG00000044090	ENST00000265348	1
ENSG00000046647	ENST00000380523	1
ENSG00000047249	ENST00000359530	1
ENSG00000050405	ENST00000394943	1
ENSG00000050628	ENST00000460330	1
ENSG00000051620	ENST00000367697	1
ENSG00000053900	ENST00000315368	1
ENSG00000054611	ENST00000337137	1
ENSG00000055147	ENST00000351797	1
ENSG00000056050	ENST00000506125	1
ENSG00000059122	ENST00000253928	1
ENSG00000059728	ENST00000409442	1
ENSG00000059804	ENST00000486749	1
ENSG00000060339	ENST00000265872	1
ENSG00000060982	ENST00000342945	1
ENSG00000062582	ENST00000317534	1
ENSG00000062716	ENST00000587470	1
ENSG00000063169	ENST00000396720	1
ENSG00000063245	ENST00000085079	1
ENSG00000064313	ENST00000378164	1
ENSG00000064489	ENST00000354191	1
ENSG00000064490	ENST00000303088	1
ENSG00000064932	ENST00000361757	1
ENSG00000065268	ENST00000251289	1
ENSG00000065457	ENST00000562374	1
ENSG00000065911	ENST00000409601	1
ENSG00000066136	ENST00000424419	1
