ID	Ensembl ID	SiteCount
ENSG00000023171	ENST00000533341	1
ENSG00000059145	ENST00000513783	1
ENSG00000066117	ENST00000381513	1
ENSG00000082258	ENST00000417175	1
ENSG00000100150	ENST00000400242	1
ENSG00000103423	ENST00000355296	1
ENSG00000104408	ENST00000220849	1
ENSG00000105516	ENST00000593500	1
ENSG00000105856	ENST00000468116	1
ENSG00000108349	ENST00000581849	1
ENSG00000117616	ENST00000243189	1
ENSG00000120314	ENST00000358337	1
ENSG00000123737	ENST00000243498	1
ENSG00000130254	ENST00000252542	1
ENSG00000134153	ENST00000256545	1
ENSG00000135469	ENST00000546544	1
ENSG00000138764	ENST00000316355	1
ENSG00000149311	ENST00000452508	1
ENSG00000151233	ENST00000398675	1
ENSG00000151247	ENST00000418385	1
ENSG00000151461	ENST00000397053	1
ENSG00000153066	ENST00000283033	1
ENSG00000153071	ENST00000320816	1
ENSG00000155463	ENST00000556473	1
ENSG00000158545	ENST00000301011	1
ENSG00000160633	ENST00000589863	1
ENSG00000166275	ENST00000478833	1
ENSG00000166471	ENST00000299596	1
ENSG00000174109	ENST00000442039	1
ENSG00000174839	ENST00000311128	1
ENSG00000182405	ENST00000397766	1
ENSG00000185658	ENST00000333229	1
ENSG00000185684	ENST00000407361	1
ENSG00000187953	ENST00000348899	1
ENSG00000197753	ENST00000496656	1
ENSG00000210117	ENST00000387382	1
ENSG00000226950	ENST00000441504	1
ENSG00000232022	ENST00000635606	1
ENSG00000235035	ENST00000457851	1
ENSG00000241933	ENST00000465933	1
ENSG00000255568	ENST00000603064	1
ENSG00000272008	ENST00000606274	1
