ID	Ensembl ID	SiteCount
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000359326	1
ENSG00000000971	ENST00000359637	1
ENSG00000001036	ENST00000002165	1
ENSG00000001460	ENST00000003583	1
ENSG00000001631	ENST00000412043	1
ENSG00000002016	ENST00000358495	1
ENSG00000002822	ENST00000399654	1
ENSG00000003147	ENST00000265577	1
ENSG00000003509	ENST00000002125	1
ENSG00000003756	ENST00000347869	1
ENSG00000004142	ENST00000540200	1
ENSG00000004455	ENST00000354858	2
ENSG00000004487	ENST00000356634	1
ENSG00000004777	ENST00000007510	1
ENSG00000004779	ENST00000484769	1
ENSG00000004838	ENST00000490675	1
ENSG00000004961	ENST00000321143	1
ENSG00000004975	ENST00000005340	1
ENSG00000005022	ENST00000460013	1
ENSG00000005194	ENST00000394391	2
ENSG00000005249	ENST00000265717	1
ENSG00000005436	ENST00000472230	1
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000468304	1
ENSG00000005700	ENST00000306270	1
ENSG00000005889	ENST00000480195	1
ENSG00000006125	ENST00000590432	1
ENSG00000006194	ENST00000572748	1
ENSG00000006282	ENST00000504334	1
ENSG00000006451	ENST00000005257	1
ENSG00000006468	ENST00000443137	1
ENSG00000006530	ENST00000473247	2
ENSG00000006534	ENST00000342456	1
ENSG00000006607	ENST00000471447	1
ENSG00000006625	ENST00000005374	1
ENSG00000006652	ENST00000005558	1
ENSG00000006695	ENST00000580561	1
ENSG00000006712	ENST00000595797	1
ENSG00000006715	ENST00000265745	1
ENSG00000006756	ENST00000481340	1
ENSG00000006757	ENST00000442940	1
ENSG00000006831	ENST00000357103	1
ENSG00000007047	ENST00000587566	1
ENSG00000007080	ENST00000445755	1
ENSG00000007306	ENST00000599715	1
ENSG00000007372	ENST00000241001	1
ENSG00000007384	ENST00000450643	1
ENSG00000007392	ENST00000494366	1
ENSG00000007520	ENST00000007390	1
ENSG00000007923	ENST00000426784	1
ENSG00000008056	ENST00000295987	1
ENSG00000008128	ENST00000357760	1
ENSG00000008282	ENST00000011473	1
ENSG00000008405	ENST00000008527	1
ENSG00000008517	ENST00000325568	1
ENSG00000008838	ENST00000356271	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000618656	2
ENSG00000009307	ENST00000261443	1
ENSG00000009335	ENST00000348165	1
ENSG00000009724	ENST00000400897	1
ENSG00000009830	ENST00000261534	1
ENSG00000009844	ENST00000367621	1
ENSG00000010072	ENST00000391858	1
ENSG00000010219	ENST00000536137	1
ENSG00000010292	ENST00000315579	1
ENSG00000010310	ENST00000263281	1
ENSG00000010318	ENST00000327906	1
ENSG00000010539	ENST00000575948	2
ENSG00000010671	ENST00000621635	2
ENSG00000010932	ENST00000469112	1
ENSG00000011021	ENST00000312413	1
ENSG00000011052	ENST00000376392	1
ENSG00000011243	ENST00000397410	1
ENSG00000011275	ENST00000389902	1
ENSG00000011295	ENST00000466729	1
ENSG00000011304	ENST00000350092	1
ENSG00000011376	ENST00000430399	1
ENSG00000011426	ENST00000265748	1
ENSG00000011485	ENST00000012443	1
ENSG00000011566	ENST00000341681	1
ENSG00000012061	ENST00000340192	1
ENSG00000012124	ENST00000598537	1
ENSG00000012171	ENST00000616701	1
ENSG00000012174	ENST00000365779	2
ENSG00000012211	ENST00000376310	1
ENSG00000012963	ENST00000013070	1
ENSG00000012983	ENST00000013125	1
ENSG00000013375	ENST00000283977	1
ENSG00000013392	ENST00000369724	1
ENSG00000013503	ENST00000539066	1
ENSG00000013523	ENST00000251089	1
ENSG00000014138	ENST00000527618	1
ENSG00000014164	ENST00000262577	1
ENSG00000014216	ENST00000533820	1
ENSG00000014641	ENST00000409476	1
ENSG00000015133	ENST00000555995	1
ENSG00000015153	ENST00000547622	1
ENSG00000015479	ENST00000394805	1
ENSG00000015676	ENST00000464812	1
ENSG00000016864	ENST00000464705	1
ENSG00000019102	ENST00000326621	1
ENSG00000019485	ENST00000424263	1
ENSG00000020426	ENST00000261245	1
ENSG00000021574	ENST00000345662	1
ENSG00000021762	ENST00000459995	1
ENSG00000021776	ENST00000156471	1
ENSG00000022277	ENST00000023939	1
ENSG00000022567	ENST00000024061	2
ENSG00000022976	ENST00000442396	1
ENSG00000023171	ENST00000525757	1
ENSG00000023228	ENST00000449699	2
