ID	Ensembl ID	SiteCount
ENSG00000002834	ENST00000443937	1
ENSG00000004534	ENST00000266022	1
ENSG00000005812	ENST00000355619	1
ENSG00000009335	ENST00000348165	1
ENSG00000011304	ENST00000356948	1
ENSG00000012822	ENST00000549784	1
ENSG00000014641	ENST00000409476	1
ENSG00000015532	ENST00000017003	1
ENSG00000025434	ENST00000395397	1
ENSG00000032219	ENST00000348476	1
ENSG00000038532	ENST00000494853	1
ENSG00000040341	ENST00000518502	1
ENSG00000042493	ENST00000409275	1
ENSG00000042753	ENST00000263270	1
ENSG00000053501	ENST00000263897	1
ENSG00000054356	ENST00000477819	1
ENSG00000058262	ENST00000243253	1
ENSG00000059122	ENST00000416288	1
ENSG00000060339	ENST00000536391	1
ENSG00000063015	ENST00000335960	1
ENSG00000065613	ENST00000335753	1
ENSG00000065615	ENST00000369681	1
ENSG00000068394	ENST00000156109	1
ENSG00000071626	ENST00000233078	1
ENSG00000072609	ENST00000536932	1
ENSG00000075336	ENST00000169551	1
ENSG00000075785	ENST00000265062	1
ENSG00000077157	ENST00000391959	1
ENSG00000077380	ENST00000340296	1
ENSG00000078369	ENST00000378609	1
ENSG00000078403	ENST00000377072	1
ENSG00000079102	ENST00000517493	1
ENSG00000079689	ENST00000334979	1
ENSG00000080608	ENST00000397885	1
ENSG00000081189	ENST00000503075	1
ENSG00000081307	ENST00000264991	1
ENSG00000085185	ENST00000218147	1
ENSG00000087152	ENST00000587097	1
ENSG00000088035	ENST00000371108	1
ENSG00000099785	ENST00000602117	1
ENSG00000099866	ENST00000587541	1
ENSG00000099991	ENST00000454754	1
ENSG00000100077	ENST00000619906	1
ENSG00000100243	ENST00000402438	1
ENSG00000100307	ENST00000216133	1
ENSG00000100321	ENST00000216155	1
ENSG00000100401	ENST00000356244	1
ENSG00000100644	ENST00000337138	1
ENSG00000100852	ENST00000539826	1
ENSG00000101294	ENST00000335574	1
ENSG00000101337	ENST00000398022	1
ENSG00000101849	ENST00000407597	1
ENSG00000102904	ENST00000415766	1
ENSG00000102984	ENST00000313565	1
ENSG00000103056	ENST00000219334	1
ENSG00000103342	ENST00000420576	1
ENSG00000103540	ENST00000381396	1
ENSG00000103723	ENST00000545315	1
ENSG00000104112	ENST00000558709	1
ENSG00000104290	ENST00000240093	1
ENSG00000104522	ENST00000425753	1
ENSG00000104823	ENST00000594164	1
ENSG00000104964	ENST00000327141	1
ENSG00000105373	ENST00000246802	1
ENSG00000105404	ENST00000222008	1
ENSG00000105483	ENST00000517510	1
ENSG00000105486	ENST00000263274	1
ENSG00000105618	ENST00000321030	1
ENSG00000105619	ENST00000391757	1
ENSG00000105726	ENST00000357324	1
ENSG00000105738	ENST00000222345	1
ENSG00000105926	ENST00000222644	1
ENSG00000108309	ENST00000225441	1
ENSG00000108406	ENST00000251241	1
ENSG00000108474	ENST00000225609	1
ENSG00000111269	ENST00000228865	1
ENSG00000111271	ENST00000502746	1
ENSG00000111339	ENST00000228936	1
ENSG00000113269	ENST00000522208	1
ENSG00000113369	ENST00000265138	1
ENSG00000113621	ENST00000506916	1
ENSG00000114388	ENST00000232501	1
ENSG00000114395	ENST00000490926	1
ENSG00000114450	ENST00000232564	1
ENSG00000115307	ENST00000425118	1
ENSG00000115317	ENST00000484881	1
ENSG00000115694	ENST00000316586	1
ENSG00000115825	ENST00000443187	1
ENSG00000115944	ENST00000423797	1
ENSG00000116273	ENST00000377648	1
ENSG00000116990	ENST00000372815	1
