ID	Ensembl ID	SiteCount
ENSG00000002822	ENST00000399654	1
ENSG00000005020	ENST00000495802	1
ENSG00000006744	ENST00000480891	1
ENSG00000008086	ENST00000623610	1
ENSG00000008277	ENST00000413139	1
ENSG00000012817	ENST00000382806	1
ENSG00000015153	ENST00000551528	1
ENSG00000029363	ENST00000476194	1
ENSG00000035928	ENST00000512881	1
ENSG00000039123	ENST00000503165	1
ENSG00000044574	ENST00000324460	1
ENSG00000047188	ENST00000512600	1
ENSG00000047365	ENST00000512804	1
ENSG00000047410	ENST00000467810	1
ENSG00000048052	ENST00000411993	1
ENSG00000051180	ENST00000533741	1
ENSG00000052126	ENST00000538972	1
ENSG00000053524	ENST00000464626	1
ENSG00000054282	ENST00000482234	1
ENSG00000060762	ENST00000366868	1
ENSG00000062194	ENST00000515484	1
ENSG00000064652	ENST00000513613	1
ENSG00000064655	ENST00000317304	1
ENSG00000067225	ENST00000564440	1
ENSG00000068878	ENST00000478731	1
ENSG00000069869	ENST00000513957	1
ENSG00000072041	ENST00000551818	1
ENSG00000072042	ENST00000553578	1
ENSG00000072657	ENST00000549138	1
ENSG00000072849	ENST00000573547	1
ENSG00000072952	ENST00000534266	1
ENSG00000073737	ENST00000602501	1
ENSG00000073792	ENST00000421047	1
ENSG00000073921	ENST00000531771	1
ENSG00000075711	ENST00000469371	1
ENSG00000077254	ENST00000472462	1
ENSG00000078018	ENST00000464007	1
ENSG00000079432	ENST00000575839	1
ENSG00000081760	ENST00000441247	1
ENSG00000083168	ENST00000463961	1
ENSG00000083312	ENST00000503084	1
ENSG00000083535	ENST00000492803	1
ENSG00000086205	ENST00000525629	1
ENSG00000088035	ENST00000465969	1
ENSG00000088179	ENST00000430976	1
ENSG00000089053	ENST00000535482	1
ENSG00000090530	ENST00000482780	1
ENSG00000091428	ENST00000466030	1
ENSG00000091490	ENST00000509290	1
ENSG00000092068	ENST00000528186	1
ENSG00000092148	ENST00000554027	1
ENSG00000092199	ENST00000449098	1
ENSG00000092445	ENST00000559066	1
ENSG00000093134	ENST00000367927	1
ENSG00000094880	ENST00000464806	1
ENSG00000095209	ENST00000451560	1
ENSG00000100403	ENST00000486331	1
ENSG00000100410	ENST00000216252	1
ENSG00000100479	ENST00000556937	1
ENSG00000100554	ENST00000553974	1
ENSG00000100926	ENST00000261789	1
ENSG00000101608	ENST00000578611	1
ENSG00000101751	ENST00000577361	1
ENSG00000102024	ENST00000420625	1
ENSG00000102908	ENST00000568832	1
ENSG00000103121	ENST00000569666	1
ENSG00000103978	ENST00000564329	1
ENSG00000104320	ENST00000396252	1
ENSG00000104419	ENST00000537882	1
ENSG00000104497	ENST00000345957	1
ENSG00000104853	ENST00000337392	1
ENSG00000105197	ENST00000595286	1
ENSG00000105926	ENST00000472674	1
ENSG00000105983	ENST00000461603	1
ENSG00000106290	ENST00000344095	1
ENSG00000106299	ENST00000223023	1
ENSG00000106809	ENST00000468743	1
ENSG00000107290	ENST00000477049	1
ENSG00000107643	ENST00000360332	1
ENSG00000107789	ENST00000472891	1
ENSG00000107863	ENST00000476067	1
ENSG00000108312	ENST00000533177	1
ENSG00000109184	ENST00000510518	1
ENSG00000109332	ENST00000508474	1
ENSG00000109536	ENST00000524583	1
ENSG00000109920	ENST00000527894	1
ENSG00000110696	ENST00000524508	1
ENSG00000111247	ENST00000536117	1
ENSG00000111341	ENST00000545199	1
ENSG00000111615	ENST00000551070	1
ENSG00000111700	ENST00000381545	1
ENSG00000111832	ENST00000368590	1
ENSG00000111879	ENST00000475529	1
ENSG00000112695	ENST00000370081	1
ENSG00000112699	ENST00000380805	1
ENSG00000112739	ENST00000461612	1
ENSG00000112936	ENST00000486779	1
ENSG00000113312	ENST00000518560	1
ENSG00000113448	ENST00000546160	1
ENSG00000113569	ENST00000508182	1
ENSG00000113597	ENST00000509234	1
ENSG00000113643	ENST00000520421	1
ENSG00000113657	ENST00000508042	1
ENSG00000113721	ENST00000520851	1
ENSG00000114127	ENST00000467077	1
ENSG00000114346	ENST00000437296	1
ENSG00000114416	ENST00000461044	1
ENSG00000115091	ENST00000478928	1
ENSG00000115419	ENST00000417154	1
ENSG00000115421	ENST00000483370	1
ENSG00000115464	ENST00000468703	1
ENSG00000115602	ENST00000311734	1
ENSG00000115806	ENST00000442798	1
ENSG00000115850	ENST00000452974	1
ENSG00000116132	ENST00000476867	1
ENSG00000116209	ENST00000470395	1
ENSG00000116584	ENST00000609126	1
ENSG00000117139	ENST00000456180	1
ENSG00000117523	ENST00000470689	1
ENSG00000118705	ENST00000373632	1
ENSG00000118855	ENST00000468409	1
ENSG00000119661	ENST00000554159	1
ENSG00000120885	ENST00000518050	1
ENSG00000120963	ENST00000520347	1
ENSG00000121864	ENST00000484866	1
ENSG00000122068	ENST00000492360	1
ENSG00000122550	ENST00000469845	1
ENSG00000123983	ENST00000474422	1
ENSG00000125651	ENST00000593678	1
ENSG00000125676	ENST00000492203	1
ENSG00000126005	ENST00000594413	1
ENSG00000126858	ENST00000333942	1
ENSG00000129084	ENST00000531023	1
ENSG00000130939	ENST00000487244	1
ENSG00000131844	ENST00000510895	1
ENSG00000132676	ENST00000463575	1
ENSG00000132780	ENST00000530073	1
ENSG00000132872	ENST00000589479	1
ENSG00000133107	ENST00000379679	1
ENSG00000133424	ENST00000413114	1
ENSG00000133612	ENST00000473633	1
ENSG00000133640	ENST00000533414	1
ENSG00000133872	ENST00000521934	1
ENSG00000133961	ENST00000554521	1
ENSG00000134001	ENST00000554332	1
ENSG00000134115	ENST00000485257	1
ENSG00000134186	ENST00000370021	1
ENSG00000134548	ENST00000256969	1
ENSG00000134744	ENST00000474453	1
ENSG00000134769	ENST00000587723	1
ENSG00000135074	ENST00000257527	1
ENSG00000135164	ENST00000582925	1
ENSG00000135241	ENST00000462466	1
ENSG00000135387	ENST00000530008	1
ENSG00000135604	ENST00000367568	1
ENSG00000135655	ENST00000549101	1
ENSG00000135766	ENST00000366641	1
ENSG00000135976	ENST00000421946	1
ENSG00000136636	ENST00000448333	1
ENSG00000136861	ENST00000474262	1
ENSG00000137203	ENST00000474952	1
ENSG00000137573	ENST00000530674	1
ENSG00000137710	ENST00000533961	1
ENSG00000137818	ENST00000260379	1
ENSG00000137834	ENST00000288840	1
ENSG00000137944	ENST00000370485	1
ENSG00000138061	ENST00000494864	1
ENSG00000138078	ENST00000540817	1
ENSG00000138101	ENST00000349996	1
ENSG00000138134	ENST00000468698	1
ENSG00000138496	ENST00000489652	1
ENSG00000138756	ENST00000515075	1
ENSG00000138769	ENST00000515793	1
ENSG00000139116	ENST00000361961	1
ENSG00000139151	ENST00000536023	1
ENSG00000139190	ENST00000535180	1
ENSG00000139697	ENST00000420886	1
ENSG00000139725	ENST00000267205	1
ENSG00000139734	ENST00000465066	1
ENSG00000140022	ENST00000557055	1
ENSG00000140577	ENST00000560047	1
ENSG00000140988	ENST00000526522	1
ENSG00000141552	ENST00000573956	1
ENSG00000141556	ENST00000574422	1
ENSG00000141644	ENST00000586679	1
ENSG00000141646	ENST00000590499	2
ENSG00000142149	ENST00000465574	1
ENSG00000142733	ENST00000357582	1
ENSG00000143341	ENST00000414277	1
ENSG00000143374	ENST00000483046	1
ENSG00000143442	ENST00000392723	1
ENSG00000143493	ENST00000612340	1
ENSG00000143867	ENST00000487581	1
ENSG00000143919	ENST00000378494	1
ENSG00000143951	ENST00000398544	1
ENSG00000144278	ENST00000487047	1
ENSG00000144354	ENST00000306721	1
ENSG00000144481	ENST00000490797	1
ENSG00000144713	ENST00000273223	1
ENSG00000145012	ENST00000457242	1
ENSG00000145495	ENST00000514961	1
ENSG00000145675	ENST00000517643	1
ENSG00000145730	ENST00000502472	1
ENSG00000145868	ENST00000504447	1
ENSG00000146802	ENST00000480969	1
ENSG00000147130	ENST00000373988	1
ENSG00000147255	ENST00000467244	1
ENSG00000147471	ENST00000522808	1
ENSG00000147488	ENST00000518453	1
ENSG00000148690	ENST00000483229	1
ENSG00000148700	ENST00000468345	1
ENSG00000149292	ENST00000314756	1
ENSG00000150275	ENST00000373955	1
ENSG00000150401	ENST00000482038	1
ENSG00000150625	ENST00000512610	1
ENSG00000151474	ENST00000493380	1
ENSG00000151746	ENST00000551848	1
ENSG00000151849	ENST00000471870	1
ENSG00000152465	ENST00000466201	1
ENSG00000153291	ENST00000604616	1
ENSG00000153944	ENST00000579483	1
ENSG00000153982	ENST00000579076	1
ENSG00000155158	ENST00000380853	2
ENSG00000155959	ENST00000625964	1
ENSG00000155970	ENST00000519866	1
ENSG00000156030	ENST00000462716	1
ENSG00000156687	ENST00000449677	1
ENSG00000156738	ENST00000530482	1
ENSG00000157191	ENST00000443980	1
ENSG00000157554	ENST00000288319	1
ENSG00000157741	ENST00000486663	1
ENSG00000158089	ENST00000496397	1
ENSG00000158411	ENST00000487588	1
ENSG00000159079	ENST00000300260	1
ENSG00000159592	ENST00000498128	1
ENSG00000159593	ENST00000568672	1
ENSG00000159788	ENST00000344733	1
ENSG00000160218	ENST00000291574	1
ENSG00000161692	ENST00000315005	1
ENSG00000162695	ENST00000370111	1
ENSG00000163214	ENST00000479345	1
ENSG00000163406	ENST00000469013	1
ENSG00000163512	ENST00000476174	1
ENSG00000163565	ENST00000562225	1
ENSG00000163590	ENST00000480117	1
ENSG00000163625	ENST00000504839	1
ENSG00000163681	ENST00000465203	1
ENSG00000163811	ENST00000446643	1
ENSG00000164306	ENST00000508001	1
ENSG00000164331	ENST00000505301	1
ENSG00000164418	ENST00000487161	1
ENSG00000164627	ENST00000458470	1
ENSG00000165084	ENST00000521406	1
ENSG00000165288	ENST00000497335	1
ENSG00000165338	ENST00000446394	1
ENSG00000165516	ENST00000553579	1
ENSG00000165533	ENST00000556133	1
ENSG00000166004	ENST00000531622	1
ENSG00000166199	ENST00000302708	1
ENSG00000166479	ENST00000580785	1
ENSG00000166598	ENST00000552051	1
ENSG00000166938	ENST00000319194	1
ENSG00000167325	ENST00000530368	1
ENSG00000167419	ENST00000262290	1
ENSG00000168438	ENST00000307731	1
ENSG00000168958	ENST00000304593	1
ENSG00000169045	ENST00000502904	1
ENSG00000169220	ENST00000503044	1
ENSG00000169398	ENST00000518509	1
ENSG00000169762	ENST00000504281	1
ENSG00000169946	ENST00000522296	1
ENSG00000170310	ENST00000573373	1
ENSG00000170786	ENST00000522671	1
ENSG00000170921	ENST00000613171	1
ENSG00000171540	ENST00000306422	1
ENSG00000171634	ENST00000467104	1
ENSG00000171793	ENST00000372616	1
ENSG00000173230	ENST00000489400	1
ENSG00000174456	ENST00000615315	1
ENSG00000174501	ENST00000534304	1
ENSG00000174839	ENST00000471531	1
ENSG00000174844	ENST00000494758	1
ENSG00000174937	ENST00000312240	1
ENSG00000174953	ENST00000460875	1
ENSG00000175161	ENST00000405615	1
ENSG00000175279	ENST00000602486	1
ENSG00000175352	ENST00000534759	1
ENSG00000176058	ENST00000541945	1
ENSG00000176092	ENST00000374211	1
