ID	Ensembl ID	SiteCount
ENSG00000004487	ENST00000356634	1
ENSG00000005020	ENST00000495802	1
ENSG00000006125	ENST00000588093	1
ENSG00000008256	ENST00000495176	1
ENSG00000010361	ENST00000527973	1
ENSG00000010810	ENST00000496864	1
ENSG00000012822	ENST00000549784	1
ENSG00000032444	ENST00000600737	1
ENSG00000036448	ENST00000612167	1
ENSG00000037757	ENST00000040663	1
ENSG00000040275	ENST00000523518	1
ENSG00000043514	ENST00000465417	1
ENSG00000049323	ENST00000413303	1
ENSG00000049759	ENST00000585594	1
ENSG00000059377	ENST00000469630	1
ENSG00000064042	ENST00000515847	1
ENSG00000065413	ENST00000424317	1
ENSG00000065615	ENST00000369679	1
ENSG00000067208	ENST00000370331	1
ENSG00000069020	ENST00000261569	1
ENSG00000071054	ENST00000491743	1
ENSG00000071205	ENST00000506054	1
ENSG00000072201	ENST00000504299	1
ENSG00000074706	ENST00000519091	1
ENSG00000074803	ENST00000558252	1
ENSG00000075213	ENST00000471474	1
ENSG00000075413	ENST00000555235	1
ENSG00000077254	ENST00000357428	1
ENSG00000077279	ENST00000635795	1
ENSG00000077522	ENST00000494762	1
ENSG00000078098	ENST00000627638	1
ENSG00000078618	ENST00000440943	1
ENSG00000078747	ENST00000262650	1
ENSG00000079215	ENST00000513903	1
ENSG00000079841	ENST00000401910	1
ENSG00000080345	ENST00000243326	1
ENSG00000080546	ENST00000523632	1
ENSG00000081019	ENST00000261441	1
ENSG00000081913	ENST00000591386	1
ENSG00000082153	ENST00000460660	1
ENSG00000082397	ENST00000544123	1
ENSG00000086200	ENST00000511133	1
ENSG00000086289	ENST00000476620	1
ENSG00000088179	ENST00000441089	1
ENSG00000089053	ENST00000536837	1
ENSG00000089486	ENST00000562334	1
ENSG00000091136	ENST00000479448	1
ENSG00000091157	ENST00000585754	1
ENSG00000092068	ENST00000528186	1
ENSG00000092148	ENST00000557369	1
ENSG00000092421	ENST00000510263	1
ENSG00000092531	ENST00000561526	1
ENSG00000094914	ENST00000550286	1
ENSG00000095059	ENST00000596162	1
ENSG00000095951	ENST00000399469	1
ENSG00000096006	ENST00000263045	1
ENSG00000099797	ENST00000215567	1
ENSG00000100266	ENST00000418133	1
ENSG00000101138	ENST00000452950	1
ENSG00000101558	ENST00000577539	1
ENSG00000101670	ENST00000261292	1
ENSG00000102547	ENST00000409308	1
ENSG00000102554	ENST00000464404	1
ENSG00000102738	ENST00000498078	1
ENSG00000102900	ENST00000564887	1
ENSG00000103044	ENST00000306560	1
ENSG00000103275	ENST00000325437	1
ENSG00000103671	ENST00000261884	1
ENSG00000103769	ENST00000563580	1
ENSG00000103994	ENST00000564754	1
ENSG00000104419	ENST00000517745	1
ENSG00000104517	ENST00000519365	1
ENSG00000104613	ENST00000518424	1
ENSG00000104907	ENST00000221504	1
ENSG00000104953	ENST00000474207	1
ENSG00000105518	ENST00000586701	1
ENSG00000105568	ENST00000462990	1
ENSG00000105849	ENST00000222567	1
ENSG00000105929	ENST00000479909	1
ENSG00000105976	ENST00000422097	1
ENSG00000106261	ENST00000432317	1
ENSG00000106266	ENST00000435060	1
ENSG00000106546	ENST00000481944	2
ENSG00000106603	ENST00000418140	1
ENSG00000106829	ENST00000428713	1
ENSG00000107105	ENST00000380117	1
ENSG00000108395	ENST00000581468	1
ENSG00000108604	ENST00000584400	1
ENSG00000108654	ENST00000583699	1
ENSG00000108679	ENST00000588508	1
ENSG00000109132	ENST00000226382	1
ENSG00000109184	ENST00000334635	1
ENSG00000109339	ENST00000472236	1
ENSG00000109670	ENST00000604822	1
ENSG00000109680	ENST00000264866	1
ENSG00000110200	ENST00000538919	1
ENSG00000110723	ENST00000533052	1
ENSG00000110841	ENST00000538433	1
ENSG00000110880	ENST00000547361	1
ENSG00000111237	ENST00000621131	1
ENSG00000111271	ENST00000504803	1
ENSG00000111596	ENST00000551710	1
ENSG00000111788	ENST00000539757	1
ENSG00000112159	ENST00000468568	1
ENSG00000112245	ENST00000626021	1
ENSG00000112699	ENST00000476972	1
ENSG00000112972	ENST00000511774	1
ENSG00000113269	ENST00000519708	1
ENSG00000113273	ENST00000521117	1
ENSG00000113448	ENST00000309641	1
ENSG00000113594	ENST00000511561	1
ENSG00000113924	ENST00000470321	1
ENSG00000114439	ENST00000402543	1
ENSG00000114541	ENST00000483668	1
ENSG00000114857	ENST00000465584	1
ENSG00000115128	ENST00000233468	1
ENSG00000115464	ENST00000460004	1
ENSG00000115504	ENST00000496857	1
ENSG00000115993	ENST00000486291	1
ENSG00000116251	ENST00000234875	1
ENSG00000117305	ENST00000235958	1
ENSG00000117682	ENST00000236342	1
ENSG00000118733	ENST00000338858	1
ENSG00000118855	ENST00000264266	1
ENSG00000119004	ENST00000356079	1
ENSG00000119041	ENST00000263956	1
ENSG00000119333	ENST00000372715	1
ENSG00000119397	ENST00000373851	1
ENSG00000119801	ENST00000495673	1
ENSG00000120029	ENST00000311122	1
ENSG00000120159	ENST00000333916	1
ENSG00000120784	ENST00000586732	1
ENSG00000120889	ENST00000276431	1
ENSG00000122257	ENST00000564314	1
ENSG00000122643	ENST00000409467	1
ENSG00000122696	ENST00000242275	1
ENSG00000123908	ENST00000524328	1
ENSG00000124429	ENST00000262753	1
ENSG00000125246	ENST00000425186	1
ENSG00000125388	ENST00000509545	1
ENSG00000125447	ENST00000582232	1
ENSG00000126012	ENST00000349663	1
ENSG00000126545	ENST00000246891	1
ENSG00000126653	ENST00000247026	1
ENSG00000126773	ENST00000317623	1
ENSG00000126790	ENST00000487285	1
ENSG00000127720	ENST00000248306	1
ENSG00000127947	ENST00000519553	1
ENSG00000127948	ENST00000394893	1
ENSG00000127990	ENST00000462731	1
ENSG00000128254	ENST00000486651	1
ENSG00000129116	ENST00000511611	1
ENSG00000129295	ENST00000618342	1
ENSG00000129422	ENST00000518755	1
ENSG00000129521	ENST00000487915	1
ENSG00000129534	ENST00000453142	1
ENSG00000129696	ENST00000431156	1
ENSG00000130023	ENST00000366771	1
ENSG00000131203	ENST00000518804	1
ENSG00000131408	ENST00000253727	1
ENSG00000131469	ENST00000253788	1
ENSG00000131503	ENST00000297183	1
ENSG00000131873	ENST00000543813	1
ENSG00000132002	ENST00000396969	1
ENSG00000132141	ENST00000421975	1
ENSG00000132204	ENST00000578835	1
ENSG00000132467	ENST00000254803	1
ENSG00000132849	ENST00000635137	1
ENSG00000132952	ENST00000614860	1
ENSG00000133019	ENST00000448020	1
ENSG00000133612	ENST00000473633	1
ENSG00000133773	ENST00000552377	1
ENSG00000133983	ENST00000389912	1
ENSG00000134077	ENST00000345094	1
ENSG00000134278	ENST00000464481	1
ENSG00000134326	ENST00000465619	1
ENSG00000134333	ENST00000379412	1
ENSG00000134504	ENST00000317932	1
ENSG00000134532	ENST00000541847	1
ENSG00000134545	ENST00000347831	1
ENSG00000134759	ENST00000543861	1
