ID	Ensembl ID	SiteCount
ENSG00000008405	ENST00000008527	1
ENSG00000061936	ENST00000261674	1
ENSG00000063241	ENST00000438389	1
ENSG00000066248	ENST00000424488	1
ENSG00000072310	ENST00000395756	1
ENSG00000074855	ENST00000159087	1
ENSG00000077312	ENST00000598452	1
ENSG00000085563	ENST00000496821	1
ENSG00000087470	ENST00000266481	1
ENSG00000090674	ENST00000602227	1
ENSG00000092929	ENST00000412096	1
ENSG00000092969	ENST00000366929	1
ENSG00000100417	ENST00000482178	1
ENSG00000103066	ENST00000562449	1
ENSG00000104964	ENST00000221561	1
ENSG00000105963	ENST00000446141	1
ENSG00000107798	ENST00000428800	1
ENSG00000108395	ENST00000393065	1
ENSG00000108523	ENST00000574548	1
ENSG00000108591	ENST00000467099	1
ENSG00000108821	ENST00000507689	1
ENSG00000114098	ENST00000358441	1
ENSG00000115286	ENST00000313408	1
ENSG00000116161	ENST00000461977	1
ENSG00000116793	ENST00000369598	1
ENSG00000118816	ENST00000237654	1
ENSG00000120314	ENST00000511232	1
ENSG00000130299	ENST00000361619	1
ENSG00000135093	ENST00000257548	1
ENSG00000135297	ENST00000370305	1
ENSG00000135424	ENST00000553737	1
ENSG00000135441	ENST00000553100	1
ENSG00000135823	ENST00000258301	1
ENSG00000136319	ENST00000258821	1
ENSG00000139436	ENST00000550480	1
ENSG00000139537	ENST00000266984	1
ENSG00000141076	ENST00000564408	1
ENSG00000141519	ENST00000572253	1
ENSG00000141524	ENST00000592076	1
ENSG00000141873	ENST00000269740	1
ENSG00000141905	ENST00000588839	1
ENSG00000142856	ENST00000271002	1
ENSG00000143033	ENST00000370298	1
ENSG00000144224	ENST00000272638	1
ENSG00000145920	ENST00000359546	1
ENSG00000150967	ENST00000541424	1
ENSG00000154719	ENST00000307301	1
ENSG00000156983	ENST00000383829	1
ENSG00000158406	ENST00000377727	1
ENSG00000159086	ENST00000331923	1
ENSG00000160949	ENST00000497613	1
ENSG00000161638	ENST00000435631	1
ENSG00000161981	ENST00000293861	1
ENSG00000162598	ENST00000491817	1
ENSG00000164815	ENST00000447452	1
ENSG00000164904	ENST00000412186	1
ENSG00000165819	ENST00000298717	1
ENSG00000168214	ENST00000507561	1
ENSG00000168228	ENST00000302874	1
ENSG00000169372	ENST00000548330	1
ENSG00000169641	ENST00000475164	1
ENSG00000171119	ENST00000303212	1
ENSG00000172809	ENST00000311111	1
ENSG00000175221	ENST00000586017	1
ENSG00000177628	ENST00000327247	1
ENSG00000177731	ENST00000496727	1
ENSG00000178028	ENST00000315913	1
ENSG00000179859	ENST00000324348	1
ENSG00000180739	ENST00000333430	1
ENSG00000183431	ENST00000461869	1
ENSG00000184897	ENST00000333762	1
ENSG00000185658	ENST00000333229	1
ENSG00000186234	ENST00000340703	1
ENSG00000186814	ENST00000420878	1
ENSG00000188785	ENST00000594668	1
ENSG00000196141	ENST00000358677	1
ENSG00000197372	ENST00000599535	1
ENSG00000197728	ENST00000548590	1
ENSG00000197863	ENST00000525288	1
ENSG00000198723	ENST00000596132	1
ENSG00000199520	ENST00000362650	1
ENSG00000199667	ENST00000362797	1
ENSG00000203279	ENST00000366109	1
ENSG00000203965	ENST00000371088	1
ENSG00000205930	ENST00000382375	1
ENSG00000215041	ENST00000399464	1
ENSG00000219391	ENST00000403786	1
ENSG00000221978	ENST00000463895	1
ENSG00000222412	ENST00000410480	1
ENSG00000225413	ENST00000432249	1
ENSG00000226435	ENST00000455355	1
ENSG00000227630	ENST00000437601	1
ENSG00000239617	ENST00000489971	1
ENSG00000249438	ENST00000515347	1
ENSG00000255568	ENST00000603064	1
ENSG00000256150	ENST00000540093	1
ENSG00000258017	ENST00000547712	1
ENSG00000258311	ENST00000257899	1
ENSG00000258325	ENST00000547794	1
ENSG00000261555	ENST00000564852	1
ENSG00000269172	ENST00000599484	1
ENSG00000269694	ENST00000597769	1
ENSG00000270090	ENST00000602641	1
ENSG00000271900	ENST00000607661	1
ENSG00000272333	ENST00000585476	1
ENSG00000272886	ENST00000294241	1
ENSG00000276966	ENST00000615164	1
ENSG00000277958	ENST00000619772	1
ENSG00000278883	ENST00000624422	1
ENSG00000279095	ENST00000623022	1
ENSG00000282602	ENST00000632196	1
