ID	Ensembl ID	SiteCount
ENSG00000001084	ENST00000513939	2
ENSG00000001629	ENST00000265742	1
ENSG00000001630	ENST00000003100	2
ENSG00000001631	ENST00000340022	1
ENSG00000002016	ENST00000481052	2
ENSG00000002330	ENST00000309032	1
ENSG00000002549	ENST00000226299	1
ENSG00000002745	ENST00000222462	1
ENSG00000002822	ENST00000437877	1
ENSG00000002919	ENST00000582104	2
ENSG00000002933	ENST00000468689	1
ENSG00000003056	ENST00000543845	2
ENSG00000003096	ENST00000371882	1
ENSG00000003147	ENST00000396675	1
ENSG00000003249	ENST00000002501	1
ENSG00000003393	ENST00000409632	1
ENSG00000003509	ENST00000432075	1
ENSG00000003989	ENST00000494857	1
ENSG00000004059	ENST00000000233	1
ENSG00000004139	ENST00000585482	1
ENSG00000004142	ENST00000540200	1
ENSG00000004455	ENST00000548559	1
ENSG00000004478	ENST00000001008	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000433811	2
ENSG00000004700	ENST00000421138	1
ENSG00000004776	ENST00000592984	1
ENSG00000004777	ENST00000007510	1
ENSG00000004779	ENST00000484769	2
ENSG00000004848	ENST00000379044	1
ENSG00000004864	ENST00000265631	1
ENSG00000004961	ENST00000380762	1
ENSG00000004975	ENST00000005340	2
ENSG00000005007	ENST00000262803	1
ENSG00000005020	ENST00000345317	1
ENSG00000005022	ENST00000317881	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000433302	2
ENSG00000005156	ENST00000585740	2
ENSG00000005189	ENST00000261377	2
ENSG00000005206	ENST00000610743	2
ENSG00000005238	ENST00000378561	1
ENSG00000005249	ENST00000265717	1
ENSG00000005339	ENST00000262367	1
ENSG00000005379	ENST00000343736	1
ENSG00000005436	ENST00000472230	1
ENSG00000005448	ENST00000461531	2
ENSG00000005471	ENST00000453593	1
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000468304	1
ENSG00000005513	ENST00000293894	1
ENSG00000005801	ENST00000427810	2
ENSG00000005810	ENST00000544440	2
ENSG00000005882	ENST00000503176	1
ENSG00000005884	ENST00000320031	1
ENSG00000005961	ENST00000589645	1
ENSG00000005981	ENST00000257621	1
ENSG00000006015	ENST00000595490	1
ENSG00000006016	ENST00000594325	1
ENSG00000006025	ENST00000007414	1
ENSG00000006047	ENST00000570627	1
ENSG00000006071	ENST00000528374	1
ENSG00000006118	ENST00000005286	1
ENSG00000006125	ENST00000588093	1
ENSG00000006194	ENST00000572748	1
ENSG00000006282	ENST00000502911	1
ENSG00000006327	ENST00000341627	1
ENSG00000006451	ENST00000005257	1
ENSG00000006453	ENST00000005260	1
ENSG00000006459	ENST00000397560	1
ENSG00000006468	ENST00000242066	1
ENSG00000006534	ENST00000342456	1
ENSG00000006576	ENST00000415251	2
ENSG00000006625	ENST00000005374	1
ENSG00000006634	ENST00000431138	1
ENSG00000006715	ENST00000490924	1
ENSG00000006740	ENST00000262444	2
ENSG00000006831	ENST00000357103	1
ENSG00000006837	ENST00000519312	2
ENSG00000007001	ENST00000005756	1
ENSG00000007047	ENST00000300843	1
ENSG00000007080	ENST00000445755	1
ENSG00000007174	ENST00000454412	1
ENSG00000007202	ENST00000580882	2
ENSG00000007255	ENST00000006275	2
ENSG00000007306	ENST00000599715	1
ENSG00000007314	ENST00000435607	1
ENSG00000007341	ENST00000343210	1
ENSG00000007372	ENST00000379123	1
ENSG00000007376	ENST00000007264	1
ENSG00000007392	ENST00000494366	1
ENSG00000007520	ENST00000007390	1
ENSG00000007541	ENST00000026218	1
ENSG00000007545	ENST00000397412	2
