ID	Ensembl ID	SiteCount
ENSG00000000457	ENST00000367771	1
ENSG00000000938	ENST00000374003	1
ENSG00000001084	ENST00000504525	1
ENSG00000001460	ENST00000468303	1
ENSG00000001561	ENST00000321037	1
ENSG00000001629	ENST00000265742	1
ENSG00000001630	ENST00000450723	1
ENSG00000001631	ENST00000412043	2
ENSG00000002016	ENST00000535376	2
ENSG00000002549	ENST00000509583	2
ENSG00000002586	ENST00000381180	1
ENSG00000002822	ENST00000437877	1
ENSG00000002834	ENST00000318008	1
ENSG00000002919	ENST00000359238	1
ENSG00000003056	ENST00000540837	2
ENSG00000003147	ENST00000339809	1
ENSG00000003249	ENST00000002501	1
ENSG00000003393	ENST00000409632	1
ENSG00000003400	ENST00000286186	1
ENSG00000003402	ENST00000342795	1
ENSG00000003436	ENST00000233156	1
ENSG00000003509	ENST00000002125	1
ENSG00000004059	ENST00000459680	1
ENSG00000004139	ENST00000582323	1
ENSG00000004142	ENST00000540200	1
ENSG00000004399	ENST00000504524	1
ENSG00000004455	ENST00000373449	1
ENSG00000004478	ENST00000001008	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000266022	2
ENSG00000004700	ENST00000421138	2
ENSG00000004766	ENST00000477935	1
ENSG00000004776	ENST00000592984	1
ENSG00000004777	ENST00000007510	1
ENSG00000004779	ENST00000007516	1
ENSG00000004864	ENST00000265631	1
ENSG00000004866	ENST00000393446	1
ENSG00000004975	ENST00000572285	2
ENSG00000005007	ENST00000598209	1
ENSG00000005020	ENST00000487720	1
ENSG00000005059	ENST00000394650	1
ENSG00000005156	ENST00000262327	1
ENSG00000005189	ENST00000261377	2
ENSG00000005194	ENST00000394391	1
ENSG00000005206	ENST00000593243	1
ENSG00000005238	ENST00000378557	1
ENSG00000005243	ENST00000581637	1
ENSG00000005302	ENST00000312196	1
ENSG00000005339	ENST00000262367	1
ENSG00000005381	ENST00000225275	1
ENSG00000005436	ENST00000409857	1
ENSG00000005448	ENST00000348227	1
ENSG00000005469	ENST00000419147	1
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000468304	2
ENSG00000005801	ENST00000427810	1
ENSG00000005810	ENST00000357337	1
ENSG00000005812	ENST00000472949	1
ENSG00000005844	ENST00000356798	2
ENSG00000005884	ENST00000320031	1
ENSG00000005889	ENST00000304543	1
ENSG00000006015	ENST00000595490	1
ENSG00000006016	ENST00000594325	1
ENSG00000006025	ENST00000007414	1
ENSG00000006118	ENST00000537110	1
ENSG00000006125	ENST00000590538	1
ENSG00000006194	ENST00000219069	1
ENSG00000006282	ENST00000505456	1
ENSG00000006432	ENST00000381250	1
ENSG00000006451	ENST00000005257	1
ENSG00000006459	ENST00000397560	2
ENSG00000006530	ENST00000473884	1
ENSG00000006534	ENST00000615368	2
ENSG00000006576	ENST00000275575	1
ENSG00000006607	ENST00000373287	1
ENSG00000006625	ENST00000409390	1
ENSG00000006634	ENST00000265728	1
ENSG00000006652	ENST00000417662	1
ENSG00000006695	ENST00000261643	1
ENSG00000006740	ENST00000340825	1
ENSG00000006744	ENST00000338034	1
ENSG00000006837	ENST00000519312	1
ENSG00000007047	ENST00000587566	1
ENSG00000007080	ENST00000445755	1
ENSG00000007129	ENST00000187608	1
ENSG00000007202	ENST00000389003	1
ENSG00000007237	ENST00000323816	1
ENSG00000007255	ENST00000587818	1
ENSG00000007312	ENST00000006750	1
ENSG00000007341	ENST00000477332	2
ENSG00000007350	ENST00000482044	1
ENSG00000007372	ENST00000379111	1
ENSG00000007376	ENST00000563560	1
ENSG00000007384	ENST00000450643	1
ENSG00000007392	ENST00000418978	1
ENSG00000007516	ENST00000564213	1
ENSG00000007520	ENST00000007390	2
ENSG00000007541	ENST00000321878	2
ENSG00000007923	ENST00000294401	1
ENSG00000007944	ENST00000349606	1
ENSG00000007968	ENST00000361729	1
ENSG00000008083	ENST00000397311	2
ENSG00000008130	ENST00000480542	1
ENSG00000008226	ENST00000308059	1
ENSG00000008256	ENST00000350796	1
ENSG00000008277	ENST00000265727	1
ENSG00000008282	ENST00000470347	1
ENSG00000008283	ENST00000360793	1
ENSG00000008300	ENST00000164024	1
ENSG00000008394	ENST00000538885	1
ENSG00000008513	ENST00000520020	1
ENSG00000008517	ENST00000528163	2
ENSG00000008710	ENST00000472577	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000009589	1
ENSG00000009307	ENST00000610726	1
ENSG00000009413	ENST00000368802	1
ENSG00000009790	ENST00000367026	1
ENSG00000009830	ENST00000452340	1
ENSG00000009844	ENST00000367621	1
ENSG00000009954	ENST00000339594	1
ENSG00000010219	ENST00000545571	1
ENSG00000010244	ENST00000321233	1
ENSG00000010256	ENST00000412343	2
ENSG00000010270	ENST00000396013	1
ENSG00000010292	ENST00000541399	2
ENSG00000010295	ENST00000619571	1
ENSG00000010318	ENST00000327906	1
ENSG00000010322	ENST00000420808	2
ENSG00000010539	ENST00000396868	1
ENSG00000010626	ENST00000415834	1
ENSG00000010671	ENST00000464567	2
ENSG00000010810	ENST00000229471	1
ENSG00000010818	ENST00000367603	1
ENSG00000011007	ENST00000609199	1
ENSG00000011009	ENST00000374502	1
ENSG00000011021	ENST00000312413	1
ENSG00000011052	ENST00000376392	1
ENSG00000011132	ENST00000589934	1
ENSG00000011143	ENST00000313863	2
ENSG00000011198	ENST00000013894	1
ENSG00000011243	ENST00000595879	1
ENSG00000011258	ENST00000591270	1
ENSG00000011275	ENST00000411812	1
ENSG00000011295	ENST00000470399	2
ENSG00000011304	ENST00000349038	1
ENSG00000011332	ENST00000488378	1
ENSG00000011376	ENST00000414984	1
ENSG00000011405	ENST00000503729	1
ENSG00000011422	ENST00000221264	1
ENSG00000011426	ENST00000265748	1
ENSG00000011451	ENST00000599910	1
ENSG00000011454	ENST00000426918	1
ENSG00000011478	ENST00000591606	1
ENSG00000011523	ENST00000497039	1
ENSG00000011600	ENST00000262629	1
ENSG00000012048	ENST00000468300	1
ENSG00000012061	ENST00000340192	1
ENSG00000012124	ENST00000085219	2
ENSG00000012171	ENST00000418576	1
ENSG00000012174	ENST00000365779	1
ENSG00000012211	ENST00000376317	1
ENSG00000012223	ENST00000443496	1
ENSG00000012232	ENST00000220562	1
ENSG00000012660	ENST00000370913	1
ENSG00000012779	ENST00000374391	1
ENSG00000012822	ENST00000262059	1
ENSG00000012963	ENST00000013070	1
ENSG00000012983	ENST00000013125	2
ENSG00000013275	ENST00000157812	1
ENSG00000013288	ENST00000505907	1
ENSG00000013306	ENST00000377095	1
ENSG00000013364	ENST00000562463	1
ENSG00000013374	ENST00000468404	2
ENSG00000013375	ENST00000283977	1
ENSG00000013392	ENST00000369724	1
ENSG00000013441	ENST00000409403	1
ENSG00000013503	ENST00000228347	1
ENSG00000013523	ENST00000556298	1
ENSG00000013561	ENST00000506004	2
ENSG00000013573	ENST00000535317	2
ENSG00000013588	ENST00000537783	1
ENSG00000013725	ENST00000313421	1
ENSG00000014123	ENST00000369278	2
ENSG00000014138	ENST00000265465	2
ENSG00000014216	ENST00000279247	1
ENSG00000014641	ENST00000409476	1
ENSG00000014824	ENST00000264451	1
ENSG00000014919	ENST00000016171	1
ENSG00000015133	ENST00000389856	1
ENSG00000015153	ENST00000380790	2
ENSG00000015171	ENST00000381607	1
ENSG00000015285	ENST00000376701	1
ENSG00000015413	ENST00000421184	1
ENSG00000015475	ENST00000317361	1
ENSG00000015479	ENST00000503340	1
ENSG00000015676	ENST00000497978	2
ENSG00000016864	ENST00000266014	1
ENSG00000017427	ENST00000307046	1
ENSG00000017483	ENST00000440085	1
ENSG00000018189	ENST00000417478	1
ENSG00000018510	ENST00000409888	1
ENSG00000018610	ENST00000320339	1
ENSG00000018869	ENST00000587778	2
ENSG00000019169	ENST00000327097	1
ENSG00000019485	ENST00000424263	1
ENSG00000019549	ENST00000020945	1
ENSG00000019582	ENST00000518797	1
ENSG00000020129	ENST00000356090	1
ENSG00000020181	ENST00000428068	1
ENSG00000020256	ENST00000346617	2
