ID	Ensembl ID	SiteCount
ENSG00000000460	ENST00000481744	1
ENSG00000001036	ENST00000002165	1
ENSG00000001084	ENST00000229416	1
ENSG00000001460	ENST00000003583	1
ENSG00000001497	ENST00000374804	1
ENSG00000001561	ENST00000321037	1
ENSG00000001629	ENST00000265742	2
ENSG00000001630	ENST00000435873	1
ENSG00000001631	ENST00000340022	2
ENSG00000002016	ENST00000397230	2
ENSG00000002330	ENST00000309032	1
ENSG00000002549	ENST00000226299	1
ENSG00000002586	ENST00000381180	1
ENSG00000002745	ENST00000222462	1
ENSG00000002822	ENST00000399654	1
ENSG00000002834	ENST00000435347	2
ENSG00000002919	ENST00000582104	2
ENSG00000003056	ENST00000540837	2
ENSG00000003096	ENST00000371882	2
ENSG00000003147	ENST00000265577	1
ENSG00000003249	ENST00000568330	1
ENSG00000003393	ENST00000410052	2
ENSG00000003400	ENST00000272879	1
ENSG00000003402	ENST00000423241	2
ENSG00000003509	ENST00000416653	1
ENSG00000003756	ENST00000347869	1
ENSG00000003987	ENST00000517317	2
ENSG00000003989	ENST00000494857	1
ENSG00000004059	ENST00000415666	1
ENSG00000004139	ENST00000582323	1
ENSG00000004142	ENST00000618887	2
ENSG00000004399	ENST00000506979	1
ENSG00000004455	ENST00000354858	1
ENSG00000004478	ENST00000001008	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000266022	1
ENSG00000004766	ENST00000477935	2
ENSG00000004777	ENST00000007510	1
ENSG00000004799	ENST00000005178	1
ENSG00000004838	ENST00000360165	2
ENSG00000004864	ENST00000265631	1
ENSG00000004866	ENST00000421345	1
ENSG00000004897	ENST00000532575	1
ENSG00000004961	ENST00000321143	1
ENSG00000004975	ENST00000005340	1
ENSG00000005001	ENST00000576381	1
ENSG00000005007	ENST00000262803	1
ENSG00000005020	ENST00000490456	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000433302	1
ENSG00000005102	ENST00000318579	1
ENSG00000005108	ENST00000423059	1
ENSG00000005156	ENST00000262327	1
ENSG00000005175	ENST00000380650	1
ENSG00000005189	ENST00000348433	1
ENSG00000005194	ENST00000563341	1
ENSG00000005238	ENST00000378557	1
ENSG00000005249	ENST00000265717	1
ENSG00000005302	ENST00000312196	1
ENSG00000005339	ENST00000262367	1
ENSG00000005448	ENST00000348227	2
ENSG00000005469	ENST00000331536	1
ENSG00000005486	ENST00000006777	1
ENSG00000005801	ENST00000005082	1
ENSG00000005810	ENST00000357337	1
ENSG00000005812	ENST00000355619	1
ENSG00000005844	ENST00000566149	1
ENSG00000005882	ENST00000503176	1
ENSG00000005884	ENST00000007722	1
ENSG00000005889	ENST00000379188	2
ENSG00000005893	ENST00000200639	1
ENSG00000005961	ENST00000589645	1
ENSG00000006007	ENST00000353258	1
ENSG00000006016	ENST00000594325	1
ENSG00000006025	ENST00000007414	1
ENSG00000006042	ENST00000394642	1
ENSG00000006062	ENST00000344686	2
ENSG00000006118	ENST00000005286	1
ENSG00000006125	ENST00000588093	1
ENSG00000006128	ENST00000319273	1
ENSG00000006194	ENST00000538765	1
ENSG00000006210	ENST00000006053	1
ENSG00000006282	ENST00000006658	1
ENSG00000006283	ENST00000442258	1
ENSG00000006327	ENST00000341627	2
ENSG00000006377	ENST00000518156	1
ENSG00000006432	ENST00000381250	1
ENSG00000006451	ENST00000468201	1
ENSG00000006453	ENST00000005260	2
ENSG00000006468	ENST00000242066	1
ENSG00000006530	ENST00000473247	1
ENSG00000006534	ENST00000342456	1
ENSG00000006576	ENST00000275575	1
ENSG00000006607	ENST00000373287	1
ENSG00000006611	ENST00000526181	1
ENSG00000006625	ENST00000005374	1
ENSG00000006634	ENST00000495067	1
ENSG00000006638	ENST00000375190	1
