ID	Ensembl ID	SiteCount
ENSG00000000003	ENST00000373020	1
ENSG00000000419	ENST00000371584	1
ENSG00000000457	ENST00000367771	1
ENSG00000000938	ENST00000457296	1
ENSG00000001036	ENST00000002165	1
ENSG00000001084	ENST00000229416	1
ENSG00000001167	ENST00000341376	1
ENSG00000001460	ENST00000003583	1
ENSG00000001497	ENST00000374804	1
ENSG00000001561	ENST00000321037	1
ENSG00000001630	ENST00000003100	1
ENSG00000001631	ENST00000394503	1
ENSG00000002016	ENST00000358495	1
ENSG00000002330	ENST00000309032	1
ENSG00000002549	ENST00000226299	1
ENSG00000002586	ENST00000381180	1
ENSG00000002726	ENST00000480582	1
ENSG00000002822	ENST00000402746	2
ENSG00000002834	ENST00000443937	1
ENSG00000002919	ENST00000393405	1
ENSG00000003056	ENST00000540837	1
ENSG00000003137	ENST00000461519	1
ENSG00000003147	ENST00000265577	1
ENSG00000003249	ENST00000002501	1
ENSG00000003393	ENST00000264276	1
ENSG00000003400	ENST00000272879	1
ENSG00000003402	ENST00000425030	1
ENSG00000003436	ENST00000409676	1
ENSG00000003509	ENST00000002125	1
ENSG00000003756	ENST00000347869	1
ENSG00000003987	ENST00000518272	1
ENSG00000004059	ENST00000415666	1
ENSG00000004139	ENST00000585453	1
ENSG00000004142	ENST00000540200	2
ENSG00000004399	ENST00000505505	1
ENSG00000004455	ENST00000354858	1
ENSG00000004478	ENST00000543769	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000266022	1
ENSG00000004700	ENST00000444129	2
ENSG00000004766	ENST00000251739	1
ENSG00000004777	ENST00000378944	1
ENSG00000004779	ENST00000007516	1
ENSG00000004809	ENST00000368919	1
ENSG00000004838	ENST00000360165	1
ENSG00000004848	ENST00000636885	1
ENSG00000004864	ENST00000265631	1
ENSG00000004866	ENST00000265437	1
ENSG00000004897	ENST00000066544	1
ENSG00000004939	ENST00000262418	1
ENSG00000004961	ENST00000321143	2
ENSG00000004975	ENST00000005340	1
ENSG00000005007	ENST00000262803	1
ENSG00000005020	ENST00000345317	1
ENSG00000005059	ENST00000394650	1
ENSG00000005073	ENST00000006015	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	1
ENSG00000005156	ENST00000262327	1
ENSG00000005175	ENST00000380650	2
ENSG00000005187	ENST00000561584	1
ENSG00000005189	ENST00000261377	1
ENSG00000005194	ENST00000563341	1
ENSG00000005206	ENST00000585725	1
ENSG00000005238	ENST00000378557	1
ENSG00000005243	ENST00000581637	1
ENSG00000005249	ENST00000265717	1
ENSG00000005302	ENST00000380693	1
ENSG00000005339	ENST00000262367	1
ENSG00000005436	ENST00000321027	1
ENSG00000005448	ENST00000348227	1
ENSG00000005471	ENST00000359206	1
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000006777	1
ENSG00000005700	ENST00000306270	1
ENSG00000005801	ENST00000005082	1
ENSG00000005810	ENST00000357337	1
ENSG00000005812	ENST00000355619	2
ENSG00000005844	ENST00000356798	2
ENSG00000005882	ENST00000503176	1
ENSG00000005884	ENST00000505612	1
ENSG00000005889	ENST00000428571	1
ENSG00000005893	ENST00000200639	1
ENSG00000006015	ENST00000450195	1
ENSG00000006016	ENST00000594325	1
ENSG00000006025	ENST00000392507	1
ENSG00000006042	ENST00000394642	1
ENSG00000006071	ENST00000528374	1
ENSG00000006118	ENST00000005286	1
ENSG00000006125	ENST00000614600	2
ENSG00000006194	ENST00000219069	1
ENSG00000006282	ENST00000006658	1
ENSG00000006377	ENST00000518156	1
ENSG00000006432	ENST00000381250	1
ENSG00000006451	ENST00000005257	1
ENSG00000006453	ENST00000005260	1
ENSG00000006468	ENST00000438956	1
ENSG00000006530	ENST00000473247	1
ENSG00000006534	ENST00000614849	1
ENSG00000006576	ENST00000275575	1
ENSG00000006607	ENST00000373287	1
ENSG00000006611	ENST00000318024	1
ENSG00000006625	ENST00000409144	1
ENSG00000006634	ENST00000495067	2
ENSG00000006652	ENST00000005558	1
ENSG00000006695	ENST00000261643	1
ENSG00000006715	ENST00000265745	1
ENSG00000006740	ENST00000340825	1
ENSG00000006744	ENST00000338034	1
ENSG00000006756	ENST00000217890	1
ENSG00000006757	ENST00000442940	1
ENSG00000006831	ENST00000357103	1
ENSG00000006837	ENST00000519312	1
ENSG00000007038	ENST00000005995	1
ENSG00000007047	ENST00000300843	2
ENSG00000007080	ENST00000445755	1
ENSG00000007129	ENST00000187608	2
ENSG00000007168	ENST00000570400	1
ENSG00000007174	ENST00000454412	1
ENSG00000007237	ENST00000578655	1
ENSG00000007264	ENST00000585778	1
ENSG00000007306	ENST00000599715	1
ENSG00000007341	ENST00000459630	1
ENSG00000007372	ENST00000241001	1
ENSG00000007384	ENST00000262316	1
ENSG00000007392	ENST00000419516	2
ENSG00000007516	ENST00000568198	1
ENSG00000007520	ENST00000007390	1
ENSG00000007541	ENST00000026218	1
ENSG00000007545	ENST00000397412	1
ENSG00000007923	ENST00000294401	1
ENSG00000007944	ENST00000349606	1
ENSG00000008056	ENST00000295987	2
ENSG00000008083	ENST00000397311	1
ENSG00000008086	ENST00000379996	1
ENSG00000008128	ENST00000357760	1
ENSG00000008130	ENST00000341426	1
ENSG00000008226	ENST00000308059	1
ENSG00000008256	ENST00000350796	1
ENSG00000008277	ENST00000265727	1
ENSG00000008282	ENST00000011473	1
ENSG00000008283	ENST00000360793	1
ENSG00000008294	ENST00000262013	1
ENSG00000008300	ENST00000164024	1
ENSG00000008311	ENST00000417368	1
ENSG00000008324	ENST00000011691	1
ENSG00000008382	ENST00000262966	1
ENSG00000008394	ENST00000010404	1
ENSG00000008405	ENST00000550633	2
ENSG00000008441	ENST00000358552	1
ENSG00000008513	ENST00000519435	1
ENSG00000008710	ENST00000262304	1
ENSG00000008838	ENST00000356271	1
ENSG00000008853	ENST00000517528	1
ENSG00000008869	ENST00000233099	1
ENSG00000008952	ENST00000337002	2
ENSG00000008988	ENST00000009589	2
ENSG00000009307	ENST00000261443	1
ENSG00000009335	ENST00000348165	1
ENSG00000009413	ENST00000368802	1
ENSG00000009780	ENST00000010299	1
ENSG00000009790	ENST00000367026	1
ENSG00000009830	ENST00000261534	1
ENSG00000009844	ENST00000367621	2
ENSG00000009950	ENST00000476404	1
ENSG00000009954	ENST00000339594	1
ENSG00000010017	ENST00000011619	1
ENSG00000010030	ENST00000627426	1
ENSG00000010072	ENST00000295050	1
ENSG00000010219	ENST00000010132	1
ENSG00000010244	ENST00000321233	1
ENSG00000010256	ENST00000412343	2
ENSG00000010270	ENST00000009041	1
ENSG00000010282	ENST00000310417	1
ENSG00000010292	ENST00000315579	1
ENSG00000010295	ENST00000336604	1
ENSG00000010310	ENST00000591224	1
ENSG00000010318	ENST00000327906	1
ENSG00000010322	ENST00000345716	1
ENSG00000010361	ENST00000313777	1
ENSG00000010404	ENST00000340855	1
ENSG00000010539	ENST00000396868	1
ENSG00000010610	ENST00000437800	1
ENSG00000010626	ENST00000415834	1
ENSG00000010671	ENST00000372880	1
ENSG00000010704	ENST00000309234	1
ENSG00000010810	ENST00000354650	1
ENSG00000011007	ENST00000609199	1
ENSG00000011009	ENST00000374501	1
ENSG00000011021	ENST00000346436	2
ENSG00000011028	ENST00000303375	1
ENSG00000011052	ENST00000376392	1
ENSG00000011114	ENST00000298896	1
ENSG00000011132	ENST00000316757	1
ENSG00000011143	ENST00000313863	1
ENSG00000011198	ENST00000013894	2
ENSG00000011243	ENST00000593845	1
ENSG00000011258	ENST00000591270	1
ENSG00000011260	ENST00000225298	1
ENSG00000011275	ENST00000389902	1
ENSG00000011295	ENST00000466729	1
ENSG00000011304	ENST00000356948	1
ENSG00000011332	ENST00000355526	1
ENSG00000011376	ENST00000414984	1
ENSG00000011405	ENST00000503729	1
ENSG00000011422	ENST00000339082	1
ENSG00000011426	ENST00000265748	1
ENSG00000011451	ENST00000263381	1
ENSG00000011454	ENST00000456584	1
ENSG00000011478	ENST00000366382	1
ENSG00000011485	ENST00000012443	1
ENSG00000011523	ENST00000377990	1
ENSG00000011566	ENST00000437545	1
ENSG00000011600	ENST00000588439	1
ENSG00000011638	ENST00000261388	1
ENSG00000012048	ENST00000352993	1
ENSG00000012061	ENST00000013807	1
ENSG00000012124	ENST00000598537	1
ENSG00000012171	ENST00000418576	1
ENSG00000012174	ENST00000365779	2
ENSG00000012211	ENST00000376310	1
ENSG00000012223	ENST00000417439	1
ENSG00000012232	ENST00000519886	1
ENSG00000012660	ENST00000370913	2
ENSG00000012817	ENST00000382806	2
ENSG00000012822	ENST00000548431	1
ENSG00000012963	ENST00000553674	1
ENSG00000012983	ENST00000013125	1
ENSG00000013275	ENST00000157812	1
ENSG00000013288	ENST00000505907	1
ENSG00000013306	ENST00000225308	1
ENSG00000013364	ENST00000357402	1
ENSG00000013374	ENST00000413040	1
ENSG00000013375	ENST00000283977	1
ENSG00000013441	ENST00000321356	1
ENSG00000013503	ENST00000539066	1
ENSG00000013523	ENST00000251089	1
ENSG00000013561	ENST00000394514	2
ENSG00000013563	ENST00000369807	1
ENSG00000013573	ENST00000228264	1
ENSG00000013588	ENST00000542056	1
ENSG00000013619	ENST00000370401	1
ENSG00000013810	ENST00000313288	1
ENSG00000014123	ENST00000369278	1
ENSG00000014164	ENST00000262577	1
ENSG00000014216	ENST00000279247	1
ENSG00000014257	ENST00000507647	2
ENSG00000014641	ENST00000233114	1
ENSG00000014824	ENST00000510460	1
ENSG00000014919	ENST00000016171	1
ENSG00000015133	ENST00000389857	1
ENSG00000015153	ENST00000380790	1
ENSG00000015171	ENST00000381607	1
ENSG00000015285	ENST00000376701	1
ENSG00000015413	ENST00000568281	1
ENSG00000015475	ENST00000342111	1
ENSG00000015479	ENST00000394805	1
ENSG00000015676	ENST00000355451	1
ENSG00000016864	ENST00000266014	1
ENSG00000017260	ENST00000508532	1
ENSG00000017427	ENST00000307046	1
ENSG00000017483	ENST00000413668	1
ENSG00000017797	ENST00000585015	2
ENSG00000018189	ENST00000502653	1
ENSG00000018280	ENST00000460592	1
ENSG00000018510	ENST00000409888	1
ENSG00000018610	ENST00000320339	1
ENSG00000018699	ENST00000317907	1
ENSG00000018869	ENST00000301310	1
ENSG00000019485	ENST00000424263	1
ENSG00000019582	ENST00000353334	1
ENSG00000020129	ENST00000356090	1
ENSG00000020181	ENST00000315215	1
ENSG00000020256	ENST00000346617	1
ENSG00000020426	ENST00000261245	1
ENSG00000020922	ENST00000323929	1
ENSG00000021355	ENST00000460260	1
ENSG00000021574	ENST00000345662	1
ENSG00000021762	ENST00000263650	1
ENSG00000021776	ENST00000543879	1
ENSG00000021826	ENST00000417946	1
ENSG00000022267	ENST00000370674	1
ENSG00000022277	ENST00000023939	1
ENSG00000022567	ENST00000024061	1
ENSG00000022840	ENST00000536869	1
ENSG00000022976	ENST00000420933	1
ENSG00000023041	ENST00000369404	1
