ID	Ensembl ID	SiteCount
ENSG00000001626	ENST00000003084	1
ENSG00000005189	ENST00000563068	1
ENSG00000005810	ENST00000357337	1
ENSG00000007341	ENST00000459630	1
ENSG00000011590	ENST00000392197	1
ENSG00000034239	ENST00000262103	1
ENSG00000047932	ENST00000368498	1
ENSG00000050426	ENST00000262055	1
ENSG00000050438	ENST00000319957	1
ENSG00000076043	ENST00000265881	1
ENSG00000077800	ENST00000413573	1
ENSG00000079432	ENST00000572681	1
ENSG00000081019	ENST00000261441	1
ENSG00000084072	ENST00000324379	1
ENSG00000084073	ENST00000372759	1
ENSG00000087903	ENST00000593241	1
ENSG00000089157	ENST00000228306	1
ENSG00000089327	ENST00000423817	1
ENSG00000090060	ENST00000555626	1
ENSG00000096746	ENST00000265866	1
ENSG00000096872	ENST00000429045	1
ENSG00000100445	ENST00000554698	1
ENSG00000100813	ENST00000605057	1
ENSG00000101276	ENST00000381944	1
ENSG00000102055	ENST00000378131	1
ENSG00000104047	ENST00000251250	1
ENSG00000104755	ENST00000265708	1
ENSG00000104901	ENST00000597546	1
ENSG00000105171	ENST00000221770	1
ENSG00000105879	ENST00000440859	1
ENSG00000105968	ENST00000222690	1
ENSG00000106013	ENST00000265224	1
ENSG00000106266	ENST00000435336	1
ENSG00000106399	ENST00000396682	1
ENSG00000109184	ENST00000504661	1
ENSG00000110321	ENST00000396525	1
ENSG00000111057	ENST00000548015	1
ENSG00000111144	ENST00000228740	1
ENSG00000111203	ENST00000541659	1
ENSG00000111276	ENST00000396340	1
ENSG00000111665	ENST00000538862	1
ENSG00000111667	ENST00000229268	1
ENSG00000111783	ENST00000229387	1
ENSG00000114487	ENST00000232603	1
ENSG00000115415	ENST00000454414	1
ENSG00000116489	ENST00000476936	1
ENSG00000116874	ENST00000235521	1
ENSG00000117724	ENST00000366955	1
ENSG00000118971	ENST00000261254	1
ENSG00000119682	ENST00000554525	1
ENSG00000119684	ENST00000556257	1
ENSG00000122008	ENST00000506928	1
ENSG00000122435	ENST00000370141	1
ENSG00000123352	ENST00000548377	1
ENSG00000123815	ENST00000593723	1
ENSG00000126803	ENST00000247207	1
ENSG00000127989	ENST00000351870	1
ENSG00000129315	ENST00000261900	1
ENSG00000130204	ENST00000589253	1
ENSG00000134222	ENST00000369903	1
ENSG00000134825	ENST00000257262	1
ENSG00000134852	ENST00000381322	1
ENSG00000134899	ENST00000375958	1
ENSG00000134910	ENST00000525652	1
ENSG00000135241	ENST00000257694	1
ENSG00000135446	ENST00000257904	1
ENSG00000136718	ENST00000452955	1
ENSG00000137055	ENST00000520884	1
ENSG00000137203	ENST00000474952	1
ENSG00000138029	ENST00000412805	1
ENSG00000138757	ENST00000395719	1
ENSG00000139637	ENST00000551131	1
ENSG00000140006	ENST00000394942	1
ENSG00000140264	ENST00000339624	1
ENSG00000141294	ENST00000269025	1
ENSG00000141552	ENST00000579133	1
ENSG00000141644	ENST00000590208	1
ENSG00000142025	ENST00000596258	1
ENSG00000143401	ENST00000436748	1
ENSG00000143543	ENST00000271843	1
ENSG00000143971	ENST00000272342	1
ENSG00000145390	ENST00000514665	1
ENSG00000146963	ENST00000354926	1
ENSG00000148925	ENST00000525108	1
ENSG00000149311	ENST00000452508	1
ENSG00000149925	ENST00000338110	1
ENSG00000149926	ENST00000561666	1
ENSG00000150991	ENST00000535131	1
ENSG00000153982	ENST00000583543	1
ENSG00000155189	ENST00000285518	1
ENSG00000155363	ENST00000357443	1
ENSG00000155761	ENST00000336338	1
ENSG00000156463	ENST00000509286	1
ENSG00000156876	ENST00000287482	1
ENSG00000157483	ENST00000558182	1
ENSG00000158796	ENST00000496632	1
ENSG00000159111	ENST00000351111	1
ENSG00000160570	ENST00000593561	1
ENSG00000161558	ENST00000293261	1
ENSG00000161609	ENST00000593725	1
ENSG00000161813	ENST00000517559	1
ENSG00000162139	ENST00000526068	1
ENSG00000162639	ENST00000420055	1
ENSG00000162959	ENST00000404530	1
ENSG00000163743	ENST00000380840	1
ENSG00000164118	ENST00000503053	1
ENSG00000164855	ENST00000441933	1
ENSG00000164975	ENST00000380821	1
ENSG00000165119	ENST00000376281	1
ENSG00000165501	ENST00000298288	1
ENSG00000166226	ENST00000543146	1
ENSG00000166262	ENST00000299338	1
ENSG00000166432	ENST00000458570	1
ENSG00000166532	ENST00000537189	1
ENSG00000166986	ENST00000548146	1
ENSG00000167065	ENST00000334679	1
ENSG00000167272	ENST00000535245	1
ENSG00000167625	ENST00000301215	1
ENSG00000168004	ENST00000301790	1
ENSG00000168078	ENST00000521226	1
ENSG00000168411	ENST00000572840	1
ENSG00000168591	ENST00000357984	1
ENSG00000169247	ENST00000323829	1
ENSG00000170291	ENST00000396627	1
ENSG00000170421	ENST00000546826	1
ENSG00000171469	ENST00000302851	1
ENSG00000171989	ENST00000307144	1
ENSG00000172954	ENST00000309052	1
ENSG00000174448	ENST00000581310	1
ENSG00000174579	ENST00000491050	1
ENSG00000174744	ENST00000359957	1
ENSG00000174796	ENST00000311638	1
ENSG00000175556	ENST00000422289	1
ENSG00000176563	ENST00000585355	1
ENSG00000177885	ENST00000392564	1
ENSG00000178636	ENST00000503243	1
ENSG00000178966	ENST00000325875	1
ENSG00000178974	ENST00000313833	1
ENSG00000179820	ENST00000414489	1
ENSG00000179933	ENST00000319074	1
ENSG00000180376	ENST00000326595	1
ENSG00000181885	ENST00000538261	1
ENSG00000182180	ENST00000372940	1
ENSG00000183864	ENST00000327492	1
ENSG00000183978	ENST00000328434	1
ENSG00000185697	ENST00000517885	1
ENSG00000186235	ENST00000409942	1
ENSG00000186908	ENST00000549682	1
ENSG00000187984	ENST00000473204	1
ENSG00000188486	ENST00000375167	1
ENSG00000188739	ENST00000468751	1
ENSG00000189136	ENST00000559871	1
ENSG00000196072	ENST00000441611	1
ENSG00000196465	ENST00000548571	1
ENSG00000196502	ENST00000350842	1
ENSG00000196531	ENST00000393891	1
ENSG00000196678	ENST00000563117	1
ENSG00000197451	ENST00000355836	1
ENSG00000197837	ENST00000537853	1
ENSG00000198765	ENST00000455987	1
ENSG00000198876	ENST00000450964	1
ENSG00000202111	ENST00000365241	1
ENSG00000205181	ENST00000379053	1
ENSG00000205301	ENST00000509091	1
ENSG00000206535	ENST00000489752	1
ENSG00000213186	ENST00000309784	1
ENSG00000213741	ENST00000557111	1
ENSG00000219481	ENST00000430580	1
ENSG00000223631	ENST00000437751	1
ENSG00000225057	ENST00000456601	1
ENSG00000225489	ENST00000452643	1
ENSG00000227540	ENST00000457147	1
ENSG00000227946	ENST00000420509	1
ENSG00000228327	ENST00000506640	1
ENSG00000230006	ENST00000393515	1
ENSG00000231128	ENST00000418238	1
ENSG00000231365	ENST00000413531	1
ENSG00000232040	ENST00000530247	1
ENSG00000232956	ENST00000578968	1
ENSG00000234072	ENST00000412749	1
ENSG00000234511	ENST00000517575	1
ENSG00000235453	ENST00000450093	1
ENSG00000235884	ENST00000550292	1
ENSG00000236287	ENST00000526852	1
ENSG00000236886	ENST00000447289	1
ENSG00000237452	ENST00000457052	1
ENSG00000237491	ENST00000434264	1
ENSG00000237649	ENST00000450504	1
ENSG00000238158	ENST00000454396	1
ENSG00000241224	ENST00000479039	1
ENSG00000242512	ENST00000467313	1
ENSG00000243147	ENST00000448427	1
ENSG00000248596	ENST00000515403	1
ENSG00000248710	ENST00000483754	1
ENSG00000249898	ENST00000522897	1
ENSG00000250132	ENST00000543290	1
ENSG00000251350	ENST00000512678	1
ENSG00000253187	ENST00000519935	1
ENSG00000255857	ENST00000535200	1
ENSG00000257711	ENST00000547531	1
ENSG00000258325	ENST00000547794	1
ENSG00000258413	ENST00000554650	1
ENSG00000258457	ENST00000555294	1
ENSG00000258676	ENST00000555864	1
ENSG00000259116	ENST00000554918	1
ENSG00000260423	ENST00000567749	1
ENSG00000265480	ENST00000577198	1
ENSG00000267106	ENST00000585797	1
ENSG00000267559	ENST00000585776	1
ENSG00000267680	ENST00000336976	1
ENSG00000267767	ENST00000590963	1
ENSG00000269086	ENST00000601776	1
ENSG00000269893	ENST00000602483	1
ENSG00000271853	ENST00000497086	1
ENSG00000272030	ENST00000469931	1
ENSG00000272654	ENST00000608236	1
ENSG00000272752	ENST00000444874	1
ENSG00000276744	ENST00000617588	1
ENSG00000279256	ENST00000625030	1
ENSG00000283235	ENST00000510850	1
