ID	Ensembl ID	SiteCount
ENSG00000000460	ENST00000472795	1
ENSG00000001497	ENST00000374804	1
ENSG00000001630	ENST00000450723	1
ENSG00000001631	ENST00000394503	1
ENSG00000002016	ENST00000397230	1
ENSG00000003400	ENST00000272879	1
ENSG00000004700	ENST00000421138	1
ENSG00000005175	ENST00000005386	1
ENSG00000005189	ENST00000261377	1
ENSG00000006125	ENST00000616681	1
ENSG00000006625	ENST00000005374	1
ENSG00000006652	ENST00000429071	1
ENSG00000006695	ENST00000261643	1
ENSG00000006712	ENST00000221265	1
ENSG00000006715	ENST00000265745	1
ENSG00000006837	ENST00000521755	1
ENSG00000007341	ENST00000459630	1
ENSG00000008324	ENST00000011691	1
ENSG00000008838	ENST00000479829	1
ENSG00000008988	ENST00000518875	1
ENSG00000009307	ENST00000261443	1
ENSG00000010165	ENST00000361735	1
ENSG00000010319	ENST00000231721	1
ENSG00000010626	ENST00000323702	1
ENSG00000011052	ENST00000376392	1
ENSG00000011132	ENST00000589934	1
ENSG00000011143	ENST00000393119	1
ENSG00000011258	ENST00000586178	1
ENSG00000011275	ENST00000389902	1
ENSG00000011376	ENST00000430399	1
ENSG00000011454	ENST00000456584	1
ENSG00000012061	ENST00000588300	1
ENSG00000012174	ENST00000379484	1
ENSG00000012817	ENST00000382806	1
ENSG00000012822	ENST00000262059	1
ENSG00000012963	ENST00000013070	1
ENSG00000013275	ENST00000596386	1
ENSG00000013441	ENST00000409403	1
ENSG00000013573	ENST00000535317	1
ENSG00000018408	ENST00000360632	1
ENSG00000018610	ENST00000320339	1
ENSG00000020426	ENST00000539616	1
ENSG00000023330	ENST00000310271	1
ENSG00000024048	ENST00000372899	1
ENSG00000025423	ENST00000555159	1
ENSG00000025434	ENST00000395397	1
ENSG00000025772	ENST00000372813	1
ENSG00000026652	ENST00000320285	1
ENSG00000033011	ENST00000591783	1
ENSG00000035403	ENST00000211998	1
ENSG00000036549	ENST00000370801	1
ENSG00000037042	ENST00000251412	1
ENSG00000039068	ENST00000261769	1
ENSG00000039319	ENST00000338008	1
ENSG00000040275	ENST00000503209	1
ENSG00000041357	ENST00000044462	1
ENSG00000041880	ENST00000398755	1
ENSG00000042317	ENST00000356583	1
ENSG00000042445	ENST00000409984	1
ENSG00000047188	ENST00000161863	1
ENSG00000047230	ENST00000359276	1
ENSG00000047849	ENST00000360240	1
ENSG00000048392	ENST00000517517	1
ENSG00000049323	ENST00000498013	1
ENSG00000049759	ENST00000431212	1
ENSG00000050130	ENST00000261247	1
ENSG00000050426	ENST00000262055	1
ENSG00000051341	ENST00000264233	1
ENSG00000052723	ENST00000060969	1
ENSG00000052749	ENST00000315563	1
ENSG00000053372	ENST00000330263	1
ENSG00000054148	ENST00000462205	1
ENSG00000054611	ENST00000337137	1
ENSG00000055044	ENST00000264279	1
ENSG00000055483	ENST00000588365	1
ENSG00000055950	ENST00000299179	1
ENSG00000056277	ENST00000370978	1
ENSG00000056972	ENST00000359831	1
ENSG00000058272	ENST00000261207	1
ENSG00000058804	ENST00000480952	1
ENSG00000061794	ENST00000081029	1
ENSG00000062038	ENST00000429102	1
ENSG00000062194	ENST00000506184	1
ENSG00000062716	ENST00000262291	1
ENSG00000062725	ENST00000083182	1
ENSG00000063180	ENST00000084798	1
ENSG00000063241	ENST00000425675	1
ENSG00000063244	ENST00000308924	1
ENSG00000063322	ENST00000315588	1
ENSG00000064012	ENST00000264274	1
ENSG00000064313	ENST00000378164	1
ENSG00000064545	ENST00000450333	1
ENSG00000064601	ENST00000191018	1
ENSG00000065427	ENST00000302445	1
ENSG00000065621	ENST00000369707	1
ENSG00000065911	ENST00000394053	1
ENSG00000066117	ENST00000394963	1
ENSG00000066135	ENST00000372396	1
ENSG00000066279	ENST00000294732	1
ENSG00000066379	ENST00000332435	1
ENSG00000066654	ENST00000396083	1
ENSG00000067334	ENST00000436063	1
ENSG00000067533	ENST00000366932	1
ENSG00000067829	ENST00000370093	1
ENSG00000068400	ENST00000376423	1
ENSG00000068745	ENST00000413654	1
ENSG00000068885	ENST00000475677	1
ENSG00000069248	ENST00000261396	1
ENSG00000069424	ENST00000389632	1
ENSG00000069974	ENST00000561545	1
ENSG00000070047	ENST00000264555	1
ENSG00000070669	ENST00000414884	1
ENSG00000070756	ENST00000518196	1
ENSG00000070778	ENST00000554628	1
