ID	Ensembl ID	SiteCount
ENSG00000006125	ENST00000588093	1
ENSG00000007237	ENST00000578599	1
ENSG00000008277	ENST00000476330	1
ENSG00000008283	ENST00000584291	1
ENSG00000012822	ENST00000549784	1
ENSG00000014257	ENST00000507647	1
ENSG00000042980	ENST00000518516	1
ENSG00000048392	ENST00000522368	1
ENSG00000048740	ENST00000416382	1
ENSG00000055917	ENST00000432105	1
ENSG00000067225	ENST00000561609	1
ENSG00000070761	ENST00000262498	1
ENSG00000070785	ENST00000360403	1
ENSG00000072682	ENST00000481636	1
ENSG00000075415	ENST00000547908	1
ENSG00000079841	ENST00000414192	1
ENSG00000080503	ENST00000637806	1
ENSG00000082397	ENST00000580989	1
ENSG00000082929	ENST00000623565	1
ENSG00000088179	ENST00000441089	1
ENSG00000088205	ENST00000263239	1
ENSG00000089163	ENST00000202967	1
ENSG00000090339	ENST00000423829	1
ENSG00000091592	ENST00000574406	1
ENSG00000092421	ENST00000510263	1
ENSG00000092531	ENST00000561526	1
ENSG00000093144	ENST00000531582	1
ENSG00000095485	ENST00000466955	1
ENSG00000099381	ENST00000452917	1
ENSG00000100412	ENST00000216254	1
ENSG00000100867	ENST00000611765	1
ENSG00000101391	ENST00000339269	1
ENSG00000101654	ENST00000591746	1
ENSG00000102900	ENST00000564887	1
ENSG00000102901	ENST00000436104	1
ENSG00000103275	ENST00000325437	1
ENSG00000103769	ENST00000563580	1
ENSG00000103994	ENST00000564754	1
ENSG00000104419	ENST00000517745	1
ENSG00000104522	ENST00000526290	1
ENSG00000104613	ENST00000518424	1
ENSG00000104671	ENST00000519830	1
ENSG00000104907	ENST00000221504	1
ENSG00000104953	ENST00000474207	1
ENSG00000105419	ENST00000561096	1
ENSG00000105518	ENST00000587948	1
ENSG00000106069	ENST00000412536	1
ENSG00000106266	ENST00000419693	1
ENSG00000106829	ENST00000483597	1
ENSG00000107105	ENST00000380117	1
ENSG00000107874	ENST00000369937	1
ENSG00000108094	ENST00000374751	1
ENSG00000108349	ENST00000581849	1
ENSG00000108604	ENST00000584400	1
ENSG00000108654	ENST00000583699	1
ENSG00000111731	ENST00000333957	1
ENSG00000114439	ENST00000325805	1
ENSG00000115286	ENST00000313408	1
ENSG00000115875	ENST00000313117	1
