ID	Ensembl ID	SiteCount
ENSG00000000003	ENST00000496771	2
ENSG00000000419	ENST00000371584	1
ENSG00000000460	ENST00000359326	1
ENSG00000000938	ENST00000399173	1
ENSG00000000971	ENST00000359637	1
ENSG00000001036	ENST00000002165	2
ENSG00000001084	ENST00000514004	2
ENSG00000001167	ENST00000353205	1
ENSG00000001460	ENST00000003583	1
ENSG00000001461	ENST00000003912	1
ENSG00000001561	ENST00000321037	1
ENSG00000001617	ENST00000002829	1
ENSG00000001629	ENST00000265742	1
ENSG00000001630	ENST00000003100	2
ENSG00000001631	ENST00000340022	2
ENSG00000002016	ENST00000358495	1
ENSG00000002330	ENST00000493798	1
ENSG00000002549	ENST00000226299	1
ENSG00000002586	ENST00000611428	3
ENSG00000002587	ENST00000510712	1
ENSG00000002726	ENST00000467291	1
ENSG00000002745	ENST00000222462	1
ENSG00000002746	ENST00000453890	1
ENSG00000002822	ENST00000481633	2
ENSG00000002834	ENST00000443937	2
ENSG00000002919	ENST00000582104	2
ENSG00000002933	ENST00000461345	1
ENSG00000003056	ENST00000000412	1
ENSG00000003096	ENST00000371882	1
ENSG00000003137	ENST00000412253	1
ENSG00000003147	ENST00000455539	2
ENSG00000003249	ENST00000002501	1
ENSG00000003393	ENST00000409632	2
ENSG00000003400	ENST00000272879	2
ENSG00000003402	ENST00000341582	2
ENSG00000003436	ENST00000339091	1
ENSG00000003509	ENST00000002125	2
ENSG00000003756	ENST00000433556	1
ENSG00000003987	ENST00000180173	2
ENSG00000003989	ENST00000494857	2
ENSG00000004059	ENST00000000233	2
ENSG00000004139	ENST00000582323	1
ENSG00000004142	ENST00000618887	2
ENSG00000004399	ENST00000504767	1
ENSG00000004455	ENST00000354858	2
ENSG00000004478	ENST00000001008	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000419610	2
ENSG00000004700	ENST00000314748	2
ENSG00000004766	ENST00000436177	1
ENSG00000004776	ENST00000592984	2
ENSG00000004777	ENST00000007510	1
ENSG00000004779	ENST00000484769	1
ENSG00000004799	ENST00000005178	1
ENSG00000004838	ENST00000360165	1
ENSG00000004848	ENST00000379044	2
ENSG00000004864	ENST00000265631	1
ENSG00000004866	ENST00000265437	2
ENSG00000004897	ENST00000531206	1
ENSG00000004948	ENST00000421592	1
ENSG00000004961	ENST00000321143	1
ENSG00000004975	ENST00000572285	2
ENSG00000005007	ENST00000599848	2
ENSG00000005020	ENST00000468712	1
ENSG00000005022	ENST00000317881	1
ENSG00000005059	ENST00000394650	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	2
ENSG00000005102	ENST00000318579	1
ENSG00000005108	ENST00000423059	1
ENSG00000005156	ENST00000262327	2
ENSG00000005175	ENST00000005386	1
ENSG00000005187	ENST00000440284	1
ENSG00000005189	ENST00000261377	1
ENSG00000005194	ENST00000394391	1
ENSG00000005206	ENST00000585725	1
ENSG00000005238	ENST00000378561	2
ENSG00000005243	ENST00000612370	1
ENSG00000005249	ENST00000265717	3
ENSG00000005302	ENST00000398527	2
ENSG00000005339	ENST00000262367	1
ENSG00000005379	ENST00000343736	2
ENSG00000005381	ENST00000577220	1
ENSG00000005421	ENST00000433729	2
ENSG00000005436	ENST00000321027	1
ENSG00000005448	ENST00000461531	1
ENSG00000005469	ENST00000419147	1
ENSG00000005471	ENST00000265723	1
ENSG00000005483	ENST00000257745	2
ENSG00000005486	ENST00000468304	1
ENSG00000005700	ENST00000306270	1
ENSG00000005801	ENST00000343338	1
ENSG00000005810	ENST00000357337	1
ENSG00000005812	ENST00000355619	1
ENSG00000005844	ENST00000356798	1
ENSG00000005882	ENST00000508960	2
ENSG00000005884	ENST00000007722	2
ENSG00000005889	ENST00000379177	1
ENSG00000005961	ENST00000262407	1
ENSG00000005981	ENST00000257621	1
ENSG00000006007	ENST00000569773	1
ENSG00000006015	ENST00000450195	1
ENSG00000006016	ENST00000594325	1
ENSG00000006025	ENST00000007414	2
ENSG00000006042	ENST00000439138	2
ENSG00000006047	ENST00000007699	1
ENSG00000006062	ENST00000586644	1
ENSG00000006071	ENST00000528374	1
ENSG00000006118	ENST00000540276	2
ENSG00000006125	ENST00000588093	1
ENSG00000006128	ENST00000495916	1
ENSG00000006194	ENST00000219069	2
ENSG00000006210	ENST00000006053	1
ENSG00000006282	ENST00000505456	2
ENSG00000006327	ENST00000571351	1
ENSG00000006377	ENST00000493273	2
ENSG00000006432	ENST00000381250	1
ENSG00000006451	ENST00000434466	1
ENSG00000006453	ENST00000005260	1
ENSG00000006459	ENST00000397560	1
ENSG00000006468	ENST00000242066	2
ENSG00000006530	ENST00000473247	2
ENSG00000006534	ENST00000342456	1
ENSG00000006555	ENST00000371274	1
ENSG00000006576	ENST00000275575	1
ENSG00000006607	ENST00000264042	1
ENSG00000006611	ENST00000005226	1
ENSG00000006625	ENST00000005374	2
ENSG00000006634	ENST00000413643	1
ENSG00000006652	ENST00000005558	1
ENSG00000006695	ENST00000261643	2
ENSG00000006704	ENST00000265755	2
ENSG00000006712	ENST00000416728	1
ENSG00000006715	ENST00000265745	2
ENSG00000006740	ENST00000262444	2
ENSG00000006744	ENST00000395962	2
ENSG00000006747	ENST00000297029	1
ENSG00000006756	ENST00000217890	1
ENSG00000006757	ENST00000381042	2
ENSG00000006831	ENST00000357103	1
ENSG00000006837	ENST00000265334	1
ENSG00000007001	ENST00000005756	1
ENSG00000007038	ENST00000005995	1
ENSG00000007047	ENST00000587566	1
ENSG00000007062	ENST00000502501	1
ENSG00000007080	ENST00000445755	1
ENSG00000007168	ENST00000397195	2
ENSG00000007174	ENST00000262442	1
ENSG00000007202	ENST00000528896	2
ENSG00000007237	ENST00000323816	1
ENSG00000007255	ENST00000006275	1
ENSG00000007264	ENST00000585778	1
ENSG00000007306	ENST00000599715	2
ENSG00000007312	ENST00000006750	1
ENSG00000007341	ENST00000358039	2
ENSG00000007350	ENST00000439635	1
ENSG00000007372	ENST00000379111	2
ENSG00000007384	ENST00000262316	3
ENSG00000007392	ENST00000293872	1
ENSG00000007402	ENST00000423994	2
ENSG00000007516	ENST00000397488	1
ENSG00000007520	ENST00000007390	1
ENSG00000007541	ENST00000321878	2
ENSG00000007545	ENST00000293925	1
ENSG00000007923	ENST00000426784	1
ENSG00000007933	ENST00000367755	2
ENSG00000007944	ENST00000349606	1
ENSG00000007968	ENST00000361729	1
ENSG00000008056	ENST00000295987	1
ENSG00000008086	ENST00000379996	1
ENSG00000008128	ENST00000357760	1
ENSG00000008130	ENST00000460602	2
ENSG00000008226	ENST00000308059	1
ENSG00000008256	ENST00000350796	2
ENSG00000008277	ENST00000265727	1
ENSG00000008282	ENST00000470347	1
ENSG00000008283	ENST00000360793	2
ENSG00000008294	ENST00000505279	2
ENSG00000008300	ENST00000164024	1
ENSG00000008311	ENST00000417368	2
ENSG00000008323	ENST00000536531	1
ENSG00000008324	ENST00000011691	2
ENSG00000008382	ENST00000359935	2
ENSG00000008394	ENST00000396209	1
ENSG00000008405	ENST00000008527	2
ENSG00000008441	ENST00000586873	1
ENSG00000008513	ENST00000399640	2
ENSG00000008516	ENST00000570755	1
ENSG00000008517	ENST00000382213	2
ENSG00000008710	ENST00000472577	1
ENSG00000008838	ENST00000356271	1
ENSG00000008853	ENST00000517528	1
ENSG00000008869	ENST00000233099	1
ENSG00000008952	ENST00000460513	2
ENSG00000008988	ENST00000009589	1
ENSG00000009307	ENST00000369530	1
ENSG00000009335	ENST00000430750	1
ENSG00000009413	ENST00000358835	1
ENSG00000009709	ENST00000400661	1
ENSG00000009724	ENST00000400897	2
ENSG00000009765	ENST00000229447	1
ENSG00000009780	ENST00000010299	1
ENSG00000009790	ENST00000367026	1
ENSG00000009830	ENST00000261534	2
ENSG00000009844	ENST00000367621	2
ENSG00000009950	ENST00000345114	1
ENSG00000009954	ENST00000339594	1
ENSG00000010017	ENST00000011619	1
ENSG00000010030	ENST00000339796	2
ENSG00000010072	ENST00000008440	3
ENSG00000010165	ENST00000361735	1
ENSG00000010219	ENST00000536137	2
ENSG00000010244	ENST00000321233	1
ENSG00000010256	ENST00000412343	2
ENSG00000010270	ENST00000396013	2
ENSG00000010278	ENST00000009180	1
ENSG00000010282	ENST00000310417	1
ENSG00000010295	ENST00000615885	1
ENSG00000010310	ENST00000263281	1
ENSG00000010318	ENST00000327906	1
