ID	Ensembl ID	SiteCount
ENSG00000000003	ENST00000373020	1
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000472795	1
ENSG00000001084	ENST00000505197	1
ENSG00000001460	ENST00000498488	2
ENSG00000001497	ENST00000484069	1
ENSG00000001626	ENST00000426809	1
ENSG00000001629	ENST00000465883	1
ENSG00000001630	ENST00000003100	1
ENSG00000001631	ENST00000412043	2
ENSG00000002079	ENST00000453194	2
ENSG00000002330	ENST00000309032	1
ENSG00000002586	ENST00000381180	1
ENSG00000002726	ENST00000360937	1
ENSG00000002746	ENST00000453890	1
ENSG00000002822	ENST00000477172	2
ENSG00000003056	ENST00000000412	1
ENSG00000003147	ENST00000339809	1
ENSG00000003393	ENST00000264276	1
ENSG00000003402	ENST00000423241	1
ENSG00000003509	ENST00000432075	1
ENSG00000003989	ENST00000470360	1
ENSG00000004139	ENST00000585453	2
ENSG00000004142	ENST00000540200	1
ENSG00000004455	ENST00000373449	1
ENSG00000004478	ENST00000539181	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000266022	1
ENSG00000004766	ENST00000251739	1
ENSG00000004776	ENST00000592984	1
ENSG00000004777	ENST00000588248	1
ENSG00000004779	ENST00000562133	1
ENSG00000004799	ENST00000005178	1
ENSG00000004838	ENST00000360165	1
ENSG00000004864	ENST00000416240	2
ENSG00000004866	ENST00000393443	1
ENSG00000004897	ENST00000528748	1
ENSG00000004975	ENST00000005340	1
ENSG00000005020	ENST00000481204	1
ENSG00000005022	ENST00000317881	1
ENSG00000005059	ENST00000494604	1
ENSG00000005100	ENST00000433302	1
ENSG00000005108	ENST00000423059	2
ENSG00000005156	ENST00000378526	1
ENSG00000005189	ENST00000261377	1
ENSG00000005194	ENST00000394391	1
ENSG00000005206	ENST00000585725	1
ENSG00000005238	ENST00000488109	1
ENSG00000005249	ENST00000265717	1
ENSG00000005302	ENST00000473380	1
ENSG00000005339	ENST00000382070	1
ENSG00000005421	ENST00000222381	1
ENSG00000005436	ENST00000321027	1
ENSG00000005448	ENST00000348227	1
ENSG00000005471	ENST00000453593	1
ENSG00000005483	ENST00000257745	2
ENSG00000005486	ENST00000318622	2
ENSG00000005801	ENST00000343338	1
ENSG00000005844	ENST00000433423	2
ENSG00000005882	ENST00000511026	1
ENSG00000005884	ENST00000504417	1
ENSG00000005889	ENST00000459724	1
ENSG00000005981	ENST00000257621	1
ENSG00000006007	ENST00000353258	1
ENSG00000006025	ENST00000580140	2
ENSG00000006042	ENST00000394642	1
ENSG00000006062	ENST00000376926	1
ENSG00000006125	ENST00000593014	1
ENSG00000006451	ENST00000436179	1
ENSG00000006468	ENST00000403685	1
ENSG00000006530	ENST00000473247	1
ENSG00000006607	ENST00000444371	1
ENSG00000006625	ENST00000005374	1
ENSG00000006638	ENST00000589966	1
ENSG00000006652	ENST00000005558	1
ENSG00000006704	ENST00000470715	1
ENSG00000006740	ENST00000578087	1
ENSG00000006744	ENST00000578991	1
ENSG00000006747	ENST00000417018	1
ENSG00000006837	ENST00000265334	1
ENSG00000007047	ENST00000587566	1
ENSG00000007174	ENST00000262442	1
ENSG00000007202	ENST00000389003	1
ENSG00000007216	ENST00000459818	1
ENSG00000007237	ENST00000578599	1
ENSG00000007264	ENST00000395045	1
ENSG00000007306	ENST00000599715	1
ENSG00000007341	ENST00000343210	1
ENSG00000007350	ENST00000439635	1
ENSG00000007372	ENST00000379111	1
ENSG00000007376	ENST00000561734	1
ENSG00000007384	ENST00000417043	1
ENSG00000007392	ENST00000293872	1
ENSG00000007520	ENST00000007390	1
ENSG00000007541	ENST00000026218	1
ENSG00000007923	ENST00000294401	2
ENSG00000007944	ENST00000349606	1
ENSG00000008056	ENST00000295987	1
ENSG00000008128	ENST00000357760	1
ENSG00000008130	ENST00000480542	2
ENSG00000008226	ENST00000308059	1
ENSG00000008277	ENST00000265727	1
ENSG00000008282	ENST00000634737	1
ENSG00000008283	ENST00000448884	1
ENSG00000008300	ENST00000164024	1
ENSG00000008324	ENST00000447630	1
ENSG00000008394	ENST00000396209	1
ENSG00000008405	ENST00000552790	2
ENSG00000008441	ENST00000358552	1
ENSG00000008513	ENST00000520020	1
ENSG00000008710	ENST00000415938	1
ENSG00000008838	ENST00000495586	1
ENSG00000008988	ENST00000520490	2
ENSG00000009307	ENST00000261443	1
ENSG00000009413	ENST00000434009	1
ENSG00000009790	ENST00000477431	1
ENSG00000009830	ENST00000554948	1
ENSG00000009844	ENST00000367621	1
ENSG00000009950	ENST00000476404	1
ENSG00000010165	ENST00000466643	1
ENSG00000010219	ENST00000536137	1
ENSG00000010244	ENST00000579810	1
ENSG00000010292	ENST00000541399	1
ENSG00000010318	ENST00000347025	1
ENSG00000010361	ENST00000529302	1
ENSG00000010404	ENST00000464251	1
ENSG00000010438	ENST00000379405	1
ENSG00000010626	ENST00000415834	1
ENSG00000010704	ENST00000485729	1
ENSG00000010803	ENST00000482530	1
ENSG00000010810	ENST00000368667	1
ENSG00000011007	ENST00000418390	1
ENSG00000011009	ENST00000374501	1
ENSG00000011021	ENST00000376490	1
ENSG00000011028	ENST00000584265	1
ENSG00000011052	ENST00000376392	1
ENSG00000011114	ENST00000355125	1
ENSG00000011132	ENST00000589934	1
ENSG00000011143	ENST00000313863	1
ENSG00000011201	ENST00000262648	1
ENSG00000011243	ENST00000397410	1
ENSG00000011258	ENST00000376381	1
ENSG00000011275	ENST00000416985	2
ENSG00000011295	ENST00000470399	1
ENSG00000011304	ENST00000577608	1
ENSG00000011332	ENST00000488378	1
ENSG00000011376	ENST00000265537	1
ENSG00000011405	ENST00000531428	1
ENSG00000011422	ENST00000593714	2
ENSG00000011426	ENST00000418118	1
ENSG00000011454	ENST00000456584	1
ENSG00000011485	ENST00000391919	1
ENSG00000011523	ENST00000260569	1
ENSG00000011566	ENST00000475457	1
ENSG00000011590	ENST00000392197	2
ENSG00000011600	ENST00000262629	1
ENSG00000011638	ENST00000573688	1
ENSG00000012048	ENST00000352993	1
ENSG00000012061	ENST00000340192	1
ENSG00000012124	ENST00000598537	1
ENSG00000012174	ENST00000365779	1
ENSG00000012822	ENST00000547949	1
ENSG00000012963	ENST00000013070	1
ENSG00000012983	ENST00000554091	1
ENSG00000013016	ENST00000322054	1
ENSG00000013288	ENST00000285599	1
ENSG00000013297	ENST00000480067	1
ENSG00000013306	ENST00000591006	1
ENSG00000013364	ENST00000357402	1
ENSG00000013441	ENST00000321356	1
ENSG00000013503	ENST00000539066	1
ENSG00000013523	ENST00000554941	3
ENSG00000013561	ENST00000506004	1
ENSG00000013583	ENST00000014930	1
ENSG00000013588	ENST00000014914	1
ENSG00000014123	ENST00000369278	1
ENSG00000014138	ENST00000525924	1
ENSG00000014216	ENST00000527323	1
ENSG00000014641	ENST00000409908	2
ENSG00000015133	ENST00000389856	1
ENSG00000015153	ENST00000547622	1
ENSG00000015171	ENST00000509513	1
ENSG00000015285	ENST00000376701	1
ENSG00000015413	ENST00000568281	1
ENSG00000015475	ENST00000494097	1
ENSG00000015479	ENST00000394805	1
ENSG00000015676	ENST00000464812	1
ENSG00000016402	ENST00000461799	1
ENSG00000016864	ENST00000463762	1
ENSG00000017260	ENST00000359644	1
ENSG00000017483	ENST00000494034	1
ENSG00000018189	ENST00000417478	1
ENSG00000018236	ENST00000552913	1
ENSG00000018280	ENST00000233202	1
ENSG00000018408	ENST00000485352	1
ENSG00000018510	ENST00000264167	1
ENSG00000018625	ENST00000447527	1
ENSG00000018869	ENST00000587778	1
ENSG00000019186	ENST00000395955	1
ENSG00000019505	ENST00000533332	1
ENSG00000019549	ENST00000396822	2
ENSG00000019991	ENST00000354224	1
ENSG00000020129	ENST00000356090	1
ENSG00000020256	ENST00000216923	1
ENSG00000020426	ENST00000261245	1
ENSG00000020922	ENST00000323929	1
ENSG00000021300	ENST00000541597	1
ENSG00000021355	ENST00000460260	1
ENSG00000021488	ENST00000589659	1
ENSG00000021645	ENST00000555387	1
ENSG00000021776	ENST00000543879	2
ENSG00000022267	ENST00000420362	1
ENSG00000022277	ENST00000023939	1
ENSG00000022355	ENST00000437025	1
ENSG00000022840	ENST00000325954	1
ENSG00000022976	ENST00000442396	1
ENSG00000023171	ENST00000529432	2
ENSG00000023228	ENST00000423725	1
ENSG00000023287	ENST00000518468	1
ENSG00000023330	ENST00000394965	1
ENSG00000023445	ENST00000263464	2
ENSG00000023608	ENST00000216294	1
ENSG00000023892	ENST00000316637	2
ENSG00000023902	ENST00000479194	1
