ID	Ensembl ID	SiteCount
ENSG00000001084	ENST00000229416	1
ENSG00000001630	ENST00000450723	1
ENSG00000001631	ENST00000394503	1
ENSG00000002016	ENST00000358495	1
ENSG00000003756	ENST00000347869	1
ENSG00000004059	ENST00000459680	1
ENSG00000004142	ENST00000540200	1
ENSG00000004455	ENST00000354858	1
ENSG00000004478	ENST00000543769	1
ENSG00000004487	ENST00000356634	1
ENSG00000004779	ENST00000007516	1
ENSG00000004864	ENST00000265631	1
ENSG00000004866	ENST00000421345	1
ENSG00000004897	ENST00000531206	1
ENSG00000004975	ENST00000005340	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	1
ENSG00000005189	ENST00000261377	1
ENSG00000005483	ENST00000474203	1
ENSG00000005486	ENST00000318622	1
ENSG00000005700	ENST00000306270	1
ENSG00000006125	ENST00000590538	1
ENSG00000006282	ENST00000006658	1
ENSG00000006377	ENST00000518156	1
ENSG00000006530	ENST00000473247	1
ENSG00000006607	ENST00000264042	1
ENSG00000006652	ENST00000005558	1
ENSG00000006744	ENST00000338034	1
ENSG00000006831	ENST00000357103	1
ENSG00000007047	ENST00000587566	1
ENSG00000007080	ENST00000445755	1
ENSG00000007392	ENST00000418978	1
ENSG00000007520	ENST00000007390	1
ENSG00000007923	ENST00000294401	1
ENSG00000007944	ENST00000349606	1
ENSG00000008128	ENST00000357760	1
ENSG00000008277	ENST00000398204	1
ENSG00000008311	ENST00000417368	1
ENSG00000008382	ENST00000262966	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000009589	1
ENSG00000009413	ENST00000368802	1
ENSG00000009830	ENST00000452340	1
ENSG00000009844	ENST00000367630	1
ENSG00000009950	ENST00000345114	1
ENSG00000010270	ENST00000009041	1
ENSG00000010318	ENST00000327906	1
ENSG00000010319	ENST00000475739	1
ENSG00000010539	ENST00000396870	1
ENSG00000010626	ENST00000433346	1
ENSG00000010671	ENST00000621635	1
ENSG00000010810	ENST00000368667	1
ENSG00000011009	ENST00000374502	1
ENSG00000011052	ENST00000376392	1
ENSG00000011198	ENST00000458276	1
ENSG00000011295	ENST00000466729	1
ENSG00000011304	ENST00000349038	1
ENSG00000011332	ENST00000355526	1
ENSG00000011566	ENST00000263881	1
ENSG00000012048	ENST00000468300	1
ENSG00000012061	ENST00000340192	1
ENSG00000012171	ENST00000418576	1
ENSG00000012174	ENST00000365779	1
ENSG00000012822	ENST00000262059	1
ENSG00000012983	ENST00000013125	1
ENSG00000013275	ENST00000157812	1
ENSG00000013306	ENST00000225308	1
ENSG00000013523	ENST00000251089	1
ENSG00000013561	ENST00000394514	1
ENSG00000014138	ENST00000265465	1
ENSG00000014164	ENST00000262577	1
ENSG00000015153	ENST00000547622	1
ENSG00000016391	ENST00000315251	1
ENSG00000018408	ENST00000360632	1
ENSG00000018510	ENST00000409888	1
ENSG00000019582	ENST00000353334	1
ENSG00000020256	ENST00000346617	1
ENSG00000020426	ENST00000261245	1
ENSG00000021355	ENST00000460260	1
ENSG00000022567	ENST00000024061	1
ENSG00000025423	ENST00000554150	1
ENSG00000025434	ENST00000395397	1
ENSG00000026950	ENST00000082468	1
ENSG00000027697	ENST00000367739	1
ENSG00000028203	ENST00000436874	1
ENSG00000028528	ENST00000261889	1
ENSG00000029364	ENST00000031146	1
ENSG00000030066	ENST00000528071	1
ENSG00000030110	ENST00000360661	1
ENSG00000033011	ENST00000592661	1
ENSG00000033100	ENST00000035307	1
ENSG00000033170	ENST00000342677	1
ENSG00000033627	ENST00000393829	1
ENSG00000034152	ENST00000316920	1
ENSG00000034510	ENST00000233143	1
ENSG00000034533	ENST00000264992	1
ENSG00000034677	ENST00000341084	1
ENSG00000034693	ENST00000367592	1
ENSG00000035141	ENST00000037869	1
ENSG00000035928	ENST00000349703	1
ENSG00000036257	ENST00000536702	1
ENSG00000036672	ENST00000455332	1
ENSG00000037897	ENST00000257848	1
ENSG00000038210	ENST00000264864	1
ENSG00000038274	ENST00000321757	1
ENSG00000038358	ENST00000572221	1
ENSG00000038532	ENST00000409552	1
ENSG00000040633	ENST00000570899	1
ENSG00000042088	ENST00000335725	1
ENSG00000042317	ENST00000356583	1
ENSG00000042493	ENST00000409275	1
ENSG00000044090	ENST00000265348	1
ENSG00000044574	ENST00000324460	1
ENSG00000047346	ENST00000546305	1
ENSG00000047634	ENST00000380041	1
ENSG00000048544	ENST00000053468	1
ENSG00000049239	ENST00000602477	1
ENSG00000049449	ENST00000532721	1
ENSG00000050820	ENST00000561970	1
ENSG00000051108	ENST00000300302	1
ENSG00000051620	ENST00000448741	1
ENSG00000052723	ENST00000060969	1
ENSG00000053371	ENST00000330072	1
ENSG00000053501	ENST00000263897	1
ENSG00000054356	ENST00000477819	1
ENSG00000055044	ENST00000426814	1
ENSG00000055483	ENST00000312010	1
ENSG00000056097	ENST00000265069	1
ENSG00000056736	ENST00000288167	1
ENSG00000056998	ENST00000381163	1
ENSG00000057294	ENST00000546741	1
ENSG00000057593	ENST00000346342	1
ENSG00000059378	ENST00000473341	1
ENSG00000059588	ENST00000040877	1
ENSG00000059915	ENST00000472685	1
ENSG00000060566	ENST00000078445	1
ENSG00000060971	ENST00000447223	1
ENSG00000061676	ENST00000361354	1
ENSG00000061987	ENST00000393629	1
ENSG00000062282	ENST00000228027	1
ENSG00000062716	ENST00000585847	1
ENSG00000063015	ENST00000335960	1
ENSG00000063241	ENST00000425675	1
ENSG00000063244	ENST00000450554	1
ENSG00000063245	ENST00000085079	1
ENSG00000063854	ENST00000397353	1
ENSG00000064115	ENST00000343028	1
ENSG00000064225	ENST00000477899	1
ENSG00000064419	ENST00000482320	1
ENSG00000064489	ENST00000354191	1
ENSG00000064490	ENST00000303088	1
ENSG00000064545	ENST00000162044	1
ENSG00000064607	ENST00000594773	1
ENSG00000064726	ENST00000261721	1
ENSG00000065029	ENST00000373953	1
ENSG00000065057	ENST00000219066	1
ENSG00000065268	ENST00000251289	1
ENSG00000065328	ENST00000378714	1
ENSG00000065802	ENST00000473306	1
ENSG00000065809	ENST00000378458	1
ENSG00000065911	ENST00000394053	1
ENSG00000066084	ENST00000549620	1
ENSG00000066117	ENST00000381513	1
ENSG00000066135	ENST00000463151	1
ENSG00000066136	ENST00000372652	1
ENSG00000066248	ENST00000264051	1
ENSG00000066379	ENST00000332435	1
ENSG00000066654	ENST00000396083	1
ENSG00000066827	ENST00000377838	1
ENSG00000067064	ENST00000482091	1
ENSG00000067221	ENST00000316900	1
ENSG00000067334	ENST00000436063	1
ENSG00000067533	ENST00000366932	1
ENSG00000067560	ENST00000418115	1
ENSG00000067596	ENST00000592258	1
ENSG00000067992	ENST00000379162	1
ENSG00000068001	ENST00000415028	1
ENSG00000068400	ENST00000593475	1
ENSG00000068489	ENST00000262293	1
ENSG00000068697	ENST00000175091	1
ENSG00000068745	ENST00000328631	1
ENSG00000068912	ENST00000494373	1
ENSG00000068971	ENST00000413292	1
ENSG00000069345	ENST00000617000	1
ENSG00000069702	ENST00000212355	1
ENSG00000069849	ENST00000462082	1
ENSG00000069869	ENST00000514893	1
ENSG00000069956	ENST00000558841	1
ENSG00000070010	ENST00000263202	1
ENSG00000070087	ENST00000475518	1
ENSG00000070423	ENST00000292363	1
ENSG00000070444	ENST00000174618	1
ENSG00000070669	ENST00000414884	1
ENSG00000070756	ENST00000518196	1
ENSG00000070761	ENST00000262498	1
ENSG00000070785	ENST00000360403	1
ENSG00000070831	ENST00000315554	1
ENSG00000070950	ENST00000264926	1
ENSG00000071082	ENST00000409000	1
ENSG00000071894	ENST00000616140	1
ENSG00000072121	ENST00000347230	1
ENSG00000072274	ENST00000360110	1
ENSG00000072736	ENST00000349223	1
ENSG00000072778	ENST00000577433	1
ENSG00000073169	ENST00000380903	1
ENSG00000073536	ENST00000360831	1
ENSG00000073605	ENST00000464556	1
ENSG00000073803	ENST00000424227	1
ENSG00000073849	ENST00000417392	1
ENSG00000074201	ENST00000263309	1
ENSG00000074319	ENST00000438874	1
ENSG00000074356	ENST00000389005	1
ENSG00000074582	ENST00000359273	1
ENSG00000074695	ENST00000587561	1
ENSG00000074696	ENST00000565299	1
ENSG00000074964	ENST00000375415	1
ENSG00000075131	ENST00000561773	1
ENSG00000075151	ENST00000374935	1
ENSG00000075234	ENST00000381031	1
ENSG00000075275	ENST00000468025	1
ENSG00000075292	ENST00000410075	1
ENSG00000075399	ENST00000563798	1
ENSG00000075413	ENST00000440884	1
ENSG00000075420	ENST00000415807	1
ENSG00000075624	ENST00000425660	1
ENSG00000075651	ENST00000331659	1
ENSG00000075711	ENST00000346964	1
ENSG00000075826	ENST00000484848	1
ENSG00000075914	ENST00000467846	1
ENSG00000075975	ENST00000411987	1
ENSG00000076003	ENST00000264156	1
ENSG00000076108	ENST00000546695	1
ENSG00000076351	ENST00000582590	1
ENSG00000076928	ENST00000337665	1
ENSG00000076944	ENST00000221283	1
ENSG00000077044	ENST00000409813	1
ENSG00000077080	ENST00000461605	1
ENSG00000077097	ENST00000583412	1
ENSG00000077147	ENST00000371142	1
ENSG00000077152	ENST00000367274	1
ENSG00000077157	ENST00000356764	1
ENSG00000077312	ENST00000243563	1
ENSG00000077348	ENST00000593523	1
ENSG00000077380	ENST00000340296	1
ENSG00000077454	ENST00000310300	1
ENSG00000077514	ENST00000527458	1
ENSG00000077684	ENST00000226319	1
ENSG00000077782	ENST00000326324	1
ENSG00000078142	ENST00000262039	1
ENSG00000078237	ENST00000179259	1
ENSG00000078246	ENST00000397132	1
ENSG00000078304	ENST00000334743	1
ENSG00000078668	ENST00000022615	1
ENSG00000078747	ENST00000262650	1
ENSG00000078804	ENST00000374809	1
ENSG00000078808	ENST00000263741	1
ENSG00000078898	ENST00000170150	1
ENSG00000079277	ENST00000371945	1
ENSG00000079308	ENST00000171887	1
ENSG00000079689	ENST00000334979	1
ENSG00000079785	ENST00000617198	1
ENSG00000079819	ENST00000337057	1
ENSG00000079974	ENST00000354869	1
ENSG00000080031	ENST00000586310	1
ENSG00000080345	ENST00000243326	1
ENSG00000080546	ENST00000436639	1
ENSG00000080608	ENST00000397885	1
ENSG00000080823	ENST00000361847	1
ENSG00000080824	ENST00000553585	1
ENSG00000080845	ENST00000482037	1
ENSG00000080986	ENST00000261597	1
ENSG00000081019	ENST00000261441	1
ENSG00000081051	ENST00000226359	1
ENSG00000081154	ENST00000265260	1
ENSG00000081177	ENST00000409014	1
ENSG00000081181	ENST00000261783	1
ENSG00000081189	ENST00000510980	1
ENSG00000081307	ENST00000480955	1
ENSG00000081320	ENST00000263955	1
ENSG00000081377	ENST00000375241	1
ENSG00000081692	ENST00000620518	1
ENSG00000082068	ENST00000265107	1
ENSG00000082213	ENST00000325366	1
ENSG00000082258	ENST00000419781	1
ENSG00000082269	ENST00000418814	1
ENSG00000082516	ENST00000285873	1
ENSG00000082781	ENST00000296181	1
ENSG00000082898	ENST00000436018	1
ENSG00000083093	ENST00000261584	1
ENSG00000083123	ENST00000320393	1
ENSG00000083520	ENST00000377780	1
ENSG00000083635	ENST00000379161	1
ENSG00000083642	ENST00000315596	1
ENSG00000083812	ENST00000196482	1
ENSG00000083857	ENST00000509647	1
ENSG00000083896	ENST00000344157	1
ENSG00000084110	ENST00000261208	1
ENSG00000084674	ENST00000233242	1
ENSG00000084774	ENST00000403525	1
ENSG00000085224	ENST00000373344	1
ENSG00000085433	ENST00000357672	1
ENSG00000085449	ENST00000233055	1
ENSG00000085511	ENST00000348824	1
ENSG00000085662	ENST00000285930	1
ENSG00000085721	ENST00000198767	1
ENSG00000085733	ENST00000301843	1
ENSG00000085788	ENST00000519857	1
ENSG00000085832	ENST00000493793	1
ENSG00000085840	ENST00000371568	1
