ID	Ensembl ID	SiteCount
ENSG00000000003	ENST00000373020	1
ENSG00000000419	ENST00000371582	1
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000359326	1
ENSG00000001084	ENST00000229416	2
ENSG00000001461	ENST00000003912	1
ENSG00000001561	ENST00000321037	1
ENSG00000001630	ENST00000450723	1
ENSG00000002016	ENST00000358495	1
ENSG00000002586	ENST00000381180	1
ENSG00000002822	ENST00000399654	2
ENSG00000002834	ENST00000435347	2
ENSG00000002919	ENST00000582104	1
ENSG00000003393	ENST00000264276	1
ENSG00000003402	ENST00000309955	1
ENSG00000003509	ENST00000002125	1
ENSG00000003756	ENST00000347869	1
ENSG00000004059	ENST00000459680	1
ENSG00000004142	ENST00000540200	1
ENSG00000004455	ENST00000354858	1
ENSG00000004487	ENST00000356634	2
ENSG00000004766	ENST00000436177	1
ENSG00000004779	ENST00000484769	2
ENSG00000004864	ENST00000416240	1
ENSG00000004866	ENST00000489293	1
ENSG00000004897	ENST00000531206	1
ENSG00000004961	ENST00000321143	1
ENSG00000004975	ENST00000005340	1
ENSG00000005075	ENST00000292614	2
ENSG00000005100	ENST00000225296	1
ENSG00000005102	ENST00000318579	1
ENSG00000005156	ENST00000586407	1
ENSG00000005175	ENST00000005386	1
ENSG00000005189	ENST00000261377	1
ENSG00000005194	ENST00000394391	1
ENSG00000005206	ENST00000585725	1
ENSG00000005238	ENST00000378561	1
ENSG00000005249	ENST00000265717	1
ENSG00000005436	ENST00000472230	1
ENSG00000005448	ENST00000348227	1
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000468304	2
ENSG00000005513	ENST00000566034	1
ENSG00000005801	ENST00000005082	1
ENSG00000005810	ENST00000357337	1
ENSG00000005884	ENST00000320031	1
ENSG00000005893	ENST00000200639	1
ENSG00000006015	ENST00000358607	1
ENSG00000006016	ENST00000594325	1
ENSG00000006025	ENST00000007414	1
ENSG00000006118	ENST00000005286	2
ENSG00000006125	ENST00000588093	1
ENSG00000006194	ENST00000572748	1
ENSG00000006282	ENST00000505456	1
ENSG00000006459	ENST00000397560	1
ENSG00000006468	ENST00000403685	1
ENSG00000006530	ENST00000473247	1
ENSG00000006534	ENST00000342456	1
ENSG00000006607	ENST00000373287	1
ENSG00000006634	ENST00000430279	1
ENSG00000006652	ENST00000417662	1
ENSG00000006695	ENST00000580561	2
ENSG00000006740	ENST00000262444	1
ENSG00000006757	ENST00000381042	1
ENSG00000006831	ENST00000540974	1
ENSG00000006837	ENST00000265334	1
ENSG00000007038	ENST00000005995	1
ENSG00000007047	ENST00000587566	1
ENSG00000007080	ENST00000445755	1
ENSG00000007168	ENST00000570400	1
ENSG00000007237	ENST00000432992	1
ENSG00000007341	ENST00000467335	1
ENSG00000007372	ENST00000525535	1
ENSG00000007392	ENST00000418978	1
ENSG00000007520	ENST00000007390	2
ENSG00000007541	ENST00000026218	1
ENSG00000007545	ENST00000397412	1
ENSG00000007866	ENST00000402886	1
ENSG00000007923	ENST00000426784	1
ENSG00000007944	ENST00000349606	1
ENSG00000008056	ENST00000295987	1
ENSG00000008128	ENST00000357760	1
ENSG00000008256	ENST00000350796	1
ENSG00000008282	ENST00000011473	2
ENSG00000008283	ENST00000448884	2
ENSG00000008294	ENST00000505279	1
ENSG00000008324	ENST00000447630	1
ENSG00000008513	ENST00000518298	1
ENSG00000008710	ENST00000562425	1
ENSG00000008838	ENST00000356271	1
ENSG00000008869	ENST00000233099	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000009589	2
ENSG00000009307	ENST00000261443	1
ENSG00000009335	ENST00000389103	3
ENSG00000009413	ENST00000434009	1
ENSG00000009830	ENST00000452340	1
ENSG00000009844	ENST00000452973	2
ENSG00000010017	ENST00000011619	1
ENSG00000010219	ENST00000536137	1
ENSG00000010244	ENST00000321233	1
ENSG00000010292	ENST00000315579	1
ENSG00000010322	ENST00000345716	1
ENSG00000010539	ENST00000396870	1
ENSG00000010626	ENST00000323702	1
ENSG00000010810	ENST00000354650	1
ENSG00000011007	ENST00000609199	1
ENSG00000011009	ENST00000374502	1
ENSG00000011021	ENST00000312413	1
ENSG00000011052	ENST00000376392	1
ENSG00000011132	ENST00000316757	1
ENSG00000011143	ENST00000313863	1
ENSG00000011243	ENST00000397410	1
ENSG00000011258	ENST00000591270	1
ENSG00000011275	ENST00000411812	1
ENSG00000011295	ENST00000470399	2
ENSG00000011304	ENST00000349038	1
ENSG00000011332	ENST00000412732	1
ENSG00000011376	ENST00000414984	1
ENSG00000011426	ENST00000265748	1
ENSG00000011451	ENST00000263381	1
ENSG00000011454	ENST00000426918	1
ENSG00000011485	ENST00000012443	1
ENSG00000011566	ENST00000429397	1
ENSG00000011638	ENST00000261388	1
ENSG00000012061	ENST00000423698	1
ENSG00000012171	ENST00000418576	1
ENSG00000012174	ENST00000365779	1
ENSG00000012211	ENST00000376310	2
ENSG00000012232	ENST00000519886	1
ENSG00000012817	ENST00000317961	1
ENSG00000012822	ENST00000549784	1
ENSG00000012963	ENST00000555113	2
ENSG00000012983	ENST00000557390	1
ENSG00000013275	ENST00000157812	1
ENSG00000013306	ENST00000225308	1
ENSG00000013374	ENST00000480907	1
ENSG00000013441	ENST00000409403	1
ENSG00000013503	ENST00000539066	1
ENSG00000013523	ENST00000251089	1
ENSG00000013561	ENST00000507163	3
ENSG00000013588	ENST00000542056	1
ENSG00000013619	ENST00000432680	1
ENSG00000014138	ENST00000527850	1
ENSG00000014164	ENST00000262577	2
ENSG00000014216	ENST00000524773	1
ENSG00000014641	ENST00000409476	1
ENSG00000015479	ENST00000503340	1
ENSG00000015676	ENST00000464812	1
ENSG00000016391	ENST00000315251	1
ENSG00000016864	ENST00000464705	2
ENSG00000017260	ENST00000328560	1
ENSG00000018236	ENST00000551295	1
ENSG00000018408	ENST00000485352	1
ENSG00000018510	ENST00000409888	1
ENSG00000018699	ENST00000317907	2
ENSG00000018869	ENST00000301310	1
ENSG00000019485	ENST00000424263	1
ENSG00000020129	ENST00000356090	1
ENSG00000020256	ENST00000216923	1
ENSG00000020426	ENST00000261245	1
ENSG00000021300	ENST00000398494	1
ENSG00000021355	ENST00000476896	1
ENSG00000021574	ENST00000315285	1
ENSG00000021762	ENST00000263650	1
ENSG00000021776	ENST00000543879	1
ENSG00000022267	ENST00000370690	1
ENSG00000022277	ENST00000023939	2
ENSG00000022567	ENST00000024061	2
ENSG00000022840	ENST00000325954	1
ENSG00000022976	ENST00000442396	1
ENSG00000023041	ENST00000369404	1
ENSG00000023171	ENST00000633646	1
ENSG00000023191	ENST00000526295	1
ENSG00000023228	ENST00000432169	1
ENSG00000023445	ENST00000615299	1
ENSG00000023909	ENST00000370238	1
ENSG00000024048	ENST00000372899	1
ENSG00000024422	ENST00000538399	2
ENSG00000025039	ENST00000359203	1
ENSG00000025434	ENST00000395397	1
ENSG00000025770	ENST00000299821	1
ENSG00000025800	ENST00000373625	2
ENSG00000026025	ENST00000421459	1
ENSG00000026559	ENST00000371571	1
ENSG00000027001	ENST00000382172	2
ENSG00000027075	ENST00000332981	1
ENSG00000027847	ENST00000029410	2
ENSG00000028203	ENST00000436874	1
ENSG00000028310	ENST00000495265	1
ENSG00000028528	ENST00000261889	1
ENSG00000028839	ENST00000416965	1
ENSG00000029363	ENST00000527613	1
ENSG00000029364	ENST00000538956	1
ENSG00000029725	ENST00000341923	1
ENSG00000030110	ENST00000360661	1
ENSG00000030582	ENST00000053867	1
ENSG00000031691	ENST00000335783	1
ENSG00000032219	ENST00000348476	2
ENSG00000032444	ENST00000593924	1
ENSG00000032742	ENST00000319980	1
ENSG00000033011	ENST00000588623	1
ENSG00000033030	ENST00000633063	1
ENSG00000033050	ENST00000287844	1
ENSG00000033327	ENST00000526030	1
ENSG00000033627	ENST00000264649	1
ENSG00000033800	ENST00000545237	2
ENSG00000034152	ENST00000496046	1
ENSG00000034510	ENST00000233143	1
ENSG00000034533	ENST00000507978	2
ENSG00000034677	ENST00000519342	2
ENSG00000034693	ENST00000367592	1
ENSG00000035115	ENST00000488044	1
ENSG00000035141	ENST00000037869	1
ENSG00000035664	ENST00000558482	1
ENSG00000036054	ENST00000344949	1
ENSG00000036549	ENST00000370798	1
ENSG00000037241	ENST00000519239	2
ENSG00000037280	ENST00000261937	1
ENSG00000037474	ENST00000506139	1
ENSG00000037637	ENST00000375592	1
ENSG00000037749	ENST00000322602	2
ENSG00000037897	ENST00000551117	1
ENSG00000038219	ENST00000482713	2
ENSG00000038295	ENST00000506144	1
ENSG00000038358	ENST00000358933	1
ENSG00000038532	ENST00000409552	1
ENSG00000039123	ENST00000503165	1
ENSG00000039523	ENST00000568959	1
ENSG00000039600	ENST00000519442	1
ENSG00000039650	ENST00000636994	1
ENSG00000040275	ENST00000513795	1
ENSG00000040487	ENST00000497827	1
ENSG00000040531	ENST00000452111	1
ENSG00000041357	ENST00000558341	1
ENSG00000041802	ENST00000265245	1
ENSG00000041880	ENST00000398755	1
ENSG00000041988	ENST00000307896	1
ENSG00000042088	ENST00000335725	1
ENSG00000042317	ENST00000045347	2
ENSG00000042429	ENST00000251871	1
ENSG00000042445	ENST00000409984	2
ENSG00000043093	ENST00000292782	1
ENSG00000043143	ENST00000395003	1
ENSG00000043514	ENST00000441669	1
ENSG00000043591	ENST00000369295	1
ENSG00000044090	ENST00000265348	1
ENSG00000044446	ENST00000379942	1
ENSG00000044524	ENST00000336596	1
ENSG00000046604	ENST00000585206	1
ENSG00000046647	ENST00000380523	1
ENSG00000047249	ENST00000359530	1
ENSG00000047457	ENST00000460674	1
ENSG00000047621	ENST00000261250	1
ENSG00000047849	ENST00000468075	1
ENSG00000048140	ENST00000503045	1
ENSG00000048162	ENST00000614830	1
ENSG00000048392	ENST00000395912	1
ENSG00000048544	ENST00000053468	1
ENSG00000048649	ENST00000440064	2
ENSG00000048707	ENST00000613099	1
ENSG00000049167	ENST00000265038	1
ENSG00000049246	ENST00000377541	1
ENSG00000049449	ENST00000532721	1
ENSG00000049541	ENST00000621097	2
ENSG00000049618	ENST00000400790	1
ENSG00000049656	ENST00000320895	1
ENSG00000049759	ENST00000585323	1
ENSG00000049860	ENST00000261416	1
ENSG00000049883	ENST00000493283	2
ENSG00000050130	ENST00000553941	1
ENSG00000050165	ENST00000396505	1
ENSG00000050405	ENST00000550592	1
ENSG00000050426	ENST00000551477	2
ENSG00000050438	ENST00000453097	1
ENSG00000050628	ENST00000306666	1
ENSG00000051009	ENST00000265978	1
ENSG00000051108	ENST00000300302	1
ENSG00000051180	ENST00000267868	1
ENSG00000051341	ENST00000264233	1
ENSG00000051382	ENST00000477593	1
ENSG00000051620	ENST00000367697	2
ENSG00000052723	ENST00000060969	1
ENSG00000052749	ENST00000439965	2
ENSG00000052841	ENST00000039989	1
ENSG00000053254	ENST00000345097	1
ENSG00000053371	ENST00000489286	1
ENSG00000053372	ENST00000330263	1
ENSG00000053501	ENST00000263897	1
ENSG00000053747	ENST00000313654	1
ENSG00000053900	ENST00000505080	1
ENSG00000053918	ENST00000155840	1
ENSG00000054116	ENST00000373163	1
ENSG00000054148	ENST00000462205	1
ENSG00000054356	ENST00000477819	1
ENSG00000054392	ENST00000367009	1
ENSG00000054598	ENST00000380874	2
ENSG00000054654	ENST00000341472	1
ENSG00000054967	ENST00000064780	1
ENSG00000054983	ENST00000261304	1
ENSG00000055070	ENST00000401088	1
ENSG00000055118	ENST00000262186	1
ENSG00000055147	ENST00000351797	2
ENSG00000055332	ENST00000233057	1
ENSG00000055483	ENST00000542802	1
ENSG00000055732	ENST00000341115	1
ENSG00000055917	ENST00000361078	1
ENSG00000056097	ENST00000265069	1
ENSG00000056277	ENST00000370978	1
ENSG00000056558	ENST00000540010	1
ENSG00000056586	ENST00000335387	1
ENSG00000057294	ENST00000546741	1
ENSG00000057657	ENST00000369091	1
ENSG00000057663	ENST00000636335	1
ENSG00000058262	ENST00000491668	1
ENSG00000058673	ENST00000332127	1
ENSG00000058729	ENST00000508447	1
ENSG00000058804	ENST00000480952	1
ENSG00000058866	ENST00000344484	1
ENSG00000059122	ENST00000253928	1
ENSG00000059573	ENST00000371221	1
ENSG00000059691	ENST00000263985	1
ENSG00000059758	ENST00000261211	1
ENSG00000059769	ENST00000447096	1
ENSG00000059915	ENST00000472685	1
ENSG00000060069	ENST00000075430	1
ENSG00000060138	ENST00000228251	1
ENSG00000060237	ENST00000447667	1
ENSG00000060339	ENST00000265872	1
ENSG00000060642	ENST00000078527	1
ENSG00000060656	ENST00000345512	2
ENSG00000060688	ENST00000263694	1
ENSG00000060982	ENST00000355164	1
ENSG00000061656	ENST00000374273	1
ENSG00000061676	ENST00000361354	2
ENSG00000061794	ENST00000542199	1
ENSG00000061936	ENST00000261674	1
ENSG00000061987	ENST00000393629	2
ENSG00000062282	ENST00000228027	1
ENSG00000062485	ENST00000547298	1
ENSG00000062582	ENST00000317534	1
ENSG00000062598	ENST00000290246	1
ENSG00000062716	ENST00000262291	1
ENSG00000063015	ENST00000335960	1
ENSG00000063046	ENST00000416762	1
ENSG00000063245	ENST00000085079	1
ENSG00000063601	ENST00000370390	1
ENSG00000063854	ENST00000397356	1
ENSG00000064042	ENST00000503057	1
ENSG00000064102	ENST00000538727	1
ENSG00000064115	ENST00000343028	2
ENSG00000064199	ENST00000227135	1
ENSG00000064300	ENST00000172229	1
ENSG00000064309	ENST00000527967	1
ENSG00000064313	ENST00000521007	1
ENSG00000064489	ENST00000354191	1
ENSG00000064490	ENST00000303088	1
ENSG00000064547	ENST00000407877	1
ENSG00000064601	ENST00000191018	1
ENSG00000064607	ENST00000594773	1
ENSG00000064651	ENST00000343225	1
ENSG00000064652	ENST00000261369	1
ENSG00000064655	ENST00000497062	1
ENSG00000064666	ENST00000562075	1
ENSG00000064687	ENST00000263094	1
ENSG00000064726	ENST00000379403	1
ENSG00000064932	ENST00000587024	1
ENSG00000064933	ENST00000409985	1
ENSG00000064961	ENST00000486028	1
ENSG00000064995	ENST00000361288	1
ENSG00000065000	ENST00000345016	1
ENSG00000065029	ENST00000339411	1
ENSG00000065054	ENST00000432365	1
ENSG00000065057	ENST00000219066	1
ENSG00000065135	ENST00000369851	2
ENSG00000065154	ENST00000368845	1
ENSG00000065243	ENST00000316005	1
ENSG00000065268	ENST00000251289	1
ENSG00000065320	ENST00000173229	1
ENSG00000065328	ENST00000378714	1
ENSG00000065427	ENST00000562875	1
ENSG00000065457	ENST00000562374	1
ENSG00000065491	ENST00000373491	1
ENSG00000065548	ENST00000337859	1
ENSG00000065609	ENST00000195649	1
ENSG00000065675	ENST00000263125	1
ENSG00000065717	ENST00000587137	1
ENSG00000065833	ENST00000369705	1
ENSG00000065883	ENST00000611390	1
ENSG00000065911	ENST00000462026	1
ENSG00000065923	ENST00000328306	1
ENSG00000066027	ENST00000261461	1
ENSG00000066044	ENST00000593807	1
ENSG00000066084	ENST00000301180	2
ENSG00000066117	ENST00000547247	3
ENSG00000066136	ENST00000372653	2
ENSG00000066379	ENST00000332435	1
ENSG00000066422	ENST00000461821	1
ENSG00000066455	ENST00000163416	1
ENSG00000066557	ENST00000370952	1
ENSG00000066583	ENST00000173527	1
ENSG00000066629	ENST00000334192	1
ENSG00000066654	ENST00000396083	1
ENSG00000066777	ENST00000262215	1
ENSG00000066827	ENST00000377838	1
ENSG00000066926	ENST00000591215	1
ENSG00000066933	ENST00000356056	2
ENSG00000067082	ENST00000380946	1
ENSG00000067167	ENST00000262213	1
ENSG00000067208	ENST00000466778	1
ENSG00000067221	ENST00000316900	1
ENSG00000067225	ENST00000565154	1
ENSG00000067334	ENST00000359208	1
ENSG00000067365	ENST00000163678	1
ENSG00000067369	ENST00000263801	1
ENSG00000067533	ENST00000366932	1
ENSG00000067560	ENST00000454011	2
ENSG00000067596	ENST00000262415	1
ENSG00000067601	ENST00000412466	1
ENSG00000067606	ENST00000482686	1
ENSG00000067704	ENST00000366922	1
ENSG00000067836	ENST00000322048	1
ENSG00000067840	ENST00000483693	1
ENSG00000068024	ENST00000493582	1
ENSG00000068097	ENST00000585976	1
ENSG00000068120	ENST00000393818	1
ENSG00000068137	ENST00000591490	1
ENSG00000068305	ENST00000449277	2
ENSG00000068354	ENST00000418627	1
