ID	Ensembl ID	SiteCount
ENSG00000000457	ENST00000367771	1
ENSG00000001460	ENST00000003583	1
ENSG00000002016	ENST00000397230	1
ENSG00000002330	ENST00000309032	1
ENSG00000002834	ENST00000419929	1
ENSG00000004059	ENST00000459680	1
ENSG00000004455	ENST00000548559	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000433811	1
ENSG00000004776	ENST00000592984	1
ENSG00000004838	ENST00000360165	1
ENSG00000005007	ENST00000601981	1
ENSG00000005448	ENST00000348227	1
ENSG00000005486	ENST00000006777	1
ENSG00000006007	ENST00000353258	1
ENSG00000006125	ENST00000593014	1
ENSG00000006468	ENST00000403685	1
ENSG00000006555	ENST00000371274	1
ENSG00000006634	ENST00000265728	1
ENSG00000006712	ENST00000221265	1
ENSG00000006837	ENST00000265334	1
ENSG00000007174	ENST00000262442	1
ENSG00000007306	ENST00000599715	1
ENSG00000007392	ENST00000418978	1
ENSG00000008226	ENST00000308059	1
ENSG00000008517	ENST00000325568	1
ENSG00000009830	ENST00000554948	1
ENSG00000010165	ENST00000361735	1
ENSG00000010219	ENST00000537719	1
ENSG00000010626	ENST00000415834	1
ENSG00000011143	ENST00000313863	2
ENSG00000011243	ENST00000397410	1
ENSG00000011275	ENST00000389902	1
ENSG00000012048	ENST00000352993	1
ENSG00000012822	ENST00000262059	1
ENSG00000013275	ENST00000157812	1
ENSG00000013523	ENST00000251089	1
ENSG00000013561	ENST00000394514	1
ENSG00000013573	ENST00000535317	1
ENSG00000014164	ENST00000262577	1
ENSG00000014216	ENST00000533820	1
ENSG00000014641	ENST00000233114	1
ENSG00000015676	ENST00000464812	1
ENSG00000016864	ENST00000464705	1
ENSG00000022277	ENST00000023939	1
ENSG00000023191	ENST00000526295	1
ENSG00000023608	ENST00000216294	1
ENSG00000024862	ENST00000332797	1
ENSG00000025423	ENST00000555159	1
ENSG00000025772	ENST00000372813	1
ENSG00000026025	ENST00000637053	1
ENSG00000027001	ENST00000382172	1
ENSG00000027697	ENST00000367739	1
ENSG00000027869	ENST00000468744	1
ENSG00000028839	ENST00000237264	1
ENSG00000029364	ENST00000031146	1
ENSG00000032219	ENST00000417477	1
ENSG00000032444	ENST00000600737	1
ENSG00000033030	ENST00000633063	1
ENSG00000034533	ENST00000264992	1
ENSG00000034713	ENST00000037243	1
ENSG00000036672	ENST00000260187	1
ENSG00000038532	ENST00000409552	1
ENSG00000041880	ENST00000398755	1
ENSG00000042088	ENST00000554976	1
ENSG00000042286	ENST00000307864	1
ENSG00000042317	ENST00000356583	1
ENSG00000042493	ENST00000409670	1
ENSG00000043514	ENST00000316891	1
ENSG00000044090	ENST00000265348	1
ENSG00000046647	ENST00000380523	1
ENSG00000047346	ENST00000561543	1
ENSG00000047578	ENST00000261588	1
ENSG00000049283	ENST00000507467	1
ENSG00000049541	ENST00000055077	1
ENSG00000050130	ENST00000261247	1
ENSG00000051009	ENST00000265978	1
ENSG00000052723	ENST00000462123	1
ENSG00000052749	ENST00000315563	1
ENSG00000057663	ENST00000636335	1
ENSG00000058668	ENST00000367218	1
ENSG00000060339	ENST00000265872	1
ENSG00000063176	ENST00000245222	1
ENSG00000063177	ENST00000547892	1
ENSG00000063322	ENST00000599417	1
ENSG00000064012	ENST00000358485	1
ENSG00000064102	ENST00000261191	1
ENSG00000064999	ENST00000360359	1
ENSG00000065029	ENST00000469195	1
ENSG00000065135	ENST00000369851	1
ENSG00000065989	ENST00000592685	1
ENSG00000066557	ENST00000370952	1
ENSG00000066651	ENST00000334379	1
ENSG00000067369	ENST00000382039	1
ENSG00000068308	ENST00000428668	1
ENSG00000068724	ENST00000409245	1
ENSG00000068745	ENST00000328631	1
ENSG00000069275	ENST00000367142	1
ENSG00000070018	ENST00000535731	1
ENSG00000070081	ENST00000323688	1
ENSG00000070669	ENST00000394309	1
ENSG00000070761	ENST00000262498	1
ENSG00000070778	ENST00000554628	1
ENSG00000071189	ENST00000409076	1
ENSG00000072062	ENST00000308677	1
ENSG00000072110	ENST00000193403	1
ENSG00000072364	ENST00000265343	1
ENSG00000072958	ENST00000590945	1
ENSG00000073050	ENST00000543982	1
ENSG00000073536	ENST00000593176	1
ENSG00000074201	ENST00000263309	1
ENSG00000074266	ENST00000528180	1
ENSG00000074319	ENST00000438874	1
ENSG00000074621	ENST00000425561	1
ENSG00000074800	ENST00000234590	1
ENSG00000074935	ENST00000368657	1
ENSG00000075089	ENST00000188312	1
ENSG00000075151	ENST00000374935	1
ENSG00000075413	ENST00000440884	1
ENSG00000075415	ENST00000188376	1
ENSG00000075539	ENST00000502520	1
ENSG00000075711	ENST00000419354	1
ENSG00000076928	ENST00000337665	1
ENSG00000077152	ENST00000367274	1
ENSG00000077348	ENST00000221233	1
ENSG00000077514	ENST00000263681	1
ENSG00000077684	ENST00000413543	1
ENSG00000077935	ENST00000357450	1
ENSG00000078246	ENST00000397132	1
ENSG00000078487	ENST00000472716	1
ENSG00000078668	ENST00000518563	1
ENSG00000078674	ENST00000327578	1
ENSG00000079134	ENST00000261600	1
ENSG00000079432	ENST00000572681	1
ENSG00000079999	ENST00000592055	1
ENSG00000080572	ENST00000372453	1
ENSG00000080603	ENST00000411466	1
ENSG00000080823	ENST00000361847	1
ENSG00000080824	ENST00000557234	1
ENSG00000081154	ENST00000265260	1
ENSG00000081189	ENST00000510980	1
ENSG00000082781	ENST00000483168	1
ENSG00000083097	ENST00000237163	1
ENSG00000083099	ENST00000412237	1
ENSG00000083307	ENST00000395927	1
ENSG00000083312	ENST00000515483	1
ENSG00000083520	ENST00000475871	1
ENSG00000083535	ENST00000489797	1
ENSG00000083544	ENST00000196169	1
ENSG00000083812	ENST00000535298	1
ENSG00000083838	ENST00000594369	1
ENSG00000084073	ENST00000372759	1
ENSG00000084090	ENST00000337288	1
ENSG00000084444	ENST00000416494	1
ENSG00000084623	ENST00000373586	1
ENSG00000085224	ENST00000373344	1
ENSG00000085274	ENST00000356716	1
ENSG00000085276	ENST00000475754	1
ENSG00000085552	ENST00000361509	1
ENSG00000085872	ENST00000198939	1
ENSG00000086061	ENST00000330899	1
ENSG00000086200	ENST00000505902	1
ENSG00000086589	ENST00000447771	1
ENSG00000087008	ENST00000503233	1
ENSG00000087095	ENST00000583517	1
ENSG00000087191	ENST00000582420	1
ENSG00000087338	ENST00000468386	1
ENSG00000087460	ENST00000603546	1
ENSG00000087470	ENST00000266481	1
ENSG00000088179	ENST00000263708	1
ENSG00000088727	ENST00000425853	1
ENSG00000088930	ENST00000377191	1
ENSG00000088986	ENST00000242577	1
ENSG00000089048	ENST00000202816	1
ENSG00000089053	ENST00000261819	1
ENSG00000089091	ENST00000377630	1
ENSG00000089101	ENST00000245957	1
ENSG00000089123	ENST00000337743	1
ENSG00000089356	ENST00000344013	1
ENSG00000089876	ENST00000415732	1
ENSG00000090263	ENST00000393008	1
ENSG00000090372	ENST00000391910	1
ENSG00000090432	ENST00000264198	1
ENSG00000090487	ENST00000204566	1
