ID	Ensembl ID	SiteCount
ENSG00000000003	ENST00000373020	1
ENSG00000000419	ENST00000371584	1
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000359326	1
ENSG00000001036	ENST00000002165	1
ENSG00000001084	ENST00000504525	1
ENSG00000001460	ENST00000003583	1
ENSG00000001497	ENST00000374804	1
ENSG00000001561	ENST00000321037	1
ENSG00000001629	ENST00000265742	1
ENSG00000001630	ENST00000450723	1
ENSG00000001631	ENST00000340022	1
ENSG00000002016	ENST00000397230	1
ENSG00000002330	ENST00000544271	2
ENSG00000002549	ENST00000226299	1
ENSG00000002586	ENST00000381180	1
ENSG00000002746	ENST00000464944	1
ENSG00000002822	ENST00000399654	1
ENSG00000002834	ENST00000318008	1
ENSG00000002919	ENST00000583320	1
ENSG00000003056	ENST00000536844	1
ENSG00000003147	ENST00000265577	1
ENSG00000003400	ENST00000272879	1
ENSG00000003402	ENST00000342795	1
ENSG00000003436	ENST00000233156	1
ENSG00000003509	ENST00000002125	1
ENSG00000003756	ENST00000347869	1
ENSG00000004059	ENST00000459680	1
ENSG00000004139	ENST00000585453	1
ENSG00000004142	ENST00000540200	1
ENSG00000004455	ENST00000373449	1
ENSG00000004478	ENST00000543769	1
ENSG00000004487	ENST00000356634	1
ENSG00000004700	ENST00000314748	1
ENSG00000004766	ENST00000436177	1
ENSG00000004776	ENST00000592984	1
ENSG00000004779	ENST00000007516	1
ENSG00000004866	ENST00000393444	1
ENSG00000004897	ENST00000525495	1
ENSG00000004961	ENST00000321143	1
ENSG00000004975	ENST00000575458	1
ENSG00000005007	ENST00000601981	1
ENSG00000005020	ENST00000481204	1
ENSG00000005022	ENST00000460013	1
ENSG00000005059	ENST00000452915	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	1
ENSG00000005175	ENST00000005386	1
ENSG00000005187	ENST00000440284	1
ENSG00000005189	ENST00000348433	1
ENSG00000005194	ENST00000394391	1
ENSG00000005206	ENST00000585725	2
ENSG00000005238	ENST00000605244	1
ENSG00000005302	ENST00000398527	1
ENSG00000005436	ENST00000472230	1
ENSG00000005448	ENST00000482605	2
ENSG00000005469	ENST00000331536	1
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000468304	1
ENSG00000005801	ENST00000005082	2
ENSG00000005810	ENST00000544440	1
ENSG00000005844	ENST00000358164	1
ENSG00000005882	ENST00000503176	2
ENSG00000005961	ENST00000587295	1
ENSG00000005981	ENST00000257621	1
ENSG00000006015	ENST00000358607	1
ENSG00000006016	ENST00000594325	1
ENSG00000006025	ENST00000580140	2
ENSG00000006047	ENST00000571834	1
ENSG00000006118	ENST00000005286	2
ENSG00000006125	ENST00000588093	1
ENSG00000006194	ENST00000219069	1
ENSG00000006282	ENST00000006658	1
ENSG00000006377	ENST00000518156	1
ENSG00000006468	ENST00000431887	2
ENSG00000006530	ENST00000473247	1
ENSG00000006534	ENST00000615368	1
ENSG00000006576	ENST00000275575	1
ENSG00000006607	ENST00000264042	1
ENSG00000006625	ENST00000005374	1
ENSG00000006634	ENST00000265728	1
ENSG00000006638	ENST00000375190	1
ENSG00000006652	ENST00000005558	1
ENSG00000006659	ENST00000360675	1
ENSG00000006695	ENST00000261643	1
ENSG00000006712	ENST00000416728	2
ENSG00000006715	ENST00000265745	1
ENSG00000006740	ENST00000340825	1
ENSG00000006744	ENST00000338034	1
ENSG00000006756	ENST00000217890	1
ENSG00000006831	ENST00000357103	1
ENSG00000006837	ENST00000265334	1
ENSG00000007038	ENST00000005995	1
ENSG00000007047	ENST00000587566	1
ENSG00000007062	ENST00000447510	1
ENSG00000007080	ENST00000445755	1
ENSG00000007174	ENST00000579703	1
ENSG00000007202	ENST00000580882	1
ENSG00000007216	ENST00000459818	1
ENSG00000007237	ENST00000580811	1
ENSG00000007264	ENST00000585778	1
ENSG00000007306	ENST00000599715	1
ENSG00000007341	ENST00000343210	1
ENSG00000007372	ENST00000241001	1
ENSG00000007376	ENST00000561734	1
ENSG00000007384	ENST00000450643	1
ENSG00000007392	ENST00000467552	1
ENSG00000007516	ENST00000568198	1
ENSG00000007541	ENST00000293874	1
ENSG00000007923	ENST00000294401	1
ENSG00000007944	ENST00000349606	1
ENSG00000008018	ENST00000262193	1
ENSG00000008083	ENST00000397311	1
ENSG00000008128	ENST00000357760	1
ENSG00000008130	ENST00000480542	1
ENSG00000008277	ENST00000412441	1
ENSG00000008282	ENST00000011473	1
ENSG00000008300	ENST00000164024	1
ENSG00000008324	ENST00000011691	1
ENSG00000008394	ENST00000396209	1
ENSG00000008405	ENST00000008527	1
ENSG00000008513	ENST00000518298	1
ENSG00000008517	ENST00000396887	1
ENSG00000008838	ENST00000356271	1
ENSG00000008853	ENST00000522948	1
ENSG00000008869	ENST00000233099	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000009589	1
ENSG00000009307	ENST00000339438	1
ENSG00000009724	ENST00000400897	1
ENSG00000009765	ENST00000367335	1
ENSG00000009780	ENST00000446647	1
ENSG00000009830	ENST00000261534	1
ENSG00000009844	ENST00000367630	1
ENSG00000009950	ENST00000313375	1
ENSG00000009954	ENST00000339594	1
ENSG00000010017	ENST00000011619	1
ENSG00000010030	ENST00000340181	1
ENSG00000010072	ENST00000008440	1
ENSG00000010165	ENST00000361735	1
ENSG00000010219	ENST00000537719	1
ENSG00000010244	ENST00000321233	1
ENSG00000010256	ENST00000412343	1
ENSG00000010270	ENST00000429075	1
ENSG00000010282	ENST00000310417	1
ENSG00000010292	ENST00000315579	1
ENSG00000010295	ENST00000336604	1
ENSG00000010310	ENST00000593127	1
ENSG00000010319	ENST00000231721	1
ENSG00000010361	ENST00000313777	1
ENSG00000010626	ENST00000415834	1
ENSG00000010810	ENST00000368667	2
ENSG00000010818	ENST00000367603	1
ENSG00000011007	ENST00000418390	1
ENSG00000011009	ENST00000374514	1
ENSG00000011021	ENST00000346436	1
ENSG00000011052	ENST00000376392	1
ENSG00000011114	ENST00000298896	1
ENSG00000011132	ENST00000316757	1
ENSG00000011143	ENST00000393119	1
ENSG00000011198	ENST00000458276	1
ENSG00000011243	ENST00000397410	1
ENSG00000011258	ENST00000376381	1
ENSG00000011275	ENST00000411812	1
ENSG00000011295	ENST00000261647	1
ENSG00000011304	ENST00000356948	1
ENSG00000011332	ENST00000355526	1
ENSG00000011347	ENST00000263846	1
ENSG00000011376	ENST00000414984	1
ENSG00000011405	ENST00000503729	1
ENSG00000011422	ENST00000339082	1
ENSG00000011454	ENST00000456584	1
ENSG00000011478	ENST00000012049	1
ENSG00000011485	ENST00000391919	1
ENSG00000011523	ENST00000497039	1
ENSG00000011566	ENST00000263881	1
ENSG00000011638	ENST00000261388	1
ENSG00000012048	ENST00000352993	1
ENSG00000012061	ENST00000340192	1
ENSG00000012171	ENST00000418576	1
ENSG00000012174	ENST00000365779	1
ENSG00000012211	ENST00000376310	1
ENSG00000012232	ENST00000519886	1
ENSG00000012504	ENST00000321046	1
ENSG00000012660	ENST00000370913	1
ENSG00000012817	ENST00000382806	1
ENSG00000012822	ENST00000547885	1
ENSG00000012963	ENST00000013070	1
ENSG00000012983	ENST00000554273	1
ENSG00000013275	ENST00000157812	1
ENSG00000013297	ENST00000480067	1
ENSG00000013306	ENST00000225308	1
ENSG00000013364	ENST00000357402	1
ENSG00000013374	ENST00000413040	1
ENSG00000013375	ENST00000506587	1
ENSG00000013523	ENST00000251089	1
ENSG00000013561	ENST00000507163	2
ENSG00000013563	ENST00000369807	1
ENSG00000013573	ENST00000228264	1
ENSG00000014138	ENST00000265465	1
ENSG00000014164	ENST00000262577	2
ENSG00000014216	ENST00000533820	2
ENSG00000014257	ENST00000507647	1
ENSG00000014641	ENST00000409476	1
ENSG00000014919	ENST00000016171	1
ENSG00000015133	ENST00000554872	1
ENSG00000015153	ENST00000547622	1
ENSG00000015285	ENST00000450772	1
ENSG00000015413	ENST00000393092	1
ENSG00000015479	ENST00000394805	2
ENSG00000015520	ENST00000289547	1
ENSG00000015532	ENST00000376550	1
ENSG00000015676	ENST00000464812	1
ENSG00000016391	ENST00000315251	1
ENSG00000016864	ENST00000464705	2
ENSG00000017260	ENST00000504381	1
ENSG00000017797	ENST00000458039	1
ENSG00000018189	ENST00000381006	1
ENSG00000018280	ENST00000354352	1
ENSG00000018408	ENST00000472417	1
ENSG00000018510	ENST00000264167	1
ENSG00000018610	ENST00000320339	1
ENSG00000018699	ENST00000317907	1
ENSG00000018869	ENST00000587778	1
ENSG00000019144	ENST00000361417	1
ENSG00000019186	ENST00000216862	1
ENSG00000019485	ENST00000424263	2
ENSG00000019582	ENST00000009530	1
ENSG00000020129	ENST00000356090	1
ENSG00000020181	ENST00000315215	1
ENSG00000020256	ENST00000216923	1
ENSG00000020426	ENST00000261245	1
ENSG00000021300	ENST00000398494	1
ENSG00000021355	ENST00000460260	1
ENSG00000021574	ENST00000315285	1
ENSG00000021645	ENST00000281127	1
ENSG00000021776	ENST00000156471	1
ENSG00000021826	ENST00000417946	1
ENSG00000021852	ENST00000371237	1
ENSG00000022267	ENST00000628568	1
ENSG00000022277	ENST00000395881	2
ENSG00000022567	ENST00000024061	1
ENSG00000022840	ENST00000536869	1
ENSG00000022976	ENST00000442396	1
ENSG00000023041	ENST00000369404	1
ENSG00000023191	ENST00000397614	1
ENSG00000023228	ENST00000233190	1
ENSG00000023287	ENST00000025008	2
ENSG00000023330	ENST00000469224	1
ENSG00000023445	ENST00000263464	1
ENSG00000023608	ENST00000216294	1
ENSG00000023697	ENST00000524480	1
ENSG00000023734	ENST00000025399	1
ENSG00000023892	ENST00000316637	1
ENSG00000023909	ENST00000370238	1
ENSG00000024048	ENST00000372899	1
ENSG00000024422	ENST00000540884	2
ENSG00000025156	ENST00000368455	1
ENSG00000025423	ENST00000322165	1
ENSG00000025434	ENST00000395397	1
ENSG00000025770	ENST00000299821	1
ENSG00000025796	ENST00000369002	1
ENSG00000025800	ENST00000373625	1
ENSG00000026025	ENST00000421459	1
ENSG00000026297	ENST00000508775	1
ENSG00000026559	ENST00000371571	1
ENSG00000026652	ENST00000320285	1
ENSG00000026751	ENST00000495334	1
ENSG00000027001	ENST00000382172	1
ENSG00000027075	ENST00000553846	1
ENSG00000027697	ENST00000367739	1
ENSG00000027847	ENST00000029410	1
ENSG00000027869	ENST00000486350	1
ENSG00000028116	ENST00000432057	1
ENSG00000028137	ENST00000376259	1
ENSG00000028310	ENST00000467963	1
ENSG00000028528	ENST00000261889	1
ENSG00000028839	ENST00000237264	1
ENSG00000029363	ENST00000353331	1
ENSG00000029364	ENST00000555840	2
ENSG00000029534	ENST00000521407	1
ENSG00000029993	ENST00000325307	1
ENSG00000030066	ENST00000528071	1
ENSG00000030110	ENST00000360661	1
ENSG00000030419	ENST00000374319	1
ENSG00000030582	ENST00000585348	1
ENSG00000031003	ENST00000510804	1
