ID	Ensembl ID	SiteCount
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000472795	1
ENSG00000001084	ENST00000504525	1
ENSG00000001461	ENST00000003912	1
ENSG00000001630	ENST00000450723	1
ENSG00000001631	ENST00000394503	1
ENSG00000002016	ENST00000358495	1
ENSG00000002822	ENST00000399654	1
ENSG00000002834	ENST00000435347	1
ENSG00000003393	ENST00000410052	1
ENSG00000003509	ENST00000002125	1
ENSG00000003756	ENST00000404526	1
ENSG00000004142	ENST00000540200	2
ENSG00000004455	ENST00000354858	2
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000266022	1
ENSG00000004700	ENST00000314748	1
ENSG00000004766	ENST00000251739	1
ENSG00000004776	ENST00000592984	1
ENSG00000004777	ENST00000007510	1
ENSG00000004779	ENST00000007516	1
ENSG00000004848	ENST00000379044	1
ENSG00000004864	ENST00000416240	1
ENSG00000004866	ENST00000421345	1
ENSG00000004897	ENST00000066544	1
ENSG00000004961	ENST00000321143	1
ENSG00000004975	ENST00000005340	1
ENSG00000005007	ENST00000262803	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	1
ENSG00000005156	ENST00000262327	1
ENSG00000005175	ENST00000005386	1
ENSG00000005187	ENST00000289416	1
ENSG00000005189	ENST00000261377	1
ENSG00000005194	ENST00000563341	1
ENSG00000005206	ENST00000585725	1
ENSG00000005339	ENST00000262367	1
ENSG00000005448	ENST00000348227	1
ENSG00000005810	ENST00000357337	1
ENSG00000005844	ENST00000564935	1
ENSG00000005882	ENST00000503176	1
ENSG00000005889	ENST00000428571	1
ENSG00000006015	ENST00000358607	1
ENSG00000006118	ENST00000005286	1
ENSG00000006125	ENST00000590538	2
ENSG00000006377	ENST00000518156	1
ENSG00000006451	ENST00000005257	1
ENSG00000006530	ENST00000473247	1
ENSG00000006607	ENST00000373287	1
ENSG00000006625	ENST00000409144	1
ENSG00000006634	ENST00000265728	1
ENSG00000006652	ENST00000005558	1
ENSG00000006695	ENST00000261643	1
ENSG00000006712	ENST00000416728	1
ENSG00000006744	ENST00000338034	1
ENSG00000006757	ENST00000381042	1
ENSG00000006831	ENST00000357103	1
ENSG00000007047	ENST00000587566	1
ENSG00000007080	ENST00000445755	1
ENSG00000007129	ENST00000407170	1
ENSG00000007168	ENST00000397195	1
ENSG00000007202	ENST00000389003	1
ENSG00000007341	ENST00000459630	1
ENSG00000007384	ENST00000450643	1
ENSG00000007392	ENST00000293872	1
ENSG00000007520	ENST00000007390	1
ENSG00000007923	ENST00000426784	2
ENSG00000007944	ENST00000349606	1
ENSG00000007968	ENST00000361729	2
ENSG00000008128	ENST00000357760	1
ENSG00000008130	ENST00000341426	1
ENSG00000008277	ENST00000265727	1
ENSG00000008282	ENST00000470347	1
ENSG00000008838	ENST00000479829	2
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000009589	2
ENSG00000009307	ENST00000261443	1
ENSG00000009335	ENST00000348165	1
ENSG00000009724	ENST00000400897	1
ENSG00000009765	ENST00000367335	1
ENSG00000009844	ENST00000367630	1
ENSG00000009954	ENST00000339594	1
ENSG00000010072	ENST00000008440	2
ENSG00000010165	ENST00000361735	1
ENSG00000010219	ENST00000536137	1
ENSG00000010256	ENST00000412343	1
ENSG00000010270	ENST00000009041	2
ENSG00000010292	ENST00000382457	2
ENSG00000010318	ENST00000327906	1
ENSG00000010404	ENST00000428056	1
ENSG00000010539	ENST00000575948	1
ENSG00000010626	ENST00000007969	1
ENSG00000010818	ENST00000367603	1
ENSG00000011007	ENST00000609199	1
