ID	Ensembl ID	SiteCount
ENSG00000004139	ENST00000578128	1
ENSG00000004455	ENST00000354858	1
ENSG00000004975	ENST00000005340	1
ENSG00000006744	ENST00000395962	1
ENSG00000006837	ENST00000519312	1
ENSG00000012061	ENST00000588300	1
ENSG00000014641	ENST00000409908	1
ENSG00000022567	ENST00000024061	1
ENSG00000028528	ENST00000261889	1
ENSG00000033122	ENST00000565615	1
ENSG00000035115	ENST00000497051	1
ENSG00000038532	ENST00000465491	1
ENSG00000049541	ENST00000352131	1
ENSG00000058804	ENST00000480952	1
ENSG00000062194	ENST00000506184	1
ENSG00000062485	ENST00000351328	1
ENSG00000063046	ENST00000550390	1
ENSG00000066135	ENST00000372396	1
ENSG00000066557	ENST00000370952	1
ENSG00000067829	ENST00000370093	1
ENSG00000068354	ENST00000376771	1
ENSG00000073921	ENST00000526033	1
ENSG00000075785	ENST00000265062	1
ENSG00000076513	ENST00000553025	1
ENSG00000078304	ENST00000553890	1
ENSG00000080603	ENST00000411466	1
ENSG00000080839	ENST00000344359	1
ENSG00000082258	ENST00000264157	1
ENSG00000084110	ENST00000261208	1
ENSG00000084463	ENST00000261167	1
ENSG00000084733	ENST00000264710	1
ENSG00000086827	ENST00000200135	1
ENSG00000087087	ENST00000620394	1
ENSG00000087502	ENST00000360150	1
ENSG00000089048	ENST00000202816	1
ENSG00000089053	ENST00000261819	1
ENSG00000090861	ENST00000261772	1
ENSG00000093000	ENST00000347635	1
ENSG00000093134	ENST00000367927	1
ENSG00000093183	ENST00000273156	1
ENSG00000095059	ENST00000210060	1
ENSG00000095587	ENST00000357947	1
ENSG00000099290	ENST00000282633	1
ENSG00000099821	ENST00000588649	1
ENSG00000100387	ENST00000216225	1
ENSG00000100462	ENST00000216350	1
ENSG00000100504	ENST00000532107	1
ENSG00000100749	ENST00000216639	1
ENSG00000101084	ENST00000344795	1
ENSG00000101138	ENST00000452950	1
ENSG00000101247	ENST00000378081	1
ENSG00000101849	ENST00000407597	1
ENSG00000102547	ENST00000410043	1
ENSG00000102786	ENST00000311234	1
ENSG00000102967	ENST00000219240	1
ENSG00000103121	ENST00000566231	1
ENSG00000103227	ENST00000545827	1
ENSG00000103671	ENST00000261884	1
ENSG00000104412	ENST00000220853	1
ENSG00000104897	ENST00000589118	1
ENSG00000105135	ENST00000531635	1
ENSG00000105136	ENST00000354197	1
ENSG00000105223	ENST00000392032	1
ENSG00000105618	ENST00000321030	1
ENSG00000107371	ENST00000489414	1
ENSG00000107882	ENST00000369902	1
ENSG00000108424	ENST00000290158	1
ENSG00000108883	ENST00000402521	1
ENSG00000109065	ENST00000357814	1
ENSG00000109066	ENST00000335464	1
ENSG00000109184	ENST00000508257	1
ENSG00000109572	ENST00000347613	1
ENSG00000109680	ENST00000502873	1
ENSG00000110048	ENST00000263847	1
ENSG00000110801	ENST00000543699	1
ENSG00000111231	ENST00000228827	1
ENSG00000111790	ENST00000327214	1
ENSG00000112062	ENST00000229795	1
ENSG00000112494	ENST00000366829	1
ENSG00000112514	ENST00000374500	1
ENSG00000113083	ENST00000505593	1
ENSG00000113194	ENST00000261942	1
ENSG00000113240	ENST00000520909	1
ENSG00000113273	ENST00000521117	1
ENSG00000113845	ENST00000498399	1
ENSG00000114650	ENST00000495603	1
ENSG00000114857	ENST00000232978	1
ENSG00000114982	ENST00000354204	1
ENSG00000115163	ENST00000335756	1
ENSG00000115211	ENST00000347454	1
ENSG00000115234	ENST00000233575	1
ENSG00000115286	ENST00000233627	1
ENSG00000115524	ENST00000335508	1
ENSG00000115816	ENST00000446769	1
ENSG00000115866	ENST00000435076	1
ENSG00000116138	ENST00000375838	1
ENSG00000116251	ENST00000234875	1
ENSG00000116754	ENST00000370950	1
ENSG00000116898	ENST00000373116	1
ENSG00000116954	ENST00000373001	1
ENSG00000117399	ENST00000372462	1
ENSG00000117450	ENST00000262746	1
ENSG00000117472	ENST00000464786	1
ENSG00000117676	ENST00000526792	1
ENSG00000118503	ENST00000420009	1
ENSG00000118873	ENST00000358951	1
