ID	Ensembl ID	SiteCount
ENSG00000000003	ENST00000496771	1
ENSG00000000419	ENST00000371582	1
ENSG00000000457	ENST00000367770	1
ENSG00000000460	ENST00000359326	1
ENSG00000000971	ENST00000359637	1
ENSG00000001084	ENST00000504525	2
ENSG00000001460	ENST00000003583	1
ENSG00000001461	ENST00000003912	1
ENSG00000001497	ENST00000484069	1
ENSG00000001561	ENST00000321037	1
ENSG00000001630	ENST00000003100	1
ENSG00000001631	ENST00000394503	1
ENSG00000002016	ENST00000488642	2
ENSG00000002586	ENST00000449611	1
ENSG00000002746	ENST00000464944	1
ENSG00000002822	ENST00000399654	2
ENSG00000002834	ENST00000443937	2
ENSG00000002919	ENST00000582104	1
ENSG00000003056	ENST00000000412	2
ENSG00000003147	ENST00000265577	1
ENSG00000003393	ENST00000409632	1
ENSG00000003400	ENST00000272879	1
ENSG00000003402	ENST00000340870	1
ENSG00000003436	ENST00000233156	2
ENSG00000003509	ENST00000002125	1
ENSG00000003756	ENST00000489437	1
ENSG00000003989	ENST00000004531	1
ENSG00000004059	ENST00000459680	1
ENSG00000004139	ENST00000585453	1
ENSG00000004142	ENST00000540200	1
ENSG00000004455	ENST00000354858	1
ENSG00000004478	ENST00000001008	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000266022	1
ENSG00000004700	ENST00000314748	1
ENSG00000004766	ENST00000251739	1
ENSG00000004777	ENST00000378944	1
ENSG00000004779	ENST00000007516	1
ENSG00000004799	ENST00000005178	1
ENSG00000004864	ENST00000490072	1
ENSG00000004866	ENST00000265437	1
ENSG00000004897	ENST00000532575	2
ENSG00000004975	ENST00000005340	2
ENSG00000005001	ENST00000161006	1
ENSG00000005007	ENST00000262803	1
ENSG00000005059	ENST00000394650	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	1
ENSG00000005156	ENST00000378526	1
ENSG00000005175	ENST00000432584	2
ENSG00000005189	ENST00000261377	1
ENSG00000005194	ENST00000394391	1
ENSG00000005206	ENST00000585725	2
ENSG00000005238	ENST00000605244	2
ENSG00000005339	ENST00000262367	1
ENSG00000005379	ENST00000268893	1
ENSG00000005436	ENST00000321027	1
ENSG00000005469	ENST00000479014	1
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000006777	1
ENSG00000005801	ENST00000005082	1
ENSG00000005812	ENST00000355619	1
ENSG00000005844	ENST00000356798	1
ENSG00000005882	ENST00000503176	1
ENSG00000005884	ENST00000505306	1
ENSG00000005961	ENST00000589645	1
ENSG00000006016	ENST00000594325	1
ENSG00000006025	ENST00000007414	1
ENSG00000006062	ENST00000344686	1
ENSG00000006118	ENST00000005286	1
ENSG00000006125	ENST00000614600	2
ENSG00000006194	ENST00000219069	1
ENSG00000006282	ENST00000006658	1
ENSG00000006327	ENST00000326577	1
ENSG00000006377	ENST00000518156	1
ENSG00000006451	ENST00000005257	1
ENSG00000006459	ENST00000397560	1
ENSG00000006468	ENST00000405192	2
ENSG00000006530	ENST00000355413	1
ENSG00000006534	ENST00000616697	1
ENSG00000006576	ENST00000307305	1
ENSG00000006606	ENST00000005180	2
ENSG00000006607	ENST00000264042	1
ENSG00000006625	ENST00000275428	1
