ID	Ensembl ID	SiteCount
ENSG00000000419	ENST00000371582	1
ENSG00000000457	ENST00000367771	2
ENSG00000001036	ENST00000002165	1
ENSG00000001084	ENST00000229416	1
ENSG00000001460	ENST00000003583	1
ENSG00000001461	ENST00000003912	1
ENSG00000001561	ENST00000321037	1
ENSG00000001617	ENST00000002829	1
ENSG00000001630	ENST00000450723	1
ENSG00000002330	ENST00000309032	1
ENSG00000002549	ENST00000508497	1
ENSG00000002822	ENST00000399654	1
ENSG00000002834	ENST00000443937	1
ENSG00000002919	ENST00000359238	1
ENSG00000003393	ENST00000409632	2
ENSG00000003402	ENST00000439154	1
ENSG00000003509	ENST00000002125	1
ENSG00000004059	ENST00000415666	1
ENSG00000004142	ENST00000540200	1
ENSG00000004455	ENST00000354858	1
ENSG00000004487	ENST00000356634	1
ENSG00000004766	ENST00000251739	1
ENSG00000004777	ENST00000007510	1
ENSG00000004779	ENST00000484769	2
ENSG00000004975	ENST00000005340	1
ENSG00000005001	ENST00000161006	1
ENSG00000005175	ENST00000005386	1
ENSG00000005189	ENST00000261377	2
ENSG00000005238	ENST00000378561	1
ENSG00000005302	ENST00000398527	1
ENSG00000005469	ENST00000331536	1
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000006777	1
ENSG00000005801	ENST00000005082	2
ENSG00000005882	ENST00000503176	1
ENSG00000006015	ENST00000450195	1
ENSG00000006025	ENST00000007414	1
ENSG00000006118	ENST00000005286	1
ENSG00000006125	ENST00000590538	1
ENSG00000006282	ENST00000356488	1
ENSG00000006327	ENST00000341627	1
ENSG00000006432	ENST00000381250	1
ENSG00000006459	ENST00000397560	1
ENSG00000006530	ENST00000355413	1
ENSG00000006625	ENST00000005374	1
ENSG00000006634	ENST00000495067	1
ENSG00000006695	ENST00000261643	1
ENSG00000006712	ENST00000221265	1
ENSG00000006744	ENST00000395962	1
ENSG00000006831	ENST00000357103	1
ENSG00000006837	ENST00000265334	1
ENSG00000007047	ENST00000587566	1
ENSG00000007080	ENST00000445755	1
ENSG00000007255	ENST00000006275	1
ENSG00000007306	ENST00000599715	1
ENSG00000007384	ENST00000262316	1
ENSG00000007516	ENST00000568198	1
ENSG00000007520	ENST00000007390	1
ENSG00000007923	ENST00000426784	1
ENSG00000007944	ENST00000349606	1
ENSG00000008083	ENST00000397311	1
ENSG00000008086	ENST00000379996	1
ENSG00000008128	ENST00000357760	1
ENSG00000008277	ENST00000398201	1
ENSG00000008300	ENST00000164024	1
ENSG00000008324	ENST00000011691	1
ENSG00000008394	ENST00000396209	1
ENSG00000008513	ENST00000519435	1
ENSG00000008838	ENST00000356271	1
ENSG00000008952	ENST00000460513	1
ENSG00000008988	ENST00000009589	1
ENSG00000009307	ENST00000261443	1
ENSG00000009413	ENST00000368802	1
ENSG00000009844	ENST00000367621	1
ENSG00000009954	ENST00000339594	1
ENSG00000010030	ENST00000373738	1
ENSG00000010244	ENST00000321233	1
ENSG00000010256	ENST00000412343	1
ENSG00000010292	ENST00000315579	1
ENSG00000010318	ENST00000327906	1
ENSG00000010438	ENST00000379405	1
ENSG00000010810	ENST00000354650	1
ENSG00000010818	ENST00000367603	1
ENSG00000011021	ENST00000346436	2
ENSG00000011052	ENST00000376392	1
ENSG00000011114	ENST00000298896	1
ENSG00000011132	ENST00000316757	1
ENSG00000011143	ENST00000313863	1
ENSG00000011243	ENST00000397410	1
ENSG00000011258	ENST00000591270	1
ENSG00000011275	ENST00000411812	2
ENSG00000011295	ENST00000466729	1
ENSG00000011304	ENST00000349038	1
ENSG00000011376	ENST00000414984	1
ENSG00000011485	ENST00000012443	1
ENSG00000011523	ENST00000377990	1
ENSG00000012061	ENST00000300853	1
ENSG00000012174	ENST00000365779	1
ENSG00000012822	ENST00000549784	1
ENSG00000013275	ENST00000157812	1
ENSG00000013288	ENST00000285599	1
ENSG00000013364	ENST00000565164	1
ENSG00000013375	ENST00000283977	1
ENSG00000013392	ENST00000369724	1
ENSG00000013441	ENST00000481641	1
ENSG00000013503	ENST00000539066	1
ENSG00000013523	ENST00000251089	1
ENSG00000013573	ENST00000535317	1
ENSG00000013588	ENST00000537783	1
ENSG00000014164	ENST00000262577	1
ENSG00000014641	ENST00000409476	1
ENSG00000014919	ENST00000016171	1
ENSG00000015413	ENST00000261615	1
ENSG00000015676	ENST00000355451	1
ENSG00000017260	ENST00000508532	1
ENSG00000018510	ENST00000409888	1
ENSG00000018610	ENST00000320339	1
ENSG00000018699	ENST00000317907	1
ENSG00000019144	ENST00000526374	1
ENSG00000019485	ENST00000424263	1
ENSG00000020129	ENST00000356090	1
ENSG00000020426	ENST00000261245	1
ENSG00000021300	ENST00000540157	1
ENSG00000021574	ENST00000315285	1
ENSG00000021776	ENST00000543879	1
ENSG00000022277	ENST00000023939	1
ENSG00000022567	ENST00000024061	1
ENSG00000022840	ENST00000413266	1
ENSG00000023191	ENST00000397614	1
ENSG00000023287	ENST00000025008	1
ENSG00000023318	ENST00000262455	1
ENSG00000023445	ENST00000532808	1
ENSG00000025156	ENST00000368455	1
ENSG00000025423	ENST00000554150	1
ENSG00000025434	ENST00000395397	1
ENSG00000025770	ENST00000299821	1
ENSG00000025772	ENST00000372813	1
ENSG00000025800	ENST00000373625	2
ENSG00000026025	ENST00000478746	1
ENSG00000026297	ENST00000508775	1
ENSG00000027001	ENST00000469167	1
ENSG00000027847	ENST00000029410	1
ENSG00000028116	ENST00000340157	1
ENSG00000028310	ENST00000467963	1
ENSG00000028528	ENST00000261889	1
ENSG00000028839	ENST00000237264	1
ENSG00000029364	ENST00000538956	1
ENSG00000030066	ENST00000528071	1
ENSG00000030110	ENST00000360661	1
ENSG00000030582	ENST00000585512	1
ENSG00000031691	ENST00000335783	1
ENSG00000032219	ENST00000348476	1
ENSG00000032389	ENST00000382125	1
ENSG00000032444	ENST00000600737	1
ENSG00000033011	ENST00000262374	1
ENSG00000033030	ENST00000633063	2
ENSG00000033050	ENST00000287844	1
ENSG00000033170	ENST00000342677	1
ENSG00000033627	ENST00000264649	1
ENSG00000034152	ENST00000342679	1
ENSG00000034510	ENST00000233143	1
ENSG00000034533	ENST00000264992	1
ENSG00000034693	ENST00000367592	1
ENSG00000035403	ENST00000211998	1
ENSG00000035499	ENST00000265036	1
ENSG00000035681	ENST00000038176	1
ENSG00000035928	ENST00000349703	1
ENSG00000036054	ENST00000344949	1
ENSG00000036257	ENST00000264414	1
ENSG00000036549	ENST00000370798	1
ENSG00000037749	ENST00000322602	1
ENSG00000037897	ENST00000551117	1
ENSG00000038219	ENST00000040738	1
ENSG00000038274	ENST00000321757	1
ENSG00000038358	ENST00000358933	1
ENSG00000039068	ENST00000422392	2
ENSG00000039650	ENST00000595792	1
ENSG00000040275	ENST00000503209	1
ENSG00000040633	ENST00000570899	1
ENSG00000041357	ENST00000044462	1
ENSG00000042088	ENST00000554976	1
ENSG00000042753	ENST00000263270	1
ENSG00000043514	ENST00000316891	1
ENSG00000044090	ENST00000265348	1
ENSG00000046647	ENST00000380523	1
ENSG00000046651	ENST00000380550	1
ENSG00000047249	ENST00000359530	1
ENSG00000047346	ENST00000561543	1
