ID	Ensembl ID	SiteCount
ENSG00000000971	ENST00000367429	2
ENSG00000001084	ENST00000513939	1
ENSG00000001617	ENST00000002829	1
ENSG00000001629	ENST00000265742	1
ENSG00000001630	ENST00000003100	2
ENSG00000001631	ENST00000340022	1
ENSG00000002016	ENST00000430095	1
ENSG00000002586	ENST00000449611	2
ENSG00000002822	ENST00000491858	1
ENSG00000002834	ENST00000318008	1
ENSG00000002919	ENST00000359238	2
ENSG00000003137	ENST00000474509	1
ENSG00000003249	ENST00000568330	1
ENSG00000003402	ENST00000423241	2
ENSG00000003436	ENST00000339091	1
ENSG00000003509	ENST00000416653	1
ENSG00000003756	ENST00000347869	1
ENSG00000003989	ENST00000470360	1
ENSG00000004534	ENST00000266022	1
ENSG00000004846	ENST00000406935	1
ENSG00000004866	ENST00000393443	1
ENSG00000004897	ENST00000528748	1
ENSG00000004975	ENST00000572285	1
ENSG00000005007	ENST00000594504	1
ENSG00000005075	ENST00000292614	1
ENSG00000005102	ENST00000318579	2
ENSG00000005206	ENST00000610743	1
ENSG00000005238	ENST00000378561	1
ENSG00000005448	ENST00000461531	1
ENSG00000005882	ENST00000505440	1
ENSG00000006015	ENST00000595490	2
ENSG00000006016	ENST00000593286	1
ENSG00000006062	ENST00000344686	1
ENSG00000006125	ENST00000590432	1
ENSG00000006194	ENST00000575823	1
ENSG00000006210	ENST00000006053	1
ENSG00000006282	ENST00000006658	1
ENSG00000006283	ENST00000352832	1
ENSG00000006451	ENST00000434466	1
ENSG00000006453	ENST00000005260	1
ENSG00000006468	ENST00000472931	1
ENSG00000006530	ENST00000355413	1
ENSG00000006534	ENST00000614849	1
ENSG00000006555	ENST00000371274	1
ENSG00000006652	ENST00000005558	1
ENSG00000006756	ENST00000217890	1
ENSG00000006831	ENST00000537190	1
ENSG00000007047	ENST00000587566	1
ENSG00000007168	ENST00000397195	1
ENSG00000007174	ENST00000454412	1
ENSG00000007237	ENST00000323816	1
ENSG00000007341	ENST00000343210	1
ENSG00000007384	ENST00000450643	1
ENSG00000007392	ENST00000494366	1
ENSG00000007541	ENST00000321878	2
ENSG00000008083	ENST00000397311	1
ENSG00000008128	ENST00000357760	1
ENSG00000008130	ENST00000341991	1
ENSG00000008294	ENST00000509724	1
ENSG00000008323	ENST00000011684	1
ENSG00000008324	ENST00000447630	1
ENSG00000008382	ENST00000262966	1
ENSG00000008394	ENST00000396209	1
ENSG00000008513	ENST00000519435	1
ENSG00000008853	ENST00000251822	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000523936	2
ENSG00000009413	ENST00000368802	1
ENSG00000009830	ENST00000452340	1
ENSG00000009844	ENST00000452973	1
ENSG00000010219	ENST00000536137	1
ENSG00000010244	ENST00000577324	1
ENSG00000010278	ENST00000382515	1
ENSG00000010318	ENST00000473145	1
ENSG00000010322	ENST00000420808	1
ENSG00000010361	ENST00000529302	1
ENSG00000010626	ENST00000433346	1
ENSG00000010704	ENST00000309234	1
ENSG00000010803	ENST00000397174	1
ENSG00000010810	ENST00000517419	1
ENSG00000011007	ENST00000487554	1
ENSG00000011052	ENST00000555572	2
ENSG00000011114	ENST00000554968	1
ENSG00000011198	ENST00000454293	1
ENSG00000011260	ENST00000225298	1
ENSG00000011275	ENST00000411812	1
ENSG00000011332	ENST00000355526	1
ENSG00000011422	ENST00000339082	1
ENSG00000011426	ENST00000265748	1
ENSG00000011454	ENST00000426918	1
ENSG00000011465	ENST00000052754	1
ENSG00000011485	ENST00000012443	1
ENSG00000012061	ENST00000013807	1
ENSG00000012171	ENST00000418576	1
ENSG00000012174	ENST00000365779	1
ENSG00000012232	ENST00000220562	1
ENSG00000012983	ENST00000554091	1
ENSG00000013288	ENST00000285599	1
ENSG00000013374	ENST00000468404	1
ENSG00000013441	ENST00000321356	1
ENSG00000013503	ENST00000539066	1
ENSG00000013523	ENST00000251089	2
ENSG00000013583	ENST00000540916	2
ENSG00000013588	ENST00000537783	1
ENSG00000014123	ENST00000369278	1
ENSG00000014138	ENST00000527850	1
ENSG00000014164	ENST00000262577	1
ENSG00000014216	ENST00000524773	1
ENSG00000014257	ENST00000507647	1
ENSG00000014641	ENST00000233114	1
ENSG00000015153	ENST00000327791	1
ENSG00000015171	ENST00000509513	1
ENSG00000015413	ENST00000568281	1
ENSG00000015475	ENST00000317361	1
ENSG00000015479	ENST00000394805	1
ENSG00000015676	ENST00000464812	1
ENSG00000016864	ENST00000497436	1
ENSG00000017260	ENST00000328560	1
ENSG00000018189	ENST00000226328	1
ENSG00000018408	ENST00000471586	1
ENSG00000018510	ENST00000264167	1
ENSG00000018699	ENST00000438654	1
ENSG00000019144	ENST00000527259	1
ENSG00000020256	ENST00000361387	2
ENSG00000020577	ENST00000555091	1
ENSG00000021776	ENST00000156471	1
ENSG00000022267	ENST00000394153	2
ENSG00000022277	ENST00000023939	1
ENSG00000022840	ENST00000538796	2
ENSG00000023041	ENST00000369404	1
ENSG00000023171	ENST00000632815	1
ENSG00000023191	ENST00000397614	1
ENSG00000023228	ENST00000233190	1
ENSG00000023892	ENST00000316637	1
ENSG00000023909	ENST00000462183	1
ENSG00000024526	ENST00000370966	1
ENSG00000025434	ENST00000395397	2
ENSG00000025796	ENST00000446496	1
ENSG00000025800	ENST00000469790	1
ENSG00000026025	ENST00000478746	1
ENSG00000026103	ENST00000313771	1
ENSG00000026508	ENST00000415148	1
ENSG00000027075	ENST00000552875	1
ENSG00000027697	ENST00000367739	1
ENSG00000027847	ENST00000029410	1
ENSG00000028203	ENST00000397792	1
ENSG00000028839	ENST00000457715	1
ENSG00000029725	ENST00000341923	1
ENSG00000031003	ENST00000420893	1
ENSG00000032219	ENST00000417477	2
ENSG00000032389	ENST00000382125	1
ENSG00000032444	ENST00000602191	1
ENSG00000032742	ENST00000319980	1
ENSG00000033030	ENST00000540586	1
ENSG00000033170	ENST00000342677	1
ENSG00000033327	ENST00000528329	1
ENSG00000033627	ENST00000587299	2
ENSG00000033800	ENST00000545237	1
ENSG00000034053	ENST00000558358	1
ENSG00000034152	ENST00000316920	1
ENSG00000034239	ENST00000262103	1
ENSG00000034533	ENST00000264992	1
ENSG00000034677	ENST00000341084	1
ENSG00000034693	ENST00000367592	1
ENSG00000034713	ENST00000568455	1
ENSG00000035115	ENST00000463865	1
ENSG00000035403	ENST00000211998	1
ENSG00000035681	ENST00000519871	1
ENSG00000036054	ENST00000344949	1
ENSG00000036257	ENST00000344951	1
ENSG00000036448	ENST00000262113	1
ENSG00000036530	ENST00000380228	1
ENSG00000036672	ENST00000260187	2
ENSG00000037241	ENST00000519974	1
ENSG00000038002	ENST00000506853	1
ENSG00000038210	ENST00000264864	1
ENSG00000038219	ENST00000040738	1
ENSG00000038358	ENST00000358933	1
ENSG00000038382	ENST00000515710	1
ENSG00000039068	ENST00000422392	1
ENSG00000039123	ENST00000230640	1
ENSG00000039560	ENST00000265109	1
ENSG00000039650	ENST00000596624	1
ENSG00000040275	ENST00000513795	1
ENSG00000040341	ENST00000522818	1
ENSG00000040633	ENST00000613632	2
ENSG00000041982	ENST00000460345	1
ENSG00000042062	ENST00000327979	1
ENSG00000042286	ENST00000307864	1
ENSG00000042429	ENST00000528786	1
ENSG00000042493	ENST00000409275	1
ENSG00000042753	ENST00000352203	1
ENSG00000043143	ENST00000395003	1
ENSG00000043355	ENST00000376335	1
ENSG00000043514	ENST00000541099	1
ENSG00000044090	ENST00000265348	1
ENSG00000044115	ENST00000520158	1
ENSG00000047056	ENST00000358220	1
ENSG00000047188	ENST00000514720	1
ENSG00000047249	ENST00000355221	1
ENSG00000047315	ENST00000464918	1
ENSG00000047346	ENST00000261844	1
ENSG00000047410	ENST00000367478	1
ENSG00000047457	ENST00000460674	2
ENSG00000047648	ENST00000337414	1
ENSG00000047932	ENST00000368498	1
ENSG00000048052	ENST00000405010	1
ENSG00000048140	ENST00000310032	2
ENSG00000048162	ENST00000618911	1
ENSG00000048392	ENST00000251810	1
