ID	Ensembl ID	SiteCount
ENSG00000000460	ENST00000472795	1
ENSG00000001460	ENST00000498488	1
ENSG00000001617	ENST00000002829	1
ENSG00000001626	ENST00000426809	1
ENSG00000002330	ENST00000544785	1
ENSG00000002549	ENST00000226299	1
ENSG00000002586	ENST00000381180	1
ENSG00000002822	ENST00000399654	1
ENSG00000002919	ENST00000577310	1
ENSG00000003137	ENST00000412253	1
ENSG00000003249	ENST00000568838	1
ENSG00000003393	ENST00000264276	1
ENSG00000003509	ENST00000336237	1
ENSG00000004139	ENST00000582323	1
ENSG00000004478	ENST00000543769	1
ENSG00000004534	ENST00000491874	1
ENSG00000004799	ENST00000005178	1
ENSG00000004897	ENST00000528748	1
ENSG00000004948	ENST00000421592	1
ENSG00000004975	ENST00000575458	1
ENSG00000005001	ENST00000576381	1
ENSG00000005020	ENST00000468712	1
ENSG00000005100	ENST00000433302	1
ENSG00000005175	ENST00000380650	1
ENSG00000005187	ENST00000289416	1
ENSG00000005189	ENST00000563068	1
ENSG00000005194	ENST00000563341	1
ENSG00000005243	ENST00000580174	1
ENSG00000005421	ENST00000433729	1
ENSG00000005436	ENST00000472230	1
ENSG00000005483	ENST00000474203	1
ENSG00000005486	ENST00000468304	1
ENSG00000005801	ENST00000427810	1
ENSG00000005884	ENST00000505306	1
ENSG00000005961	ENST00000591990	1
ENSG00000006025	ENST00000580808	1
ENSG00000006042	ENST00000395149	1
ENSG00000006125	ENST00000590538	1
ENSG00000006128	ENST00000346867	2
ENSG00000006194	ENST00000572748	1
ENSG00000006283	ENST00000442258	1
ENSG00000006453	ENST00000479789	1
ENSG00000006468	ENST00000403685	1
ENSG00000006611	ENST00000530700	1
ENSG00000006638	ENST00000411851	1
ENSG00000006652	ENST00000005558	1
ENSG00000006756	ENST00000217890	1
ENSG00000006757	ENST00000381042	1
ENSG00000007047	ENST00000587566	1
ENSG00000007062	ENST00000502501	1
ENSG00000007080	ENST00000445755	1
ENSG00000007168	ENST00000397195	1
ENSG00000007264	ENST00000310132	1
ENSG00000007392	ENST00000467552	1
ENSG00000007402	ENST00000266039	1
ENSG00000007545	ENST00000293925	1
ENSG00000007923	ENST00000294401	1
ENSG00000008086	ENST00000635828	1
ENSG00000008128	ENST00000357760	1
ENSG00000008282	ENST00000011473	1
ENSG00000008283	ENST00000392976	1
ENSG00000008294	ENST00000514613	1
ENSG00000008323	ENST00000538208	1
ENSG00000008324	ENST00000447630	1
ENSG00000008382	ENST00000597036	1
ENSG00000008394	ENST00000396209	1
ENSG00000008441	ENST00000585382	1
ENSG00000008516	ENST00000570755	1
ENSG00000008952	ENST00000461933	1
ENSG00000008988	ENST00000009589	1
ENSG00000009413	ENST00000368805	1
ENSG00000009844	ENST00000367621	1
ENSG00000009954	ENST00000339594	1
ENSG00000010017	ENST00000011619	1
ENSG00000010072	ENST00000008440	1
ENSG00000010278	ENST00000382515	1
ENSG00000010292	ENST00000382457	1
ENSG00000010318	ENST00000473145	1
ENSG00000010327	ENST00000481626	1
ENSG00000010539	ENST00000396868	1
ENSG00000010671	ENST00000621635	1
ENSG00000010818	ENST00000367603	1
ENSG00000011028	ENST00000303375	1
ENSG00000011114	ENST00000554968	1
ENSG00000011143	ENST00000313863	1
ENSG00000011258	ENST00000405860	1
ENSG00000011347	ENST00000263846	1
ENSG00000011422	ENST00000340093	1
ENSG00000011451	ENST00000263381	1
ENSG00000012048	ENST00000471181	1
ENSG00000012061	ENST00000300853	1
ENSG00000012211	ENST00000376317	1
ENSG00000012223	ENST00000231751	1
ENSG00000012660	ENST00000370918	1
ENSG00000012822	ENST00000262059	1
ENSG00000012983	ENST00000557390	1
ENSG00000013016	ENST00000322054	1
ENSG00000013441	ENST00000434813	1
ENSG00000013561	ENST00000347642	1
ENSG00000013588	ENST00000014914	1
ENSG00000014123	ENST00000461673	1
ENSG00000014138	ENST00000265465	1
ENSG00000014216	ENST00000533820	1
