ID	Ensembl ID	SiteCount
ENSG00000001561	ENST00000321037	1
ENSG00000001631	ENST00000394503	1
ENSG00000002016	ENST00000358495	1
ENSG00000002822	ENST00000438959	1
ENSG00000003056	ENST00000540837	1
ENSG00000003147	ENST00000317367	1
ENSG00000004809	ENST00000330550	1
ENSG00000004864	ENST00000265631	1
ENSG00000004866	ENST00000393443	1
ENSG00000005108	ENST00000423059	1
ENSG00000005189	ENST00000261377	1
ENSG00000005194	ENST00000563341	1
ENSG00000005206	ENST00000585725	1
ENSG00000005302	ENST00000380692	1
ENSG00000005801	ENST00000005082	1
ENSG00000005882	ENST00000503176	1
ENSG00000006025	ENST00000392507	1
ENSG00000006377	ENST00000518156	1
ENSG00000006451	ENST00000468201	1
ENSG00000006652	ENST00000005558	1
ENSG00000006695	ENST00000261643	1
ENSG00000006704	ENST00000476977	1
ENSG00000007541	ENST00000293874	1
ENSG00000007944	ENST00000356840	1
ENSG00000008128	ENST00000357760	1
ENSG00000008196	ENST00000489228	1
ENSG00000008256	ENST00000461891	1
ENSG00000008277	ENST00000265727	1
ENSG00000008283	ENST00000392975	1
ENSG00000008294	ENST00000510283	1
ENSG00000008324	ENST00000011691	1
ENSG00000008853	ENST00000518534	1
ENSG00000010278	ENST00000536586	1
ENSG00000010361	ENST00000313777	1
ENSG00000010404	ENST00000340855	1
ENSG00000010438	ENST00000457896	1
ENSG00000010704	ENST00000485729	1
ENSG00000010810	ENST00000354650	1
ENSG00000011295	ENST00000466729	1
ENSG00000011304	ENST00000356948	1
ENSG00000011376	ENST00000265537	1
ENSG00000012061	ENST00000013807	1
ENSG00000013288	ENST00000285599	1
ENSG00000013293	ENST00000231706	1
ENSG00000013364	ENST00000568068	1
ENSG00000013441	ENST00000321356	1
ENSG00000013523	ENST00000251089	1
ENSG00000013561	ENST00000506822	1
ENSG00000013563	ENST00000369807	1
ENSG00000013573	ENST00000542244	1
ENSG00000014123	ENST00000369278	1
ENSG00000015153	ENST00000327791	1
ENSG00000015592	ENST00000523048	1
ENSG00000016082	ENST00000230658	1
ENSG00000017260	ENST00000504948	1
ENSG00000018189	ENST00000226328	1
ENSG00000018699	ENST00000317907	1
ENSG00000019144	ENST00000526374	1
ENSG00000019549	ENST00000396822	1
ENSG00000020577	ENST00000555192	1
ENSG00000021574	ENST00000315285	1
ENSG00000021826	ENST00000497121	1
ENSG00000022267	ENST00000394153	1
ENSG00000023171	ENST00000525757	1
ENSG00000023191	ENST00000533592	1
ENSG00000025434	ENST00000407404	1
ENSG00000026559	ENST00000447736	1
ENSG00000027001	ENST00000382172	1
ENSG00000027075	ENST00000555233	1
ENSG00000027697	ENST00000367739	1
ENSG00000027869	ENST00000486350	1
ENSG00000028277	ENST00000636631	1
ENSG00000030110	ENST00000360661	1
ENSG00000030582	ENST00000053867	1
ENSG00000032219	ENST00000417477	1
ENSG00000032444	ENST00000595176	1
ENSG00000034053	ENST00000560283	1
ENSG00000034533	ENST00000264992	2
ENSG00000034677	ENST00000519342	1
ENSG00000035862	ENST00000262768	1
ENSG00000035928	ENST00000381897	1
ENSG00000036549	ENST00000370798	1
ENSG00000036565	ENST00000276373	1
ENSG00000037042	ENST00000251412	1
ENSG00000037241	ENST00000265100	1
ENSG00000038002	ENST00000506853	1
ENSG00000039068	ENST00000564745	1
ENSG00000040633	ENST00000570753	1
ENSG00000041880	ENST00000398755	1
ENSG00000042286	ENST00000307864	1
ENSG00000044115	ENST00000518381	1
ENSG00000046653	ENST00000355135	1
ENSG00000047346	ENST00000561543	1
ENSG00000047849	ENST00000360240	1
ENSG00000048052	ENST00000401921	1
ENSG00000048140	ENST00000310032	1
ENSG00000048342	ENST00000389652	1
ENSG00000048392	ENST00000251810	1
ENSG00000048471	ENST00000568359	1
ENSG00000049192	ENST00000381055	1
ENSG00000049618	ENST00000636426	1
ENSG00000050130	ENST00000261247	1
ENSG00000050165	ENST00000525927	1
ENSG00000050438	ENST00000514353	1
ENSG00000051108	ENST00000439977	1
ENSG00000051620	ENST00000367697	1
ENSG00000052126	ENST00000538972	1
ENSG00000052723	ENST00000060969	1
ENSG00000053524	ENST00000328913	1
ENSG00000054282	ENST00000366541	1
ENSG00000054392	ENST00000413764	1
ENSG00000055070	ENST00000401088	1
ENSG00000055917	ENST00000432105	1
ENSG00000056097	ENST00000265069	1
ENSG00000056972	ENST00000368730	1
ENSG00000057019	ENST00000479144	1
ENSG00000057252	ENST00000367619	1
ENSG00000057294	ENST00000549461	1
ENSG00000057593	ENST00000346342	1
ENSG00000057663	ENST00000343245	1
ENSG00000058600	ENST00000569757	1
ENSG00000058668	ENST00000367218	1
ENSG00000058729	ENST00000283109	1
ENSG00000058804	ENST00000480952	1
ENSG00000058866	ENST00000490452	1
ENSG00000059377	ENST00000469630	1
ENSG00000059573	ENST00000371221	1
ENSG00000059769	ENST00000313525	1
ENSG00000060339	ENST00000630771	1
ENSG00000060642	ENST00000374145	1
ENSG00000060656	ENST00000345512	1
ENSG00000060718	ENST00000353414	1
ENSG00000060982	ENST00000342945	1
ENSG00000061273	ENST00000380610	1
ENSG00000061337	ENST00000381569	1
ENSG00000061676	ENST00000471640	2
ENSG00000062096	ENST00000359361	2
ENSG00000062650	ENST00000263070	1
ENSG00000062716	ENST00000585847	1
ENSG00000062822	ENST00000600859	1
ENSG00000063046	ENST00000551527	1
ENSG00000063177	ENST00000549920	1
ENSG00000063587	ENST00000370251	1
ENSG00000064225	ENST00000468553	2
ENSG00000064419	ENST00000471234	1
ENSG00000064726	ENST00000261721	1
ENSG00000065029	ENST00000373953	1
ENSG00000065054	ENST00000564033	1
ENSG00000065135	ENST00000369851	1
ENSG00000065183	ENST00000349139	1
ENSG00000065559	ENST00000353533	1
ENSG00000065600	ENST00000261455	2
ENSG00000065717	ENST00000587893	1
ENSG00000065882	ENST00000406664	1
