ID	Ensembl ID	SiteCount
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000481744	1
ENSG00000000938	ENST00000475472	1
ENSG00000001084	ENST00000229416	1
ENSG00000001167	ENST00000341376	1
ENSG00000001497	ENST00000374804	1
ENSG00000001617	ENST00000420831	1
ENSG00000001629	ENST00000265742	1
ENSG00000001630	ENST00000450723	1
ENSG00000001631	ENST00000340022	1
ENSG00000002016	ENST00000397230	2
ENSG00000002549	ENST00000226299	1
ENSG00000002586	ENST00000381180	1
ENSG00000002745	ENST00000222462	1
ENSG00000002746	ENST00000395891	1
ENSG00000002834	ENST00000318008	1
ENSG00000002919	ENST00000359238	1
ENSG00000003056	ENST00000000412	1
ENSG00000003249	ENST00000568330	1
ENSG00000003393	ENST00000409632	1
ENSG00000003402	ENST00000341222	1
ENSG00000003756	ENST00000347869	1
ENSG00000003987	ENST00000521177	1
ENSG00000003989	ENST00000494857	1
ENSG00000004059	ENST00000459680	1
ENSG00000004399	ENST00000505505	1
ENSG00000004455	ENST00000354858	1
ENSG00000004478	ENST00000001008	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000266022	1
ENSG00000004776	ENST00000592984	1
ENSG00000004777	ENST00000007510	1
ENSG00000004779	ENST00000007516	1
ENSG00000004838	ENST00000360165	1
ENSG00000004864	ENST00000265631	1
ENSG00000004866	ENST00000422922	1
ENSG00000004897	ENST00000532575	1
ENSG00000004948	ENST00000359558	1
ENSG00000004961	ENST00000321143	1
ENSG00000004975	ENST00000575458	2
ENSG00000005001	ENST00000576381	1
ENSG00000005020	ENST00000345317	1
ENSG00000005022	ENST00000460013	2
ENSG00000005059	ENST00000394650	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000572490	1
ENSG00000005102	ENST00000318579	1
ENSG00000005156	ENST00000262327	1
ENSG00000005175	ENST00000380650	1
ENSG00000005189	ENST00000261377	1
ENSG00000005194	ENST00000563341	1
ENSG00000005238	ENST00000322813	1
ENSG00000005249	ENST00000265717	1
ENSG00000005339	ENST00000573672	1
ENSG00000005379	ENST00000343736	1
ENSG00000005381	ENST00000577220	1
ENSG00000005436	ENST00000472230	1
ENSG00000005448	ENST00000348227	1
ENSG00000005471	ENST00000265723	1
ENSG00000005486	ENST00000468304	1
ENSG00000005801	ENST00000005082	1
ENSG00000005810	ENST00000357337	1
ENSG00000005882	ENST00000503176	1
ENSG00000005884	ENST00000506401	1
ENSG00000005889	ENST00000497813	1
ENSG00000006007	ENST00000353258	1
ENSG00000006016	ENST00000594325	1
