ID	Ensembl ID	SiteCount
ENSG00000000419	ENST00000371582	1
ENSG00000000457	ENST00000367771	1
ENSG00000000971	ENST00000359637	1
ENSG00000001084	ENST00000229416	1
ENSG00000001629	ENST00000413588	1
ENSG00000002016	ENST00000358495	1
ENSG00000002549	ENST00000509583	1
ENSG00000002587	ENST00000510712	1
ENSG00000003056	ENST00000536844	1
ENSG00000003402	ENST00000441224	1
ENSG00000004534	ENST00000425608	1
ENSG00000004766	ENST00000251739	1
ENSG00000004779	ENST00000007516	1
ENSG00000004864	ENST00000490072	1
ENSG00000004866	ENST00000422922	1
ENSG00000004975	ENST00000005340	1
ENSG00000005073	ENST00000006015	1
ENSG00000005175	ENST00000005386	1
ENSG00000005187	ENST00000289416	1
ENSG00000005189	ENST00000348433	1
ENSG00000005194	ENST00000394391	1
ENSG00000005238	ENST00000378557	1
ENSG00000005810	ENST00000357337	1
ENSG00000005844	ENST00000356798	1
ENSG00000005884	ENST00000506401	1
ENSG00000006016	ENST00000594325	1
ENSG00000006118	ENST00000540112	1
ENSG00000006125	ENST00000612116	2
ENSG00000006377	ENST00000518156	1
ENSG00000006468	ENST00000483075	1
ENSG00000006607	ENST00000418082	1
ENSG00000006695	ENST00000261643	1
ENSG00000006715	ENST00000462429	1
ENSG00000006837	ENST00000265334	1
ENSG00000007062	ENST00000508322	1
ENSG00000007341	ENST00000343210	1
ENSG00000007968	ENST00000361729	1
ENSG00000008128	ENST00000357760	1
ENSG00000008130	ENST00000480542	1
ENSG00000008196	ENST00000344788	1
ENSG00000008197	ENST00000008391	1
ENSG00000008226	ENST00000478428	1
ENSG00000008405	ENST00000546722	1
ENSG00000008517	ENST00000008180	1
ENSG00000008838	ENST00000394126	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000009589	1
ENSG00000009844	ENST00000367621	2
ENSG00000010030	ENST00000340181	1
ENSG00000010219	ENST00000536137	1
ENSG00000010292	ENST00000315579	1
ENSG00000010319	ENST00000465657	1
ENSG00000010361	ENST00000527973	1
ENSG00000010539	ENST00000396870	1
ENSG00000011021	ENST00000312413	1
ENSG00000011132	ENST00000316757	1
ENSG00000011143	ENST00000313863	1
ENSG00000011198	ENST00000013894	1
ENSG00000011258	ENST00000591270	1
ENSG00000011275	ENST00000389902	1
ENSG00000011304	ENST00000356948	1
ENSG00000011376	ENST00000414984	1
ENSG00000011426	ENST00000418118	1
ENSG00000011465	ENST00000548218	1
ENSG00000011566	ENST00000263881	1
ENSG00000012174	ENST00000365779	1
ENSG00000012822	ENST00000430117	1
ENSG00000012963	ENST00000553674	1
ENSG00000013375	ENST00000507404	1
ENSG00000013441	ENST00000434813	1
ENSG00000013523	ENST00000556298	2
ENSG00000013563	ENST00000369807	1
ENSG00000013573	ENST00000536580	1
ENSG00000014138	ENST00000265465	1
ENSG00000014164	ENST00000262577	1
ENSG00000014216	ENST00000527887	1
ENSG00000014824	ENST00000510460	1
ENSG00000015479	ENST00000503340	1
ENSG00000015592	ENST00000265770	1
ENSG00000015676	ENST00000355451	1
ENSG00000016402	ENST00000461799	1
ENSG00000016864	ENST00000266014	1
ENSG00000018189	ENST00000503876	1
ENSG00000018510	ENST00000264167	1
ENSG00000018625	ENST00000361216	1
ENSG00000019144	ENST00000526699	1
ENSG00000019169	ENST00000327097	1
ENSG00000019582	ENST00000518797	1
ENSG00000020426	ENST00000261245	1
ENSG00000021355	ENST00000380739	1
ENSG00000021776	ENST00000543879	1
ENSG00000022277	ENST00000023939	1
ENSG00000022976	ENST00000558850	1
ENSG00000023902	ENST00000477309	1
ENSG00000023909	ENST00000370238	1
ENSG00000024862	ENST00000332797	1
ENSG00000025434	ENST00000395397	1
ENSG00000025770	ENST00000299821	1
ENSG00000025800	ENST00000373625	1
ENSG00000026025	ENST00000421459	1
ENSG00000026508	ENST00000278386	1
ENSG00000027001	ENST00000382172	1
ENSG00000027075	ENST00000555185	1
ENSG00000028277	ENST00000636631	1
ENSG00000028528	ENST00000261889	1
ENSG00000028839	ENST00000237264	1
ENSG00000029534	ENST00000524227	1
ENSG00000030066	ENST00000526870	1
ENSG00000030582	ENST00000588170	1
ENSG00000031691	ENST00000335783	1
ENSG00000031823	ENST00000340578	1
ENSG00000032389	ENST00000382125	1
ENSG00000032444	ENST00000598462	1
ENSG00000033011	ENST00000588623	1
ENSG00000033030	ENST00000633063	1
ENSG00000034677	ENST00000519527	1
ENSG00000034693	ENST00000367592	1
ENSG00000035928	ENST00000349703	1
ENSG00000037042	ENST00000251412	1
ENSG00000037241	ENST00000265100	1
ENSG00000037749	ENST00000322602	1
ENSG00000037897	ENST00000257848	1
ENSG00000038358	ENST00000358933	1
ENSG00000038532	ENST00000409552	1
ENSG00000039123	ENST00000503165	1
ENSG00000040531	ENST00000452111	1
ENSG00000040633	ENST00000320316	1
ENSG00000041802	ENST00000265245	1
ENSG00000042493	ENST00000409275	1
ENSG00000042980	ENST00000518516	1
ENSG00000043143	ENST00000612830	1
ENSG00000043462	ENST00000520322	1
ENSG00000044012	ENST00000372581	1
ENSG00000044115	ENST00000523912	1
ENSG00000047188	ENST00000161863	1
ENSG00000047249	ENST00000359530	1
ENSG00000047315	ENST00000314595	1
ENSG00000047365	ENST00000511416	1
ENSG00000047410	ENST00000481347	1
ENSG00000047621	ENST00000261250	1
ENSG00000047932	ENST00000052569	1
ENSG00000048162	ENST00000619979	1
ENSG00000049541	ENST00000055077	1
ENSG00000049618	ENST00000452544	1
ENSG00000049759	ENST00000585594	1
ENSG00000050405	ENST00000547825	1
ENSG00000050438	ENST00000514353	1
ENSG00000050555	ENST00000355452	1
ENSG00000050748	ENST00000524170	1
ENSG00000052749	ENST00000315563	1
ENSG00000053372	ENST00000493700	1
ENSG00000053501	ENST00000263897	1
ENSG00000053524	ENST00000459750	1
ENSG00000053747	ENST00000587184	1
ENSG00000053770	ENST00000261558	2
ENSG00000054267	ENST00000474401	1
ENSG00000054277	ENST00000462265	1
ENSG00000055147	ENST00000351797	1
ENSG00000055332	ENST00000411537	1
ENSG00000055483	ENST00000542802	1
ENSG00000055950	ENST00000299179	1
ENSG00000056972	ENST00000528599	1
ENSG00000057608	ENST00000380191	1
ENSG00000057663	ENST00000636335	1
ENSG00000059145	ENST00000513783	1
ENSG00000059378	ENST00000473341	1
ENSG00000059588	ENST00000496673	2
ENSG00000059758	ENST00000548734	1
ENSG00000060339	ENST00000630771	1
ENSG00000060491	ENST00000290291	1
ENSG00000061938	ENST00000486523	1
ENSG00000062038	ENST00000569036	1
ENSG00000062194	ENST00000506184	1
ENSG00000062282	ENST00000604935	1
ENSG00000062582	ENST00000317534	1
ENSG00000062716	ENST00000587470	2
ENSG00000062725	ENST00000083182	1
ENSG00000062822	ENST00000600859	1
ENSG00000063854	ENST00000397356	1
ENSG00000064012	ENST00000264274	1
ENSG00000064115	ENST00000537406	1
ENSG00000064199	ENST00000227135	1
ENSG00000064225	ENST00000265261	1
ENSG00000064489	ENST00000354191	1
ENSG00000064490	ENST00000303088	1
ENSG00000064601	ENST00000191018	1
ENSG00000064655	ENST00000458636	1
ENSG00000064932	ENST00000438103	1
ENSG00000064933	ENST00000342075	1
ENSG00000064995	ENST00000361288	1
ENSG00000064999	ENST00000360359	1
ENSG00000065029	ENST00000373953	1
ENSG00000065413	ENST00000409153	1
