ID	Ensembl ID	SiteCount
ENSG00000001084	ENST00000229416	1
ENSG00000002016	ENST00000358495	1
ENSG00000003400	ENST00000460140	1
ENSG00000003402	ENST00000433445	1
ENSG00000004487	ENST00000356634	1
ENSG00000004777	ENST00000221905	1
ENSG00000004864	ENST00000416240	1
ENSG00000004897	ENST00000527547	1
ENSG00000005100	ENST00000225296	1
ENSG00000005238	ENST00000605244	1
ENSG00000005436	ENST00000472230	1
ENSG00000006015	ENST00000595490	1
ENSG00000006047	ENST00000571834	1
ENSG00000006530	ENST00000473247	1
ENSG00000006652	ENST00000005558	1
ENSG00000007392	ENST00000293872	1
ENSG00000007541	ENST00000293874	1
ENSG00000007923	ENST00000294401	1
ENSG00000008513	ENST00000519924	1
ENSG00000008517	ENST00000325568	1
ENSG00000008838	ENST00000495586	1
ENSG00000010282	ENST00000310417	1
ENSG00000010626	ENST00000433346	1
ENSG00000010810	ENST00000523574	1
ENSG00000011485	ENST00000012443	1
ENSG00000012174	ENST00000365779	1
ENSG00000012211	ENST00000376310	1
ENSG00000013275	ENST00000455878	1
ENSG00000013364	ENST00000562463	1
ENSG00000018510	ENST00000264167	1
ENSG00000019102	ENST00000403470	1
ENSG00000021355	ENST00000460260	1
ENSG00000022567	ENST00000024061	1
ENSG00000022976	ENST00000558850	1
ENSG00000023892	ENST00000316637	1
ENSG00000025423	ENST00000554150	1
ENSG00000025796	ENST00000369002	1
ENSG00000026297	ENST00000358165	1
ENSG00000030419	ENST00000374319	1
ENSG00000034693	ENST00000367592	1
ENSG00000036257	ENST00000536702	1
ENSG00000038210	ENST00000264864	1
ENSG00000038358	ENST00000358933	1
ENSG00000042493	ENST00000415012	1
ENSG00000042753	ENST00000263270	1
ENSG00000044446	ENST00000379942	1
ENSG00000047346	ENST00000261844	1
ENSG00000048162	ENST00000614830	1
ENSG00000049759	ENST00000431212	1
ENSG00000050820	ENST00000569006	1
ENSG00000051620	ENST00000367697	1
ENSG00000051825	ENST00000607619	1
ENSG00000052723	ENST00000060969	1
ENSG00000053501	ENST00000445667	1
ENSG00000057663	ENST00000636335	1
ENSG00000058729	ENST00000508447	1
ENSG00000059145	ENST00000513783	1
ENSG00000062716	ENST00000588617	1
ENSG00000063978	ENST00000502316	1
ENSG00000064199	ENST00000529498	1
ENSG00000064225	ENST00000486249	1
ENSG00000064601	ENST00000191018	1
ENSG00000065150	ENST00000480641	1
ENSG00000065361	ENST00000415288	1
ENSG00000065615	ENST00000369679	1
