ID	Ensembl ID	SiteCount
ENSG00000000419	ENST00000371582	1
ENSG00000000971	ENST00000466229	1
ENSG00000001460	ENST00000497384	1
ENSG00000002016	ENST00000430095	1
ENSG00000002549	ENST00000226299	1
ENSG00000002822	ENST00000455998	1
ENSG00000003402	ENST00000309955	1
ENSG00000003756	ENST00000347869	1
ENSG00000004866	ENST00000265437	1
ENSG00000004897	ENST00000570740	1
ENSG00000004939	ENST00000631130	1
ENSG00000004975	ENST00000005340	1
ENSG00000005206	ENST00000585725	1
ENSG00000005448	ENST00000482605	1
ENSG00000005483	ENST00000496191	1
ENSG00000005961	ENST00000591990	1
ENSG00000006071	ENST00000524561	1
ENSG00000006327	ENST00000326577	1
ENSG00000006432	ENST00000381250	1
ENSG00000006607	ENST00000471447	1
ENSG00000006659	ENST00000392052	1
ENSG00000006744	ENST00000426905	1
ENSG00000006747	ENST00000523729	1
ENSG00000007264	ENST00000591059	1
ENSG00000007392	ENST00000418978	1
ENSG00000008838	ENST00000394126	1
ENSG00000009413	ENST00000413831	1
ENSG00000009950	ENST00000488212	1
ENSG00000010322	ENST00000488157	1
ENSG00000010704	ENST00000309234	1
ENSG00000010818	ENST00000012134	1
ENSG00000011009	ENST00000374501	1
ENSG00000011454	ENST00000485090	1
ENSG00000011566	ENST00000497566	1
ENSG00000012061	ENST00000340192	1
ENSG00000013375	ENST00000509219	1
ENSG00000014216	ENST00000526966	1
ENSG00000014257	ENST00000507647	1
ENSG00000014641	ENST00000484538	1
ENSG00000015475	ENST00000317361	1
ENSG00000015479	ENST00000394805	1
ENSG00000017797	ENST00000458039	1
ENSG00000018189	ENST00000514898	1
ENSG00000018236	ENST00000548481	1
ENSG00000018869	ENST00000587778	1
ENSG00000020256	ENST00000216923	1
ENSG00000021355	ENST00000476896	1
ENSG00000021645	ENST00000634266	1
ENSG00000022840	ENST00000536869	1
ENSG00000023191	ENST00000528713	1
ENSG00000023902	ENST00000369126	1
ENSG00000025423	ENST00000322165	1
ENSG00000026025	ENST00000497849	1
ENSG00000027847	ENST00000505468	1
ENSG00000030582	ENST00000585348	1
ENSG00000031003	ENST00000510804	1
ENSG00000032219	ENST00000395168	1
ENSG00000032444	ENST00000600737	1
ENSG00000034053	ENST00000559709	1
ENSG00000034677	ENST00000520903	1
ENSG00000035681	ENST00000521972	1
ENSG00000036054	ENST00000475134	1
ENSG00000036549	ENST00000370801	1
ENSG00000036672	ENST00000260187	1
ENSG00000038358	ENST00000536072	1
ENSG00000038382	ENST00000509354	1
ENSG00000039319	ENST00000509558	1
ENSG00000039560	ENST00000514873	1
ENSG00000039650	ENST00000596624	1
ENSG00000040199	ENST00000538126	1
ENSG00000040275	ENST00000513795	1
ENSG00000040933	ENST00000523221	1
ENSG00000041353	ENST00000586570	1
ENSG00000041880	ENST00000470601	1
ENSG00000042088	ENST00000335725	1
ENSG00000042317	ENST00000045347	1
ENSG00000042781	ENST00000307340	1
ENSG00000043355	ENST00000490085	1
ENSG00000046651	ENST00000380550	1
ENSG00000047249	ENST00000355221	1
ENSG00000047457	ENST00000489736	1
ENSG00000047849	ENST00000468075	1
ENSG00000047932	ENST00000368498	1
ENSG00000048162	ENST00000619979	1
ENSG00000049192	ENST00000381055	1
ENSG00000049618	ENST00000637904	1
ENSG00000050426	ENST00000550274	1
ENSG00000050820	ENST00000563323	1
ENSG00000051523	ENST00000565588	1
ENSG00000052795	ENST00000504704	1
ENSG00000052841	ENST00000530483	1
ENSG00000054267	ENST00000474401	1
ENSG00000054392	ENST00000261458	1
ENSG00000054983	ENST00000261304	1
ENSG00000055044	ENST00000467734	1
ENSG00000055070	ENST00000492354	1
ENSG00000055483	ENST00000588130	1
ENSG00000055917	ENST00000442400	1
ENSG00000056291	ENST00000358749	1
ENSG00000057663	ENST00000475645	1
ENSG00000058091	ENST00000380050	1
ENSG00000059378	ENST00000263549	1
ENSG00000059915	ENST00000492902	1
