ID	Ensembl ID	SiteCount
ENSG00000000460	ENST00000459772	1
ENSG00000001561	ENST00000321037	1
ENSG00000002586	ENST00000381180	1
ENSG00000003400	ENST00000272879	1
ENSG00000003402	ENST00000457277	1
ENSG00000004487	ENST00000356634	1
ENSG00000004897	ENST00000528748	1
ENSG00000005020	ENST00000345317	1
ENSG00000005102	ENST00000318579	1
ENSG00000005238	ENST00000378566	1
ENSG00000005700	ENST00000306270	1
ENSG00000006015	ENST00000450195	1
ENSG00000006042	ENST00000394642	1
ENSG00000006530	ENST00000473247	1
ENSG00000007168	ENST00000574816	1
ENSG00000007392	ENST00000428363	1
ENSG00000009844	ENST00000367630	1
ENSG00000010072	ENST00000008440	1
ENSG00000010626	ENST00000415834	1
ENSG00000011007	ENST00000418390	1
ENSG00000011052	ENST00000376392	1
ENSG00000011422	ENST00000340093	1
ENSG00000012061	ENST00000300853	1
ENSG00000013364	ENST00000357402	1
ENSG00000014216	ENST00000530495	1
ENSG00000018610	ENST00000536133	1
ENSG00000021776	ENST00000156471	1
ENSG00000025434	ENST00000498548	1
ENSG00000025770	ENST00000522048	1
ENSG00000026103	ENST00000352159	1
ENSG00000028203	ENST00000546365	1
ENSG00000030066	ENST00000527126	1
ENSG00000033030	ENST00000536663	1
ENSG00000033627	ENST00000393829	1
ENSG00000034533	ENST00000264992	1
ENSG00000036257	ENST00000536702	1
ENSG00000036448	ENST00000262113	1
ENSG00000042445	ENST00000409984	1
ENSG00000046651	ENST00000380550	1
ENSG00000047249	ENST00000524234	1
ENSG00000048162	ENST00000618911	1
ENSG00000049323	ENST00000418533	1
ENSG00000049759	ENST00000590506	1
ENSG00000051382	ENST00000477593	1
ENSG00000054356	ENST00000462351	1
ENSG00000054654	ENST00000341472	1
ENSG00000055163	ENST00000611075	1
ENSG00000056736	ENST00000288167	1
ENSG00000056972	ENST00000532708	1
ENSG00000058668	ENST00000367218	1
ENSG00000062716	ENST00000585847	1
ENSG00000063176	ENST00000598088	1
ENSG00000063177	ENST00000549920	1
ENSG00000064687	ENST00000263094	1
ENSG00000065150	ENST00000473582	1
ENSG00000065526	ENST00000442985	1
ENSG00000065615	ENST00000369679	1
ENSG00000065621	ENST00000369707	1
ENSG00000065809	ENST00000496330	1
ENSG00000066654	ENST00000396083	1
ENSG00000067533	ENST00000366932	1
ENSG00000068903	ENST00000423526	1
ENSG00000069248	ENST00000261396	1
ENSG00000070761	ENST00000262498	1
ENSG00000072062	ENST00000588209	1
ENSG00000072422	ENST00000337910	1
ENSG00000073060	ENST00000541661	1
ENSG00000073350	ENST00000580027	1
ENSG00000073417	ENST00000310298	1
ENSG00000073614	ENST00000535014	1
ENSG00000074071	ENST00000177742	1
ENSG00000074621	ENST00000537259	1
ENSG00000074855	ENST00000159087	1
ENSG00000075089	ENST00000188312	1
ENSG00000075131	ENST00000566524	1
ENSG00000075239	ENST00000265838	1
ENSG00000075415	ENST00000547444	1
ENSG00000075426	ENST00000264716	1
ENSG00000075624	ENST00000432588	1
ENSG00000075785	ENST00000464496	1
ENSG00000075975	ENST00000170447	1
ENSG00000077092	ENST00000462272	1
ENSG00000077150	ENST00000369966	1
ENSG00000077458	ENST00000540054	1
ENSG00000077684	ENST00000510308	1
ENSG00000077782	ENST00000326324	1
ENSG00000078487	ENST00000398027	1
ENSG00000078668	ENST00000520115	1
ENSG00000079101	ENST00000581619	1
ENSG00000079689	ENST00000334979	1
ENSG00000080823	ENST00000522867	1
ENSG00000081665	ENST00000443905	1
ENSG00000081692	ENST00000620518	1
ENSG00000081803	ENST00000313070	1
ENSG00000082068	ENST00000504564	1
ENSG00000083093	ENST00000261584	1
ENSG00000083223	ENST00000277141	1
ENSG00000083544	ENST00000377894	1
ENSG00000084444	ENST00000197268	1
ENSG00000084652	ENST00000373610	1
ENSG00000085276	ENST00000264674	1
ENSG00000085415	ENST00000588251	1
ENSG00000085644	ENST00000573771	1
ENSG00000085760	ENST00000366137	1
ENSG00000085999	ENST00000487700	1
ENSG00000086015	ENST00000372008	1
