ID	Ensembl ID	SiteCount
ENSG00000000460	ENST00000359326	1
ENSG00000001084	ENST00000229416	1
ENSG00000001630	ENST00000450723	1
ENSG00000001631	ENST00000394503	1
ENSG00000002016	ENST00000397230	1
ENSG00000002822	ENST00000399654	1
ENSG00000002834	ENST00000435347	1
ENSG00000002919	ENST00000582104	1
ENSG00000003393	ENST00000409632	1
ENSG00000003756	ENST00000347869	1
ENSG00000004142	ENST00000540200	1
ENSG00000004478	ENST00000001008	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000266022	1
ENSG00000004766	ENST00000477935	2
ENSG00000004779	ENST00000484769	1
ENSG00000004897	ENST00000531206	1
ENSG00000004975	ENST00000005340	1
ENSG00000005007	ENST00000262803	1
ENSG00000005100	ENST00000225296	1
ENSG00000005175	ENST00000005386	1
ENSG00000005187	ENST00000440284	1
ENSG00000005194	ENST00000563341	1
ENSG00000005206	ENST00000585725	1
ENSG00000005436	ENST00000321027	1
ENSG00000005469	ENST00000331536	1
ENSG00000005810	ENST00000357337	1
ENSG00000005882	ENST00000503176	1
ENSG00000006025	ENST00000007414	1
ENSG00000006125	ENST00000590538	1
ENSG00000006451	ENST00000005257	1
ENSG00000006530	ENST00000473247	1
ENSG00000006652	ENST00000476927	1
ENSG00000006831	ENST00000357103	1
ENSG00000006837	ENST00000265334	1
ENSG00000007047	ENST00000587566	1
ENSG00000007080	ENST00000602080	1
ENSG00000007341	ENST00000343210	1
ENSG00000007520	ENST00000007390	1
ENSG00000007923	ENST00000426784	1
ENSG00000008128	ENST00000357760	1
ENSG00000008277	ENST00000439864	2
ENSG00000008282	ENST00000634737	1
ENSG00000008294	ENST00000262013	1
ENSG00000008324	ENST00000011691	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000009589	2
ENSG00000009307	ENST00000261443	1
ENSG00000009844	ENST00000367621	1
ENSG00000010072	ENST00000295050	1
ENSG00000010244	ENST00000321233	1
ENSG00000010256	ENST00000412343	1
ENSG00000010671	ENST00000621635	1
ENSG00000011007	ENST00000609199	1
ENSG00000011021	ENST00000312413	1
ENSG00000011052	ENST00000376392	1
ENSG00000011114	ENST00000298896	1
ENSG00000011132	ENST00000316757	2
ENSG00000011143	ENST00000313863	1
ENSG00000011198	ENST00000458276	1
ENSG00000011243	ENST00000594594	1
ENSG00000011260	ENST00000225298	1
ENSG00000011275	ENST00000389902	1
ENSG00000011295	ENST00000466729	1
ENSG00000011304	ENST00000356948	1
ENSG00000011376	ENST00000414984	1
ENSG00000011405	ENST00000503729	1
ENSG00000011638	ENST00000261388	1
ENSG00000012061	ENST00000340192	1
ENSG00000012171	ENST00000418576	1
ENSG00000012822	ENST00000549784	1
ENSG00000012983	ENST00000013125	1
ENSG00000013275	ENST00000157812	1
ENSG00000013306	ENST00000225308	1
ENSG00000013375	ENST00000283977	1
ENSG00000013392	ENST00000369724	1
ENSG00000013441	ENST00000321356	1
ENSG00000013523	ENST00000251089	1
ENSG00000013561	ENST00000394514	1
ENSG00000013583	ENST00000014930	1
ENSG00000013588	ENST00000537783	1
ENSG00000014123	ENST00000369278	1
