ID	Ensembl ID	SiteCount
ENSG00000022355	ENST00000637827	1
ENSG00000069424	ENST00000435937	1
ENSG00000104497	ENST00000345957	1
ENSG00000133805	ENST00000444303	1
ENSG00000134532	ENST00000381381	1
ENSG00000149735	ENST00000533257	1
ENSG00000174417	ENST00000518632	1
ENSG00000197093	ENST00000482469	1
ENSG00000198570	ENST00000484910	1
ENSG00000198756	ENST00000361927	1
ENSG00000206561	ENST00000383786	1
ENSG00000215196	ENST00000399760	1
ENSG00000239035	ENST00000459428	1
ENSG00000253553	ENST00000520849	1
ENSG00000267060	ENST00000464183	1
