ID	Ensembl ID	SiteCount
ENSG00000071655	ENST00000156825	1
ENSG00000083168	ENST00000265713	1
ENSG00000092931	ENST00000621483	1
ENSG00000102908	ENST00000349945	1
ENSG00000104529	ENST00000531281	1
ENSG00000115540	ENST00000409355	1
ENSG00000120837	ENST00000240055	1
ENSG00000130299	ENST00000594345	1
ENSG00000133195	ENST00000255559	1
ENSG00000137693	ENST00000282441	1
ENSG00000144746	ENST00000273258	1
ENSG00000148334	ENST00000485237	1
ENSG00000152382	ENST00000367874	1
ENSG00000161016	ENST00000534781	1
ENSG00000161547	ENST00000384825	1
ENSG00000161999	ENST00000564436	1
ENSG00000170312	ENST00000475504	1
ENSG00000175318	ENST00000309731	1
ENSG00000180747	ENST00000522480	1
ENSG00000198886	ENST00000361381	1
ENSG00000200084	ENST00000363214	1
ENSG00000210196	ENST00000387461	1
ENSG00000223109	ENST00000411177	1
ENSG00000267096	ENST00000592252	1
ENSG00000276161	ENST00000362567	1
ENSG00000277459	ENST00000614441	1
ENSG00000280496	ENST00000626886	1
