ID	Ensembl ID	SiteCount
ENSG00000000938	ENST00000475472	2
ENSG00000001084	ENST00000229416	1
ENSG00000001167	ENST00000341376	1
ENSG00000001561	ENST00000321037	1
ENSG00000001629	ENST00000265742	1
ENSG00000001630	ENST00000450723	1
ENSG00000001631	ENST00000394503	1
ENSG00000002330	ENST00000309032	1
ENSG00000002549	ENST00000508497	2
ENSG00000002586	ENST00000381177	1
ENSG00000002726	ENST00000493429	1
ENSG00000002745	ENST00000222462	1
ENSG00000002746	ENST00000464944	1
ENSG00000002822	ENST00000437877	1
ENSG00000002834	ENST00000585841	3
ENSG00000002919	ENST00000359238	1
ENSG00000002933	ENST00000004103	1
ENSG00000003056	ENST00000000412	1
ENSG00000003096	ENST00000371882	1
ENSG00000003147	ENST00000265577	1
ENSG00000003402	ENST00000441224	2
ENSG00000003509	ENST00000416653	1
ENSG00000003756	ENST00000347869	1
ENSG00000003987	ENST00000180173	2
ENSG00000003989	ENST00000470360	1
ENSG00000004139	ENST00000579593	1
ENSG00000004142	ENST00000618887	2
ENSG00000004399	ENST00000504767	1
ENSG00000004455	ENST00000373449	1
ENSG00000004478	ENST00000543769	1
ENSG00000004487	ENST00000400181	1
ENSG00000004534	ENST00000266022	1
ENSG00000004776	ENST00000592984	1
ENSG00000004777	ENST00000007510	2
ENSG00000004779	ENST00000562133	1
ENSG00000004809	ENST00000330550	1
ENSG00000004838	ENST00000443080	2
ENSG00000004848	ENST00000637993	2
ENSG00000004864	ENST00000265631	1
ENSG00000004866	ENST00000417919	1
ENSG00000004897	ENST00000531206	1
ENSG00000004939	ENST00000262418	1
ENSG00000004948	ENST00000421592	1
ENSG00000004975	ENST00000005340	1
ENSG00000005001	ENST00000161006	2
ENSG00000005007	ENST00000262803	1
ENSG00000005020	ENST00000487720	1
ENSG00000005022	ENST00000317881	1
ENSG00000005100	ENST00000572490	1
ENSG00000005108	ENST00000423059	1
ENSG00000005156	ENST00000590181	2
ENSG00000005175	ENST00000005386	1
ENSG00000005189	ENST00000563068	1
ENSG00000005194	ENST00000394391	1
ENSG00000005206	ENST00000587851	1
ENSG00000005238	ENST00000378561	1
ENSG00000005249	ENST00000265717	1
ENSG00000005339	ENST00000262367	2
ENSG00000005421	ENST00000433729	1
ENSG00000005436	ENST00000321027	1
ENSG00000005448	ENST00000348227	2
ENSG00000005471	ENST00000265723	1
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000468304	1
ENSG00000005700	ENST00000306270	1
ENSG00000005810	ENST00000544440	1
ENSG00000005812	ENST00000355619	1
ENSG00000005882	ENST00000505897	1
ENSG00000005884	ENST00000320031	1
ENSG00000005889	ENST00000459724	2
ENSG00000005961	ENST00000589645	1
ENSG00000006015	ENST00000450195	1
ENSG00000006016	ENST00000594325	1
ENSG00000006025	ENST00000007414	1
ENSG00000006042	ENST00000439138	2
ENSG00000006047	ENST00000007699	1
ENSG00000006062	ENST00000344686	1
ENSG00000006118	ENST00000005286	1
ENSG00000006125	ENST00000588093	1
ENSG00000006194	ENST00000219069	1
ENSG00000006210	ENST00000006053	1
ENSG00000006282	ENST00000504271	1
ENSG00000006283	ENST00000352832	1
ENSG00000006327	ENST00000326577	1
ENSG00000006377	ENST00000493273	1
ENSG00000006432	ENST00000381250	1
ENSG00000006451	ENST00000436179	2
ENSG00000006453	ENST00000005260	1
ENSG00000006459	ENST00000397560	1
ENSG00000006530	ENST00000473247	2
ENSG00000006534	ENST00000342456	1
ENSG00000006555	ENST00000371274	1
ENSG00000006576	ENST00000275575	1
ENSG00000006607	ENST00000264042	1
ENSG00000006611	ENST00000005226	2
ENSG00000006625	ENST00000005374	1
ENSG00000006634	ENST00000431138	2
ENSG00000006638	ENST00000587717	1
ENSG00000006695	ENST00000261643	1
ENSG00000006704	ENST00000265755	1
ENSG00000006740	ENST00000262444	1
ENSG00000006756	ENST00000217890	1
ENSG00000006757	ENST00000381042	1
ENSG00000006831	ENST00000357103	1
ENSG00000006837	ENST00000265334	1
ENSG00000007001	ENST00000605860	1
ENSG00000007038	ENST00000570594	1
ENSG00000007047	ENST00000262891	1
ENSG00000007062	ENST00000502501	1
ENSG00000007202	ENST00000528896	1
ENSG00000007306	ENST00000599715	1
ENSG00000007312	ENST00000006750	1
ENSG00000007314	ENST00000435607	1
ENSG00000007341	ENST00000369669	2
ENSG00000007372	ENST00000379107	1
ENSG00000007376	ENST00000007264	1
ENSG00000007392	ENST00000418978	1
ENSG00000007402	ENST00000423994	1
ENSG00000007516	ENST00000324385	1
ENSG00000007520	ENST00000007390	1
ENSG00000007541	ENST00000026218	1
ENSG00000007545	ENST00000293925	1
ENSG00000007866	ENST00000402886	1
ENSG00000007923	ENST00000294401	2
ENSG00000007944	ENST00000349606	1
ENSG00000008056	ENST00000295987	1
ENSG00000008083	ENST00000397311	1
ENSG00000008086	ENST00000635828	1
ENSG00000008128	ENST00000463652	1
ENSG00000008130	ENST00000341426	1
ENSG00000008256	ENST00000350796	1
ENSG00000008277	ENST00000265727	1
ENSG00000008282	ENST00000011473	1
ENSG00000008283	ENST00000392976	1
ENSG00000008294	ENST00000505279	2
ENSG00000008300	ENST00000164024	1
ENSG00000008323	ENST00000011684	1
ENSG00000008324	ENST00000447630	1
ENSG00000008382	ENST00000594716	2
ENSG00000008394	ENST00000396209	1
ENSG00000008405	ENST00000008527	1
ENSG00000008441	ENST00000586873	2
ENSG00000008513	ENST00000399640	1
ENSG00000008710	ENST00000262304	1
ENSG00000008838	ENST00000422942	1
ENSG00000008853	ENST00000517528	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000523936	1
ENSG00000009307	ENST00000261443	1
ENSG00000009413	ENST00000358835	1
ENSG00000009780	ENST00000234549	1
ENSG00000009830	ENST00000261534	1
ENSG00000009950	ENST00000345114	1
ENSG00000009954	ENST00000339594	1
ENSG00000010030	ENST00000339796	1
ENSG00000010219	ENST00000537719	1
ENSG00000010244	ENST00000579810	1
ENSG00000010256	ENST00000412343	1
ENSG00000010270	ENST00000396013	1
ENSG00000010278	ENST00000382519	2
ENSG00000010282	ENST00000310417	1
ENSG00000010292	ENST00000315579	1
ENSG00000010295	ENST00000336604	1
