ID	Ensembl ID	SiteCount
ENSG00000000003	ENST00000496771	2
ENSG00000000419	ENST00000371582	1
ENSG00000000457	ENST00000367771	2
ENSG00000000460	ENST00000359326	1
ENSG00000000938	ENST00000399173	1
ENSG00000000971	ENST00000359637	1
ENSG00000001036	ENST00000002165	2
ENSG00000001084	ENST00000504525	1
ENSG00000001167	ENST00000353205	1
ENSG00000001460	ENST00000003583	1
ENSG00000001461	ENST00000475663	2
ENSG00000001497	ENST00000374804	2
ENSG00000001561	ENST00000321037	1
ENSG00000001617	ENST00000002829	1
ENSG00000001629	ENST00000265742	1
ENSG00000001630	ENST00000003100	1
ENSG00000001631	ENST00000340022	1
ENSG00000002016	ENST00000358495	1
ENSG00000002079	ENST00000413734	1
ENSG00000002330	ENST00000309032	1
ENSG00000002549	ENST00000509583	1
ENSG00000002586	ENST00000381180	1
ENSG00000002726	ENST00000493429	1
ENSG00000002822	ENST00000399654	1
ENSG00000002834	ENST00000435347	1
ENSG00000002919	ENST00000584335	2
ENSG00000003056	ENST00000000412	2
ENSG00000003096	ENST00000371878	1
ENSG00000003147	ENST00000339809	2
ENSG00000003249	ENST00000568838	2
ENSG00000003393	ENST00000409632	3
ENSG00000003400	ENST00000272879	1
ENSG00000003402	ENST00000342795	1
ENSG00000003436	ENST00000339091	1
ENSG00000003509	ENST00000002125	1
ENSG00000003756	ENST00000347869	1
ENSG00000003987	ENST00000521177	1
ENSG00000003989	ENST00000004531	1
ENSG00000004059	ENST00000459680	1
ENSG00000004139	ENST00000585453	1
ENSG00000004142	ENST00000540200	1
ENSG00000004455	ENST00000548559	2
ENSG00000004468	ENST00000226279	1
ENSG00000004478	ENST00000543769	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000266022	2
ENSG00000004660	ENST00000573483	1
ENSG00000004700	ENST00000314748	2
ENSG00000004766	ENST00000251739	1
ENSG00000004776	ENST00000004982	1
ENSG00000004777	ENST00000314737	1
ENSG00000004779	ENST00000484769	1
ENSG00000004809	ENST00000424139	1
ENSG00000004848	ENST00000379044	1
ENSG00000004864	ENST00000265631	1
ENSG00000004866	ENST00000265437	1
ENSG00000004897	ENST00000066544	2
