ID	Ensembl ID	SiteCount
ENSG00000000003	ENST00000373020	1
ENSG00000000419	ENST00000371582	1
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000359326	1
ENSG00000001036	ENST00000002165	1
ENSG00000001084	ENST00000229416	1
ENSG00000001167	ENST00000341376	2
ENSG00000001497	ENST00000374804	1
ENSG00000001561	ENST00000321037	1
ENSG00000001630	ENST00000003100	1
ENSG00000001631	ENST00000394503	1
ENSG00000002016	ENST00000461568	2
ENSG00000002549	ENST00000504614	1
ENSG00000002587	ENST00000002596	1
ENSG00000002822	ENST00000399654	1
ENSG00000002834	ENST00000318008	1
ENSG00000002919	ENST00000359238	1
ENSG00000002933	ENST00000475007	1
ENSG00000003056	ENST00000536844	1
ENSG00000003393	ENST00000410052	1
ENSG00000003402	ENST00000342795	1
ENSG00000003436	ENST00000481132	1
ENSG00000003509	ENST00000455230	2
ENSG00000004142	ENST00000540200	1
ENSG00000004455	ENST00000354858	2
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000266022	1
ENSG00000004700	ENST00000314748	2
ENSG00000004766	ENST00000251739	1
ENSG00000004776	ENST00000592984	1
ENSG00000004777	ENST00000221905	1
ENSG00000004779	ENST00000484769	1
ENSG00000004864	ENST00000416240	1
ENSG00000004866	ENST00000393443	1
ENSG00000004975	ENST00000576285	2
ENSG00000005007	ENST00000601981	1
ENSG00000005020	ENST00000345317	2
ENSG00000005100	ENST00000225296	1
ENSG00000005156	ENST00000378526	1
ENSG00000005175	ENST00000005386	1
ENSG00000005189	ENST00000568334	1
ENSG00000005194	ENST00000563341	1
ENSG00000005302	ENST00000380692	1
ENSG00000005339	ENST00000262367	1
ENSG00000005381	ENST00000581022	1
ENSG00000005448	ENST00000348227	2
ENSG00000005469	ENST00000331536	1
ENSG00000005471	ENST00000417608	1
ENSG00000005700	ENST00000306270	1
ENSG00000005801	ENST00000005082	1
ENSG00000005810	ENST00000491491	1
ENSG00000005882	ENST00000503176	1
ENSG00000005893	ENST00000200639	1
ENSG00000006007	ENST00000353258	1
ENSG00000006015	ENST00000358607	1
ENSG00000006042	ENST00000394642	1
ENSG00000006062	ENST00000344686	1
ENSG00000006118	ENST00000005286	1
ENSG00000006125	ENST00000590432	2
ENSG00000006210	ENST00000006053	1
ENSG00000006327	ENST00000326577	1
ENSG00000006377	ENST00000518156	1
ENSG00000006432	ENST00000554752	1
ENSG00000006451	ENST00000005257	2
ENSG00000006453	ENST00000005260	1
ENSG00000006468	ENST00000242066	1
ENSG00000006530	ENST00000473247	1
ENSG00000006606	ENST00000005180	1
ENSG00000006607	ENST00000264042	1
ENSG00000006611	ENST00000529563	1
ENSG00000006625	ENST00000409436	2
ENSG00000006634	ENST00000265728	1
ENSG00000006652	ENST00000005558	1
ENSG00000006695	ENST00000580561	1
ENSG00000006704	ENST00000455841	1
ENSG00000006712	ENST00000221265	1
ENSG00000006715	ENST00000265745	1
ENSG00000006744	ENST00000395962	1
ENSG00000006747	ENST00000297029	1
ENSG00000006831	ENST00000357103	1
ENSG00000006837	ENST00000265334	1
ENSG00000007080	ENST00000445755	1
ENSG00000007168	ENST00000576586	1
ENSG00000007174	ENST00000262442	1
ENSG00000007202	ENST00000528896	1
ENSG00000007237	ENST00000578599	1
ENSG00000007255	ENST00000006275	1
ENSG00000007306	ENST00000006724	1
ENSG00000007350	ENST00000369912	1
ENSG00000007372	ENST00000241001	1
ENSG00000007392	ENST00000293872	1
ENSG00000007516	ENST00000421665	1
ENSG00000007923	ENST00000426784	1
ENSG00000008018	ENST00000262193	1
ENSG00000008083	ENST00000397311	1
ENSG00000008086	ENST00000379989	2
ENSG00000008118	ENST00000009105	1
ENSG00000008128	ENST00000357760	1
ENSG00000008197	ENST00000492804	1
ENSG00000008226	ENST00000308059	1
ENSG00000008277	ENST00000439864	2
ENSG00000008282	ENST00000455385	1
ENSG00000008294	ENST00000511987	2
ENSG00000008311	ENST00000417368	1
ENSG00000008323	ENST00000449001	1
ENSG00000008324	ENST00000011691	1
ENSG00000008394	ENST00000359720	1
ENSG00000008405	ENST00000008527	2
ENSG00000008838	ENST00000356271	1
ENSG00000008869	ENST00000233099	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000009589	1
ENSG00000009335	ENST00000348165	1
ENSG00000009709	ENST00000400661	1
ENSG00000009780	ENST00000010299	1
ENSG00000009830	ENST00000553863	1
ENSG00000009844	ENST00000452973	1
ENSG00000009954	ENST00000339594	1
ENSG00000010017	ENST00000011619	1
ENSG00000010072	ENST00000008440	1
ENSG00000010165	ENST00000485629	2
ENSG00000010219	ENST00000545571	1
ENSG00000010256	ENST00000412343	2
ENSG00000010270	ENST00000009041	1
ENSG00000010292	ENST00000382457	1
ENSG00000010310	ENST00000593127	1
ENSG00000010318	ENST00000473145	1
ENSG00000010361	ENST00000313777	1
ENSG00000010539	ENST00000396870	1
ENSG00000010626	ENST00000323702	1
ENSG00000010803	ENST00000460215	1
ENSG00000010810	ENST00000354650	1
ENSG00000011021	ENST00000346436	1
ENSG00000011132	ENST00000316757	1
ENSG00000011143	ENST00000393119	1
ENSG00000011198	ENST00000458276	1
ENSG00000011243	ENST00000594594	2
ENSG00000011258	ENST00000405860	1
ENSG00000011275	ENST00000389902	1
ENSG00000011295	ENST00000466729	2
ENSG00000011304	ENST00000356948	1
ENSG00000011332	ENST00000355526	2
ENSG00000011376	ENST00000265537	1
ENSG00000011405	ENST00000531428	1
ENSG00000011422	ENST00000593939	1
ENSG00000011426	ENST00000429082	1
ENSG00000011478	ENST00000012049	1
ENSG00000011485	ENST00000391919	1
ENSG00000011523	ENST00000377990	1
ENSG00000011566	ENST00000437545	1
ENSG00000011638	ENST00000572258	1
ENSG00000012048	ENST00000471181	2
ENSG00000012061	ENST00000013807	1
ENSG00000012171	ENST00000612509	1
ENSG00000012174	ENST00000365779	1
ENSG00000012660	ENST00000304434	1
ENSG00000012822	ENST00000548431	2
ENSG00000012963	ENST00000553674	1
ENSG00000012983	ENST00000555216	1
ENSG00000013275	ENST00000157812	1
ENSG00000013288	ENST00000285599	1
ENSG00000013306	ENST00000225308	1
ENSG00000013441	ENST00000409403	2
ENSG00000013523	ENST00000251089	1
ENSG00000013561	ENST00000507163	2
ENSG00000013573	ENST00000228264	1
ENSG00000013583	ENST00000540916	2
ENSG00000013588	ENST00000537783	1
ENSG00000014138	ENST00000527850	1
ENSG00000014164	ENST00000262577	1
ENSG00000014216	ENST00000527323	1
ENSG00000014257	ENST00000336375	1
ENSG00000014641	ENST00000409476	1
ENSG00000014824	ENST00000264451	1
ENSG00000014919	ENST00000016171	1
ENSG00000015133	ENST00000389857	1
ENSG00000015153	ENST00000546726	1
ENSG00000015479	ENST00000394805	1
ENSG00000015592	ENST00000523048	1
ENSG00000015676	ENST00000464812	1
ENSG00000016082	ENST00000230658	1
ENSG00000016602	ENST00000370563	1
ENSG00000016864	ENST00000266014	1
ENSG00000017260	ENST00000514654	2
ENSG00000017427	ENST00000424202	1
ENSG00000018189	ENST00000226328	1
ENSG00000018236	ENST00000547702	1
ENSG00000018408	ENST00000360632	1
ENSG00000018610	ENST00000320339	2
ENSG00000018625	ENST00000361216	1
ENSG00000018699	ENST00000317907	1
ENSG00000018869	ENST00000301310	1
ENSG00000019144	ENST00000526374	1
ENSG00000019485	ENST00000424263	1
ENSG00000019549	ENST00000020945	1
ENSG00000020129	ENST00000356090	1
ENSG00000020181	ENST00000315215	1
ENSG00000020256	ENST00000371523	1
ENSG00000020426	ENST00000261245	1
ENSG00000020922	ENST00000323929	2
ENSG00000021300	ENST00000354190	1
ENSG00000021574	ENST00000345662	2
ENSG00000021645	ENST00000557594	2
ENSG00000021776	ENST00000543879	1
ENSG00000021826	ENST00000451903	1
ENSG00000022267	ENST00000394153	1
ENSG00000022277	ENST00000449062	2
ENSG00000022355	ENST00000638112	1
ENSG00000022567	ENST00000520137	1
ENSG00000022840	ENST00000325954	2
ENSG00000023041	ENST00000482410	1
ENSG00000023171	ENST00000525757	1
ENSG00000023191	ENST00000397614	1
ENSG00000023228	ENST00000432169	1
ENSG00000023318	ENST00000262455	2
ENSG00000023445	ENST00000263464	1
ENSG00000023572	ENST00000367439	1
ENSG00000023608	ENST00000216294	1
ENSG00000023734	ENST00000025399	1
ENSG00000023839	ENST00000370434	1
ENSG00000023909	ENST00000370238	1
ENSG00000024048	ENST00000372899	1
ENSG00000024862	ENST00000332797	1
ENSG00000025156	ENST00000368455	1
ENSG00000025293	ENST00000495338	1
ENSG00000025423	ENST00000554150	1
ENSG00000025434	ENST00000395397	1
ENSG00000025796	ENST00000369002	1
ENSG00000025800	ENST00000373625	1
ENSG00000026025	ENST00000421459	1
ENSG00000026103	ENST00000352159	1
ENSG00000026297	ENST00000028008	1
ENSG00000026652	ENST00000320285	2
ENSG00000026950	ENST00000082468	2
ENSG00000027075	ENST00000557559	1
ENSG00000027697	ENST00000367739	1
ENSG00000027869	ENST00000468744	1
ENSG00000028116	ENST00000340157	1
ENSG00000028203	ENST00000436874	1
ENSG00000028310	ENST00000467963	1
ENSG00000028528	ENST00000559061	1
ENSG00000028839	ENST00000237264	2
ENSG00000029363	ENST00000527536	3
ENSG00000029364	ENST00000031146	1
ENSG00000029639	ENST00000367166	1
ENSG00000029993	ENST00000325307	1
ENSG00000030066	ENST00000378460	1
ENSG00000030110	ENST00000360661	1
ENSG00000030304	ENST00000634612	1
ENSG00000030419	ENST00000342002	1
ENSG00000030582	ENST00000587109	2
ENSG00000031823	ENST00000034275	1
ENSG00000032219	ENST00000348476	2
ENSG00000032389	ENST00000398659	1
ENSG00000032444	ENST00000414982	1
ENSG00000032742	ENST00000319980	1
ENSG00000033011	ENST00000588623	1
ENSG00000033030	ENST00000633063	2
ENSG00000033170	ENST00000342677	1
ENSG00000033327	ENST00000528886	1
ENSG00000033800	ENST00000562190	1
ENSG00000034152	ENST00000316920	1
ENSG00000034510	ENST00000233143	1
ENSG00000034533	ENST00000264992	1
ENSG00000034677	ENST00000522182	1
ENSG00000034693	ENST00000367592	1
ENSG00000034713	ENST00000037243	1
ENSG00000035115	ENST00000402632	1
ENSG00000035499	ENST00000453022	1
ENSG00000035664	ENST00000559731	1
ENSG00000035862	ENST00000262768	1
ENSG00000035928	ENST00000349703	1
ENSG00000036549	ENST00000370798	1
ENSG00000036565	ENST00000265808	1
ENSG00000036672	ENST00000260187	1
ENSG00000037042	ENST00000251412	1
ENSG00000037241	ENST00000265100	1
ENSG00000037749	ENST00000322602	1
ENSG00000037897	ENST00000257848	1
ENSG00000038002	ENST00000506853	1
ENSG00000038274	ENST00000280969	1
ENSG00000038382	ENST00000515710	1
ENSG00000038427	ENST00000342785	1
ENSG00000038532	ENST00000409552	2
ENSG00000038945	ENST00000518960	1
ENSG00000039068	ENST00000261769	1
ENSG00000039523	ENST00000566920	1
ENSG00000039560	ENST00000428746	1
ENSG00000039650	ENST00000594661	1
ENSG00000040531	ENST00000046640	1
ENSG00000040633	ENST00000570899	2
ENSG00000040731	ENST00000264463	1
ENSG00000041357	ENST00000557929	2
ENSG00000041802	ENST00000480853	2
ENSG00000041880	ENST00000398755	1
ENSG00000041988	ENST00000054650	1
ENSG00000042088	ENST00000554976	2
ENSG00000042317	ENST00000356583	1
ENSG00000042429	ENST00000533133	1
ENSG00000042445	ENST00000295802	2
ENSG00000042493	ENST00000415012	1
ENSG00000042753	ENST00000263270	1
ENSG00000042781	ENST00000307340	1
ENSG00000042832	ENST00000520769	2
ENSG00000042980	ENST00000265769	1
ENSG00000043514	ENST00000316891	1
ENSG00000044090	ENST00000265348	1
ENSG00000044115	ENST00000517533	1
ENSG00000044524	ENST00000452448	2
ENSG00000044574	ENST00000324460	1
ENSG00000046647	ENST00000332885	1
ENSG00000046651	ENST00000340096	1
ENSG00000046653	ENST00000316715	1
ENSG00000047056	ENST00000263150	1
ENSG00000047188	ENST00000161863	2
ENSG00000047249	ENST00000359530	2
ENSG00000047315	ENST00000495311	2
ENSG00000047346	ENST00000561543	2
ENSG00000047365	ENST00000503225	1
ENSG00000047410	ENST00000367478	1
ENSG00000047457	ENST00000497797	2
ENSG00000047578	ENST00000261588	1
ENSG00000047579	ENST00000344537	1
ENSG00000047617	ENST00000541487	1
ENSG00000047621	ENST00000261250	1
ENSG00000047849	ENST00000360240	1
ENSG00000047932	ENST00000535237	2
ENSG00000048052	ENST00000405010	1
ENSG00000048140	ENST00000310032	1
ENSG00000048162	ENST00000502577	1
ENSG00000048342	ENST00000634028	2
ENSG00000048392	ENST00000251810	2
ENSG00000048544	ENST00000053468	1
ENSG00000048649	ENST00000308488	1
ENSG00000048707	ENST00000476045	1
ENSG00000048991	ENST00000264160	1
ENSG00000049089	ENST00000417105	1
ENSG00000049130	ENST00000228280	1
ENSG00000049192	ENST00000314351	1
ENSG00000049245	ENST00000054666	1
ENSG00000049323	ENST00000418533	1
ENSG00000049449	ENST00000054950	1
ENSG00000049541	ENST00000494019	2
ENSG00000049618	ENST00000400790	1
ENSG00000049759	ENST00000456173	1
ENSG00000049769	ENST00000055335	1
ENSG00000049883	ENST00000308077	1
ENSG00000050165	ENST00000525927	1
ENSG00000050344	ENST00000056233	1
ENSG00000050393	ENST00000379170	1
ENSG00000050405	ENST00000341247	1
ENSG00000050438	ENST00000547697	1
ENSG00000050820	ENST00000162330	1
ENSG00000051009	ENST00000265978	1
ENSG00000051108	ENST00000563343	1
ENSG00000051180	ENST00000267868	1
ENSG00000051341	ENST00000264233	1
ENSG00000051620	ENST00000367697	1
ENSG00000051825	ENST00000369865	1
ENSG00000052723	ENST00000060969	2
ENSG00000052749	ENST00000315563	1
ENSG00000052802	ENST00000261507	1
ENSG00000053108	ENST00000265342	1
ENSG00000053254	ENST00000553904	1
ENSG00000053372	ENST00000493700	1
ENSG00000053501	ENST00000263897	1
ENSG00000053524	ENST00000461074	1
ENSG00000053770	ENST00000555448	2
ENSG00000053900	ENST00000315368	1
ENSG00000054116	ENST00000373159	2
ENSG00000054118	ENST00000354618	1
ENSG00000054148	ENST00000462205	1
ENSG00000054277	ENST00000366554	1
ENSG00000054282	ENST00000490065	1
ENSG00000054392	ENST00000367010	1
ENSG00000054611	ENST00000337137	1
ENSG00000054654	ENST00000556725	2
ENSG00000054690	ENST00000329153	1
ENSG00000054965	ENST00000064778	1
ENSG00000054967	ENST00000064780	1
ENSG00000054983	ENST00000393568	1
ENSG00000055044	ENST00000467734	1
ENSG00000055070	ENST00000401089	2
ENSG00000055147	ENST00000351797	1
ENSG00000055163	ENST00000435847	1
ENSG00000055208	ENST00000636456	1
ENSG00000055483	ENST00000312010	1
ENSG00000055917	ENST00000361078	1
ENSG00000055950	ENST00000299179	1
ENSG00000056050	ENST00000393381	1
ENSG00000056558	ENST00000540010	1
ENSG00000056586	ENST00000373670	1
ENSG00000057252	ENST00000367619	1
ENSG00000057663	ENST00000636335	1
ENSG00000057704	ENST00000551457	1
ENSG00000057935	ENST00000461256	2
ENSG00000058056	ENST00000263966	1
ENSG00000058085	ENST00000264144	2
ENSG00000058272	ENST00000450142	1
ENSG00000058600	ENST00000299853	2
ENSG00000058668	ENST00000357681	1
ENSG00000058673	ENST00000367214	2
ENSG00000058799	ENST00000072644	1
ENSG00000058804	ENST00000480952	1
ENSG00000058866	ENST00000490452	1
ENSG00000059122	ENST00000253928	1
ENSG00000059377	ENST00000462053	1
ENSG00000059691	ENST00000511538	2
ENSG00000059728	ENST00000264444	1
ENSG00000059758	ENST00000553042	1
ENSG00000059769	ENST00000313525	1
ENSG00000059804	ENST00000075120	1
ENSG00000059915	ENST00000472685	1
ENSG00000060138	ENST00000228251	1
ENSG00000060140	ENST00000075503	2
ENSG00000060237	ENST00000542543	1
ENSG00000060339	ENST00000630771	1
ENSG00000060642	ENST00000374145	1
ENSG00000060762	ENST00000341756	1
ENSG00000060971	ENST00000301810	1
ENSG00000060982	ENST00000538118	2
ENSG00000061273	ENST00000354334	1
ENSG00000061656	ENST00000430878	1
ENSG00000061918	ENST00000264424	1
ENSG00000061936	ENST00000261674	1
ENSG00000061938	ENST00000433111	1
ENSG00000061987	ENST00000393630	2
ENSG00000062038	ENST00000429102	1
ENSG00000062194	ENST00000506184	2
