ID	Ensembl ID	SiteCount
ENSG00000000419	ENST00000371582	1
ENSG00000002919	ENST00000582104	1
ENSG00000003056	ENST00000540837	1
ENSG00000004139	ENST00000582323	1
ENSG00000005007	ENST00000601981	1
ENSG00000005448	ENST00000469321	1
ENSG00000005801	ENST00000005082	1
ENSG00000006125	ENST00000593014	1
ENSG00000006747	ENST00000297029	1
ENSG00000006837	ENST00000519312	1
ENSG00000008988	ENST00000618656	1
ENSG00000010539	ENST00000396870	1
ENSG00000010626	ENST00000323702	1
ENSG00000011258	ENST00000586178	1
ENSG00000011638	ENST00000233047	1
ENSG00000013364	ENST00000566554	1
ENSG00000022976	ENST00000558850	1
ENSG00000023041	ENST00000369404	1
ENSG00000025800	ENST00000373625	1
ENSG00000027847	ENST00000507061	1
ENSG00000028116	ENST00000340157	1
ENSG00000032444	ENST00000545201	1
ENSG00000033030	ENST00000633063	1
ENSG00000034533	ENST00000264992	1
ENSG00000037042	ENST00000251412	1
ENSG00000038002	ENST00000506853	1
ENSG00000041802	ENST00000427461	1
ENSG00000041880	ENST00000398755	1
ENSG00000042088	ENST00000545686	1
ENSG00000042317	ENST00000356583	1
ENSG00000042493	ENST00000263867	1
ENSG00000042753	ENST00000263270	1
ENSG00000044115	ENST00000520158	1
ENSG00000048392	ENST00000251810	1
ENSG00000049860	ENST00000511181	1
ENSG00000050426	ENST00000551477	1
ENSG00000053501	ENST00000263897	1
ENSG00000054116	ENST00000373159	1
ENSG00000054148	ENST00000462205	1
ENSG00000055483	ENST00000312010	1
ENSG00000055950	ENST00000299179	1
ENSG00000058668	ENST00000367218	1
ENSG00000058799	ENST00000072644	1
ENSG00000058804	ENST00000480952	1
ENSG00000062282	ENST00000604935	1
ENSG00000062485	ENST00000351328	1
ENSG00000062582	ENST00000317534	1
ENSG00000062598	ENST00000396391	1
ENSG00000062716	ENST00000588915	1
ENSG00000062725	ENST00000083182	1
ENSG00000063244	ENST00000450554	1
ENSG00000064012	ENST00000358485	1
ENSG00000064102	ENST00000538727	1
ENSG00000064199	ENST00000529498	1
ENSG00000064309	ENST00000263577	1
ENSG00000064419	ENST00000265388	1
ENSG00000064687	ENST00000263094	1
ENSG00000065029	ENST00000373953	1
ENSG00000065357	ENST00000546995	1
ENSG00000065618	ENST00000353479	1
ENSG00000065621	ENST00000369707	1
ENSG00000066651	ENST00000334379	1
ENSG00000067064	ENST00000381344	1
ENSG00000067182	ENST00000162749	1
ENSG00000067369	ENST00000413546	1
ENSG00000067533	ENST00000491428	1
ENSG00000067596	ENST00000592258	1
ENSG00000068001	ENST00000395139	1
ENSG00000068724	ENST00000409245	1
ENSG00000068745	ENST00000433104	1
ENSG00000069020	ENST00000261569	1
ENSG00000069329	ENST00000569950	1
ENSG00000069943	ENST00000569909	1
ENSG00000069956	ENST00000558891	1
ENSG00000069974	ENST00000561545	1
ENSG00000070010	ENST00000263202	1
ENSG00000070018	ENST00000535731	1
ENSG00000070269	ENST00000261556	1
ENSG00000070669	ENST00000437628	1
ENSG00000071967	ENST00000321348	1
ENSG00000072121	ENST00000347230	1
ENSG00000073584	ENST00000582955	1
ENSG00000073712	ENST00000553373	1
ENSG00000074054	ENST00000485112	1
ENSG00000074266	ENST00000528180	1
ENSG00000074603	ENST00000300141	1
ENSG00000074800	ENST00000234590	1
ENSG00000075142	ENST00000265729	1
ENSG00000075151	ENST00000374935	1
ENSG00000075426	ENST00000264716	1
ENSG00000076003	ENST00000264156	1
