ID	Ensembl ID	SiteCount
ENSG00000000457	ENST00000367771	1
ENSG00000001084	ENST00000509541	1
ENSG00000002834	ENST00000435347	1
ENSG00000004766	ENST00000251739	1
ENSG00000004846	ENST00000404938	1
ENSG00000004864	ENST00000494085	1
ENSG00000004975	ENST00000005340	1
ENSG00000005020	ENST00000468712	1
ENSG00000005194	ENST00000563341	1
ENSG00000005810	ENST00000491491	1
ENSG00000006042	ENST00000583437	1
ENSG00000006125	ENST00000590432	1
ENSG00000006652	ENST00000476927	1
ENSG00000007062	ENST00000514967	1
ENSG00000007202	ENST00000528896	1
ENSG00000007968	ENST00000361729	1
ENSG00000008277	ENST00000398204	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000618656	1
ENSG00000010219	ENST00000537719	1
ENSG00000010244	ENST00000321233	1
ENSG00000010292	ENST00000315579	1
ENSG00000010626	ENST00000433346	1
ENSG00000010810	ENST00000523570	1
ENSG00000011007	ENST00000487554	1
ENSG00000011275	ENST00000389902	1
ENSG00000011295	ENST00000466729	1
ENSG00000011304	ENST00000356948	1
ENSG00000011376	ENST00000414984	1
ENSG00000011426	ENST00000265748	1
ENSG00000011454	ENST00000474707	1
ENSG00000012822	ENST00000262059	1
ENSG00000013275	ENST00000157812	1
ENSG00000013306	ENST00000225308	2
ENSG00000013375	ENST00000283977	1
ENSG00000013392	ENST00000369724	1
ENSG00000013441	ENST00000481641	1
ENSG00000014216	ENST00000527323	1
ENSG00000014641	ENST00000409476	1
ENSG00000018408	ENST00000475579	1
ENSG00000018610	ENST00000320339	1
ENSG00000020577	ENST00000251091	1
ENSG00000021355	ENST00000380739	1
ENSG00000023909	ENST00000370238	1
ENSG00000025423	ENST00000322165	1
ENSG00000025434	ENST00000395397	1
ENSG00000025772	ENST00000372813	1
ENSG00000027697	ENST00000367739	1
ENSG00000029363	ENST00000353331	1
ENSG00000030304	ENST00000634612	1
ENSG00000030419	ENST00000342002	1
ENSG00000030582	ENST00000053867	1
ENSG00000032389	ENST00000382125	1
ENSG00000032444	ENST00000594098	1
ENSG00000033011	ENST00000262374	1
ENSG00000033030	ENST00000538493	1
ENSG00000033050	ENST00000222388	1
ENSG00000035403	ENST00000623461	1
ENSG00000035928	ENST00000349703	1
ENSG00000036549	ENST00000370801	1
ENSG00000040633	ENST00000320316	1
ENSG00000040731	ENST00000264463	1
ENSG00000041802	ENST00000265245	1
ENSG00000042062	ENST00000327979	1
ENSG00000042753	ENST00000263270	1
ENSG00000043355	ENST00000490085	1
ENSG00000044524	ENST00000452448	1
ENSG00000047315	ENST00000314595	1
ENSG00000047346	ENST00000561543	1
ENSG00000048392	ENST00000395912	1
ENSG00000048649	ENST00000440064	1
ENSG00000049192	ENST00000504282	1
ENSG00000050344	ENST00000606261	1
ENSG00000050820	ENST00000418647	1
ENSG00000051108	ENST00000568814	1
ENSG00000051180	ENST00000527860	1
ENSG00000051620	ENST00000367697	1
ENSG00000052795	ENST00000512986	1
ENSG00000052841	ENST00000039989	1
ENSG00000054116	ENST00000373159	1
ENSG00000054118	ENST00000354618	1
ENSG00000054392	ENST00000545781	1
ENSG00000054983	ENST00000393568	1
ENSG00000055070	ENST00000401088	1
ENSG00000055118	ENST00000330883	1
ENSG00000057252	ENST00000367619	1
ENSG00000057608	ENST00000380181	1
ENSG00000057935	ENST00000461256	1
ENSG00000058272	ENST00000450142	1
ENSG00000058673	ENST00000332127	1
ENSG00000059691	ENST00000263985	1
ENSG00000061492	ENST00000506684	1
ENSG00000061936	ENST00000261674	1
ENSG00000062282	ENST00000605608	1
ENSG00000063180	ENST00000084798	1
ENSG00000063241	ENST00000425675	1
ENSG00000064042	ENST00000446625	1
ENSG00000064313	ENST00000523734	1
ENSG00000064547	ENST00000588233	1
ENSG00000064601	ENST00000191018	1
ENSG00000064726	ENST00000261721	1
ENSG00000064933	ENST00000342075	1
ENSG00000064989	ENST00000410068	1
ENSG00000065000	ENST00000345016	1
ENSG00000065029	ENST00000373953	2
ENSG00000065057	ENST00000219066	1
ENSG00000065150	ENST00000493492	1
ENSG00000065615	ENST00000369679	1
ENSG00000066027	ENST00000261461	1
ENSG00000066405	ENST00000479660	1
ENSG00000066455	ENST00000163416	1
ENSG00000066468	ENST00000429361	1
ENSG00000066654	ENST00000396083	1
ENSG00000066923	ENST00000459699	1
ENSG00000067167	ENST00000262213	1
ENSG00000067208	ENST00000370331	1
ENSG00000067900	ENST00000583556	1
ENSG00000068097	ENST00000591683	1
ENSG00000068120	ENST00000393818	1
ENSG00000068394	ENST00000156109	1
ENSG00000068745	ENST00000455545	1
ENSG00000068903	ENST00000249396	1
ENSG00000069248	ENST00000261396	1
ENSG00000069275	ENST00000367142	1
ENSG00000069966	ENST00000261837	1
ENSG00000070269	ENST00000556810	1
ENSG00000070367	ENST00000556318	1
ENSG00000070759	ENST00000372086	1
ENSG00000070761	ENST00000262498	1
ENSG00000070785	ENST00000360403	1
