ID	Ensembl ID	SiteCount
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000359326	1
ENSG00000001036	ENST00000002165	1
ENSG00000001084	ENST00000229416	1
ENSG00000001460	ENST00000003583	1
ENSG00000001461	ENST00000003912	1
ENSG00000001497	ENST00000374804	1
ENSG00000002016	ENST00000468231	2
ENSG00000002330	ENST00000544785	1
ENSG00000002549	ENST00000226299	1
ENSG00000002746	ENST00000481031	1
ENSG00000002822	ENST00000399654	1
ENSG00000002834	ENST00000318008	1
ENSG00000003056	ENST00000000412	1
ENSG00000003147	ENST00000396675	1
ENSG00000003400	ENST00000272879	1
ENSG00000003402	ENST00000490965	2
ENSG00000003509	ENST00000432075	1
ENSG00000004059	ENST00000459680	1
ENSG00000004142	ENST00000540200	1
ENSG00000004478	ENST00000001008	1
ENSG00000004534	ENST00000425608	1
ENSG00000004779	ENST00000007516	1
ENSG00000004799	ENST00000005178	1
ENSG00000004866	ENST00000265437	1
ENSG00000004897	ENST00000528748	2
ENSG00000004975	ENST00000005340	2
ENSG00000005020	ENST00000468712	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	1
ENSG00000005102	ENST00000318579	1
ENSG00000005156	ENST00000378526	1
ENSG00000005189	ENST00000563068	2
ENSG00000005238	ENST00000378557	1
ENSG00000005243	ENST00000580174	1
ENSG00000005302	ENST00000467141	1
ENSG00000005339	ENST00000573672	1
ENSG00000005436	ENST00000472230	1
ENSG00000005448	ENST00000482605	1
ENSG00000005483	ENST00000474203	1
ENSG00000005486	ENST00000468304	1
ENSG00000005801	ENST00000427810	1
ENSG00000005844	ENST00000566267	1
ENSG00000005882	ENST00000503614	1
ENSG00000005961	ENST00000587295	1
ENSG00000006007	ENST00000564172	1
ENSG00000006015	ENST00000450195	1
ENSG00000006016	ENST00000593286	1
ENSG00000006025	ENST00000585051	1
ENSG00000006062	ENST00000586644	1
ENSG00000006118	ENST00000005286	1
ENSG00000006125	ENST00000612116	2
ENSG00000006194	ENST00000219069	1
ENSG00000006210	ENST00000006053	1
ENSG00000006282	ENST00000006658	1
ENSG00000006377	ENST00000555308	1
ENSG00000006468	ENST00000431887	2
ENSG00000006530	ENST00000473247	1
ENSG00000006555	ENST00000448308	1
ENSG00000006576	ENST00000275575	1
ENSG00000006625	ENST00000005374	1
ENSG00000006652	ENST00000005558	1
ENSG00000006659	ENST00000392052	1
ENSG00000006695	ENST00000261643	1
ENSG00000006712	ENST00000598594	1
ENSG00000006715	ENST00000265745	1
ENSG00000006740	ENST00000578442	1
ENSG00000006744	ENST00000484122	1
ENSG00000006747	ENST00000417018	1
ENSG00000006837	ENST00000265334	1
ENSG00000007047	ENST00000587566	2
ENSG00000007202	ENST00000389003	1
ENSG00000007237	ENST00000542249	1
ENSG00000007306	ENST00000599715	1
ENSG00000007341	ENST00000470683	2
ENSG00000007372	ENST00000241001	1
ENSG00000007392	ENST00000494366	1
ENSG00000007402	ENST00000360963	1
ENSG00000007516	ENST00000561602	1
ENSG00000007541	ENST00000293874	1
ENSG00000007923	ENST00000426784	1
ENSG00000008128	ENST00000357760	1
ENSG00000008277	ENST00000398201	1
ENSG00000008282	ENST00000011473	1
ENSG00000008283	ENST00000581163	1
ENSG00000008294	ENST00000510283	1
ENSG00000008311	ENST00000417368	1
ENSG00000008323	ENST00000449001	1
ENSG00000008394	ENST00000396209	1
ENSG00000008405	ENST00000550633	1
ENSG00000008513	ENST00000519435	2
ENSG00000008517	ENST00000008180	1
ENSG00000008838	ENST00000492176	1
ENSG00000008952	ENST00000461933	1
ENSG00000008988	ENST00000009589	1
ENSG00000009413	ENST00000368802	1
ENSG00000009830	ENST00000554767	1
ENSG00000009844	ENST00000367621	2
ENSG00000009950	ENST00000345114	1
ENSG00000010072	ENST00000008440	1
ENSG00000010165	ENST00000361735	1
ENSG00000010219	ENST00000537719	1
ENSG00000010282	ENST00000310417	1
ENSG00000010292	ENST00000382457	1
ENSG00000010322	ENST00000488243	1
ENSG00000010361	ENST00000529302	1
ENSG00000010404	ENST00000340855	1
ENSG00000010539	ENST00000575948	2
ENSG00000010626	ENST00000415834	2
ENSG00000010810	ENST00000354650	1
ENSG00000011007	ENST00000418390	1
ENSG00000011009	ENST00000421070	1
ENSG00000011021	ENST00000376490	1
