ID	Ensembl ID	SiteCount
ENSG00000001461	ENST00000003912	1
ENSG00000004142	ENST00000540200	1
ENSG00000004455	ENST00000354858	1
ENSG00000004766	ENST00000436177	1
ENSG00000004866	ENST00000393443	1
ENSG00000004897	ENST00000528748	1
ENSG00000005100	ENST00000433302	1
ENSG00000005189	ENST00000261377	1
ENSG00000005238	ENST00000605244	1
ENSG00000005302	ENST00000380692	1
ENSG00000005882	ENST00000503176	1
ENSG00000006125	ENST00000590538	1
ENSG00000006194	ENST00000572748	1
ENSG00000006468	ENST00000242066	1
ENSG00000006607	ENST00000418082	1
ENSG00000006634	ENST00000495067	1
ENSG00000006652	ENST00000476927	1
ENSG00000006744	ENST00000338034	1
ENSG00000006837	ENST00000265334	1
ENSG00000007080	ENST00000445755	1
ENSG00000007341	ENST00000369664	1
ENSG00000007372	ENST00000241001	1
ENSG00000007520	ENST00000007390	1
ENSG00000007923	ENST00000426784	1
ENSG00000008128	ENST00000357760	1
ENSG00000008277	ENST00000398204	1
ENSG00000009307	ENST00000530886	1
ENSG00000009413	ENST00000368802	1
ENSG00000009844	ENST00000367621	1
ENSG00000010072	ENST00000295050	1
ENSG00000010292	ENST00000315579	1
ENSG00000010361	ENST00000529302	1
ENSG00000010539	ENST00000396868	1
ENSG00000011143	ENST00000313863	1
ENSG00000011258	ENST00000586178	1
ENSG00000011376	ENST00000414984	1
ENSG00000011451	ENST00000263381	1
ENSG00000012174	ENST00000365779	1
ENSG00000012822	ENST00000262059	1
ENSG00000013374	ENST00000468404	1
ENSG00000013441	ENST00000321356	1
ENSG00000013523	ENST00000251089	1
ENSG00000014164	ENST00000262577	1
ENSG00000014641	ENST00000409476	1
ENSG00000015153	ENST00000547622	1
ENSG00000017797	ENST00000585015	1
ENSG00000018189	ENST00000226328	1
ENSG00000018610	ENST00000320339	1
ENSG00000018699	ENST00000317907	1
ENSG00000021574	ENST00000345662	1
ENSG00000021762	ENST00000459995	1
ENSG00000021776	ENST00000543879	1
ENSG00000022567	ENST00000024061	1
ENSG00000023191	ENST00000397614	1
ENSG00000023318	ENST00000262455	1
ENSG00000023445	ENST00000263464	1
ENSG00000024862	ENST00000332797	1
ENSG00000025039	ENST00000369415	1
ENSG00000025800	ENST00000373625	1
ENSG00000026652	ENST00000320285	1
ENSG00000027001	ENST00000382172	1
ENSG00000028310	ENST00000467963	1
ENSG00000028528	ENST00000560829	1
ENSG00000028839	ENST00000237264	1
ENSG00000029363	ENST00000353331	1
ENSG00000030066	ENST00000528071	1
ENSG00000030582	ENST00000588170	1
ENSG00000031691	ENST00000335783	1
ENSG00000032389	ENST00000382125	1
ENSG00000033011	ENST00000588623	1
ENSG00000033030	ENST00000536663	1
ENSG00000034693	ENST00000367592	1
ENSG00000036054	ENST00000344949	1
ENSG00000036448	ENST00000262113	1
ENSG00000036549	ENST00000370801	1
ENSG00000036672	ENST00000260187	1
ENSG00000037749	ENST00000322602	1
ENSG00000037897	ENST00000257848	1
ENSG00000038219	ENST00000040738	1
ENSG00000038532	ENST00000409552	1
ENSG00000039068	ENST00000565810	1
ENSG00000041802	ENST00000265245	1
ENSG00000042088	ENST00000393452	1
ENSG00000042429	ENST00000251871	1
ENSG00000042445	ENST00000295802	1
ENSG00000042753	ENST00000263270	1
ENSG00000046647	ENST00000380523	1
ENSG00000047346	ENST00000546305	1
ENSG00000047410	ENST00000492973	1
ENSG00000047621	ENST00000261250	1
ENSG00000047932	ENST00000368498	1
ENSG00000048162	ENST00000502577	1
ENSG00000048471	ENST00000564111	1
ENSG00000049192	ENST00000381055	1
ENSG00000050405	ENST00000547825	1
ENSG00000051108	ENST00000563343	1
ENSG00000052723	ENST00000060969	1
ENSG00000052749	ENST00000315563	1
ENSG00000053372	ENST00000493700	1
ENSG00000053501	ENST00000263897	1
ENSG00000054116	ENST00000373159	1
ENSG00000054282	ENST00000366541	1
ENSG00000054611	ENST00000337137	1
ENSG00000054938	ENST00000529912	1
ENSG00000055044	ENST00000264279	1
ENSG00000055070	ENST00000471507	1
ENSG00000055147	ENST00000351797	1
ENSG00000055483	ENST00000312010	1
ENSG00000055950	ENST00000299179	1
ENSG00000057663	ENST00000636335	1
ENSG00000058600	ENST00000299853	1
ENSG00000059122	ENST00000253928	1
ENSG00000059691	ENST00000263985	1
ENSG00000059769	ENST00000313525	1
ENSG00000060069	ENST00000075430	1
ENSG00000060138	ENST00000546298	1
ENSG00000062716	ENST00000262291	1
ENSG00000063176	ENST00000245222	1
ENSG00000063177	ENST00000547892	1
ENSG00000063322	ENST00000594368	1
ENSG00000064545	ENST00000162044	1
ENSG00000064932	ENST00000587024	1
ENSG00000064989	ENST00000410068	1
ENSG00000064995	ENST00000361288	1
ENSG00000065057	ENST00000219066	1
ENSG00000065154	ENST00000368845	1
ENSG00000065243	ENST00000316005	1
ENSG00000065427	ENST00000566560	1
ENSG00000065526	ENST00000442985	1
ENSG00000066117	ENST00000394963	1
ENSG00000066379	ENST00000332435	1
ENSG00000066557	ENST00000370952	1
ENSG00000067064	ENST00000381344	1
ENSG00000067167	ENST00000262213	1
ENSG00000067533	ENST00000366932	1
ENSG00000067560	ENST00000431929	2
ENSG00000067596	ENST00000262415	1
ENSG00000067704	ENST00000366922	1
ENSG00000068120	ENST00000393818	1
ENSG00000068305	ENST00000449277	1
ENSG00000068366	ENST00000340800	1
ENSG00000068394	ENST00000156109	1
ENSG00000068654	ENST00000263857	1
ENSG00000068745	ENST00000328631	1
ENSG00000068903	ENST00000249396	1
ENSG00000068912	ENST00000185150	1
ENSG00000069248	ENST00000261396	1
ENSG00000069667	ENST00000449337	1
ENSG00000069966	ENST00000261837	1
ENSG00000069998	ENST00000336737	1
ENSG00000070366	ENST00000570659	1
