ID	Ensembl ID	SiteCount
ENSG00000000460	ENST00000472795	1
ENSG00000001631	ENST00000394503	1
ENSG00000002016	ENST00000358495	1
ENSG00000002330	ENST00000493798	1
ENSG00000003056	ENST00000540837	1
ENSG00000003400	ENST00000460140	1
ENSG00000003436	ENST00000392365	1
ENSG00000003756	ENST00000433556	1
ENSG00000004059	ENST00000000233	1
ENSG00000004142	ENST00000540200	1
ENSG00000004455	ENST00000373449	1
ENSG00000004478	ENST00000543769	1
ENSG00000004766	ENST00000251739	1
ENSG00000004779	ENST00000007516	1
ENSG00000005075	ENST00000292614	1
ENSG00000005156	ENST00000262327	1
ENSG00000005175	ENST00000380650	1
ENSG00000005194	ENST00000394391	1
ENSG00000005486	ENST00000468304	1
ENSG00000005700	ENST00000306270	1
ENSG00000005801	ENST00000005082	1
ENSG00000005810	ENST00000544440	1
ENSG00000005889	ENST00000304543	1
ENSG00000006125	ENST00000590432	1
ENSG00000006194	ENST00000575823	1
ENSG00000006282	ENST00000504334	1
ENSG00000006283	ENST00000442258	1
ENSG00000006377	ENST00000518156	1
ENSG00000006451	ENST00000005257	1
ENSG00000006530	ENST00000473247	1
ENSG00000006534	ENST00000342456	1
ENSG00000006607	ENST00000479427	1
ENSG00000006625	ENST00000409144	1
ENSG00000006634	ENST00000430279	1
ENSG00000006652	ENST00000005558	1
ENSG00000006695	ENST00000261643	1
ENSG00000006715	ENST00000395969	1
ENSG00000006744	ENST00000426905	1
ENSG00000006756	ENST00000217890	1
ENSG00000006837	ENST00000265334	1
ENSG00000007047	ENST00000587566	1
ENSG00000007255	ENST00000006275	1
ENSG00000007341	ENST00000358039	1
ENSG00000007392	ENST00000428363	1
ENSG00000007541	ENST00000321878	1
ENSG00000007923	ENST00000426784	1
ENSG00000008018	ENST00000262193	1
ENSG00000008130	ENST00000341426	1
ENSG00000008282	ENST00000470347	1
ENSG00000008394	ENST00000396209	1
ENSG00000008441	ENST00000397661	1
ENSG00000008838	ENST00000495586	1
ENSG00000008853	ENST00000517528	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000009589	1
ENSG00000009724	ENST00000400897	1
ENSG00000009950	ENST00000345114	1
ENSG00000010219	ENST00000536137	1
ENSG00000010244	ENST00000342555	1
ENSG00000010318	ENST00000327906	1
ENSG00000010319	ENST00000231721	1
ENSG00000010361	ENST00000529302	1
ENSG00000010810	ENST00000368667	1
ENSG00000011009	ENST00000374502	1
ENSG00000011021	ENST00000376490	1
ENSG00000011132	ENST00000316757	1
ENSG00000011275	ENST00000389902	1
ENSG00000011295	ENST00000466729	1
ENSG00000011304	ENST00000349038	1
ENSG00000011376	ENST00000414984	1
ENSG00000011405	ENST00000531428	1
ENSG00000012174	ENST00000365779	1
ENSG00000012983	ENST00000013125	1
ENSG00000013306	ENST00000225308	1
ENSG00000013375	ENST00000283977	1
ENSG00000013563	ENST00000369807	1
ENSG00000014138	ENST00000527850	1
ENSG00000014641	ENST00000409476	1
ENSG00000014824	ENST00000510460	1
ENSG00000015153	ENST00000547622	1
ENSG00000016864	ENST00000464705	1
ENSG00000018510	ENST00000409888	1
ENSG00000018610	ENST00000320339	1
ENSG00000019485	ENST00000526442	1
ENSG00000020256	ENST00000346617	1
ENSG00000021776	ENST00000543879	1
ENSG00000021826	ENST00000417946	1
ENSG00000021852	ENST00000371237	1
ENSG00000022567	ENST00000024061	1
ENSG00000022976	ENST00000442396	1
ENSG00000023445	ENST00000263464	1
ENSG00000023697	ENST00000528821	1
ENSG00000025434	ENST00000395397	1
ENSG00000025770	ENST00000299821	1
ENSG00000026103	ENST00000355740	1
ENSG00000027847	ENST00000029410	1
ENSG00000029153	ENST00000261178	1
ENSG00000029363	ENST00000527613	1
ENSG00000029364	ENST00000538956	1
ENSG00000029534	ENST00000289734	1
ENSG00000030110	ENST00000360661	1
ENSG00000030582	ENST00000585348	1
ENSG00000031003	ENST00000033079	1
ENSG00000031691	ENST00000335783	1
ENSG00000032444	ENST00000600737	1
ENSG00000033011	ENST00000588623	1
ENSG00000033100	ENST00000035307	1
ENSG00000033627	ENST00000393829	1
ENSG00000033800	ENST00000249636	1
ENSG00000034152	ENST00000316920	1
ENSG00000034533	ENST00000264992	1
ENSG00000034677	ENST00000432381	1
ENSG00000034693	ENST00000367592	1
ENSG00000035115	ENST00000488044	1
ENSG00000036672	ENST00000455332	1
ENSG00000037042	ENST00000251412	1
ENSG00000037241	ENST00000265100	1
ENSG00000037749	ENST00000322602	1
ENSG00000037897	ENST00000551117	1
ENSG00000038219	ENST00000040738	1
ENSG00000038274	ENST00000520449	1
ENSG00000038358	ENST00000358933	1
ENSG00000038532	ENST00000494853	1
ENSG00000039068	ENST00000422392	1
ENSG00000040275	ENST00000503209	1
ENSG00000041357	ENST00000413382	1
ENSG00000041802	ENST00000265245	1
ENSG00000042088	ENST00000335725	1
ENSG00000042286	ENST00000307864	1
ENSG00000042429	ENST00000530819	1
ENSG00000042445	ENST00000409984	1
ENSG00000042493	ENST00000415012	1
ENSG00000042753	ENST00000352203	1
ENSG00000043093	ENST00000492563	1
ENSG00000043143	ENST00000395003	1
ENSG00000043514	ENST00000441669	1
ENSG00000044090	ENST00000265348	1
ENSG00000044115	ENST00000519113	1
ENSG00000044459	ENST00000380641	1
ENSG00000046604	ENST00000261590	1
ENSG00000046647	ENST00000380523	1
