ID	Ensembl ID	SiteCount
ENSG00000000003	ENST00000496771	2
ENSG00000000419	ENST00000371584	1
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000459772	2
ENSG00000000971	ENST00000359637	1
ENSG00000001084	ENST00000514004	2
ENSG00000001460	ENST00000483528	1
ENSG00000001461	ENST00000003912	1
ENSG00000001497	ENST00000374804	1
ENSG00000001617	ENST00000002829	1
ENSG00000001630	ENST00000003100	1
ENSG00000001631	ENST00000394505	2
ENSG00000002016	ENST00000358495	2
ENSG00000002549	ENST00000226299	1
ENSG00000002586	ENST00000381180	2
ENSG00000002587	ENST00000514690	1
ENSG00000002746	ENST00000464944	1
ENSG00000002822	ENST00000437877	2
ENSG00000002834	ENST00000435347	2
ENSG00000002919	ENST00000359238	1
ENSG00000003056	ENST00000536844	2
ENSG00000003147	ENST00000396675	1
ENSG00000003393	ENST00000410052	2
ENSG00000003400	ENST00000313728	1
ENSG00000003402	ENST00000417748	1
ENSG00000003436	ENST00000233156	1
ENSG00000003509	ENST00000002125	2
ENSG00000003756	ENST00000347869	1
ENSG00000003989	ENST00000470360	1
ENSG00000004059	ENST00000000233	1
ENSG00000004139	ENST00000585453	1
ENSG00000004142	ENST00000540200	1
ENSG00000004399	ENST00000324093	1
ENSG00000004455	ENST00000354858	2
ENSG00000004478	ENST00000001008	2
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000425608	2
ENSG00000004700	ENST00000421138	1
ENSG00000004766	ENST00000251739	1
ENSG00000004776	ENST00000592984	1
ENSG00000004777	ENST00000378944	1
ENSG00000004779	ENST00000562133	1
ENSG00000004838	ENST00000360165	1
ENSG00000004864	ENST00000265631	2
ENSG00000004866	ENST00000446490	1
ENSG00000004897	ENST00000531206	3
ENSG00000004961	ENST00000380762	2
ENSG00000004975	ENST00000005340	1
ENSG00000005001	ENST00000161006	1
ENSG00000005007	ENST00000599848	2
ENSG00000005020	ENST00000345317	1
ENSG00000005022	ENST00000317881	1
ENSG00000005059	ENST00000394650	1
ENSG00000005073	ENST00000006015	1
ENSG00000005075	ENST00000292614	2
ENSG00000005100	ENST00000225296	2
ENSG00000005102	ENST00000318579	1
ENSG00000005108	ENST00000480061	1
ENSG00000005156	ENST00000586407	2
ENSG00000005175	ENST00000380650	2
ENSG00000005189	ENST00000261377	1
ENSG00000005194	ENST00000394391	1
ENSG00000005206	ENST00000585725	1
ENSG00000005238	ENST00000378557	1
ENSG00000005302	ENST00000398527	2
ENSG00000005339	ENST00000262367	1
ENSG00000005421	ENST00000433729	1
ENSG00000005436	ENST00000409857	2
ENSG00000005448	ENST00000461531	1
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000476218	2
ENSG00000005513	ENST00000293894	1
ENSG00000005700	ENST00000306270	1
ENSG00000005801	ENST00000005082	2
ENSG00000005810	ENST00000357337	1
ENSG00000005812	ENST00000472949	2
ENSG00000005844	ENST00000564935	1
ENSG00000005882	ENST00000503176	1
ENSG00000005884	ENST00000320031	2
ENSG00000005889	ENST00000428571	2
ENSG00000005893	ENST00000434600	1
ENSG00000005961	ENST00000589645	1
ENSG00000006015	ENST00000358607	1
ENSG00000006025	ENST00000007414	1
ENSG00000006042	ENST00000261713	1
ENSG00000006047	ENST00000571834	1
ENSG00000006062	ENST00000344686	1
ENSG00000006118	ENST00000537065	2
ENSG00000006125	ENST00000590432	2
ENSG00000006194	ENST00000219069	1
ENSG00000006210	ENST00000006053	1
ENSG00000006282	ENST00000006658	1
ENSG00000006432	ENST00000381250	1
ENSG00000006451	ENST00000468201	1
ENSG00000006453	ENST00000005260	2
ENSG00000006459	ENST00000397560	1
ENSG00000006468	ENST00000242066	1
ENSG00000006530	ENST00000473247	1
ENSG00000006534	ENST00000342456	2
ENSG00000006555	ENST00000371274	1
ENSG00000006576	ENST00000275575	1
ENSG00000006606	ENST00000005180	1
ENSG00000006607	ENST00000471447	1
ENSG00000006625	ENST00000005374	1
ENSG00000006634	ENST00000265728	1
ENSG00000006652	ENST00000443101	2
ENSG00000006695	ENST00000429152	2
ENSG00000006704	ENST00000265755	1
ENSG00000006712	ENST00000595564	2
ENSG00000006715	ENST00000395969	1
ENSG00000006740	ENST00000340825	1
ENSG00000006744	ENST00000338034	1
ENSG00000006756	ENST00000217890	2
ENSG00000006757	ENST00000381042	2
ENSG00000006831	ENST00000540974	2
ENSG00000006837	ENST00000265334	1
ENSG00000007047	ENST00000262891	1
ENSG00000007062	ENST00000514967	1
ENSG00000007168	ENST00000576586	2
ENSG00000007202	ENST00000389003	1
ENSG00000007255	ENST00000587818	2
ENSG00000007341	ENST00000343210	1
ENSG00000007372	ENST00000241001	1
ENSG00000007376	ENST00000563560	1
ENSG00000007384	ENST00000450643	1
ENSG00000007392	ENST00000418978	1
ENSG00000007402	ENST00000266039	1
ENSG00000007516	ENST00000397488	1
ENSG00000007520	ENST00000007390	1
ENSG00000007541	ENST00000026218	1
ENSG00000007545	ENST00000397412	1
ENSG00000007866	ENST00000402886	2
ENSG00000007923	ENST00000294401	1
ENSG00000007944	ENST00000349606	1
ENSG00000008083	ENST00000341776	1
ENSG00000008128	ENST00000357760	1
ENSG00000008130	ENST00000341991	1
ENSG00000008256	ENST00000350796	2
ENSG00000008277	ENST00000265727	1
ENSG00000008282	ENST00000011473	1
ENSG00000008283	ENST00000360793	2
ENSG00000008294	ENST00000262013	1
ENSG00000008300	ENST00000164024	1
ENSG00000008324	ENST00000011691	1
ENSG00000008382	ENST00000596722	1
ENSG00000008394	ENST00000396209	1
ENSG00000008405	ENST00000008527	1
ENSG00000008513	ENST00000399640	1
ENSG00000008516	ENST00000575441	1
ENSG00000008517	ENST00000534507	2
ENSG00000008710	ENST00000262304	1
ENSG00000008735	ENST00000329492	1
ENSG00000008838	ENST00000492176	2
ENSG00000008853	ENST00000517528	1
ENSG00000008869	ENST00000233099	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000009589	1
ENSG00000009307	ENST00000261443	1
ENSG00000009335	ENST00000348165	1
ENSG00000009413	ENST00000358835	1
ENSG00000009780	ENST00000010299	1
ENSG00000009830	ENST00000554948	2
ENSG00000009844	ENST00000367621	1
ENSG00000009950	ENST00000313375	1
ENSG00000009954	ENST00000339594	1
ENSG00000010017	ENST00000011619	1
ENSG00000010072	ENST00000295050	2
ENSG00000010165	ENST00000361735	1
ENSG00000010219	ENST00000536137	2
ENSG00000010244	ENST00000321233	1
ENSG00000010256	ENST00000415995	1
ENSG00000010270	ENST00000429075	1
ENSG00000010282	ENST00000310417	1
ENSG00000010292	ENST00000315579	1
ENSG00000010295	ENST00000396830	1
ENSG00000010310	ENST00000593127	1
ENSG00000010322	ENST00000345716	1
ENSG00000010361	ENST00000313777	1
ENSG00000010404	ENST00000340855	1
ENSG00000010438	ENST00000342836	1
ENSG00000010539	ENST00000396870	2
ENSG00000010626	ENST00000443597	2
ENSG00000010803	ENST00000397174	2
ENSG00000010810	ENST00000354650	1
ENSG00000010818	ENST00000367603	1
ENSG00000011007	ENST00000487554	1
ENSG00000011009	ENST00000374502	1
ENSG00000011021	ENST00000312413	1
ENSG00000011028	ENST00000303375	2
ENSG00000011052	ENST00000376392	2
ENSG00000011105	ENST00000431374	1
ENSG00000011114	ENST00000298896	1
ENSG00000011132	ENST00000592826	2
ENSG00000011143	ENST00000313863	2
ENSG00000011201	ENST00000262648	1
ENSG00000011243	ENST00000594594	2
ENSG00000011258	ENST00000591270	2
ENSG00000011275	ENST00000411812	1
ENSG00000011295	ENST00000466729	2
ENSG00000011304	ENST00000356948	1
ENSG00000011332	ENST00000355526	2
ENSG00000011376	ENST00000430399	2
ENSG00000011405	ENST00000531428	3
ENSG00000011422	ENST00000339082	2
ENSG00000011426	ENST00000418118	1
ENSG00000011451	ENST00000263381	1
ENSG00000011454	ENST00000426918	1
ENSG00000011478	ENST00000012049	1
ENSG00000011485	ENST00000012443	1
ENSG00000011523	ENST00000260569	1
ENSG00000011566	ENST00000429397	1
ENSG00000012048	ENST00000354071	1
ENSG00000012061	ENST00000340192	2
ENSG00000012124	ENST00000598537	1
ENSG00000012171	ENST00000418576	1
ENSG00000012174	ENST00000365779	1
ENSG00000012211	ENST00000376310	2
ENSG00000012232	ENST00000454906	1
ENSG00000012504	ENST00000548884	1
ENSG00000012660	ENST00000370913	2
