ID	Ensembl ID	SiteCount
ENSG00000030582	ENST00000053867	1
ENSG00000063015	ENST00000335960	1
ENSG00000100226	ENST00000216044	1
ENSG00000104221	ENST00000220659	1
ENSG00000110911	ENST00000548150	1
ENSG00000116138	ENST00000375838	1
ENSG00000126460	ENST00000596877	1
ENSG00000130204	ENST00000589253	1
ENSG00000130733	ENST00000253031	1
ENSG00000132383	ENST00000571725	1
ENSG00000142546	ENST00000339093	1
ENSG00000168066	ENST00000334944	1
ENSG00000172366	ENST00000619377	1
ENSG00000181284	ENST00000323206	1
ENSG00000199990	ENST00000363120	1
ENSG00000202111	ENST00000365241	1
ENSG00000202515	ENST00000365645	1
ENSG00000210194	ENST00000387459	1
ENSG00000210196	ENST00000387461	1
ENSG00000211456	ENST00000455997	1
ENSG00000213015	ENST00000592881	1
ENSG00000215154	ENST00000399702	1
ENSG00000230530	ENST00000429798	1
ENSG00000266967	ENST00000416949	1
ENSG00000269038	ENST00000594089	1
